S1_C0901,S2_C0901,S3_C0901,S4_C0901,S5_C0901,S6_C0901,S7_C0901,S8_C0901
0.606,1.034,1.656,1.971,1.931,0.298,0.51,1.414
0.606,1.032,1.655,1.969,1.93,0.297,0.51,1.412
0.605,1.03,1.654,1.967,1.928,0.296,0.51,1.411
0.605,1.028,1.654,1.966,1.927,0.296,0.51,1.41
0.605,1.026,1.653,1.964,1.925,0.295,0.51,1.409
0.605,1.023,1.653,1.963,1.924,0.294,0.51,1.408
0.604,1.021,1.652,1.961,1.923,0.294,0.51,1.406
0.604,1.02,1.652,1.96,1.921,0.293,0.51,1.405
0.604,1.017,1.651,1.958,1.919,0.292,0.51,1.404
0.604,1.016,1.65,1.957,1.918,0.292,0.51,1.403
0.603,1.013,1.65,1.955,1.917,0.291,0.509,1.402
0.603,1.011,1.649,1.954,1.915,0.29,0.509,1.401
0.603,1.009,1.649,1.952,1.914,0.29,0.509,1.4
0.602,1.007,1.648,1.951,1.912,0.289,0.509,1.398
0.602,1.005,1.648,1.949,1.911,0.288,0.509,1.397
0.602,1.004,1.647,1.948,1.91,0.287,0.509,1.396
0.602,1.001,1.647,1.946,1.908,0.287,0.509,1.395
0.602,1.0,1.646,1.945,1.907,0.286,0.509,1.394
0.601,0.998,1.646,1.943,1.905,0.286,0.509,1.393
0.601,0.996,1.645,1.942,1.904,0.285,0.509,1.392
0.601,0.994,1.644,1.94,1.902,0.284,0.508,1.39
0.6,0.992,1.644,1.939,1.901,0.284,0.508,1.389
0.6,0.99,1.643,1.937,1.9,0.283,0.508,1.388
0.6,0.988,1.643,1.936,1.898,0.283,0.508,1.387
0.6,0.986,1.642,1.935,1.897,0.282,0.508,1.386
0.6,0.984,1.642,1.933,1.895,0.281,0.508,1.385
0.599,0.983,1.641,1.932,1.894,0.281,0.508,1.383
0.599,0.981,1.64,1.93,1.893,0.28,0.508,1.383
0.599,0.979,1.64,1.929,1.892,0.279,0.507,1.381
0.598,0.978,1.639,1.928,1.89,0.279,0.507,1.38
0.598,0.976,1.639,1.926,1.889,0.278,0.507,1.379
0.598,0.975,1.638,1.925,1.887,0.278,0.507,1.378
0.598,0.973,1.638,1.923,1.886,0.277,0.507,1.377
0.597,0.971,1.637,1.922,1.885,0.276,0.507,1.376
0.597,0.969,1.637,1.921,1.883,0.276,0.507,1.375
0.597,0.967,1.636,1.919,1.882,0.275,0.507,1.374
0.596,0.966,1.636,1.918,1.881,0.274,0.507,1.372
0.596,0.964,1.635,1.917,1.879,0.274,0.507,1.371
0.596,0.962,1.634,1.915,1.878,0.273,0.506,1.37
0.596,0.961,1.634,1.914,1.877,0.273,0.507,1.369
0.595,0.959,1.633,1.912,1.875,0.272,0.506,1.368
0.595,0.958,1.633,1.911,1.874,0.272,0.506,1.367
0.595,0.957,1.632,1.91,1.872,0.271,0.506,1.366
0.594,0.955,1.632,1.909,1.871,0.27,0.506,1.365
0.594,0.954,1.631,1.907,1.87,0.27,0.506,1.364
0.594,0.952,1.631,1.906,1.868,0.269,0.506,1.363
0.594,0.951,1.63,1.905,1.867,0.269,0.506,1.362
0.593,0.95,1.629,1.903,1.866,0.268,0.506,1.361
0.593,0.948,1.629,1.902,1.864,0.267,0.505,1.359
0.593,0.947,1.629,1.901,1.863,0.267,0.505,1.358
0.593,0.945,1.628,1.899,1.862,0.266,0.505,1.357
0.592,0.943,1.627,1.898,1.86,0.266,0.505,1.356
0.592,0.942,1.627,1.897,1.859,0.265,0.505,1.355
0.592,0.941,1.626,1.895,1.858,0.265,0.505,1.353
0.591,0.939,1.626,1.894,1.856,0.264,0.505,1.352
0.591,0.937,1.625,1.893,1.855,0.264,0.505,1.352
0.591,0.936,1.625,1.891,1.854,0.263,0.505,1.35
0.591,0.935,1.624,1.89,1.852,0.262,0.505,1.349
0.59,0.934,1.624,1.889,1.851,0.262,0.505,1.348
0.59,0.932,1.623,1.888,1.85,0.261,0.505,1.347
0.59,0.931,1.622,1.886,1.849,0.261,0.504,1.346
0.589,0.929,1.622,1.885,1.847,0.26,0.504,1.345
0.589,0.928,1.621,1.884,1.846,0.26,0.504,1.344
0.589,0.926,1.621,1.883,1.845,0.259,0.504,1.343
0.589,0.925,1.62,1.881,1.843,0.259,0.504,1.342
0.588,0.923,1.62,1.88,1.842,0.258,0.504,1.341
0.588,0.921,1.619,1.879,1.841,0.258,0.504,1.34
0.588,0.92,1.619,1.877,1.84,0.257,0.504,1.339
0.587,0.919,1.618,1.876,1.838,0.257,0.504,1.338
0.587,0.918,1.618,1.875,1.837,0.256,0.504,1.337
0.587,0.916,1.617,1.873,1.836,0.255,0.503,1.336
0.587,0.915,1.617,1.872,1.835,0.255,0.503,1.335
0.586,0.913,1.616,1.871,1.834,0.255,0.503,1.334
0.586,0.912,1.615,1.87,1.833,0.254,0.503,1.333
0.586,0.911,1.615,1.869,1.832,0.253,0.503,1.332
0.585,0.91,1.614,1.867,1.83,0.253,0.503,1.331
0.585,0.908,1.614,1.866,1.829,0.253,0.503,1.33
0.585,0.907,1.613,1.865,1.828,0.252,0.503,1.329
0.585,0.906,1.612,1.864,1.827,0.252,0.503,1.328
0.584,0.905,1.612,1.862,1.825,0.251,0.503,1.327
0.584,0.904,1.611,1.861,1.824,0.251,0.503,1.326
0.584,0.903,1.611,1.86,1.823,0.25,0.503,1.325
0.584,0.902,1.61,1.859,1.822,0.249,0.502,1.324
0.583,0.9,1.61,1.858,1.821,0.249,0.502,1.323
0.583,0.899,1.609,1.857,1.819,0.249,0.502,1.322
0.583,0.897,1.609,1.855,1.818,0.248,0.502,1.321
0.582,0.896,1.608,1.854,1.817,0.248,0.502,1.32
0.582,0.894,1.608,1.853,1.816,0.247,0.502,1.319
0.582,0.893,1.607,1.852,1.815,0.247,0.502,1.318
0.582,0.892,1.607,1.85,1.813,0.246,0.502,1.317
0.581,0.891,1.606,1.849,1.812,0.246,0.502,1.316
0.581,0.89,1.606,1.848,1.811,0.245,0.502,1.315
0.581,0.889,1.605,1.847,1.81,0.245,0.502,1.314
0.58,0.888,1.605,1.846,1.809,0.244,0.501,1.314
0.58,0.887,1.604,1.845,1.808,0.244,0.501,1.313
0.58,0.886,1.603,1.843,1.806,0.243,0.501,1.312
0.579,0.885,1.603,1.842,1.805,0.243,0.501,1.311
0.579,0.884,1.602,1.841,1.804,0.242,0.501,1.31
0.579,0.883,1.602,1.84,1.803,0.242,0.501,1.309
0.579,0.882,1.602,1.839,1.802,0.241,0.501,1.308
0.578,0.881,1.601,1.837,1.801,0.241,0.501,1.308
0.578,0.88,1.6,1.836,1.8,0.241,0.501,1.307
0.578,0.879,1.6,1.835,1.798,0.24,0.501,1.306
0.577,0.878,1.599,1.834,1.797,0.24,0.501,1.305
0.577,0.877,1.599,1.833,1.796,0.239,0.5,1.304
0.577,0.876,1.598,1.832,1.795,0.239,0.5,1.303
0.577,0.875,1.598,1.83,1.794,0.239,0.5,1.302
0.576,0.873,1.597,1.829,1.792,0.238,0.5,1.301
0.576,0.872,1.597,1.828,1.791,0.238,0.5,1.301
0.576,0.871,1.596,1.827,1.79,0.237,0.5,1.3
0.575,0.869,1.596,1.826,1.789,0.237,0.5,1.299
0.575,0.868,1.595,1.825,1.788,0.236,0.5,1.298
0.575,0.867,1.594,1.824,1.787,0.236,0.5,1.297
0.575,0.866,1.594,1.823,1.786,0.236,0.5,1.296
0.574,0.863,1.591,1.82,1.783,0.235,0.499,1.295
0.572,0.861,1.588,1.815,1.778,0.234,0.498,1.291
0.573,0.861,1.589,1.815,1.778,0.234,0.498,1.289
0.574,0.863,1.594,1.82,1.782,0.234,0.5,1.292
0.574,0.862,1.594,1.82,1.784,0.234,0.5,1.294
0.573,0.86,1.592,1.818,1.781,0.233,0.5,1.292
0.572,0.857,1.588,1.813,1.777,0.233,0.499,1.289
0.57,0.854,1.584,1.808,1.772,0.232,0.498,1.285
0.571,0.854,1.586,1.808,1.771,0.231,0.497,1.284
0.573,0.855,1.59,1.813,1.775,0.232,0.499,1.287
0.572,0.854,1.591,1.814,1.777,0.232,0.5,1.289
0.571,0.853,1.589,1.811,1.774,0.231,0.499,1.287
0.57,0.85,1.585,1.806,1.77,0.23,0.498,1.285
0.569,0.847,1.581,1.801,1.765,0.229,0.497,1.281
0.569,0.847,1.582,1.801,1.764,0.229,0.497,1.279
0.571,0.848,1.587,1.805,1.768,0.229,0.498,1.281
0.571,0.848,1.588,1.807,1.77,0.229,0.499,1.283
0.57,0.846,1.586,1.804,1.768,0.229,0.499,1.282
0.568,0.843,1.582,1.8,1.764,0.228,0.498,1.279
0.567,0.841,1.578,1.795,1.759,0.227,0.497,1.276
0.568,0.841,1.579,1.794,1.758,0.227,0.496,1.274
0.569,0.843,1.583,1.799,1.762,0.227,0.498,1.276
0.569,0.842,1.584,1.8,1.764,0.227,0.499,1.279
0.568,0.84,1.582,1.798,1.762,0.227,0.498,1.277
0.567,0.837,1.579,1.794,1.758,0.226,0.497,1.275
0.565,0.834,1.575,1.789,1.753,0.225,0.496,1.271
0.566,0.834,1.575,1.788,1.752,0.224,0.496,1.269
0.567,0.836,1.58,1.793,1.756,0.225,0.497,1.271
0.567,0.835,1.581,1.794,1.758,0.225,0.498,1.274
0.566,0.834,1.579,1.792,1.756,0.224,0.498,1.273
0.565,0.831,1.576,1.788,1.752,0.223,0.497,1.27
0.563,0.828,1.571,1.783,1.746,0.223,0.496,1.267
0.564,0.828,1.572,1.782,1.745,0.222,0.495,1.264
0.565,0.83,1.576,1.786,1.749,0.223,0.496,1.267
0.566,0.83,1.578,1.788,1.752,0.223,0.498,1.269
0.565,0.829,1.576,1.786,1.749,0.222,0.497,1.268
0.563,0.826,1.573,1.782,1.746,0.221,0.496,1.266
0.562,0.823,1.569,1.777,1.741,0.22,0.495,1.262
0.562,0.823,1.569,1.775,1.739,0.22,0.495,1.26
0.564,0.825,1.573,1.78,1.743,0.22,0.496,1.262
0.564,0.825,1.575,1.782,1.745,0.22,0.497,1.264
0.563,0.824,1.573,1.779,1.743,0.22,0.497,1.263
0.561,0.821,1.57,1.775,1.74,0.219,0.496,1.261
0.56,0.818,1.566,1.77,1.735,0.219,0.494,1.257
0.56,0.818,1.565,1.769,1.733,0.218,0.494,1.254
0.562,0.819,1.57,1.773,1.737,0.218,0.495,1.256
0.562,0.82,1.572,1.775,1.739,0.219,0.496,1.259
0.561,0.818,1.57,1.773,1.737,0.218,0.496,1.258
0.56,0.816,1.567,1.769,1.734,0.217,0.495,1.256
0.558,0.813,1.562,1.764,1.729,0.217,0.494,1.252
0.559,0.813,1.562,1.762,1.727,0.216,0.493,1.25
0.56,0.814,1.567,1.767,1.731,0.216,0.495,1.252
0.56,0.814,1.568,1.769,1.733,0.217,0.496,1.254
0.559,0.813,1.567,1.767,1.732,0.216,0.496,1.254
0.558,0.81,1.564,1.763,1.728,0.215,0.495,1.251
0.557,0.808,1.56,1.758,1.723,0.215,0.494,1.248
0.557,0.807,1.559,1.756,1.721,0.214,0.493,1.245
0.558,0.809,1.563,1.761,1.724,0.215,0.494,1.247
0.559,0.809,1.565,1.763,1.727,0.215,0.495,1.25
0.558,0.808,1.564,1.761,1.726,0.214,0.495,1.249
0.556,0.806,1.561,1.758,1.722,0.214,0.494,1.247
0.557,0.806,1.561,1.757,1.721,0.213,0.494,1.246
0.556,0.805,1.561,1.756,1.72,0.213,0.494,1.245
0.556,0.805,1.56,1.755,1.719,0.213,0.494,1.244
0.556,0.804,1.56,1.754,1.718,0.212,0.494,1.244
0.555,0.803,1.559,1.753,1.717,0.212,0.494,1.243
0.555,0.803,1.559,1.752,1.717,0.212,0.494,1.242
0.555,0.802,1.558,1.751,1.716,0.211,0.494,1.241
0.555,0.801,1.557,1.75,1.715,0.211,0.493,1.241
0.554,0.801,1.557,1.749,1.713,0.211,0.493,1.24
0.554,0.8,1.557,1.748,1.713,0.211,0.493,1.239
0.554,0.799,1.556,1.747,1.712,0.21,0.493,1.238
0.553,0.798,1.556,1.746,1.711,0.21,0.493,1.238
0.553,0.797,1.555,1.745,1.71,0.21,0.493,1.237
0.553,0.797,1.555,1.744,1.709,0.209,0.493,1.236
0.553,0.796,1.554,1.743,1.708,0.209,0.493,1.235
0.552,0.795,1.554,1.742,1.707,0.209,0.493,1.234
0.552,0.794,1.553,1.741,1.706,0.208,0.493,1.234
0.552,0.793,1.553,1.74,1.705,0.208,0.493,1.233
0.552,0.793,1.552,1.739,1.704,0.208,0.493,1.232
0.551,0.792,1.552,1.738,1.703,0.207,0.493,1.232
0.551,0.791,1.551,1.738,1.702,0.207,0.493,1.231
0.551,0.791,1.551,1.737,1.701,0.207,0.492,1.23
0.55,0.79,1.551,1.736,1.7,0.207,0.492,1.23
0.55,0.789,1.55,1.735,1.7,0.206,0.492,1.229
0.55,0.789,1.549,1.734,1.699,0.206,0.492,1.228
0.55,0.788,1.549,1.733,1.698,0.206,0.492,1.228
0.549,0.788,1.549,1.732,1.697,0.206,0.492,1.227
0.549,0.787,1.548,1.731,1.696,0.205,0.492,1.226
0.549,0.786,1.548,1.73,1.695,0.205,0.492,1.225
0.548,0.785,1.547,1.729,1.695,0.205,0.492,1.225
0.548,0.784,1.547,1.728,1.693,0.205,0.492,1.224
0.548,0.784,1.546,1.728,1.693,0.204,0.492,1.223
0.548,0.783,1.546,1.727,1.692,0.204,0.491,1.223
0.547,0.782,1.545,1.726,1.691,0.204,0.491,1.222
0.547,0.781,1.545,1.725,1.69,0.203,0.491,1.221
0.547,0.781,1.544,1.724,1.689,0.203,0.491,1.221
0.546,0.78,1.544,1.723,1.688,0.203,0.491,1.22
0.546,0.779,1.543,1.722,1.687,0.203,0.491,1.22
0.546,0.778,1.543,1.721,1.687,0.202,0.491,1.219
0.546,0.778,1.542,1.72,1.686,0.202,0.491,1.218
0.545,0.777,1.542,1.719,1.685,0.202,0.491,1.218
0.545,0.777,1.541,1.718,1.684,0.202,0.491,1.217
0.545,0.776,1.541,1.718,1.683,0.201,0.491,1.216
0.544,0.775,1.541,1.717,1.682,0.201,0.491,1.216
0.544,0.775,1.54,1.716,1.681,0.201,0.49,1.215
0.544,0.774,1.54,1.715,1.681,0.201,0.491,1.214
0.544,0.773,1.539,1.714,1.68,0.2,0.49,1.214
0.543,0.773,1.539,1.713,1.679,0.2,0.49,1.213
0.543,0.772,1.538,1.713,1.678,0.2,0.49,1.213
0.543,0.772,1.538,1.711,1.677,0.2,0.49,1.212
0.543,0.771,1.537,1.711,1.676,0.2,0.49,1.211
0.542,0.771,1.537,1.71,1.675,0.199,0.49,1.211
0.542,0.77,1.537,1.709,1.674,0.199,0.49,1.21
0.542,0.77,1.536,1.708,1.674,0.199,0.49,1.21
0.542,0.769,1.536,1.707,1.673,0.198,0.49,1.209
0.541,0.768,1.535,1.706,1.672,0.198,0.49,1.208
0.541,0.768,1.535,1.705,1.671,0.198,0.49,1.208
0.541,0.767,1.534,1.704,1.67,0.198,0.49,1.207
0.54,0.766,1.534,1.704,1.669,0.198,0.489,1.206
0.54,0.765,1.533,1.703,1.668,0.197,0.489,1.206
0.54,0.765,1.533,1.702,1.668,0.197,0.489,1.205
0.54,0.764,1.532,1.701,1.667,0.197,0.489,1.205
0.539,0.764,1.532,1.7,1.666,0.197,0.489,1.203
0.539,0.764,1.533,1.701,1.666,0.197,0.489,1.204
0.539,0.763,1.532,1.7,1.665,0.196,0.489,1.203
0.539,0.762,1.531,1.698,1.664,0.196,0.489,1.202
0.538,0.761,1.529,1.696,1.662,0.196,0.489,1.201
0.537,0.76,1.528,1.694,1.66,0.195,0.488,1.199
0.538,0.76,1.528,1.694,1.66,0.195,0.488,1.199
0.538,0.76,1.53,1.696,1.661,0.195,0.489,1.2
0.537,0.76,1.529,1.695,1.66,0.195,0.489,1.2
0.537,0.759,1.528,1.693,1.659,0.195,0.489,1.198
0.536,0.758,1.526,1.691,1.657,0.194,0.488,1.197
0.536,0.757,1.525,1.689,1.655,0.194,0.488,1.195
0.536,0.757,1.526,1.689,1.655,0.194,0.488,1.195
0.536,0.758,1.527,1.691,1.656,0.194,0.489,1.196
0.536,0.757,1.526,1.69,1.656,0.193,0.488,1.196
0.535,0.756,1.525,1.688,1.654,0.193,0.488,1.195
0.535,0.755,1.524,1.686,1.653,0.193,0.488,1.194
0.534,0.754,1.522,1.684,1.65,0.193,0.487,1.192
0.534,0.754,1.523,1.684,1.65,0.193,0.487,1.191
0.535,0.754,1.524,1.686,1.651,0.193,0.488,1.192
0.534,0.754,1.524,1.685,1.651,0.192,0.488,1.192
0.534,0.753,1.523,1.683,1.649,0.192,0.488,1.191
0.533,0.752,1.521,1.682,1.648,0.192,0.487,1.19
0.532,0.751,1.519,1.679,1.645,0.191,0.487,1.188
0.533,0.751,1.52,1.679,1.645,0.191,0.487,1.187
0.533,0.751,1.521,1.68,1.647,0.191,0.488,1.188
0.533,0.75,1.521,1.68,1.646,0.191,0.487,1.188
0.532,0.75,1.52,1.678,1.644,0.191,0.487,1.187
0.531,0.748,1.518,1.676,1.643,0.19,0.487,1.186
0.531,0.747,1.516,1.674,1.64,0.19,0.486,1.184
0.531,0.747,1.517,1.674,1.64,0.19,0.486,1.184
0.532,0.747,1.518,1.675,1.642,0.19,0.487,1.185
0.531,0.746,1.518,1.675,1.641,0.19,0.487,1.185
0.53,0.745,1.517,1.673,1.64,0.189,0.487,1.184
0.53,0.744,1.515,1.671,1.638,0.189,0.487,1.183
0.529,0.742,1.513,1.669,1.635,0.189,0.486,1.181
0.529,0.742,1.514,1.669,1.635,0.189,0.486,1.18
0.53,0.743,1.516,1.67,1.636,0.189,0.487,1.181
0.529,0.742,1.515,1.67,1.636,0.189,0.487,1.181
0.529,0.742,1.514,1.668,1.635,0.188,0.486,1.18
0.528,0.741,1.513,1.666,1.633,0.188,0.486,1.179
0.528,0.74,1.511,1.664,1.631,0.188,0.485,1.178
0.528,0.74,1.511,1.664,1.631,0.188,0.485,1.177
0.528,0.74,1.513,1.665,1.632,0.188,0.486,1.178
0.528,0.739,1.512,1.665,1.632,0.187,0.486,1.178
0.528,0.739,1.511,1.663,1.63,0.187,0.486,1.177
0.527,0.738,1.51,1.661,1.629,0.187,0.486,1.176
0.526,0.736,1.508,1.659,1.626,0.186,0.485,1.174
0.526,0.736,1.508,1.659,1.626,0.186,0.485,1.173
0.527,0.737,1.51,1.66,1.627,0.186,0.486,1.174
0.526,0.736,1.509,1.66,1.627,0.186,0.486,1.175
0.526,0.736,1.508,1.658,1.625,0.186,0.485,1.174
0.525,0.735,1.507,1.657,1.624,0.186,0.485,1.173
0.524,0.734,1.505,1.654,1.621,0.185,0.484,1.171
0.525,0.734,1.505,1.654,1.621,0.185,0.484,1.17
0.525,0.734,1.507,1.655,1.623,0.185,0.485,1.171
0.525,0.734,1.507,1.655,1.622,0.185,0.485,1.171
0.524,0.733,1.505,1.654,1.621,0.185,0.485,1.171
0.524,0.732,1.504,1.652,1.62,0.185,0.485,1.17
0.523,0.731,1.502,1.649,1.617,0.184,0.484,1.168
0.523,0.731,1.502,1.649,1.616,0.184,0.484,1.166
0.524,0.731,1.503,1.65,1.618,0.184,0.484,1.167
0.523,0.73,1.502,1.649,1.617,0.184,0.484,1.167
0.523,0.73,1.502,1.648,1.616,0.184,0.484,1.166
0.522,0.729,1.502,1.647,1.615,0.183,0.484,1.165
0.522,0.728,1.501,1.646,1.614,0.183,0.484,1.165
0.522,0.728,1.501,1.646,1.614,0.183,0.484,1.164
0.522,0.727,1.5,1.645,1.613,0.183,0.484,1.164
0.522,0.727,1.5,1.644,1.612,0.183,0.484,1.163
0.521,0.726,1.499,1.643,1.611,0.183,0.484,1.162
0.521,0.725,1.499,1.643,1.61,0.182,0.484,1.162
0.521,0.725,1.498,1.642,1.61,0.182,0.484,1.161
0.52,0.724,1.498,1.641,1.609,0.182,0.484,1.161
0.52,0.724,1.497,1.64,1.608,0.182,0.484,1.16
0.52,0.723,1.497,1.64,1.607,0.182,0.483,1.159
0.52,0.722,1.497,1.639,1.606,0.182,0.483,1.159
0.519,0.722,1.496,1.638,1.605,0.181,0.483,1.158
0.519,0.721,1.496,1.637,1.605,0.181,0.483,1.158
0.519,0.72,1.495,1.636,1.604,0.181,0.483,1.157
0.519,0.72,1.495,1.636,1.603,0.181,0.483,1.156
0.518,0.719,1.494,1.635,1.602,0.181,0.483,1.156
0.518,0.719,1.494,1.634,1.602,0.18,0.483,1.155
0.518,0.719,1.493,1.634,1.601,0.18,0.483,1.155
0.518,0.718,1.493,1.633,1.6,0.18,0.483,1.154
0.517,0.718,1.492,1.632,1.599,0.18,0.483,1.154
0.517,0.717,1.492,1.631,1.599,0.18,0.483,1.153
0.517,0.716,1.492,1.631,1.598,0.18,0.483,1.152
0.517,0.716,1.491,1.63,1.597,0.18,0.482,1.152
0.517,0.715,1.491,1.629,1.597,0.179,0.482,1.151
0.516,0.715,1.49,1.628,1.596,0.179,0.482,1.151
0.516,0.714,1.49,1.628,1.595,0.179,0.482,1.15
0.516,0.714,1.489,1.627,1.594,0.179,0.482,1.15
0.515,0.713,1.489,1.626,1.593,0.179,0.482,1.149
0.515,0.713,1.488,1.625,1.592,0.178,0.482,1.149
0.515,0.713,1.488,1.625,1.592,0.178,0.482,1.148
0.515,0.712,1.487,1.624,1.591,0.178,0.482,1.148
0.515,0.712,1.487,1.623,1.59,0.178,0.482,1.147
0.514,0.711,1.486,1.623,1.59,0.178,0.482,1.146
0.514,0.711,1.486,1.622,1.589,0.178,0.482,1.146
0.514,0.71,1.485,1.621,1.588,0.177,0.482,1.145
0.514,0.71,1.485,1.62,1.587,0.177,0.481,1.145
0.513,0.71,1.485,1.619,1.587,0.177,0.481,1.144
0.513,0.709,1.484,1.619,1.586,0.177,0.481,1.144
0.513,0.709,1.484,1.618,1.585,0.177,0.481,1.143
0.512,0.708,1.483,1.618,1.585,0.177,0.481,1.143
0.512,0.707,1.483,1.617,1.584,0.177,0.481,1.142
0.512,0.707,1.482,1.616,1.583,0.176,0.481,1.142
0.512,0.706,1.482,1.615,1.582,0.176,0.481,1.141
0.512,0.706,1.481,1.615,1.582,0.176,0.481,1.141
0.511,0.706,1.481,1.614,1.581,0.176,0.481,1.14
0.511,0.705,1.481,1.613,1.58,0.176,0.481,1.14
0.511,0.705,1.48,1.612,1.58,0.176,0.481,1.139
0.511,0.704,1.48,1.612,1.579,0.175,0.481,1.139
0.51,0.703,1.479,1.611,1.578,0.175,0.481,1.138
0.51,0.703,1.479,1.61,1.577,0.175,0.48,1.138
0.51,0.702,1.478,1.61,1.577,0.175,0.48,1.137
0.51,0.702,1.478,1.609,1.576,0.175,0.48,1.137
0.509,0.701,1.478,1.608,1.575,0.175,0.48,1.136
0.509,0.7,1.477,1.607,1.575,0.175,0.48,1.136
0.509,0.7,1.477,1.607,1.574,0.174,0.48,1.135
0.509,0.699,1.476,1.606,1.573,0.174,0.48,1.134
0.508,0.699,1.476,1.605,1.572,0.174,0.48,1.134
0.508,0.699,1.475,1.605,1.572,0.174,0.48,1.134
0.508,0.698,1.475,1.604,1.571,0.174,0.48,1.133
0.508,0.698,1.474,1.603,1.57,0.174,0.48,1.133
0.506,0.696,1.471,1.6,1.567,0.173,0.479,1.131
0.506,0.695,1.47,1.598,1.565,0.173,0.478,1.129
0.507,0.696,1.473,1.601,1.567,0.173,0.479,1.13
0.508,0.697,1.475,1.603,1.57,0.173,0.48,1.132
0.507,0.696,1.473,1.601,1.569,0.173,0.48,1.132
0.506,0.695,1.472,1.6,1.567,0.173,0.48,1.13
0.505,0.693,1.469,1.596,1.563,0.172,0.479,1.128
0.505,0.692,1.467,1.594,1.561,0.172,0.478,1.126
0.506,0.694,1.47,1.596,1.563,0.172,0.478,1.127
0.506,0.694,1.472,1.598,1.566,0.172,0.48,1.129
0.505,0.693,1.471,1.597,1.564,0.172,0.479,1.129
0.505,0.692,1.469,1.596,1.562,0.172,0.479,1.128
0.503,0.69,1.466,1.592,1.559,0.171,0.478,1.126
0.503,0.69,1.465,1.59,1.557,0.171,0.477,1.123
0.504,0.691,1.467,1.592,1.559,0.171,0.478,1.124
0.505,0.692,1.47,1.595,1.561,0.172,0.479,1.126
0.504,0.691,1.468,1.593,1.56,0.171,0.479,1.126
0.503,0.69,1.467,1.591,1.559,0.171,0.479,1.124
0.502,0.689,1.464,1.588,1.555,0.171,0.478,1.122
0.502,0.688,1.462,1.586,1.553,0.17,0.477,1.12
0.503,0.69,1.465,1.588,1.554,0.171,0.478,1.121
0.503,0.69,1.467,1.59,1.557,0.171,0.479,1.123
0.503,0.69,1.466,1.589,1.556,0.171,0.478,1.123
0.502,0.689,1.464,1.588,1.554,0.17,0.478,1.121
0.501,0.687,1.461,1.584,1.552,0.17,0.477,1.119
0.5,0.686,1.459,1.582,1.549,0.17,0.476,1.117
0.501,0.687,1.462,1.584,1.55,0.17,0.477,1.117
0.502,0.688,1.464,1.586,1.553,0.17,0.478,1.12
0.501,0.687,1.463,1.585,1.552,0.17,0.478,1.119
0.501,0.686,1.462,1.584,1.55,0.169,0.478,1.118
0.499,0.684,1.459,1.58,1.548,0.169,0.477,1.116
0.499,0.683,1.457,1.577,1.545,0.169,0.476,1.114
0.5,0.685,1.459,1.58,1.546,0.169,0.476,1.114
0.501,0.685,1.461,1.582,1.549,0.169,0.478,1.116
0.5,0.685,1.461,1.581,1.548,0.169,0.478,1.116
0.499,0.684,1.459,1.579,1.547,0.169,0.477,1.115
0.498,0.682,1.456,1.576,1.544,0.168,0.477,1.113
0.498,0.681,1.454,1.573,1.541,0.168,0.475,1.111
0.499,0.682,1.456,1.576,1.542,0.168,0.476,1.111
0.499,0.683,1.459,1.578,1.545,0.168,0.477,1.113
0.498,0.682,1.458,1.577,1.544,0.168,0.477,1.113
0.498,0.681,1.456,1.576,1.543,0.168,0.477,1.112
0.497,0.68,1.454,1.572,1.54,0.168,0.476,1.11
0.496,0.679,1.451,1.57,1.537,0.167,0.475,1.108
0.497,0.68,1.454,1.572,1.538,0.167,0.476,1.108
0.498,0.681,1.456,1.574,1.541,0.168,0.477,1.111
0.497,0.68,1.455,1.573,1.541,0.167,0.477,1.111
0.496,0.68,1.454,1.572,1.539,0.167,0.476,1.11
0.495,0.678,1.451,1.569,1.536,0.167,0.476,1.108
0.495,0.677,1.449,1.566,1.533,0.166,0.475,1.106
0.496,0.679,1.451,1.567,1.534,0.166,0.475,1.106
0.496,0.68,1.454,1.57,1.537,0.167,0.476,1.108
0.496,0.679,1.453,1.57,1.537,0.167,0.476,1.109
0.495,0.678,1.451,1.568,1.535,0.166,0.476,1.108
0.494,0.677,1.449,1.565,1.533,0.166,0.475,1.106
0.493,0.676,1.446,1.562,1.529,0.166,0.475,1.103
0.494,0.676,1.448,1.563,1.53,0.166,0.475,1.103
0.495,0.677,1.451,1.566,1.533,0.166,0.476,1.106
0.494,0.677,1.45,1.566,1.533,0.166,0.476,1.106
0.494,0.676,1.449,1.564,1.531,0.166,0.476,1.104
0.493,0.675,1.448,1.563,1.53,0.165,0.475,1.103
0.493,0.675,1.447,1.562,1.529,0.165,0.475,1.103
0.493,0.674,1.447,1.561,1.529,0.165,0.475,1.102
0.493,0.674,1.447,1.561,1.528,0.165,0.475,1.102
0.493,0.673,1.446,1.56,1.527,0.165,0.475,1.101
0.492,0.673,1.446,1.56,1.527,0.165,0.475,1.101
0.492,0.672,1.445,1.559,1.526,0.165,0.475,1.1
0.492,0.672,1.445,1.558,1.525,0.165,0.475,1.1
0.492,0.672,1.444,1.558,1.525,0.165,0.475,1.099
0.491,0.671,1.444,1.557,1.524,0.164,0.475,1.099
0.491,0.671,1.443,1.556,1.524,0.164,0.474,1.098
0.491,0.67,1.443,1.556,1.523,0.164,0.474,1.098
0.491,0.67,1.443,1.555,1.522,0.164,0.474,1.097
