S1_C0902,S2_C0902,S3_C0902,S4_C0902,S5_C0902,S6_C0902,S7_C0902,S8_C0902
0.494,1.659,1.36,2.144,2.181,0.466,0.448,1.727
0.494,1.659,1.36,2.144,2.181,0.466,0.448,1.727
0.494,1.659,1.361,2.145,2.182,0.466,0.448,1.727
0.495,1.658,1.361,2.145,2.182,0.466,0.448,1.727
0.495,1.658,1.361,2.145,2.182,0.466,0.448,1.727
0.495,1.658,1.362,2.146,2.182,0.466,0.449,1.728
0.495,1.658,1.362,2.146,2.182,0.466,0.449,1.728
0.495,1.658,1.362,2.146,2.182,0.466,0.449,1.727
0.495,1.658,1.363,2.146,2.183,0.466,0.449,1.727
0.495,1.657,1.363,2.146,2.183,0.466,0.449,1.728
0.496,1.657,1.363,2.147,2.183,0.466,0.449,1.727
0.496,1.657,1.364,2.147,2.183,0.466,0.449,1.727
0.496,1.657,1.364,2.147,2.183,0.466,0.449,1.728
0.496,1.657,1.364,2.147,2.183,0.466,0.449,1.728
0.496,1.657,1.365,2.147,2.183,0.466,0.449,1.728
0.496,1.657,1.365,2.148,2.184,0.466,0.45,1.728
0.496,1.656,1.365,2.148,2.183,0.465,0.449,1.727
0.496,1.657,1.366,2.148,2.184,0.465,0.45,1.728
0.497,1.656,1.366,2.148,2.184,0.465,0.45,1.728
0.497,1.656,1.366,2.148,2.184,0.465,0.45,1.728
0.497,1.656,1.367,2.149,2.184,0.465,0.45,1.728
0.497,1.656,1.367,2.149,2.184,0.465,0.45,1.728
0.497,1.656,1.367,2.149,2.184,0.465,0.45,1.728
0.497,1.656,1.368,2.149,2.184,0.465,0.45,1.728
0.497,1.655,1.368,2.15,2.185,0.465,0.45,1.728
0.497,1.655,1.369,2.15,2.185,0.465,0.45,1.728
0.498,1.655,1.369,2.15,2.185,0.465,0.45,1.728
0.498,1.655,1.369,2.15,2.185,0.465,0.45,1.728
0.498,1.655,1.37,2.15,2.185,0.465,0.45,1.728
0.498,1.655,1.37,2.151,2.185,0.465,0.45,1.728
0.498,1.655,1.37,2.151,2.185,0.465,0.45,1.728
0.498,1.654,1.371,2.151,2.186,0.465,0.451,1.728
0.498,1.654,1.371,2.151,2.186,0.465,0.451,1.728
0.499,1.654,1.371,2.151,2.186,0.465,0.451,1.728
0.499,1.654,1.372,2.152,2.186,0.465,0.451,1.728
0.499,1.654,1.372,2.152,2.186,0.465,0.451,1.728
0.499,1.654,1.372,2.152,2.186,0.465,0.451,1.728
0.499,1.654,1.373,2.152,2.187,0.465,0.451,1.728
0.499,1.654,1.373,2.153,2.187,0.465,0.451,1.728
0.499,1.653,1.373,2.153,2.187,0.465,0.451,1.728
0.5,1.653,1.374,2.153,2.187,0.465,0.451,1.728
0.5,1.653,1.374,2.153,2.187,0.465,0.451,1.728
0.5,1.653,1.374,2.153,2.187,0.465,0.451,1.728
0.5,1.653,1.375,2.154,2.187,0.465,0.451,1.728
0.5,1.652,1.375,2.154,2.188,0.465,0.451,1.728
0.5,1.652,1.375,2.154,2.188,0.465,0.452,1.728
0.5,1.652,1.376,2.154,2.188,0.465,0.452,1.728
0.5,1.652,1.376,2.154,2.188,0.465,0.452,1.728
0.501,1.652,1.376,2.155,2.188,0.465,0.452,1.729
0.501,1.652,1.377,2.155,2.188,0.465,0.452,1.728
0.501,1.652,1.377,2.155,2.188,0.464,0.452,1.728
0.501,1.652,1.377,2.155,2.189,0.464,0.452,1.728
0.501,1.652,1.378,2.155,2.188,0.464,0.452,1.729
0.501,1.651,1.378,2.155,2.189,0.464,0.452,1.728
0.501,1.651,1.379,2.156,2.189,0.464,0.452,1.728
0.501,1.651,1.379,2.156,2.189,0.464,0.453,1.728
0.502,1.651,1.379,2.156,2.189,0.464,0.453,1.728
0.502,1.651,1.379,2.156,2.189,0.464,0.453,1.729
0.502,1.651,1.38,2.157,2.19,0.464,0.453,1.728
0.502,1.651,1.38,2.157,2.189,0.464,0.453,1.728
0.502,1.65,1.38,2.157,2.19,0.464,0.453,1.729
0.502,1.65,1.381,2.157,2.19,0.464,0.453,1.729
0.502,1.65,1.381,2.157,2.19,0.464,0.453,1.729
0.503,1.65,1.381,2.158,2.19,0.464,0.453,1.729
0.503,1.65,1.382,2.158,2.19,0.464,0.453,1.729
0.503,1.65,1.382,2.158,2.19,0.464,0.453,1.729
0.503,1.65,1.382,2.158,2.19,0.464,0.453,1.729
0.503,1.649,1.383,2.159,2.191,0.464,0.453,1.729
0.503,1.65,1.383,2.159,2.191,0.464,0.454,1.729
0.503,1.649,1.383,2.159,2.191,0.464,0.454,1.729
0.503,1.649,1.384,2.159,2.191,0.464,0.454,1.729
0.503,1.649,1.384,2.159,2.191,0.464,0.454,1.729
0.504,1.649,1.384,2.159,2.191,0.464,0.454,1.729
0.504,1.649,1.385,2.16,2.191,0.464,0.454,1.729
0.504,1.649,1.385,2.16,2.191,0.464,0.454,1.729
0.504,1.648,1.385,2.16,2.191,0.464,0.454,1.729
0.504,1.648,1.386,2.16,2.192,0.464,0.454,1.729
0.504,1.648,1.386,2.16,2.192,0.463,0.454,1.729
0.504,1.648,1.387,2.161,2.192,0.464,0.454,1.729
0.505,1.648,1.387,2.161,2.192,0.463,0.454,1.729
0.505,1.648,1.387,2.161,2.192,0.463,0.454,1.729
0.505,1.648,1.387,2.161,2.192,0.463,0.454,1.729
0.505,1.648,1.388,2.161,2.192,0.463,0.455,1.729
0.505,1.648,1.388,2.162,2.193,0.463,0.455,1.729
0.505,1.647,1.389,2.162,2.193,0.463,0.455,1.729
0.505,1.647,1.389,2.162,2.193,0.463,0.455,1.729
0.506,1.647,1.389,2.162,2.193,0.463,0.455,1.729
0.505,1.647,1.39,2.162,2.193,0.463,0.455,1.729
0.506,1.647,1.39,2.163,2.193,0.463,0.455,1.729
0.506,1.647,1.39,2.163,2.193,0.463,0.455,1.729
0.506,1.647,1.391,2.163,2.193,0.463,0.455,1.729
0.506,1.647,1.391,2.163,2.194,0.463,0.455,1.729
0.506,1.646,1.391,2.163,2.194,0.463,0.455,1.729
0.506,1.646,1.391,2.164,2.194,0.463,0.455,1.729
0.507,1.646,1.392,2.164,2.194,0.463,0.455,1.729
0.507,1.646,1.392,2.164,2.194,0.463,0.455,1.729
0.507,1.646,1.392,2.164,2.194,0.463,0.456,1.73
0.507,1.646,1.393,2.165,2.194,0.463,0.456,1.73
0.507,1.646,1.393,2.165,2.194,0.463,0.456,1.729
0.507,1.646,1.393,2.165,2.194,0.463,0.456,1.729
0.507,1.645,1.394,2.165,2.195,0.463,0.456,1.729
0.508,1.646,1.394,2.165,2.195,0.463,0.456,1.73
0.508,1.645,1.394,2.165,2.195,0.463,0.456,1.73
0.508,1.645,1.395,2.165,2.195,0.463,0.456,1.73
0.508,1.645,1.395,2.166,2.195,0.462,0.456,1.73
0.508,1.645,1.396,2.166,2.195,0.462,0.456,1.73
0.508,1.645,1.396,2.166,2.195,0.462,0.456,1.73
0.508,1.645,1.396,2.166,2.196,0.462,0.456,1.73
0.508,1.645,1.397,2.167,2.196,0.462,0.456,1.73
0.509,1.645,1.397,2.167,2.196,0.462,0.457,1.73
0.509,1.644,1.397,2.167,2.196,0.462,0.457,1.73
0.509,1.645,1.397,2.167,2.196,0.462,0.457,1.73
0.509,1.644,1.398,2.167,2.196,0.462,0.457,1.73
0.509,1.644,1.398,2.167,2.196,0.462,0.457,1.73
0.509,1.644,1.398,2.168,2.196,0.462,0.457,1.73
0.509,1.644,1.399,2.168,2.196,0.462,0.457,1.73
0.509,1.644,1.399,2.168,2.197,0.462,0.457,1.73
0.509,1.644,1.4,2.168,2.197,0.462,0.457,1.73
0.509,1.644,1.4,2.168,2.197,0.462,0.457,1.73
0.51,1.644,1.4,2.169,2.197,0.462,0.457,1.73
0.51,1.644,1.401,2.169,2.197,0.462,0.457,1.73
0.51,1.644,1.401,2.169,2.197,0.462,0.457,1.73
0.51,1.643,1.401,2.169,2.197,0.462,0.458,1.73
0.51,1.643,1.401,2.169,2.197,0.462,0.457,1.73
0.51,1.643,1.402,2.17,2.198,0.462,0.458,1.73
0.51,1.643,1.402,2.17,2.198,0.462,0.458,1.73
0.511,1.643,1.402,2.17,2.198,0.462,0.458,1.73
0.511,1.643,1.403,2.17,2.198,0.461,0.458,1.731
0.511,1.643,1.403,2.17,2.198,0.462,0.458,1.731
0.511,1.643,1.403,2.17,2.198,0.462,0.458,1.731
0.511,1.643,1.404,2.171,2.198,0.461,0.458,1.731
0.511,1.643,1.404,2.171,2.198,0.461,0.458,1.731
0.511,1.643,1.405,2.171,2.199,0.461,0.458,1.731
0.511,1.642,1.405,2.171,2.199,0.461,0.458,1.73
0.512,1.642,1.405,2.171,2.199,0.461,0.458,1.731
0.512,1.642,1.405,2.171,2.199,0.461,0.458,1.731
0.512,1.642,1.406,2.172,2.199,0.461,0.458,1.731
0.512,1.642,1.406,2.172,2.199,0.461,0.458,1.731
0.512,1.642,1.406,2.172,2.199,0.461,0.458,1.731
0.512,1.642,1.407,2.172,2.199,0.461,0.459,1.731
0.512,1.642,1.407,2.173,2.199,0.461,0.459,1.731
0.512,1.642,1.407,2.173,2.2,0.461,0.459,1.731
0.513,1.642,1.408,2.173,2.2,0.461,0.459,1.731
0.513,1.642,1.408,2.173,2.2,0.461,0.459,1.731
0.513,1.641,1.408,2.174,2.2,0.461,0.459,1.731
0.513,1.641,1.409,2.174,2.2,0.461,0.459,1.731
0.513,1.641,1.409,2.174,2.2,0.461,0.459,1.731
0.513,1.641,1.409,2.174,2.2,0.461,0.459,1.732
0.513,1.641,1.41,2.174,2.2,0.461,0.459,1.731
0.513,1.641,1.41,2.174,2.2,0.461,0.459,1.732
0.514,1.641,1.41,2.174,2.201,0.461,0.459,1.732
0.514,1.641,1.411,2.175,2.201,0.46,0.459,1.732
0.514,1.641,1.411,2.175,2.201,0.46,0.459,1.732
0.514,1.641,1.411,2.175,2.201,0.461,0.459,1.732
0.514,1.641,1.412,2.175,2.201,0.461,0.46,1.732
0.514,1.641,1.412,2.176,2.201,0.46,0.46,1.732
0.514,1.64,1.413,2.176,2.201,0.46,0.46,1.732
0.515,1.64,1.413,2.176,2.201,0.46,0.46,1.732
0.515,1.64,1.413,2.176,2.202,0.46,0.46,1.732
0.515,1.64,1.413,2.176,2.202,0.46,0.46,1.732
0.515,1.64,1.414,2.176,2.202,0.46,0.46,1.732
0.515,1.64,1.414,2.176,2.202,0.46,0.46,1.732
0.515,1.64,1.414,2.177,2.202,0.46,0.46,1.732
0.515,1.64,1.415,2.177,2.202,0.46,0.46,1.732
0.515,1.64,1.415,2.177,2.202,0.46,0.46,1.732
0.516,1.64,1.415,2.177,2.202,0.46,0.46,1.732
0.516,1.64,1.416,2.177,2.202,0.46,0.46,1.732
0.516,1.639,1.416,2.178,2.203,0.46,0.46,1.732
0.516,1.639,1.416,2.178,2.203,0.46,0.46,1.732
0.516,1.639,1.416,2.178,2.203,0.46,0.461,1.732
0.516,1.639,1.417,2.178,2.203,0.46,0.461,1.732
0.516,1.639,1.417,2.178,2.203,0.46,0.461,1.732
0.516,1.639,1.418,2.178,2.203,0.46,0.461,1.732
0.516,1.639,1.418,2.179,2.203,0.46,0.461,1.732
0.517,1.639,1.418,2.179,2.203,0.459,0.461,1.733
0.517,1.639,1.419,2.179,2.203,0.459,0.461,1.733
0.517,1.639,1.419,2.179,2.203,0.459,0.461,1.733
0.517,1.639,1.419,2.179,2.204,0.459,0.461,1.733
0.517,1.639,1.419,2.179,2.204,0.459,0.461,1.733
0.517,1.639,1.42,2.18,2.204,0.459,0.461,1.733
0.517,1.638,1.42,2.18,2.204,0.459,0.461,1.733
0.517,1.639,1.421,2.18,2.204,0.459,0.461,1.733
0.518,1.638,1.421,2.18,2.204,0.459,0.461,1.733
0.518,1.638,1.421,2.181,2.204,0.459,0.462,1.733
0.518,1.638,1.422,2.181,2.204,0.459,0.462,1.733
0.518,1.638,1.422,2.181,2.205,0.459,0.462,1.733
0.518,1.638,1.422,2.181,2.205,0.459,0.462,1.733
0.518,1.638,1.422,2.181,2.205,0.459,0.462,1.733
0.518,1.638,1.423,2.181,2.205,0.459,0.462,1.733
0.518,1.638,1.423,2.182,2.205,0.459,0.462,1.733
0.518,1.638,1.423,2.182,2.205,0.459,0.462,1.733
0.519,1.638,1.424,2.182,2.205,0.459,0.462,1.733
0.519,1.638,1.424,2.182,2.205,0.459,0.462,1.733
0.519,1.637,1.425,2.182,2.205,0.459,0.462,1.733
0.519,1.638,1.425,2.182,2.205,0.459,0.462,1.733
0.519,1.637,1.425,2.182,2.206,0.459,0.462,1.733
0.519,1.637,1.425,2.183,2.206,0.459,0.462,1.734
0.519,1.637,1.426,2.183,2.206,0.458,0.462,1.733
0.52,1.637,1.426,2.183,2.206,0.459,0.463,1.733
0.52,1.637,1.426,2.183,2.206,0.458,0.463,1.734
0.52,1.637,1.427,2.183,2.206,0.458,0.463,1.734
0.52,1.637,1.427,2.184,2.206,0.458,0.463,1.734
0.52,1.637,1.427,2.184,2.206,0.458,0.463,1.734
0.52,1.637,1.428,2.184,2.206,0.458,0.463,1.734
0.52,1.637,1.428,2.184,2.206,0.458,0.463,1.733
0.52,1.637,1.428,2.184,2.207,0.458,0.463,1.734
0.52,1.637,1.429,2.184,2.207,0.458,0.463,1.734
0.521,1.637,1.429,2.185,2.207,0.458,0.463,1.734
0.521,1.637,1.429,2.185,2.207,0.458,0.463,1.734
0.521,1.636,1.43,2.185,2.207,0.458,0.463,1.734
0.521,1.636,1.43,2.185,2.207,0.458,0.463,1.734
0.521,1.636,1.43,2.186,2.207,0.458,0.463,1.734
0.521,1.636,1.431,2.186,2.208,0.458,0.464,1.734
0.521,1.636,1.431,2.186,2.208,0.458,0.464,1.734
0.522,1.636,1.431,2.186,2.208,0.458,0.464,1.734
0.522,1.636,1.431,2.186,2.208,0.458,0.464,1.734
0.522,1.636,1.432,2.186,2.208,0.458,0.464,1.734
0.522,1.636,1.432,2.187,2.208,0.458,0.464,1.734
0.522,1.636,1.433,2.187,2.208,0.458,0.464,1.734
0.522,1.636,1.433,2.187,2.208,0.458,0.464,1.735
0.522,1.636,1.433,2.187,2.208,0.457,0.464,1.735
0.522,1.636,1.434,2.187,2.208,0.457,0.464,1.735
0.523,1.636,1.434,2.187,2.208,0.457,0.464,1.735
0.523,1.636,1.434,2.188,2.209,0.457,0.464,1.735
0.523,1.636,1.434,2.188,2.208,0.457,0.464,1.735
0.523,1.635,1.435,2.188,2.209,0.457,0.465,1.735
0.523,1.636,1.435,2.188,2.209,0.457,0.465,1.735
0.523,1.635,1.435,2.188,2.209,0.457,0.465,1.735
0.523,1.635,1.436,2.188,2.209,0.457,0.465,1.735
0.523,1.635,1.436,2.189,2.209,0.457,0.465,1.735
0.524,1.635,1.436,2.189,2.209,0.457,0.465,1.735
0.524,1.635,1.436,2.189,2.209,0.457,0.465,1.735
0.524,1.635,1.437,2.189,2.209,0.457,0.465,1.735
0.524,1.635,1.437,2.189,2.209,0.457,0.465,1.735
0.524,1.635,1.437,2.189,2.21,0.457,0.465,1.735
0.524,1.635,1.438,2.19,2.21,0.457,0.465,1.735
0.524,1.635,1.438,2.19,2.21,0.457,0.465,1.735
0.524,1.635,1.438,2.19,2.21,0.457,0.465,1.736
0.525,1.635,1.439,2.19,2.21,0.457,0.465,1.735
0.525,1.635,1.439,2.19,2.21,0.457,0.466,1.735
0.525,1.635,1.439,2.19,2.21,0.456,0.466,1.736
0.525,1.634,1.44,2.191,2.21,0.456,0.466,1.736
0.525,1.634,1.44,2.191,2.21,0.456,0.466,1.736
0.525,1.634,1.44,2.191,2.21,0.456,0.466,1.736
0.525,1.634,1.441,2.191,2.21,0.456,0.466,1.736
0.525,1.634,1.441,2.191,2.211,0.456,0.466,1.736
0.525,1.634,1.441,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.442,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.442,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.442,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.443,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.443,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.443,2.192,2.211,0.456,0.466,1.736
0.526,1.634,1.444,2.193,2.211,0.456,0.466,1.736
0.526,1.634,1.444,2.193,2.211,0.456,0.467,1.736
0.527,1.634,1.444,2.193,2.212,0.456,0.467,1.736
0.527,1.634,1.445,2.193,2.212,0.456,0.467,1.736
0.527,1.634,1.445,2.193,2.212,0.456,0.467,1.737
0.527,1.634,1.445,2.194,2.212,0.456,0.467,1.737
0.527,1.634,1.445,2.194,2.212,0.456,0.467,1.736
0.527,1.634,1.446,2.194,2.212,0.456,0.467,1.737
0.527,1.634,1.446,2.194,2.212,0.456,0.467,1.737
0.527,1.633,1.446,2.194,2.213,0.455,0.467,1.737
0.528,1.633,1.447,2.195,2.212,0.456,0.467,1.737
0.528,1.633,1.447,2.195,2.213,0.455,0.467,1.737
0.528,1.633,1.447,2.195,2.213,0.455,0.467,1.737
0.528,1.633,1.448,2.195,2.213,0.455,0.467,1.737
0.528,1.633,1.448,2.195,2.213,0.455,0.468,1.737
0.528,1.633,1.448,2.195,2.213,0.455,0.468,1.737
0.528,1.633,1.449,2.195,2.213,0.455,0.468,1.737
0.528,1.633,1.449,2.196,2.213,0.455,0.468,1.737
0.529,1.633,1.449,2.196,2.213,0.455,0.468,1.737
0.529,1.633,1.45,2.196,2.214,0.455,0.468,1.737
0.529,1.633,1.45,2.196,2.214,0.455,0.468,1.737
0.529,1.633,1.45,2.196,2.214,0.455,0.468,1.737
0.529,1.633,1.451,2.196,2.214,0.455,0.468,1.737
0.529,1.633,1.451,2.197,2.214,0.455,0.468,1.737
0.529,1.633,1.451,2.197,2.214,0.455,0.468,1.738
0.529,1.633,1.452,2.197,2.214,0.455,0.468,1.737
0.53,1.633,1.452,2.197,2.214,0.455,0.468,1.737
0.53,1.633,1.452,2.197,2.214,0.455,0.468,1.738
0.53,1.632,1.452,2.198,2.214,0.455,0.468,1.738
0.53,1.632,1.453,2.198,2.214,0.455,0.468,1.738
0.53,1.632,1.453,2.198,2.215,0.455,0.469,1.738
0.53,1.632,1.453,2.198,2.215,0.454,0.469,1.738
0.53,1.632,1.454,2.198,2.215,0.454,0.469,1.738
0.53,1.632,1.454,2.198,2.215,0.454,0.469,1.738
0.53,1.632,1.454,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.454,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.455,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.455,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.456,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.456,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.456,2.199,2.215,0.454,0.469,1.738
0.531,1.632,1.456,2.2,2.215,0.454,0.469,1.738
0.531,1.632,1.457,2.2,2.216,0.454,0.47,1.738
0.531,1.632,1.457,2.2,2.216,0.454,0.469,1.738
0.532,1.632,1.457,2.2,2.216,0.454,0.47,1.738
0.532,1.631,1.458,2.2,2.216,0.454,0.47,1.738
0.532,1.632,1.458,2.2,2.216,0.454,0.47,1.738
0.532,1.631,1.458,2.2,2.216,0.454,0.47,1.738
0.532,1.631,1.458,2.201,2.216,0.454,0.47,1.738
0.532,1.631,1.459,2.201,2.216,0.454,0.47,1.738
0.532,1.631,1.459,2.201,2.216,0.454,0.47,1.738
0.532,1.631,1.46,2.201,2.217,0.453,0.47,1.738
0.533,1.631,1.46,2.201,2.216,0.453,0.47,1.739
0.533,1.631,1.46,2.201,2.217,0.453,0.47,1.739
0.533,1.631,1.46,2.202,2.217,0.453,0.47,1.739
0.533,1.631,1.461,2.202,2.217,0.453,0.47,1.739
0.533,1.631,1.461,2.202,2.217,0.453,0.47,1.739
0.533,1.631,1.461,2.202,2.217,0.453,0.471,1.739
0.533,1.631,1.462,2.202,2.217,0.453,0.471,1.739
0.534,1.631,1.462,2.203,2.217,0.453,0.471,1.739
0.534,1.631,1.463,2.203,2.217,0.453,0.471,1.739
0.534,1.631,1.463,2.203,2.217,0.453,0.471,1.739
0.534,1.631,1.463,2.203,2.218,0.453,0.471,1.739
0.534,1.63,1.463,2.203,2.218,0.453,0.471,1.739
0.534,1.63,1.464,2.204,2.218,0.453,0.471,1.739
0.534,1.63,1.464,2.204,2.218,0.453,0.471,1.739
0.534,1.63,1.464,2.204,2.218,0.453,0.471,1.739
0.534,1.63,1.465,2.204,2.218,0.453,0.471,1.739
0.535,1.63,1.465,2.204,2.218,0.453,0.471,1.739
0.535,1.63,1.465,2.204,2.218,0.453,0.471,1.739
0.535,1.63,1.466,2.204,2.218,0.453,0.472,1.74
0.535,1.63,1.466,2.205,2.219,0.453,0.472,1.74
0.535,1.63,1.466,2.205,2.219,0.453,0.472,1.74
0.535,1.63,1.466,2.205,2.219,0.453,0.472,1.74
0.535,1.63,1.467,2.205,2.219,0.452,0.472,1.74
0.535,1.63,1.467,2.205,2.219,0.452,0.472,1.74
0.536,1.63,1.467,2.206,2.219,0.452,0.472,1.74
0.536,1.63,1.468,2.206,2.219,0.452,0.472,1.739
0.536,1.63,1.468,2.206,2.219,0.452,0.472,1.74
0.536,1.63,1.468,2.206,2.219,0.452,0.472,1.74
0.536,1.63,1.469,2.206,2.219,0.452,0.472,1.74
0.536,1.63,1.469,2.206,2.219,0.452,0.472,1.74
0.536,1.63,1.469,2.206,2.22,0.452,0.472,1.74
0.536,1.629,1.47,2.207,2.22,0.452,0.473,1.74
0.536,1.629,1.47,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.47,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.471,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.471,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.471,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.471,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.472,2.207,2.22,0.452,0.473,1.74
0.537,1.629,1.472,2.208,2.22,0.452,0.473,1.74
0.538,1.629,1.472,2.208,2.22,0.451,0.473,1.74
0.538,1.629,1.473,2.208,2.22,0.451,0.473,1.74
0.538,1.629,1.473,2.208,2.22,0.451,0.473,1.74
0.538,1.629,1.473,2.208,2.22,0.451,0.473,1.74
0.538,1.629,1.474,2.208,2.221,0.451,0.473,1.74
0.538,1.629,1.474,2.209,2.221,0.451,0.473,1.74
0.538,1.629,1.474,2.209,2.221,0.451,0.474,1.74
0.538,1.629,1.474,2.209,2.221,0.451,0.473,1.741
0.538,1.628,1.475,2.209,2.221,0.451,0.474,1.741
0.539,1.629,1.475,2.209,2.221,0.451,0.474,1.741
0.539,1.629,1.475,2.209,2.221,0.451,0.474,1.741
0.539,1.628,1.476,2.209,2.221,0.451,0.474,1.741
0.539,1.628,1.476,2.21,2.221,0.451,0.474,1.741
0.539,1.628,1.476,2.21,2.221,0.451,0.474,1.741
0.539,1.628,1.477,2.21,2.221,0.451,0.474,1.741
0.539,1.628,1.477,2.21,2.222,0.451,0.474,1.741
0.539,1.628,1.477,2.21,2.222,0.451,0.474,1.741
0.539,1.628,1.477,2.21,2.222,0.451,0.474,1.741
0.54,1.628,1.478,2.211,2.222,0.451,0.474,1.741
0.54,1.628,1.478,2.211,2.222,0.451,0.474,1.741
0.54,1.628,1.478,2.211,2.222,0.45,0.474,1.741
0.54,1.628,1.479,2.211,2.222,0.45,0.475,1.741
0.54,1.628,1.479,2.211,2.222,0.45,0.474,1.741
0.54,1.628,1.479,2.211,2.222,0.45,0.475,1.741
0.54,1.628,1.48,2.212,2.222,0.45,0.475,1.741
0.54,1.628,1.48,2.211,2.222,0.45,0.475,1.741
0.541,1.628,1.48,2.212,2.222,0.45,0.475,1.741
0.541,1.628,1.48,2.212,2.223,0.45,0.475,1.741
0.541,1.628,1.481,2.212,2.222,0.45,0.475,1.742
0.541,1.628,1.481,2.212,2.223,0.45,0.475,1.742
0.541,1.628,1.482,2.212,2.223,0.45,0.475,1.742
0.541,1.627,1.482,2.213,2.223,0.45,0.475,1.742
0.541,1.627,1.482,2.213,2.223,0.45,0.475,1.742
0.541,1.627,1.482,2.213,2.223,0.45,0.475,1.742
0.541,1.627,1.483,2.213,2.223,0.45,0.475,1.742
0.542,1.627,1.483,2.213,2.223,0.45,0.475,1.742
0.542,1.627,1.483,2.213,2.223,0.45,0.476,1.742
0.542,1.627,1.484,2.213,2.223,0.45,0.476,1.742
0.542,1.627,1.484,2.214,2.223,0.45,0.476,1.742
0.542,1.627,1.484,2.214,2.223,0.45,0.476,1.742
0.542,1.627,1.485,2.214,2.223,0.45,0.476,1.742
0.542,1.627,1.485,2.214,2.224,0.45,0.476,1.742
0.542,1.627,1.485,2.214,2.224,0.449,0.476,1.742
0.542,1.627,1.486,2.214,2.224,0.449,0.476,1.742
0.543,1.627,1.486,2.214,2.224,0.449,0.476,1.742
0.543,1.627,1.486,2.215,2.224,0.449,0.476,1.742
0.543,1.627,1.486,2.215,2.224,0.449,0.476,1.742
0.543,1.627,1.487,2.215,2.224,0.449,0.476,1.743
0.543,1.627,1.487,2.215,2.224,0.449,0.477,1.742
0.543,1.627,1.487,2.215,2.224,0.449,0.476,1.743
0.543,1.627,1.488,2.216,2.224,0.449,0.477,1.742
0.543,1.627,1.488,2.216,2.224,0.449,0.477,1.743
0.544,1.627,1.488,2.216,2.224,0.449,0.477,1.743
0.544,1.627,1.489,2.216,2.225,0.449,0.477,1.743
0.544,1.627,1.489,2.216,2.225,0.449,0.477,1.743
0.544,1.627,1.489,2.216,2.225,0.449,0.477,1.743
0.544,1.627,1.489,2.216,2.225,0.449,0.477,1.743
0.544,1.627,1.49,2.217,2.225,0.449,0.477,1.743
0.544,1.627,1.49,2.217,2.225,0.449,0.477,1.743
0.544,1.627,1.49,2.217,2.225,0.449,0.477,1.743
0.545,1.627,1.491,2.217,2.225,0.449,0.477,1.743
0.545,1.627,1.491,2.217,2.225,0.449,0.477,1.743
0.545,1.626,1.491,2.217,2.225,0.448,0.477,1.743
0.545,1.627,1.492,2.217,2.225,0.448,0.477,1.743
0.545,1.626,1.492,2.217,2.226,0.448,0.477,1.743
0.545,1.626,1.492,2.218,2.226,0.448,0.478,1.743
0.545,1.626,1.493,2.218,2.226,0.448,0.478,1.743
0.545,1.627,1.493,2.218,2.226,0.448,0.478,1.744
0.546,1.626,1.493,2.218,2.226,0.448,0.478,1.744
0.546,1.626,1.493,2.218,2.226,0.448,0.478,1.744
0.546,1.626,1.494,2.218,2.226,0.448,0.478,1.744
0.546,1.626,1.494,2.218,2.226,0.448,0.478,1.744
0.546,1.626,1.494,2.219,2.226,0.448,0.478,1.744
0.546,1.626,1.495,2.219,2.226,0.448,0.478,1.744
0.546,1.626,1.495,2.219,2.226,0.448,0.478,1.744
0.546,1.626,1.495,2.219,2.226,0.448,0.478,1.744
0.546,1.626,1.496,2.219,2.226,0.448,0.478,1.744
0.547,1.626,1.496,2.22,2.227,0.448,0.478,1.744
0.547,1.626,1.496,2.22,2.227,0.448,0.479,1.744
0.547,1.626,1.496,2.22,2.227,0.448,0.478,1.744
0.547,1.626,1.497,2.22,2.227,0.448,0.479,1.744
0.547,1.626,1.497,2.22,2.227,0.447,0.479,1.744
0.547,1.626,1.497,2.22,2.227,0.447,0.479,1.744
0.547,1.626,1.498,2.22,2.227,0.447,0.479,1.744
0.547,1.626,1.498,2.22,2.227,0.447,0.479,1.744
0.547,1.626,1.498,2.221,2.227,0.447,0.479,1.745
0.548,1.626,1.499,2.221,2.227,0.447,0.479,1.744
0.548,1.626,1.499,2.221,2.227,0.447,0.479,1.745
0.548,1.626,1.499,2.221,2.227,0.447,0.479,1.745
0.548,1.626,1.499,2.221,2.227,0.447,0.479,1.745
