S1_C0301,S2_C0301,S3_C0301,S4_C0301,S5_C0301,S6_C0301,S7_C0301,S8_C0301
1.002,1.348,1.862,1.983,1.616,0.197,0.607,0.199
1.001,1.348,1.863,1.983,1.616,0.197,0.607,0.199
1.001,1.348,1.862,1.983,1.616,0.197,0.607,0.199
1.001,1.348,1.862,1.983,1.615,0.197,0.606,0.199
1.0,1.347,1.862,1.983,1.615,0.197,0.606,0.199
1.0,1.347,1.862,1.982,1.615,0.197,0.606,0.199
0.999,1.347,1.862,1.982,1.614,0.197,0.606,0.199
0.999,1.347,1.862,1.983,1.614,0.197,0.606,0.199
0.999,1.346,1.861,1.982,1.614,0.197,0.606,0.199
0.998,1.346,1.861,1.982,1.614,0.196,0.606,0.199
0.998,1.346,1.861,1.982,1.614,0.196,0.606,0.199
0.997,1.346,1.861,1.982,1.613,0.196,0.605,0.199
0.997,1.345,1.861,1.982,1.613,0.196,0.606,0.199
0.997,1.345,1.861,1.981,1.613,0.196,0.605,0.198
0.996,1.345,1.86,1.981,1.612,0.196,0.605,0.198
0.996,1.344,1.86,1.981,1.612,0.196,0.605,0.198
0.995,1.344,1.86,1.981,1.612,0.196,0.605,0.198
0.995,1.344,1.86,1.981,1.612,0.196,0.605,0.198
0.995,1.344,1.86,1.98,1.612,0.195,0.605,0.198
0.994,1.343,1.86,1.98,1.611,0.195,0.605,0.198
0.994,1.343,1.859,1.98,1.611,0.195,0.604,0.198
0.994,1.343,1.859,1.98,1.611,0.195,0.604,0.198
0.993,1.343,1.859,1.979,1.611,0.195,0.604,0.198
0.992,1.342,1.858,1.979,1.609,0.195,0.604,0.198
0.992,1.341,1.858,1.978,1.609,0.195,0.604,0.198
0.992,1.341,1.858,1.978,1.609,0.195,0.604,0.198
0.991,1.341,1.858,1.978,1.609,0.195,0.603,0.198
0.991,1.341,1.858,1.978,1.609,0.195,0.603,0.198
0.99,1.341,1.857,1.978,1.609,0.195,0.603,0.197
0.99,1.34,1.857,1.978,1.608,0.195,0.603,0.198
0.989,1.34,1.857,1.977,1.608,0.194,0.603,0.197
0.989,1.34,1.857,1.977,1.607,0.194,0.603,0.197
0.989,1.339,1.856,1.978,1.607,0.194,0.603,0.197
0.988,1.339,1.856,1.977,1.607,0.194,0.603,0.197
0.988,1.339,1.856,1.977,1.607,0.194,0.603,0.197
0.988,1.339,1.856,1.977,1.607,0.194,0.602,0.197
0.988,1.339,1.856,1.977,1.607,0.194,0.602,0.197
0.987,1.338,1.856,1.977,1.606,0.194,0.602,0.197
0.987,1.338,1.856,1.977,1.606,0.194,0.602,0.197
0.987,1.338,1.856,1.976,1.606,0.194,0.602,0.197
0.986,1.338,1.856,1.976,1.606,0.194,0.602,0.197
0.986,1.338,1.856,1.976,1.606,0.193,0.602,0.197
0.985,1.337,1.856,1.976,1.606,0.193,0.602,0.197
0.985,1.337,1.855,1.976,1.605,0.193,0.602,0.197
0.985,1.337,1.856,1.976,1.605,0.193,0.602,0.197
0.985,1.337,1.856,1.976,1.605,0.193,0.601,0.197
0.984,1.337,1.855,1.976,1.605,0.193,0.601,0.197
0.984,1.336,1.855,1.976,1.605,0.193,0.601,0.197
0.983,1.336,1.855,1.975,1.605,0.193,0.601,0.197
0.983,1.336,1.855,1.975,1.604,0.193,0.601,0.196
0.982,1.335,1.854,1.975,1.604,0.193,0.601,0.196
0.982,1.335,1.854,1.975,1.604,0.193,0.601,0.196
0.982,1.335,1.854,1.975,1.603,0.193,0.601,0.196
0.981,1.334,1.854,1.974,1.603,0.192,0.6,0.196
0.981,1.334,1.853,1.973,1.602,0.192,0.6,0.196
0.98,1.334,1.853,1.974,1.602,0.192,0.6,0.196
0.98,1.334,1.853,1.973,1.602,0.192,0.6,0.196
0.98,1.333,1.853,1.974,1.602,0.192,0.6,0.196
0.979,1.333,1.853,1.973,1.602,0.192,0.6,0.196
0.979,1.333,1.853,1.973,1.601,0.192,0.6,0.196
0.979,1.333,1.852,1.973,1.601,0.192,0.599,0.196
0.978,1.333,1.853,1.973,1.601,0.192,0.599,0.196
0.978,1.332,1.852,1.972,1.601,0.192,0.599,0.196
0.978,1.332,1.852,1.972,1.6,0.192,0.599,0.196
0.977,1.331,1.852,1.972,1.6,0.191,0.599,0.196
0.977,1.331,1.851,1.972,1.6,0.191,0.599,0.195
0.977,1.331,1.852,1.972,1.6,0.191,0.599,0.196
0.976,1.331,1.852,1.972,1.6,0.191,0.599,0.196
0.976,1.331,1.851,1.972,1.599,0.191,0.598,0.195
0.975,1.33,1.851,1.971,1.599,0.191,0.598,0.195
0.975,1.33,1.851,1.971,1.598,0.191,0.598,0.195
0.975,1.33,1.851,1.971,1.599,0.191,0.598,0.195
0.974,1.329,1.85,1.97,1.598,0.191,0.598,0.195
0.974,1.329,1.85,1.971,1.598,0.191,0.598,0.195
0.974,1.329,1.85,1.971,1.598,0.191,0.598,0.195
0.973,1.329,1.85,1.97,1.598,0.191,0.598,0.195
0.973,1.328,1.85,1.97,1.598,0.19,0.597,0.195
0.973,1.328,1.85,1.97,1.597,0.19,0.597,0.195
0.972,1.328,1.85,1.97,1.597,0.19,0.597,0.195
0.972,1.328,1.849,1.969,1.597,0.19,0.597,0.195
0.971,1.328,1.849,1.97,1.597,0.19,0.597,0.195
0.971,1.328,1.849,1.97,1.597,0.19,0.597,0.195
0.971,1.327,1.849,1.969,1.596,0.19,0.597,0.195
0.97,1.327,1.849,1.97,1.596,0.19,0.597,0.195
0.97,1.327,1.849,1.969,1.596,0.19,0.597,0.195
0.97,1.327,1.849,1.969,1.596,0.19,0.596,0.195
0.969,1.326,1.848,1.969,1.596,0.189,0.596,0.195
0.969,1.325,1.848,1.968,1.595,0.19,0.596,0.195
0.968,1.325,1.847,1.968,1.594,0.189,0.596,0.195
0.968,1.325,1.847,1.968,1.594,0.189,0.596,0.195
0.967,1.325,1.847,1.968,1.594,0.189,0.596,0.195
0.967,1.324,1.847,1.967,1.594,0.189,0.596,0.195
0.967,1.324,1.846,1.967,1.593,0.189,0.595,0.195
0.966,1.324,1.846,1.967,1.593,0.189,0.595,0.195
0.966,1.324,1.847,1.967,1.594,0.189,0.595,0.195
0.966,1.324,1.847,1.967,1.593,0.189,0.595,0.195
0.966,1.324,1.846,1.967,1.593,0.189,0.595,0.195
0.965,1.323,1.847,1.967,1.593,0.189,0.595,0.195
0.965,1.323,1.846,1.967,1.592,0.188,0.595,0.195
0.964,1.323,1.846,1.967,1.592,0.188,0.594,0.195
0.964,1.322,1.845,1.966,1.592,0.188,0.594,0.195
0.964,1.322,1.845,1.966,1.592,0.188,0.594,0.195
0.963,1.322,1.845,1.966,1.592,0.188,0.594,0.195
0.963,1.322,1.845,1.966,1.591,0.188,0.594,0.195
0.963,1.321,1.844,1.965,1.591,0.188,0.594,0.195
0.962,1.321,1.844,1.965,1.591,0.188,0.594,0.195
0.962,1.321,1.844,1.965,1.59,0.188,0.594,0.195
0.961,1.321,1.843,1.964,1.59,0.188,0.593,0.195
0.961,1.32,1.843,1.964,1.589,0.188,0.593,0.196
0.96,1.319,1.842,1.963,1.589,0.188,0.593,0.196
0.96,1.319,1.843,1.964,1.589,0.187,0.593,0.196
0.96,1.319,1.843,1.964,1.589,0.187,0.593,0.196
0.959,1.319,1.843,1.964,1.589,0.187,0.593,0.196
0.959,1.319,1.843,1.964,1.589,0.187,0.593,0.197
0.959,1.319,1.843,1.963,1.588,0.187,0.593,0.197
0.959,1.319,1.842,1.963,1.588,0.187,0.592,0.198
0.958,1.318,1.842,1.963,1.588,0.187,0.592,0.198
0.958,1.318,1.842,1.963,1.588,0.187,0.592,0.198
0.957,1.317,1.842,1.963,1.587,0.187,0.592,0.198
0.957,1.317,1.842,1.963,1.587,0.187,0.592,0.198
0.957,1.317,1.841,1.962,1.587,0.187,0.592,0.198
0.956,1.317,1.841,1.962,1.587,0.187,0.592,0.199
0.956,1.317,1.841,1.962,1.587,0.186,0.591,0.199
0.956,1.316,1.841,1.962,1.586,0.186,0.591,0.199
0.955,1.316,1.84,1.962,1.586,0.186,0.591,0.201
0.955,1.316,1.84,1.962,1.586,0.186,0.591,0.202
0.954,1.316,1.84,1.961,1.585,0.186,0.591,0.204
0.954,1.315,1.84,1.961,1.585,0.186,0.591,0.204
0.954,1.315,1.84,1.961,1.585,0.186,0.591,0.204
0.953,1.315,1.839,1.961,1.585,0.186,0.59,0.204
0.953,1.314,1.839,1.96,1.584,0.186,0.59,0.204
0.952,1.314,1.838,1.96,1.584,0.186,0.59,0.204
0.952,1.314,1.838,1.96,1.584,0.185,0.59,0.204
0.952,1.314,1.838,1.959,1.584,0.185,0.59,0.203
0.951,1.313,1.838,1.959,1.583,0.185,0.59,0.203
0.951,1.313,1.838,1.959,1.583,0.185,0.589,0.203
0.95,1.312,1.837,1.959,1.582,0.185,0.589,0.203
0.95,1.312,1.837,1.959,1.583,0.185,0.589,0.203
0.95,1.312,1.837,1.958,1.582,0.185,0.589,0.203
0.949,1.312,1.837,1.959,1.582,0.185,0.589,0.203
0.949,1.311,1.836,1.958,1.582,0.185,0.589,0.203
0.949,1.311,1.836,1.958,1.581,0.185,0.588,0.203
0.948,1.311,1.836,1.958,1.582,0.185,0.588,0.203
0.948,1.311,1.836,1.958,1.582,0.185,0.588,0.203
0.947,1.311,1.836,1.957,1.581,0.185,0.588,0.203
0.947,1.311,1.835,1.958,1.581,0.184,0.588,0.203
0.947,1.31,1.835,1.957,1.581,0.184,0.588,0.203
0.946,1.31,1.835,1.957,1.581,0.184,0.588,0.203
0.946,1.31,1.835,1.957,1.581,0.184,0.588,0.202
0.946,1.31,1.835,1.958,1.581,0.184,0.588,0.203
0.946,1.31,1.835,1.958,1.58,0.184,0.587,0.202
0.945,1.309,1.835,1.958,1.58,0.184,0.587,0.203
0.945,1.309,1.835,1.957,1.58,0.184,0.587,0.202
0.944,1.309,1.834,1.956,1.579,0.184,0.587,0.202
0.944,1.308,1.834,1.956,1.579,0.184,0.587,0.202
0.943,1.308,1.833,1.956,1.579,0.184,0.586,0.202
0.943,1.308,1.833,1.956,1.578,0.183,0.586,0.202
0.943,1.307,1.833,1.956,1.578,0.183,0.586,0.202
0.943,1.307,1.833,1.956,1.578,0.183,0.586,0.196
0.941,1.306,1.831,1.954,1.576,0.183,0.585,0.196
0.941,1.305,1.831,1.953,1.576,0.183,0.585,0.196
0.941,1.305,1.83,1.953,1.576,0.183,0.585,0.196
0.94,1.305,1.83,1.953,1.575,0.183,0.585,0.196
0.94,1.305,1.83,1.953,1.575,0.183,0.585,0.196
0.939,1.305,1.83,1.952,1.575,0.183,0.584,0.196
0.939,1.304,1.829,1.952,1.575,0.183,0.584,0.196
0.939,1.304,1.829,1.951,1.574,0.182,0.584,0.196
0.939,1.304,1.829,1.951,1.575,0.182,0.584,0.196
0.938,1.303,1.829,1.951,1.575,0.182,0.584,0.196
0.938,1.303,1.828,1.95,1.574,0.182,0.584,0.196
0.938,1.302,1.828,1.949,1.575,0.182,0.584,0.196
0.937,1.301,1.828,1.949,1.574,0.182,0.584,0.196
0.937,1.3,1.828,1.948,1.574,0.182,0.583,0.196
0.937,1.298,1.827,1.947,1.574,0.182,0.583,0.196
0.936,1.295,1.826,1.945,1.573,0.182,0.583,0.196
0.935,1.293,1.826,1.945,1.574,0.182,0.583,0.196
0.935,1.291,1.826,1.944,1.573,0.182,0.583,0.196
0.935,1.288,1.825,1.943,1.573,0.181,0.583,0.196
0.934,1.286,1.825,1.942,1.573,0.181,0.583,0.196
0.934,1.283,1.825,1.941,1.573,0.181,0.582,0.196
0.934,1.281,1.824,1.94,1.573,0.181,0.582,0.196
0.933,1.278,1.824,1.939,1.572,0.181,0.582,0.196
0.933,1.276,1.823,1.937,1.572,0.181,0.582,0.196
0.932,1.273,1.822,1.936,1.572,0.181,0.582,0.196
0.932,1.27,1.822,1.935,1.572,0.181,0.582,0.196
0.931,1.268,1.822,1.934,1.572,0.181,0.582,0.196
0.931,1.265,1.821,1.933,1.572,0.18,0.581,0.196
0.93,1.262,1.82,1.931,1.571,0.18,0.581,0.197
0.93,1.259,1.819,1.93,1.571,0.18,0.581,0.203
0.929,1.255,1.818,1.928,1.57,0.18,0.581,0.203
0.928,1.252,1.818,1.926,1.57,0.18,0.581,0.203
0.928,1.248,1.817,1.926,1.571,0.18,0.581,0.203
0.927,1.245,1.817,1.924,1.571,0.18,0.581,0.203
0.927,1.241,1.816,1.923,1.57,0.179,0.58,0.204
0.926,1.237,1.816,1.922,1.57,0.18,0.58,0.204
0.926,1.233,1.815,1.92,1.57,0.179,0.58,0.204
0.925,1.23,1.814,1.919,1.57,0.179,0.58,0.204
0.925,1.225,1.813,1.918,1.57,0.179,0.58,0.204
0.924,1.222,1.813,1.916,1.57,0.179,0.579,0.204
0.923,1.218,1.812,1.915,1.569,0.179,0.579,0.204
0.923,1.213,1.811,1.913,1.569,0.179,0.579,0.204
0.922,1.209,1.81,1.912,1.569,0.178,0.579,0.204
0.921,1.205,1.809,1.91,1.569,0.178,0.579,0.204
0.92,1.201,1.809,1.909,1.568,0.178,0.579,0.204
0.919,1.197,1.808,1.907,1.568,0.178,0.579,0.204
0.919,1.193,1.807,1.906,1.568,0.178,0.578,0.204
0.918,1.189,1.806,1.905,1.568,0.178,0.578,0.204
0.917,1.186,1.805,1.903,1.567,0.177,0.578,0.204
0.916,1.181,1.803,1.901,1.566,0.177,0.577,0.204
0.916,1.177,1.803,1.899,1.566,0.177,0.577,0.204
0.915,1.174,1.801,1.898,1.566,0.177,0.577,0.204
0.914,1.17,1.801,1.897,1.566,0.177,0.577,0.203
0.913,1.166,1.8,1.895,1.566,0.176,0.577,0.203
0.912,1.163,1.8,1.894,1.566,0.176,0.577,0.203
0.911,1.158,1.798,1.891,1.565,0.176,0.576,0.203
0.91,1.154,1.796,1.89,1.564,0.176,0.576,0.203
0.909,1.15,1.795,1.888,1.564,0.176,0.576,0.203
0.909,1.146,1.794,1.887,1.564,0.175,0.576,0.203
0.908,1.142,1.794,1.886,1.564,0.175,0.576,0.203
0.907,1.138,1.793,1.884,1.563,0.175,0.575,0.203
0.906,1.135,1.792,1.883,1.563,0.175,0.575,0.203
0.905,1.131,1.791,1.882,1.563,0.175,0.575,0.202
0.905,1.127,1.79,1.88,1.562,0.174,0.575,0.202
0.904,1.124,1.789,1.879,1.562,0.174,0.574,0.202
0.903,1.12,1.788,1.878,1.562,0.174,0.574,0.202
0.902,1.117,1.788,1.877,1.562,0.174,0.574,0.202
0.901,1.113,1.786,1.875,1.561,0.174,0.574,0.202
0.9,1.11,1.785,1.873,1.561,0.173,0.574,0.202
0.899,1.106,1.784,1.872,1.561,0.173,0.574,0.202
0.898,1.102,1.783,1.87,1.561,0.173,0.573,0.202
0.897,1.099,1.783,1.871,1.561,0.173,0.574,0.202
0.896,1.096,1.782,1.868,1.561,0.173,0.573,0.201
0.895,1.092,1.78,1.866,1.56,0.172,0.572,0.201
0.893,1.088,1.776,1.862,1.557,0.172,0.572,0.201
0.892,1.085,1.776,1.861,1.557,0.172,0.572,0.201
0.891,1.081,1.774,1.859,1.558,0.172,0.572,0.201
0.89,1.078,1.774,1.858,1.557,0.171,0.571,0.201
0.889,1.075,1.772,1.856,1.557,0.171,0.571,0.201
0.888,1.071,1.77,1.853,1.555,0.171,0.57,0.201
0.886,1.068,1.769,1.852,1.554,0.171,0.57,0.201
0.886,1.065,1.767,1.85,1.554,0.171,0.57,0.201
0.885,1.061,1.766,1.849,1.554,0.17,0.57,0.2
0.884,1.058,1.765,1.847,1.553,0.17,0.569,0.2
0.883,1.056,1.764,1.846,1.553,0.17,0.569,0.2
0.882,1.053,1.763,1.845,1.553,0.17,0.569,0.2
0.881,1.051,1.763,1.843,1.553,0.17,0.569,0.2
0.88,1.048,1.761,1.842,1.552,0.169,0.569,0.2
0.879,1.045,1.76,1.84,1.552,0.169,0.569,0.2
0.878,1.043,1.759,1.839,1.551,0.169,0.568,0.2
0.877,1.04,1.758,1.837,1.551,0.169,0.568,0.2
0.876,1.037,1.756,1.835,1.55,0.169,0.568,0.2
0.875,1.035,1.756,1.834,1.55,0.169,0.568,0.2
0.874,1.032,1.754,1.833,1.55,0.168,0.571,0.241
0.873,1.03,1.754,1.831,1.55,0.168,0.568,0.231
0.872,1.027,1.752,1.83,1.549,0.168,0.568,0.229
0.871,1.024,1.751,1.829,1.549,0.168,0.567,0.227
0.871,1.022,1.751,1.827,1.549,0.168,0.567,0.226
0.869,1.02,1.749,1.825,1.548,0.167,0.567,0.225
0.869,1.017,1.749,1.824,1.548,0.167,0.567,0.224
0.868,1.015,1.747,1.822,1.547,0.167,0.567,0.223
0.867,1.012,1.746,1.821,1.547,0.167,0.567,0.222
0.866,1.01,1.746,1.82,1.546,0.167,0.566,0.222
0.865,1.007,1.744,1.818,1.546,0.166,0.566,0.221
0.864,1.004,1.743,1.816,1.545,0.166,0.566,0.221
0.863,1.002,1.742,1.815,1.545,0.166,0.566,0.22
0.862,0.999,1.741,1.813,1.545,0.166,0.566,0.219
0.861,0.997,1.74,1.812,1.544,0.166,0.566,0.218
0.86,0.994,1.739,1.811,1.544,0.166,0.566,0.218
0.86,0.993,1.739,1.81,1.544,0.165,0.566,0.218
0.859,0.991,1.738,1.808,1.543,0.165,0.565,0.217
0.857,0.988,1.736,1.807,1.543,0.165,0.565,0.217
0.856,0.986,1.735,1.805,1.542,0.165,0.565,0.216
0.855,0.983,1.734,1.803,1.542,0.164,0.565,0.216
0.854,0.981,1.732,1.802,1.541,0.164,0.565,0.216
0.853,0.979,1.731,1.8,1.541,0.164,0.564,0.215
0.852,0.977,1.73,1.798,1.54,0.164,0.564,0.215
0.851,0.975,1.73,1.797,1.54,0.164,0.564,0.215
0.85,0.972,1.728,1.795,1.539,0.164,0.564,0.214
0.85,0.97,1.728,1.795,1.539,0.164,0.564,0.214
0.849,0.969,1.727,1.793,1.539,0.163,0.564,0.214
0.848,0.966,1.726,1.792,1.538,0.163,0.564,0.213
0.847,0.964,1.724,1.79,1.537,0.163,0.563,0.213
0.845,0.962,1.723,1.788,1.537,0.163,0.563,0.213
0.845,0.96,1.722,1.787,1.536,0.162,0.563,0.212
0.844,0.958,1.721,1.786,1.536,0.162,0.563,0.212
0.842,0.956,1.719,1.783,1.535,0.162,0.562,0.212
0.842,0.954,1.718,1.782,1.534,0.162,0.562,0.211
0.84,0.952,1.717,1.781,1.534,0.162,0.562,0.211
0.839,0.95,1.716,1.779,1.533,0.162,0.562,0.21
0.838,0.948,1.715,1.778,1.533,0.161,0.562,0.21
0.838,0.946,1.714,1.777,1.532,0.161,0.562,0.21
0.837,0.945,1.714,1.776,1.533,0.161,0.562,0.21
0.836,0.943,1.713,1.775,1.532,0.161,0.562,0.21
0.835,0.941,1.712,1.774,1.531,0.161,0.562,0.209
0.834,0.94,1.711,1.773,1.531,0.16,0.561,0.209
0.833,0.938,1.71,1.771,1.531,0.16,0.561,0.209
0.832,0.936,1.709,1.77,1.53,0.16,0.561,0.209
0.831,0.934,1.708,1.768,1.529,0.16,0.561,0.208
0.83,0.933,1.707,1.767,1.529,0.16,0.561,0.208
0.829,0.931,1.706,1.765,1.528,0.159,0.561,0.208
0.828,0.929,1.704,1.763,1.528,0.159,0.56,0.208
0.827,0.927,1.703,1.762,1.527,0.159,0.56,0.208
0.826,0.926,1.702,1.761,1.527,0.159,0.56,0.207
0.825,0.924,1.701,1.759,1.526,0.159,0.56,0.207
0.825,0.923,1.701,1.758,1.525,0.158,0.56,0.207
0.823,0.921,1.699,1.757,1.525,0.158,0.56,0.207
0.823,0.919,1.698,1.755,1.524,0.158,0.56,0.207
0.822,0.918,1.697,1.754,1.524,0.158,0.559,0.206
0.821,0.916,1.696,1.753,1.523,0.158,0.559,0.206
0.82,0.915,1.696,1.752,1.523,0.158,0.559,0.206
0.819,0.914,1.695,1.751,1.523,0.157,0.559,0.206
0.818,0.912,1.694,1.75,1.522,0.157,0.559,0.206
0.817,0.911,1.693,1.748,1.522,0.157,0.559,0.205
0.816,0.909,1.692,1.747,1.521,0.157,0.559,0.205
0.816,0.908,1.691,1.746,1.521,0.156,0.559,0.205
0.815,0.907,1.69,1.745,1.52,0.156,0.558,0.205
0.814,0.905,1.689,1.743,1.519,0.156,0.558,0.205
0.813,0.903,1.688,1.742,1.519,0.156,0.558,0.204
0.812,0.902,1.686,1.741,1.518,0.156,0.558,0.204
0.811,0.9,1.685,1.739,1.518,0.156,0.558,0.204
0.81,0.899,1.684,1.738,1.517,0.155,0.558,0.204
0.809,0.898,1.683,1.736,1.517,0.155,0.558,0.204
0.808,0.896,1.683,1.736,1.516,0.155,0.557,0.203
0.807,0.894,1.682,1.735,1.516,0.155,0.557,0.203
0.806,0.893,1.68,1.733,1.515,0.155,0.557,0.203
0.805,0.891,1.679,1.731,1.513,0.154,0.557,0.203
0.804,0.89,1.677,1.729,1.513,0.154,0.556,0.203
0.803,0.888,1.677,1.728,1.512,0.154,0.556,0.202
0.802,0.887,1.675,1.727,1.512,0.154,0.556,0.202
0.801,0.886,1.674,1.726,1.511,0.154,0.556,0.202
0.8,0.884,1.673,1.724,1.51,0.153,0.556,0.202
0.799,0.883,1.673,1.724,1.51,0.153,0.556,0.201
0.799,0.882,1.672,1.722,1.51,0.153,0.556,0.201
0.798,0.881,1.671,1.721,1.509,0.153,0.556,0.201
0.797,0.879,1.67,1.72,1.509,0.153,0.556,0.201
0.796,0.878,1.669,1.719,1.508,0.152,0.555,0.201
0.795,0.876,1.668,1.718,1.507,0.152,0.555,0.201
0.794,0.875,1.667,1.717,1.507,0.152,0.555,0.2
0.793,0.874,1.666,1.715,1.506,0.152,0.555,0.2
0.792,0.872,1.665,1.714,1.506,0.152,0.555,0.2
0.791,0.871,1.664,1.713,1.505,0.151,0.555,0.2
0.79,0.87,1.663,1.712,1.505,0.151,0.554,0.2
0.79,0.869,1.662,1.711,1.504,0.151,0.554,0.2
0.789,0.867,1.661,1.709,1.503,0.151,0.554,0.199
0.788,0.866,1.66,1.708,1.503,0.151,0.554,0.199
0.787,0.865,1.659,1.707,1.502,0.15,0.554,0.199
0.786,0.864,1.658,1.705,1.501,0.15,0.553,0.199
0.785,0.863,1.657,1.704,1.501,0.15,0.553,0.199
0.784,0.862,1.656,1.703,1.5,0.15,0.553,0.199
0.783,0.861,1.654,1.701,1.499,0.15,0.553,0.199
0.782,0.86,1.654,1.7,1.499,0.15,0.553,0.198
0.781,0.859,1.653,1.699,1.498,0.149,0.553,0.198
0.78,0.858,1.651,1.697,1.497,0.149,0.552,0.198
0.779,0.857,1.65,1.696,1.496,0.149,0.552,0.198
0.778,0.855,1.649,1.694,1.496,0.149,0.552,0.199
0.777,0.854,1.648,1.693,1.495,0.149,0.552,0.199
0.776,0.853,1.647,1.692,1.495,0.148,0.552,0.199
0.776,0.852,1.646,1.691,1.494,0.148,0.552,0.199
0.775,0.851,1.645,1.69,1.494,0.148,0.552,0.199
0.774,0.85,1.644,1.688,1.493,0.148,0.552,0.199
0.773,0.849,1.643,1.686,1.492,0.148,0.551,0.199
0.772,0.848,1.643,1.686,1.492,0.148,0.551,0.199
0.772,0.847,1.641,1.684,1.49,0.147,0.551,0.198
0.771,0.846,1.64,1.683,1.49,0.147,0.551,0.198
0.77,0.845,1.639,1.682,1.489,0.147,0.551,0.198
0.769,0.844,1.637,1.681,1.488,0.147,0.551,0.198
0.768,0.843,1.637,1.679,1.488,0.147,0.55,0.195
0.767,0.842,1.636,1.678,1.487,0.146,0.55,0.195
0.766,0.842,1.635,1.678,1.487,0.146,0.55,0.194
0.766,0.84,1.634,1.676,1.486,0.146,0.55,0.194
0.765,0.84,1.633,1.675,1.486,0.146,0.55,0.194
0.764,0.839,1.632,1.674,1.485,0.146,0.55,0.194
0.763,0.838,1.631,1.673,1.484,0.145,0.549,0.194
0.762,0.837,1.63,1.672,1.483,0.145,0.549,0.194
0.761,0.836,1.629,1.671,1.483,0.145,0.549,0.193
0.761,0.835,1.628,1.669,1.482,0.145,0.549,0.193
0.76,0.834,1.627,1.668,1.482,0.145,0.549,0.193
0.759,0.833,1.627,1.667,1.481,0.145,0.549,0.193
0.758,0.832,1.626,1.666,1.481,0.144,0.549,0.193
0.758,0.831,1.625,1.665,1.48,0.144,0.549,0.192
0.757,0.83,1.624,1.664,1.479,0.144,0.549,0.192
0.756,0.829,1.623,1.662,1.478,0.144,0.548,0.192
0.755,0.828,1.622,1.661,1.478,0.144,0.548,0.192
0.754,0.827,1.621,1.66,1.477,0.144,0.548,0.192
0.753,0.826,1.62,1.659,1.476,0.143,0.548,0.192
0.753,0.825,1.619,1.658,1.475,0.143,0.548,0.191
0.752,0.824,1.618,1.656,1.475,0.143,0.548,0.191
0.751,0.823,1.616,1.655,1.474,0.143,0.547,0.191
0.75,0.823,1.615,1.654,1.473,0.143,0.547,0.191
0.749,0.822,1.615,1.653,1.473,0.142,0.547,0.191
0.748,0.821,1.614,1.652,1.472,0.142,0.547,0.191
0.748,0.82,1.613,1.651,1.471,0.142,0.547,0.191
0.747,0.819,1.612,1.65,1.471,0.142,0.547,0.19
0.746,0.818,1.611,1.648,1.47,0.142,0.547,0.19
0.745,0.817,1.61,1.648,1.47,0.142,0.547,0.19
0.745,0.817,1.61,1.647,1.469,0.141,0.546,0.19
0.744,0.816,1.609,1.646,1.468,0.141,0.546,0.19
0.743,0.815,1.608,1.645,1.468,0.141,0.546,0.19
0.742,0.814,1.607,1.644,1.467,0.141,0.546,0.189
0.742,0.813,1.606,1.642,1.466,0.141,0.546,0.189
0.741,0.812,1.605,1.641,1.465,0.141,0.546,0.189
0.74,0.811,1.604,1.64,1.465,0.141,0.545,0.189
0.739,0.811,1.603,1.639,1.464,0.14,0.545,0.189
0.738,0.81,1.601,1.637,1.463,0.14,0.545,0.189
0.738,0.809,1.601,1.636,1.462,0.14,0.545,0.189
0.737,0.808,1.6,1.635,1.462,0.14,0.545,0.189
0.736,0.807,1.599,1.634,1.461,0.139,0.545,0.189
0.735,0.806,1.598,1.633,1.46,0.139,0.545,0.188
0.734,0.805,1.597,1.632,1.46,0.139,0.544,0.189
0.734,0.804,1.596,1.631,1.459,0.139,0.544,0.188
0.733,0.803,1.594,1.629,1.458,0.139,0.544,0.188
0.732,0.802,1.593,1.628,1.457,0.139,0.544,0.188
0.731,0.802,1.593,1.627,1.456,0.138,0.544,0.188
0.73,0.8,1.592,1.626,1.456,0.138,0.543,0.188
0.73,0.8,1.591,1.625,1.455,0.138,0.543,0.188
0.729,0.799,1.59,1.623,1.454,0.138,0.543,0.187
0.728,0.798,1.589,1.622,1.453,0.138,0.543,0.187
0.727,0.797,1.587,1.621,1.453,0.138,0.543,0.187
0.726,0.796,1.587,1.62,1.452,0.137,0.543,0.187
0.726,0.796,1.586,1.619,1.451,0.137,0.543,0.187
0.725,0.795,1.585,1.618,1.451,0.137,0.543,0.186
0.724,0.794,1.584,1.617,1.45,0.137,0.542,0.186
0.724,0.793,1.583,1.616,1.449,0.137,0.542,0.186
0.722,0.792,1.582,1.615,1.449,0.137,0.542,0.186
0.722,0.792,1.581,1.613,1.448,0.136,0.542,0.186
0.721,0.791,1.58,1.613,1.447,0.136,0.542,0.186
0.72,0.79,1.579,1.612,1.447,0.136,0.542,0.185
0.72,0.789,1.578,1.611,1.446,0.136,0.541,0.185
0.719,0.789,1.577,1.609,1.445,0.136,0.542,0.185
0.718,0.788,1.576,1.608,1.444,0.136,0.541,0.185
0.717,0.787,1.575,1.607,1.444,0.135,0.541,0.185
0.716,0.786,1.574,1.606,1.443,0.135,0.541,0.185
0.716,0.785,1.573,1.604,1.442,0.135,0.541,0.184
0.715,0.784,1.572,1.603,1.441,0.135,0.541,0.184
0.714,0.783,1.572,1.603,1.441,0.135,0.541,0.184
