S1_C0202,S2_C0202,S3_C0202,S4_C0202,S5_C0202,S6_C0202,S7_C0202,S8_C0202
1.019,1.349,1.39,1.803,1.552,0.208,0.416,1.309
1.019,1.348,1.39,1.803,1.551,0.208,0.416,1.308
1.018,1.348,1.39,1.803,1.551,0.208,0.416,1.308
1.018,1.347,1.39,1.803,1.55,0.208,0.416,1.307
1.017,1.347,1.39,1.802,1.55,0.207,0.416,1.307
1.017,1.346,1.391,1.802,1.549,0.207,0.416,1.306
1.016,1.345,1.391,1.801,1.549,0.207,0.416,1.305
1.016,1.345,1.391,1.801,1.548,0.207,0.416,1.305
1.015,1.344,1.391,1.801,1.548,0.207,0.416,1.304
1.015,1.343,1.391,1.8,1.548,0.207,0.416,1.303
1.014,1.343,1.392,1.8,1.547,0.206,0.416,1.303
1.014,1.342,1.392,1.8,1.547,0.206,0.416,1.302
1.013,1.342,1.392,1.8,1.546,0.206,0.416,1.302
1.013,1.341,1.392,1.799,1.546,0.206,0.416,1.301
1.012,1.34,1.392,1.799,1.545,0.206,0.416,1.3
1.012,1.34,1.392,1.799,1.545,0.206,0.416,1.3
1.011,1.339,1.393,1.799,1.545,0.205,0.416,1.3
1.011,1.338,1.393,1.798,1.544,0.205,0.416,1.299
1.01,1.338,1.393,1.798,1.544,0.205,0.416,1.298
1.01,1.337,1.393,1.798,1.543,0.205,0.416,1.298
1.009,1.337,1.394,1.797,1.543,0.205,0.416,1.297
1.009,1.336,1.394,1.797,1.543,0.205,0.416,1.296
1.009,1.335,1.394,1.797,1.542,0.204,0.415,1.296
1.008,1.335,1.394,1.796,1.542,0.204,0.416,1.295
1.008,1.334,1.394,1.796,1.541,0.204,0.416,1.295
1.007,1.334,1.395,1.796,1.541,0.204,0.416,1.294
1.007,1.333,1.394,1.795,1.541,0.204,0.416,1.294
1.006,1.332,1.395,1.795,1.54,0.204,0.416,1.293
1.006,1.332,1.395,1.795,1.54,0.203,0.415,1.292
1.005,1.331,1.395,1.795,1.539,0.203,0.416,1.292
1.005,1.33,1.395,1.794,1.539,0.203,0.416,1.291
1.004,1.33,1.396,1.794,1.538,0.203,0.416,1.291
1.004,1.329,1.396,1.793,1.538,0.203,0.416,1.29
1.003,1.328,1.396,1.793,1.537,0.202,0.416,1.289
1.003,1.328,1.396,1.793,1.537,0.202,0.416,1.289
1.002,1.327,1.396,1.792,1.536,0.202,0.415,1.288
1.002,1.327,1.396,1.792,1.536,0.202,0.415,1.288
1.001,1.326,1.396,1.792,1.536,0.202,0.415,1.287
1.001,1.325,1.397,1.792,1.535,0.202,0.415,1.286
1.0,1.325,1.397,1.791,1.534,0.202,0.415,1.286
1.0,1.324,1.397,1.791,1.534,0.201,0.415,1.285
0.999,1.324,1.397,1.791,1.534,0.201,0.415,1.284
0.999,1.323,1.397,1.79,1.533,0.201,0.415,1.284
0.999,1.322,1.397,1.79,1.533,0.201,0.415,1.283
0.998,1.322,1.398,1.79,1.533,0.201,0.415,1.283
0.998,1.321,1.398,1.79,1.532,0.2,0.415,1.282
0.997,1.321,1.398,1.789,1.532,0.2,0.415,1.282
0.997,1.32,1.398,1.789,1.531,0.2,0.415,1.281
0.996,1.319,1.398,1.788,1.531,0.2,0.415,1.28
0.996,1.319,1.398,1.788,1.531,0.2,0.415,1.28
0.995,1.318,1.399,1.788,1.53,0.2,0.415,1.279
0.995,1.318,1.399,1.788,1.53,0.199,0.415,1.279
0.994,1.317,1.399,1.787,1.529,0.199,0.415,1.278
0.994,1.316,1.399,1.787,1.529,0.199,0.415,1.278
0.993,1.316,1.399,1.787,1.529,0.199,0.415,1.277
0.993,1.315,1.4,1.786,1.528,0.199,0.415,1.276
0.992,1.315,1.4,1.786,1.528,0.199,0.415,1.276
0.992,1.314,1.4,1.786,1.528,0.199,0.415,1.275
0.992,1.314,1.4,1.786,1.527,0.198,0.415,1.275
0.991,1.313,1.4,1.785,1.527,0.198,0.415,1.274
0.99,1.312,1.4,1.785,1.526,0.198,0.415,1.274
0.99,1.312,1.4,1.785,1.526,0.198,0.415,1.273
0.99,1.311,1.401,1.784,1.525,0.198,0.415,1.272
0.989,1.311,1.401,1.784,1.525,0.198,0.415,1.272
0.989,1.31,1.401,1.784,1.525,0.197,0.415,1.271
0.988,1.309,1.401,1.784,1.524,0.198,0.415,1.271
0.988,1.309,1.401,1.783,1.524,0.197,0.415,1.27
0.987,1.308,1.401,1.783,1.523,0.197,0.415,1.27
0.987,1.308,1.401,1.783,1.523,0.197,0.415,1.269
0.987,1.307,1.402,1.782,1.522,0.197,0.415,1.269
0.986,1.306,1.402,1.782,1.522,0.197,0.415,1.268
0.985,1.306,1.402,1.782,1.522,0.196,0.415,1.267
0.985,1.305,1.402,1.781,1.521,0.196,0.415,1.267
0.984,1.305,1.402,1.781,1.521,0.196,0.415,1.266
0.984,1.304,1.402,1.781,1.521,0.196,0.415,1.266
0.984,1.304,1.403,1.78,1.52,0.196,0.415,1.265
0.983,1.303,1.403,1.781,1.52,0.196,0.415,1.265
0.983,1.303,1.403,1.78,1.519,0.196,0.415,1.264
0.982,1.302,1.403,1.78,1.519,0.196,0.415,1.263
0.982,1.301,1.403,1.779,1.518,0.195,0.415,1.263
0.981,1.301,1.403,1.779,1.518,0.195,0.415,1.262
0.981,1.3,1.404,1.779,1.517,0.195,0.415,1.262
0.98,1.3,1.404,1.779,1.517,0.195,0.415,1.261
0.98,1.299,1.404,1.778,1.517,0.194,0.415,1.261
0.979,1.298,1.404,1.778,1.516,0.195,0.415,1.26
0.979,1.298,1.404,1.778,1.516,0.194,0.415,1.26
0.979,1.298,1.404,1.777,1.516,0.194,0.415,1.259
0.978,1.297,1.404,1.777,1.515,0.194,0.415,1.259
0.978,1.296,1.404,1.777,1.515,0.194,0.415,1.258
0.977,1.296,1.405,1.776,1.514,0.194,0.415,1.257
0.977,1.295,1.405,1.776,1.514,0.194,0.415,1.257
0.976,1.295,1.405,1.776,1.514,0.193,0.415,1.256
0.976,1.294,1.405,1.776,1.513,0.193,0.415,1.256
0.975,1.294,1.405,1.775,1.513,0.193,0.415,1.255
0.975,1.293,1.405,1.775,1.512,0.193,0.415,1.255
0.974,1.292,1.405,1.775,1.512,0.193,0.415,1.254
0.974,1.292,1.406,1.774,1.512,0.193,0.415,1.254
0.973,1.292,1.406,1.774,1.511,0.193,0.415,1.253
0.973,1.291,1.406,1.774,1.511,0.193,0.415,1.252
0.973,1.29,1.406,1.774,1.51,0.192,0.415,1.252
0.972,1.29,1.406,1.773,1.51,0.192,0.414,1.251
0.972,1.289,1.407,1.773,1.51,0.192,0.415,1.251
0.971,1.289,1.407,1.773,1.509,0.192,0.415,1.25
0.971,1.288,1.407,1.773,1.509,0.192,0.415,1.25
0.97,1.288,1.407,1.772,1.509,0.191,0.414,1.249
0.97,1.287,1.407,1.772,1.508,0.191,0.415,1.249
0.969,1.286,1.407,1.772,1.508,0.191,0.414,1.248
0.969,1.286,1.407,1.771,1.507,0.191,0.415,1.248
0.968,1.286,1.407,1.771,1.507,0.191,0.414,1.247
0.968,1.285,1.408,1.771,1.507,0.191,0.414,1.247
0.967,1.285,1.408,1.771,1.506,0.191,0.414,1.246
0.967,1.284,1.408,1.77,1.506,0.191,0.414,1.246
0.967,1.283,1.408,1.77,1.505,0.19,0.414,1.245
0.966,1.283,1.408,1.77,1.505,0.19,0.414,1.245
0.966,1.282,1.408,1.769,1.505,0.19,0.414,1.244
0.965,1.282,1.408,1.769,1.504,0.19,0.414,1.243
0.965,1.281,1.408,1.769,1.504,0.19,0.414,1.243
0.964,1.281,1.409,1.768,1.503,0.19,0.414,1.242
0.964,1.28,1.409,1.768,1.503,0.19,0.414,1.242
0.963,1.28,1.409,1.768,1.502,0.189,0.414,1.241
0.963,1.279,1.409,1.767,1.502,0.189,0.414,1.241
0.962,1.279,1.409,1.767,1.502,0.189,0.414,1.24
0.962,1.278,1.409,1.767,1.501,0.189,0.414,1.24
0.961,1.277,1.409,1.767,1.501,0.189,0.414,1.24
0.961,1.277,1.409,1.766,1.5,0.189,0.414,1.239
0.96,1.276,1.409,1.766,1.5,0.189,0.414,1.238
0.96,1.276,1.41,1.766,1.499,0.188,0.414,1.238
0.96,1.275,1.41,1.766,1.499,0.188,0.414,1.237
0.959,1.275,1.41,1.766,1.498,0.188,0.414,1.237
0.959,1.274,1.41,1.765,1.498,0.188,0.414,1.236
0.958,1.274,1.41,1.765,1.497,0.188,0.414,1.236
0.958,1.273,1.41,1.765,1.496,0.188,0.414,1.235
0.957,1.273,1.41,1.764,1.496,0.188,0.414,1.235
0.957,1.272,1.41,1.764,1.496,0.187,0.414,1.234
0.956,1.272,1.411,1.763,1.495,0.187,0.414,1.234
0.956,1.271,1.411,1.763,1.495,0.187,0.414,1.233
0.955,1.271,1.411,1.763,1.494,0.187,0.414,1.233
0.955,1.27,1.411,1.763,1.494,0.187,0.414,1.232
0.955,1.27,1.411,1.763,1.494,0.187,0.414,1.232
0.954,1.269,1.411,1.762,1.493,0.187,0.414,1.231
0.954,1.269,1.412,1.762,1.493,0.186,0.414,1.231
0.953,1.268,1.412,1.762,1.492,0.186,0.414,1.23
0.953,1.268,1.412,1.762,1.492,0.186,0.414,1.23
0.953,1.268,1.412,1.761,1.492,0.186,0.414,1.229
0.952,1.267,1.412,1.761,1.492,0.186,0.414,1.229
0.952,1.266,1.412,1.761,1.491,0.186,0.414,1.228
0.951,1.266,1.413,1.761,1.491,0.186,0.414,1.228
0.951,1.266,1.413,1.761,1.491,0.186,0.414,1.227
0.95,1.265,1.413,1.76,1.491,0.186,0.414,1.227
0.95,1.265,1.413,1.76,1.49,0.185,0.413,1.226
0.95,1.264,1.413,1.76,1.49,0.185,0.414,1.225
0.949,1.264,1.413,1.759,1.49,0.185,0.414,1.225
0.949,1.263,1.413,1.759,1.489,0.185,0.413,1.225
0.948,1.263,1.413,1.759,1.489,0.185,0.413,1.224
0.948,1.262,1.413,1.759,1.489,0.185,0.413,1.224
0.947,1.262,1.413,1.759,1.488,0.185,0.413,1.223
0.947,1.261,1.414,1.758,1.488,0.184,0.413,1.223
0.947,1.261,1.414,1.758,1.488,0.184,0.413,1.222
0.946,1.261,1.414,1.758,1.487,0.184,0.413,1.222
0.946,1.26,1.414,1.758,1.487,0.184,0.413,1.221
0.945,1.26,1.414,1.758,1.487,0.184,0.413,1.221
0.945,1.259,1.414,1.757,1.487,0.184,0.413,1.22
0.944,1.259,1.414,1.757,1.486,0.184,0.413,1.22
0.944,1.258,1.414,1.757,1.486,0.184,0.413,1.219
0.944,1.258,1.415,1.757,1.485,0.184,0.413,1.219
0.943,1.258,1.415,1.756,1.485,0.183,0.413,1.218
0.943,1.257,1.415,1.756,1.485,0.183,0.413,1.218
0.942,1.257,1.415,1.756,1.485,0.183,0.413,1.217
0.942,1.256,1.415,1.756,1.484,0.183,0.413,1.217
0.941,1.256,1.415,1.756,1.484,0.183,0.413,1.216
0.941,1.255,1.415,1.755,1.484,0.183,0.413,1.216
0.941,1.255,1.415,1.755,1.483,0.183,0.413,1.215
0.94,1.255,1.415,1.755,1.483,0.182,0.413,1.215
0.94,1.254,1.415,1.754,1.483,0.182,0.413,1.214
0.939,1.254,1.415,1.754,1.483,0.182,0.413,1.214
0.939,1.253,1.416,1.754,1.482,0.182,0.413,1.213
0.938,1.253,1.416,1.754,1.482,0.182,0.413,1.213
0.938,1.253,1.416,1.753,1.481,0.182,0.413,1.212
0.938,1.252,1.416,1.753,1.481,0.182,0.413,1.212
0.937,1.252,1.416,1.753,1.481,0.182,0.413,1.211
0.937,1.251,1.416,1.753,1.481,0.182,0.413,1.211
0.936,1.251,1.416,1.753,1.48,0.182,0.413,1.21
0.936,1.25,1.416,1.753,1.48,0.181,0.413,1.209
0.935,1.25,1.416,1.752,1.48,0.181,0.413,1.209
0.935,1.25,1.417,1.752,1.479,0.181,0.413,1.209
0.934,1.249,1.417,1.752,1.479,0.181,0.413,1.208
0.934,1.249,1.417,1.751,1.479,0.181,0.413,1.208
0.934,1.248,1.417,1.751,1.478,0.181,0.413,1.207
0.933,1.248,1.417,1.751,1.478,0.181,0.413,1.207
0.933,1.247,1.417,1.75,1.477,0.181,0.413,1.206
0.932,1.247,1.417,1.75,1.477,0.18,0.413,1.206
0.932,1.246,1.417,1.75,1.477,0.18,0.413,1.205
0.931,1.246,1.417,1.75,1.477,0.18,0.413,1.205
0.931,1.246,1.417,1.749,1.476,0.18,0.413,1.204
0.931,1.245,1.418,1.749,1.476,0.18,0.413,1.204
0.93,1.245,1.418,1.749,1.476,0.18,0.413,1.203
0.93,1.244,1.418,1.748,1.475,0.18,0.412,1.203
0.929,1.244,1.418,1.748,1.475,0.18,0.412,1.202
0.929,1.243,1.418,1.748,1.475,0.179,0.412,1.202
0.928,1.243,1.418,1.748,1.474,0.179,0.412,1.202
0.928,1.242,1.418,1.747,1.474,0.179,0.412,1.201
0.928,1.242,1.418,1.747,1.474,0.179,0.412,1.2
0.927,1.241,1.418,1.747,1.473,0.179,0.412,1.2
0.927,1.241,1.418,1.746,1.473,0.179,0.412,1.199
0.926,1.241,1.418,1.746,1.473,0.179,0.412,1.199
0.926,1.24,1.418,1.746,1.472,0.179,0.412,1.199
0.926,1.24,1.418,1.745,1.472,0.179,0.412,1.198
0.925,1.239,1.419,1.745,1.472,0.178,0.412,1.198
0.925,1.239,1.419,1.745,1.471,0.178,0.412,1.197
0.924,1.238,1.419,1.745,1.471,0.178,0.412,1.197
0.924,1.238,1.419,1.744,1.471,0.178,0.412,1.196
0.924,1.237,1.419,1.744,1.47,0.178,0.412,1.196
0.923,1.237,1.419,1.744,1.47,0.178,0.412,1.195
0.923,1.236,1.419,1.744,1.47,0.178,0.412,1.195
0.922,1.236,1.419,1.743,1.469,0.178,0.412,1.195
0.922,1.236,1.419,1.743,1.469,0.178,0.412,1.194
0.922,1.235,1.42,1.743,1.469,0.177,0.412,1.194
0.921,1.235,1.42,1.743,1.468,0.177,0.412,1.193
0.921,1.234,1.419,1.742,1.468,0.177,0.412,1.193
0.92,1.234,1.42,1.742,1.467,0.177,0.412,1.193
0.92,1.234,1.42,1.742,1.467,0.177,0.412,1.192
0.919,1.233,1.42,1.742,1.467,0.177,0.412,1.191
0.919,1.233,1.42,1.741,1.467,0.177,0.412,1.191
0.919,1.232,1.42,1.741,1.466,0.177,0.412,1.191
0.918,1.232,1.42,1.741,1.466,0.177,0.412,1.19
0.918,1.231,1.42,1.741,1.466,0.176,0.412,1.19
0.918,1.231,1.42,1.74,1.465,0.176,0.412,1.189
0.917,1.231,1.421,1.74,1.465,0.176,0.412,1.189
0.917,1.23,1.421,1.74,1.465,0.176,0.412,1.189
0.916,1.23,1.421,1.74,1.464,0.176,0.412,1.188
0.916,1.229,1.421,1.739,1.464,0.176,0.412,1.188
0.916,1.229,1.421,1.739,1.464,0.176,0.412,1.187
0.915,1.228,1.421,1.739,1.463,0.176,0.411,1.187
0.915,1.228,1.421,1.739,1.463,0.176,0.412,1.186
0.914,1.228,1.421,1.739,1.463,0.175,0.412,1.186
0.914,1.227,1.421,1.738,1.462,0.175,0.412,1.185
0.914,1.227,1.421,1.738,1.462,0.175,0.411,1.185
0.913,1.227,1.421,1.738,1.462,0.175,0.411,1.184
0.913,1.226,1.421,1.738,1.461,0.175,0.411,1.184
0.912,1.226,1.421,1.737,1.461,0.175,0.411,1.183
0.912,1.225,1.422,1.737,1.461,0.175,0.411,1.183
0.912,1.225,1.422,1.737,1.461,0.175,0.411,1.183
0.911,1.225,1.422,1.737,1.46,0.175,0.411,1.182
0.911,1.224,1.422,1.736,1.46,0.175,0.411,1.182
0.91,1.224,1.422,1.736,1.46,0.174,0.411,1.181
0.91,1.223,1.422,1.736,1.459,0.175,0.411,1.181
0.91,1.223,1.422,1.736,1.459,0.174,0.411,1.18
0.909,1.223,1.422,1.736,1.459,0.174,0.411,1.18
0.909,1.222,1.422,1.736,1.458,0.174,0.411,1.18
0.909,1.222,1.422,1.735,1.458,0.174,0.411,1.179
0.908,1.222,1.423,1.735,1.458,0.174,0.411,1.179
0.908,1.221,1.423,1.735,1.458,0.174,0.411,1.179
0.907,1.221,1.423,1.735,1.457,0.174,0.411,1.178
0.907,1.22,1.423,1.734,1.457,0.174,0.411,1.177
0.906,1.22,1.423,1.734,1.457,0.173,0.411,1.177
0.906,1.22,1.423,1.734,1.456,0.173,0.411,1.177
0.906,1.219,1.423,1.734,1.456,0.173,0.411,1.176
0.905,1.219,1.423,1.734,1.456,0.173,0.411,1.176
0.905,1.219,1.423,1.733,1.455,0.173,0.411,1.175
0.905,1.218,1.423,1.733,1.455,0.173,0.411,1.175
0.904,1.218,1.423,1.733,1.455,0.173,0.411,1.174
0.904,1.217,1.424,1.733,1.455,0.173,0.411,1.174
0.903,1.217,1.424,1.732,1.454,0.173,0.411,1.174
0.903,1.217,1.424,1.732,1.454,0.172,0.411,1.173
0.903,1.216,1.424,1.732,1.454,0.172,0.411,1.173
0.902,1.216,1.424,1.732,1.453,0.172,0.411,1.172
0.902,1.216,1.424,1.732,1.453,0.172,0.411,1.172
0.902,1.215,1.424,1.731,1.453,0.172,0.411,1.171
0.901,1.215,1.424,1.731,1.453,0.172,0.411,1.171
0.901,1.215,1.424,1.731,1.452,0.172,0.411,1.17
0.9,1.214,1.424,1.731,1.452,0.172,0.411,1.17
0.9,1.214,1.425,1.73,1.452,0.172,0.411,1.17
0.9,1.214,1.425,1.73,1.451,0.172,0.411,1.169
0.899,1.213,1.425,1.73,1.451,0.172,0.411,1.169
0.899,1.213,1.425,1.73,1.451,0.172,0.411,1.169
0.899,1.213,1.425,1.73,1.45,0.171,0.411,1.168
0.898,1.212,1.425,1.729,1.45,0.171,0.411,1.168
0.898,1.212,1.425,1.729,1.449,0.171,0.411,1.168
0.897,1.211,1.425,1.729,1.449,0.171,0.411,1.167
0.897,1.211,1.425,1.729,1.449,0.171,0.411,1.167
0.897,1.211,1.425,1.728,1.449,0.171,0.411,1.166
0.897,1.21,1.425,1.728,1.448,0.171,0.411,1.166
0.896,1.21,1.426,1.728,1.448,0.171,0.411,1.165
0.896,1.21,1.426,1.728,1.448,0.171,0.411,1.165
0.895,1.209,1.426,1.728,1.448,0.171,0.411,1.165
0.895,1.209,1.426,1.727,1.447,0.17,0.411,1.164
0.895,1.209,1.426,1.727,1.447,0.17,0.411,1.164
0.894,1.208,1.426,1.727,1.447,0.17,0.411,1.164
0.894,1.208,1.426,1.727,1.446,0.17,0.411,1.163
0.894,1.208,1.426,1.727,1.446,0.17,0.41,1.163
0.893,1.207,1.426,1.727,1.446,0.17,0.41,1.162
0.893,1.207,1.427,1.726,1.445,0.17,0.411,1.162
0.892,1.206,1.427,1.726,1.445,0.17,0.41,1.162
0.892,1.206,1.427,1.726,1.445,0.17,0.41,1.161
0.892,1.206,1.427,1.726,1.444,0.17,0.41,1.161
0.891,1.205,1.427,1.725,1.444,0.169,0.41,1.16
0.891,1.205,1.427,1.725,1.444,0.17,0.41,1.16
0.891,1.205,1.427,1.725,1.444,0.169,0.41,1.159
0.89,1.205,1.427,1.725,1.443,0.169,0.41,1.159
0.89,1.204,1.427,1.725,1.443,0.169,0.41,1.159
0.89,1.204,1.427,1.724,1.443,0.169,0.41,1.158
0.889,1.203,1.427,1.724,1.443,0.169,0.41,1.158
0.889,1.203,1.428,1.724,1.442,0.169,0.41,1.157
0.888,1.203,1.427,1.724,1.442,0.169,0.41,1.157
0.888,1.202,1.428,1.724,1.442,0.169,0.41,1.157
0.888,1.202,1.428,1.723,1.441,0.169,0.41,1.156
0.887,1.202,1.428,1.723,1.441,0.169,0.41,1.156
0.887,1.202,1.428,1.723,1.441,0.168,0.41,1.156
0.887,1.201,1.428,1.723,1.441,0.168,0.41,1.155
0.886,1.201,1.428,1.722,1.44,0.168,0.41,1.155
0.886,1.2,1.428,1.723,1.44,0.168,0.41,1.154
0.886,1.2,1.428,1.722,1.44,0.168,0.41,1.154
0.885,1.2,1.428,1.722,1.44,0.168,0.41,1.153
0.885,1.199,1.429,1.722,1.439,0.168,0.41,1.153
0.885,1.199,1.429,1.722,1.439,0.168,0.41,1.153
0.884,1.199,1.429,1.721,1.439,0.168,0.41,1.152
0.884,1.198,1.429,1.721,1.439,0.168,0.41,1.152
0.884,1.198,1.429,1.721,1.438,0.168,0.41,1.152
0.883,1.198,1.429,1.72,1.438,0.167,0.41,1.151
0.883,1.198,1.429,1.72,1.438,0.167,0.41,1.151
0.882,1.197,1.429,1.72,1.437,0.167,0.41,1.15
0.882,1.197,1.429,1.72,1.437,0.167,0.41,1.15
0.882,1.196,1.429,1.72,1.436,0.167,0.41,1.149
0.881,1.196,1.429,1.719,1.436,0.167,0.41,1.149
0.881,1.196,1.429,1.719,1.436,0.167,0.41,1.149
0.881,1.195,1.429,1.719,1.436,0.167,0.41,1.148
0.88,1.195,1.429,1.718,1.435,0.167,0.41,1.148
0.88,1.194,1.429,1.718,1.435,0.167,0.41,1.147
0.88,1.194,1.429,1.718,1.435,0.167,0.41,1.147
0.879,1.194,1.43,1.718,1.434,0.166,0.41,1.147
0.879,1.193,1.429,1.717,1.434,0.166,0.41,1.146
0.879,1.193,1.43,1.717,1.434,0.166,0.41,1.146
0.878,1.193,1.43,1.717,1.433,0.166,0.41,1.145
0.878,1.192,1.43,1.716,1.433,0.166,0.41,1.145
0.878,1.192,1.43,1.716,1.433,0.166,0.41,1.144
0.877,1.191,1.43,1.716,1.432,0.166,0.41,1.144
0.877,1.191,1.43,1.716,1.432,0.166,0.41,1.144
0.876,1.19,1.43,1.715,1.432,0.166,0.41,1.143
0.876,1.19,1.43,1.715,1.432,0.166,0.41,1.143
0.876,1.19,1.43,1.714,1.431,0.166,0.409,1.142
0.875,1.189,1.43,1.714,1.431,0.166,0.409,1.142
0.875,1.189,1.43,1.714,1.431,0.165,0.409,1.142
0.875,1.188,1.43,1.714,1.43,0.165,0.409,1.142
0.874,1.188,1.43,1.714,1.43,0.165,0.41,1.141
0.874,1.188,1.43,1.713,1.43,0.165,0.409,1.141
0.874,1.187,1.431,1.713,1.429,0.165,0.409,1.14
0.873,1.187,1.43,1.713,1.429,0.165,0.409,1.14
0.873,1.186,1.43,1.712,1.429,0.165,0.409,1.14
0.872,1.186,1.43,1.712,1.428,0.165,0.409,1.139
0.872,1.186,1.431,1.712,1.428,0.165,0.409,1.139
0.872,1.185,1.431,1.712,1.428,0.165,0.409,1.138
0.871,1.185,1.431,1.711,1.428,0.165,0.409,1.138
0.871,1.185,1.431,1.711,1.427,0.164,0.409,1.138
0.871,1.184,1.431,1.71,1.427,0.164,0.409,1.137
0.871,1.184,1.431,1.71,1.427,0.164,0.409,1.137
0.87,1.183,1.431,1.71,1.426,0.164,0.409,1.136
0.87,1.183,1.431,1.71,1.426,0.164,0.409,1.136
0.87,1.182,1.431,1.71,1.426,0.164,0.409,1.136
0.869,1.182,1.431,1.709,1.426,0.164,0.409,1.135
0.869,1.182,1.431,1.709,1.425,0.164,0.409,1.135
0.869,1.182,1.431,1.709,1.425,0.164,0.409,1.135
0.868,1.181,1.431,1.709,1.424,0.164,0.409,1.134
0.868,1.181,1.432,1.708,1.425,0.163,0.409,1.134
0.867,1.18,1.432,1.708,1.424,0.163,0.409,1.134
0.867,1.18,1.432,1.708,1.424,0.163,0.409,1.133
0.867,1.18,1.432,1.708,1.423,0.163,0.409,1.133
0.866,1.179,1.432,1.707,1.423,0.163,0.409,1.132
0.866,1.179,1.432,1.707,1.422,0.163,0.409,1.132
0.866,1.178,1.432,1.707,1.422,0.163,0.409,1.132
0.865,1.178,1.432,1.707,1.422,0.163,0.409,1.131
0.865,1.178,1.432,1.706,1.422,0.163,0.409,1.131
0.865,1.177,1.432,1.706,1.421,0.163,0.409,1.13
0.864,1.177,1.432,1.706,1.421,0.163,0.409,1.13
0.864,1.177,1.432,1.705,1.421,0.163,0.409,1.13
0.863,1.176,1.432,1.705,1.421,0.162,0.409,1.129
0.863,1.176,1.432,1.705,1.42,0.162,0.409,1.129
0.863,1.176,1.432,1.705,1.42,0.162,0.409,1.129
0.863,1.175,1.432,1.704,1.42,0.162,0.409,1.128
0.862,1.175,1.432,1.704,1.419,0.162,0.409,1.128
0.862,1.174,1.432,1.704,1.419,0.162,0.409,1.127
0.861,1.174,1.432,1.704,1.419,0.162,0.409,1.127
0.861,1.174,1.432,1.703,1.418,0.162,0.409,1.126
0.861,1.173,1.432,1.703,1.418,0.162,0.409,1.126
0.861,1.173,1.432,1.703,1.418,0.162,0.409,1.126
0.86,1.172,1.432,1.702,1.417,0.162,0.409,1.126
0.86,1.172,1.433,1.702,1.417,0.162,0.408,1.125
0.859,1.172,1.432,1.702,1.417,0.161,0.408,1.125
0.859,1.171,1.432,1.702,1.417,0.161,0.408,1.124
0.859,1.171,1.433,1.701,1.416,0.161,0.408,1.124
0.858,1.171,1.433,1.701,1.416,0.161,0.409,1.124
0.858,1.17,1.433,1.701,1.415,0.161,0.408,1.123
0.858,1.17,1.433,1.701,1.415,0.161,0.408,1.123
0.857,1.17,1.433,1.701,1.415,0.161,0.408,1.123
0.857,1.17,1.433,1.7,1.415,0.161,0.408,1.122
0.857,1.169,1.433,1.7,1.415,0.161,0.408,1.122
0.856,1.169,1.433,1.7,1.414,0.161,0.408,1.121
0.856,1.168,1.433,1.7,1.414,0.161,0.408,1.121
0.856,1.168,1.433,1.699,1.414,0.161,0.408,1.121
0.855,1.168,1.433,1.699,1.413,0.161,0.408,1.12
0.855,1.167,1.433,1.699,1.413,0.16,0.408,1.12
0.855,1.167,1.433,1.699,1.413,0.16,0.408,1.119
0.854,1.167,1.433,1.698,1.413,0.16,0.408,1.119
0.854,1.166,1.433,1.698,1.412,0.16,0.408,1.119
0.854,1.166,1.433,1.698,1.412,0.16,0.408,1.118
0.853,1.166,1.433,1.698,1.412,0.16,0.408,1.118
0.853,1.165,1.433,1.697,1.411,0.16,0.408,1.118
0.853,1.165,1.433,1.697,1.411,0.16,0.408,1.117
0.852,1.165,1.433,1.697,1.411,0.16,0.408,1.117
0.852,1.164,1.433,1.697,1.41,0.16,0.408,1.117
0.851,1.164,1.433,1.696,1.41,0.159,0.408,1.116
0.851,1.163,1.433,1.696,1.41,0.159,0.408,1.116
0.851,1.163,1.434,1.696,1.41,0.159,0.408,1.115
0.851,1.163,1.433,1.696,1.409,0.159,0.408,1.115
0.85,1.162,1.434,1.695,1.409,0.159,0.408,1.115
0.85,1.162,1.434,1.695,1.409,0.159,0.408,1.114
0.85,1.162,1.434,1.695,1.409,0.159,0.408,1.114
0.849,1.161,1.434,1.695,1.408,0.159,0.408,1.114
0.849,1.161,1.434,1.694,1.408,0.159,0.408,1.113
0.849,1.161,1.434,1.694,1.408,0.159,0.408,1.113
0.848,1.16,1.434,1.694,1.407,0.159,0.408,1.113
0.848,1.16,1.434,1.694,1.407,0.159,0.408,1.112
0.848,1.16,1.434,1.693,1.407,0.159,0.407,1.112
0.847,1.159,1.434,1.693,1.407,0.158,0.407,1.111
0.847,1.159,1.434,1.693,1.406,0.158,0.407,1.111
0.847,1.158,1.434,1.692,1.406,0.158,0.407,1.111
0.846,1.158,1.434,1.692,1.406,0.158,0.407,1.11
0.846,1.158,1.434,1.692,1.405,0.158,0.407,1.11
0.846,1.158,1.434,1.692,1.405,0.158,0.407,1.11
0.845,1.157,1.434,1.692,1.405,0.158,0.407,1.109
0.845,1.157,1.434,1.691,1.405,0.158,0.407,1.109
0.845,1.156,1.434,1.691,1.404,0.158,0.407,1.109
0.844,1.156,1.434,1.691,1.404,0.158,0.407,1.108
0.844,1.156,1.434,1.691,1.404,0.158,0.407,1.108
0.844,1.155,1.434,1.69,1.403,0.158,0.407,1.108
0.843,1.155,1.434,1.69,1.404,0.157,0.407,1.107
