S1_C0402,S2_C0402,S3_C0402,S4_C0402,S5_C0402,S6_C0402,S7_C0402,S8_C0402
1.342,1.761,1.594,2.128,1.896,0.314,0.477,0.284
1.337,1.754,1.588,2.119,1.888,0.313,0.475,0.283
1.337,1.754,1.588,2.118,1.885,0.312,0.474,0.282
1.343,1.761,1.595,2.127,1.893,0.313,0.476,0.283
1.346,1.765,1.601,2.134,1.899,0.314,0.478,0.284
1.344,1.763,1.601,2.133,1.899,0.314,0.478,0.284
1.338,1.755,1.595,2.127,1.893,0.312,0.477,0.283
1.333,1.748,1.589,2.117,1.884,0.311,0.475,0.282
1.333,1.748,1.589,2.116,1.882,0.31,0.474,0.281
1.339,1.755,1.597,2.125,1.889,0.311,0.476,0.282
1.342,1.76,1.603,2.133,1.896,0.312,0.478,0.283
1.34,1.758,1.602,2.132,1.896,0.312,0.478,0.283
1.335,1.751,1.597,2.125,1.89,0.31,0.477,0.282
1.329,1.743,1.591,2.117,1.882,0.309,0.475,0.281
1.329,1.742,1.591,2.114,1.879,0.308,0.474,0.28
1.335,1.75,1.598,2.123,1.886,0.309,0.476,0.281
1.338,1.754,1.604,2.131,1.893,0.31,0.478,0.282
1.336,1.752,1.604,2.131,1.893,0.31,0.478,0.282
1.331,1.745,1.599,2.124,1.887,0.309,0.477,0.282
1.325,1.738,1.592,2.115,1.879,0.307,0.475,0.28
1.325,1.737,1.592,2.113,1.876,0.306,0.474,0.28
1.331,1.744,1.6,2.121,1.882,0.307,0.476,0.28
1.334,1.749,1.605,2.129,1.89,0.308,0.478,0.281
1.332,1.747,1.605,2.129,1.89,0.308,0.478,0.281
1.327,1.74,1.6,2.122,1.884,0.306,0.477,0.281
1.321,1.732,1.594,2.113,1.876,0.305,0.475,0.28
1.321,1.731,1.593,2.111,1.873,0.304,0.474,0.279
1.326,1.738,1.6,2.119,1.879,0.305,0.475,0.279
1.33,1.743,1.606,2.127,1.886,0.306,0.478,0.28
1.328,1.742,1.607,2.127,1.887,0.306,0.478,0.281
1.323,1.735,1.602,2.121,1.882,0.304,0.477,0.28
1.317,1.728,1.596,2.112,1.874,0.303,0.475,0.279
1.317,1.726,1.595,2.109,1.87,0.302,0.474,0.278
1.322,1.733,1.601,2.117,1.876,0.302,0.475,0.278
1.325,1.738,1.607,2.125,1.883,0.304,0.477,0.279
1.323,1.736,1.607,2.125,1.884,0.304,0.478,0.278
1.317,1.728,1.6,2.115,1.874,0.302,0.475,0.278
1.316,1.727,1.601,2.115,1.874,0.301,0.475,0.278
1.316,1.726,1.6,2.114,1.873,0.301,0.475,0.278
1.315,1.725,1.6,2.114,1.872,0.301,0.475,0.278
1.314,1.724,1.601,2.113,1.872,0.3,0.475,0.278
1.313,1.723,1.601,2.113,1.871,0.3,0.475,0.277
1.313,1.722,1.601,2.113,1.871,0.3,0.475,0.277
1.312,1.722,1.601,2.113,1.87,0.3,0.475,0.277
1.311,1.721,1.602,2.112,1.87,0.299,0.475,0.277
1.311,1.72,1.601,2.112,1.869,0.299,0.475,0.277
1.31,1.719,1.602,2.112,1.869,0.298,0.475,0.277
1.309,1.718,1.602,2.111,1.868,0.298,0.475,0.277
1.308,1.717,1.602,2.111,1.868,0.298,0.475,0.276
1.307,1.716,1.602,2.11,1.867,0.297,0.475,0.276
1.306,1.715,1.602,2.11,1.866,0.297,0.475,0.276
1.306,1.714,1.602,2.109,1.865,0.297,0.475,0.276
1.305,1.713,1.602,2.109,1.865,0.296,0.475,0.276
1.304,1.712,1.602,2.109,1.864,0.296,0.475,0.276
1.303,1.711,1.602,2.108,1.863,0.296,0.475,0.275
1.303,1.71,1.602,2.108,1.863,0.295,0.475,0.275
1.302,1.71,1.602,2.108,1.863,0.295,0.475,0.275
1.301,1.709,1.603,2.108,1.862,0.295,0.474,0.275
1.3,1.708,1.603,2.108,1.862,0.295,0.474,0.275
1.3,1.707,1.603,2.107,1.861,0.294,0.474,0.275
1.299,1.706,1.603,2.107,1.861,0.294,0.474,0.275
1.298,1.706,1.603,2.106,1.86,0.294,0.474,0.274
1.298,1.705,1.603,2.106,1.86,0.293,0.474,0.274
1.297,1.704,1.604,2.106,1.859,0.293,0.474,0.274
1.296,1.703,1.604,2.106,1.859,0.293,0.474,0.274
1.296,1.702,1.604,2.105,1.858,0.292,0.474,0.274
1.295,1.701,1.604,2.105,1.858,0.292,0.474,0.274
1.294,1.7,1.604,2.105,1.857,0.292,0.474,0.274
1.294,1.7,1.604,2.104,1.857,0.292,0.474,0.273
1.293,1.699,1.604,2.104,1.856,0.291,0.474,0.273
1.292,1.698,1.605,2.104,1.856,0.291,0.474,0.273
1.291,1.697,1.605,2.104,1.855,0.291,0.474,0.273
1.29,1.696,1.605,2.103,1.855,0.29,0.474,0.273
1.29,1.696,1.605,2.103,1.854,0.29,0.474,0.273
1.289,1.695,1.605,2.103,1.854,0.29,0.474,0.273
1.289,1.694,1.605,2.103,1.854,0.289,0.474,0.273
1.288,1.693,1.605,2.103,1.853,0.289,0.474,0.272
1.287,1.692,1.606,2.102,1.853,0.289,0.474,0.272
1.287,1.692,1.606,2.102,1.853,0.289,0.474,0.272
1.286,1.691,1.606,2.102,1.851,0.288,0.474,0.272
1.285,1.69,1.606,2.101,1.851,0.288,0.473,0.272
1.284,1.689,1.606,2.101,1.851,0.288,0.473,0.272
1.283,1.688,1.606,2.101,1.85,0.287,0.473,0.271
1.283,1.688,1.606,2.1,1.849,0.287,0.473,0.271
1.282,1.687,1.606,2.1,1.849,0.287,0.473,0.271
1.282,1.686,1.607,2.1,1.849,0.286,0.473,0.271
1.281,1.685,1.607,2.1,1.848,0.286,0.473,0.271
1.28,1.684,1.606,2.099,1.848,0.286,0.473,0.271
1.279,1.684,1.607,2.099,1.847,0.286,0.473,0.271
1.279,1.683,1.607,2.099,1.847,0.285,0.473,0.27
1.278,1.682,1.607,2.098,1.846,0.285,0.473,0.27
1.277,1.681,1.607,2.098,1.846,0.284,0.473,0.27
1.276,1.68,1.608,2.098,1.845,0.284,0.473,0.27
1.276,1.68,1.608,2.098,1.845,0.284,0.473,0.27
1.275,1.679,1.608,2.097,1.844,0.284,0.473,0.27
1.274,1.678,1.608,2.097,1.844,0.283,0.473,0.27
1.274,1.677,1.608,2.097,1.843,0.283,0.473,0.27
1.273,1.676,1.608,2.096,1.843,0.283,0.473,0.269
1.272,1.675,1.608,2.096,1.842,0.283,0.472,0.269
1.271,1.675,1.608,2.094,1.839,0.282,0.471,0.269
1.275,1.68,1.614,2.102,1.846,0.282,0.473,0.27
1.276,1.682,1.617,2.107,1.851,0.283,0.475,0.27
1.271,1.676,1.612,2.101,1.847,0.282,0.474,0.27
1.265,1.668,1.605,2.092,1.838,0.281,0.472,0.269
1.263,1.665,1.603,2.087,1.833,0.279,0.47,0.268
1.266,1.669,1.607,2.091,1.836,0.28,0.471,0.268
1.271,1.675,1.613,2.099,1.842,0.281,0.473,0.269
1.272,1.677,1.617,2.104,1.847,0.281,0.474,0.269
1.267,1.671,1.613,2.1,1.844,0.28,0.474,0.269
1.261,1.663,1.606,2.09,1.835,0.279,0.471,0.268
1.259,1.661,1.604,2.086,1.831,0.278,0.47,0.267
1.262,1.664,1.607,2.09,1.833,0.278,0.47,0.267
1.266,1.67,1.614,2.098,1.84,0.279,0.472,0.268
1.268,1.672,1.618,2.103,1.845,0.28,0.474,0.269
1.262,1.667,1.613,2.098,1.841,0.279,0.473,0.268
1.256,1.659,1.606,2.088,1.832,0.277,0.471,0.267
1.254,1.655,1.603,2.083,1.826,0.276,0.469,0.266
1.257,1.659,1.607,2.088,1.83,0.276,0.47,0.266
1.262,1.665,1.614,2.095,1.836,0.277,0.471,0.267
1.263,1.667,1.617,2.1,1.841,0.278,0.473,0.268
1.258,1.661,1.613,2.096,1.837,0.277,0.473,0.268
1.252,1.653,1.606,2.086,1.828,0.275,0.47,0.266
1.25,1.65,1.603,2.081,1.824,0.274,0.469,0.265
1.252,1.654,1.607,2.085,1.826,0.275,0.469,0.265
1.257,1.66,1.614,2.093,1.833,0.275,0.471,0.266
1.259,1.662,1.618,2.099,1.838,0.276,0.473,0.267
1.254,1.657,1.614,2.095,1.835,0.275,0.472,0.267
1.248,1.649,1.607,2.084,1.826,0.274,0.47,0.266
1.245,1.646,1.603,2.08,1.821,0.273,0.469,0.265
1.248,1.649,1.607,2.083,1.823,0.273,0.469,0.264
1.253,1.655,1.614,2.092,1.83,0.274,0.471,0.265
1.255,1.658,1.618,2.097,1.835,0.275,0.472,0.266
1.25,1.653,1.615,2.093,1.833,0.274,0.472,0.266
1.244,1.645,1.608,2.084,1.824,0.273,0.47,0.265
1.242,1.641,1.605,2.078,1.819,0.271,0.468,0.264
1.244,1.645,1.608,2.082,1.821,0.272,0.469,0.264
1.249,1.651,1.615,2.09,1.828,0.273,0.47,0.265
1.251,1.654,1.619,2.096,1.833,0.273,0.472,0.265
1.246,1.649,1.616,2.092,1.831,0.273,0.472,0.266
1.24,1.641,1.608,2.082,1.822,0.271,0.47,0.264
1.238,1.637,1.605,2.077,1.816,0.27,0.468,0.263
1.24,1.64,1.609,2.08,1.818,0.27,0.468,0.263
1.245,1.646,1.615,2.088,1.825,0.271,0.47,0.264
1.247,1.649,1.62,2.095,1.831,0.272,0.472,0.265
1.243,1.645,1.617,2.091,1.828,0.271,0.472,0.265
1.237,1.637,1.609,2.081,1.819,0.27,0.469,0.264
1.234,1.633,1.606,2.076,1.814,0.269,0.468,0.262
1.237,1.636,1.609,2.078,1.816,0.269,0.468,0.262
1.241,1.642,1.616,2.087,1.822,0.27,0.47,0.263
1.243,1.645,1.621,2.093,1.828,0.27,0.472,0.264
1.239,1.641,1.618,2.09,1.826,0.27,0.472,0.264
1.233,1.633,1.61,2.081,1.818,0.269,0.47,0.263
1.231,1.629,1.607,2.075,1.812,0.267,0.468,0.262
1.233,1.632,1.61,2.078,1.814,0.268,0.468,0.262
1.238,1.638,1.617,2.086,1.82,0.268,0.47,0.263
1.24,1.641,1.622,2.092,1.826,0.269,0.471,0.263
1.236,1.637,1.619,2.09,1.824,0.269,0.471,0.264
1.23,1.629,1.611,2.08,1.816,0.267,0.469,0.262
1.227,1.625,1.608,2.074,1.81,0.266,0.468,0.261
1.23,1.627,1.611,2.077,1.811,0.266,0.468,0.262
1.23,1.629,1.614,2.08,1.815,0.267,0.469,0.262
1.23,1.628,1.614,2.08,1.815,0.267,0.469,0.262
1.229,1.628,1.614,2.08,1.814,0.266,0.469,0.262
1.229,1.627,1.614,2.08,1.814,0.266,0.469,0.261
1.228,1.627,1.615,2.08,1.814,0.266,0.469,0.261
1.227,1.626,1.615,2.08,1.813,0.266,0.469,0.261
1.227,1.625,1.615,2.079,1.813,0.266,0.469,0.261
1.226,1.625,1.615,2.079,1.813,0.265,0.469,0.261
1.226,1.624,1.615,2.079,1.812,0.265,0.469,0.261
1.225,1.623,1.615,2.079,1.812,0.265,0.469,0.261
1.224,1.623,1.615,2.079,1.812,0.265,0.469,0.261
1.224,1.622,1.616,2.078,1.811,0.264,0.469,0.261
1.223,1.621,1.615,2.078,1.811,0.264,0.469,0.261
1.223,1.621,1.616,2.078,1.811,0.264,0.469,0.26
1.222,1.62,1.616,2.078,1.81,0.264,0.469,0.26
1.222,1.619,1.616,2.077,1.81,0.264,0.469,0.26
1.221,1.619,1.616,2.077,1.809,0.263,0.469,0.26
1.22,1.618,1.616,2.077,1.809,0.263,0.469,0.26
1.22,1.617,1.616,2.077,1.809,0.263,0.469,0.26
1.219,1.617,1.617,2.077,1.808,0.263,0.469,0.26
1.219,1.616,1.617,2.076,1.808,0.263,0.469,0.26
1.218,1.615,1.617,2.076,1.807,0.262,0.469,0.26
1.217,1.615,1.617,2.076,1.807,0.262,0.469,0.259
1.217,1.614,1.617,2.076,1.807,0.262,0.469,0.259
1.216,1.613,1.617,2.076,1.807,0.262,0.469,0.259
1.216,1.613,1.618,2.076,1.806,0.262,0.469,0.259
1.215,1.612,1.618,2.075,1.806,0.261,0.468,0.259
1.215,1.611,1.618,2.075,1.806,0.261,0.469,0.259
1.214,1.611,1.618,2.075,1.805,0.261,0.469,0.259
1.214,1.61,1.618,2.075,1.805,0.261,0.468,0.259
1.213,1.61,1.619,2.075,1.805,0.261,0.469,0.259
1.213,1.609,1.618,2.075,1.804,0.261,0.469,0.259
1.212,1.608,1.619,2.074,1.804,0.26,0.469,0.259
1.211,1.608,1.619,2.074,1.804,0.26,0.469,0.259
1.211,1.607,1.619,2.074,1.803,0.26,0.468,0.258
1.21,1.607,1.62,2.074,1.803,0.26,0.469,0.258
1.21,1.606,1.62,2.074,1.803,0.26,0.469,0.258
1.209,1.606,1.62,2.074,1.803,0.259,0.468,0.258
1.209,1.605,1.62,2.074,1.802,0.259,0.468,0.258
1.208,1.604,1.62,2.074,1.802,0.259,0.469,0.258
1.208,1.604,1.621,2.073,1.802,0.259,0.469,0.258
1.207,1.603,1.621,2.073,1.801,0.259,0.469,0.258
1.207,1.603,1.621,2.073,1.801,0.259,0.469,0.257
1.206,1.602,1.621,2.073,1.801,0.258,0.468,0.257
1.206,1.601,1.621,2.073,1.8,0.258,0.468,0.257
1.205,1.601,1.622,2.072,1.8,0.258,0.468,0.257
1.205,1.6,1.622,2.073,1.8,0.258,0.469,0.257
1.204,1.6,1.622,2.072,1.8,0.258,0.468,0.257
1.204,1.599,1.622,2.072,1.799,0.258,0.469,0.257
1.203,1.598,1.622,2.072,1.799,0.257,0.469,0.257
1.203,1.598,1.623,2.072,1.799,0.257,0.468,0.257
1.202,1.597,1.623,2.072,1.798,0.257,0.468,0.257
1.202,1.597,1.623,2.071,1.798,0.257,0.469,0.256
1.201,1.596,1.623,2.071,1.798,0.257,0.469,0.256
1.2,1.595,1.623,2.071,1.797,0.257,0.468,0.256
1.2,1.595,1.624,2.071,1.797,0.256,0.468,0.256
1.199,1.594,1.624,2.071,1.797,0.256,0.468,0.256
1.199,1.594,1.624,2.071,1.797,0.256,0.468,0.256
1.198,1.593,1.624,2.07,1.796,0.256,0.468,0.256
1.198,1.593,1.624,2.07,1.796,0.256,0.469,0.256
1.197,1.592,1.624,2.07,1.796,0.256,0.468,0.256
1.197,1.591,1.625,2.07,1.795,0.255,0.468,0.256
1.196,1.591,1.625,2.07,1.795,0.255,0.468,0.256
1.196,1.59,1.625,2.074,1.797,0.255,0.469,0.256
1.191,1.585,1.62,2.063,1.789,0.254,0.467,0.255
1.192,1.586,1.621,2.063,1.789,0.254,0.467,0.254
1.197,1.591,1.627,2.07,1.794,0.254,0.468,0.255
1.2,1.596,1.633,2.078,1.801,0.255,0.47,0.256
1.198,1.595,1.634,2.079,1.802,0.255,0.471,0.256
1.192,1.587,1.627,2.071,1.795,0.254,0.469,0.256
1.188,1.581,1.621,2.063,1.788,0.253,0.468,0.254
1.189,1.582,1.622,2.062,1.787,0.253,0.467,0.254
1.194,1.587,1.628,2.069,1.792,0.254,0.468,0.254
1.197,1.593,1.635,2.077,1.799,0.254,0.47,0.255
1.196,1.592,1.635,2.079,1.801,0.255,0.471,0.256
1.19,1.584,1.629,2.07,1.794,0.253,0.47,0.255
1.185,1.578,1.623,2.062,1.786,0.252,0.467,0.254
1.186,1.578,1.624,2.061,1.785,0.252,0.467,0.253
1.191,1.584,1.629,2.068,1.79,0.252,0.468,0.254
1.194,1.589,1.636,2.077,1.797,0.253,0.47,0.255
1.193,1.588,1.636,2.078,1.799,0.254,0.471,0.255
1.187,1.581,1.63,2.069,1.792,0.252,0.47,0.254
1.183,1.575,1.624,2.061,1.785,0.251,0.468,0.253
1.183,1.575,1.624,2.061,1.783,0.251,0.467,0.253
1.187,1.581,1.63,2.067,1.788,0.251,0.468,0.253
1.191,1.586,1.637,2.075,1.795,0.252,0.47,0.254
1.19,1.585,1.638,2.077,1.797,0.252,0.471,0.255
1.184,1.578,1.631,2.069,1.791,0.252,0.47,0.254
1.18,1.572,1.625,2.06,1.783,0.25,0.468,0.253
1.18,1.572,1.626,2.059,1.781,0.25,0.467,0.252
1.185,1.577,1.632,2.066,1.786,0.251,0.468,0.253
1.188,1.582,1.638,2.074,1.794,0.252,0.47,0.254
1.187,1.582,1.639,2.076,1.796,0.252,0.471,0.254
1.181,1.575,1.633,2.069,1.789,0.251,0.47,0.253
1.177,1.569,1.626,2.06,1.781,0.249,0.468,0.252
1.177,1.569,1.627,2.059,1.78,0.249,0.467,0.252
1.182,1.574,1.633,2.065,1.784,0.25,0.468,0.252
1.185,1.579,1.639,2.074,1.792,0.25,0.47,0.253
1.184,1.579,1.641,2.076,1.794,0.25,0.471,0.254
1.179,1.572,1.634,2.068,1.788,0.25,0.47,0.253
1.174,1.566,1.628,2.059,1.78,0.248,0.468,0.252
1.175,1.565,1.628,2.057,1.778,0.248,0.467,0.251
1.179,1.57,1.634,2.064,1.783,0.249,0.468,0.251
1.182,1.576,1.64,2.072,1.79,0.249,0.47,0.252
1.182,1.576,1.642,2.075,1.792,0.25,0.471,0.253
1.176,1.569,1.636,2.067,1.786,0.249,0.47,0.253
1.172,1.562,1.629,2.058,1.778,0.247,0.468,0.251
1.172,1.562,1.629,2.056,1.776,0.247,0.467,0.251
1.176,1.567,1.635,2.063,1.781,0.248,0.468,0.251
1.18,1.573,1.642,2.071,1.788,0.249,0.47,0.252
1.179,1.573,1.643,2.074,1.791,0.249,0.471,0.253
1.173,1.566,1.637,2.066,1.785,0.248,0.47,0.252
1.169,1.559,1.631,2.057,1.776,0.247,0.468,0.251
1.169,1.559,1.63,2.055,1.774,0.246,0.467,0.25
1.173,1.564,1.636,2.062,1.779,0.247,0.468,0.251
1.177,1.569,1.643,2.07,1.786,0.248,0.47,0.252
1.177,1.57,1.644,2.073,1.789,0.248,0.472,0.252
1.171,1.563,1.639,2.065,1.783,0.247,0.47,0.252
1.166,1.556,1.632,2.057,1.775,0.246,0.468,0.25
1.166,1.556,1.631,2.054,1.772,0.245,0.467,0.25
1.17,1.561,1.637,2.061,1.777,0.246,0.468,0.25
1.174,1.566,1.644,2.069,1.784,0.247,0.47,0.251
1.174,1.567,1.646,2.072,1.787,0.247,0.472,0.251
1.168,1.56,1.64,2.065,1.782,0.246,0.47,0.25
1.167,1.558,1.638,2.061,1.777,0.245,0.469,0.25
1.167,1.557,1.638,2.061,1.777,0.245,0.469,0.25
1.166,1.557,1.638,2.06,1.776,0.245,0.469,0.25
1.166,1.556,1.638,2.061,1.776,0.245,0.469,0.25
1.165,1.556,1.638,2.06,1.776,0.245,0.469,0.25
1.165,1.555,1.639,2.06,1.775,0.245,0.469,0.25
1.164,1.555,1.639,2.06,1.775,0.245,0.469,0.249
1.164,1.554,1.639,2.06,1.775,0.244,0.469,0.249
1.163,1.554,1.639,2.059,1.774,0.244,0.469,0.249
1.163,1.553,1.64,2.059,1.774,0.244,0.469,0.249
1.162,1.553,1.639,2.059,1.774,0.244,0.469,0.249
1.162,1.552,1.64,2.059,1.774,0.244,0.469,0.249
1.161,1.552,1.64,2.059,1.773,0.244,0.469,0.249
1.161,1.551,1.64,2.059,1.773,0.243,0.469,0.249
1.161,1.551,1.64,2.059,1.773,0.243,0.469,0.249
1.16,1.55,1.64,2.058,1.772,0.243,0.469,0.249
1.159,1.55,1.641,2.058,1.772,0.243,0.469,0.249
1.159,1.549,1.641,2.058,1.772,0.243,0.469,0.249
1.158,1.549,1.641,2.058,1.772,0.243,0.469,0.248
1.158,1.548,1.641,2.058,1.771,0.242,0.469,0.248
1.158,1.548,1.641,2.057,1.771,0.242,0.469,0.248
1.157,1.547,1.641,2.057,1.771,0.242,0.469,0.248
1.157,1.547,1.642,2.057,1.77,0.242,0.469,0.248
1.156,1.546,1.642,2.057,1.77,0.242,0.469,0.248
1.156,1.546,1.642,2.057,1.77,0.242,0.469,0.248
1.155,1.545,1.642,2.056,1.769,0.241,0.469,0.248
1.155,1.545,1.642,2.057,1.769,0.241,0.469,0.248
1.154,1.544,1.643,2.056,1.769,0.241,0.469,0.248
1.154,1.544,1.643,2.056,1.768,0.241,0.469,0.247
1.153,1.543,1.643,2.056,1.768,0.241,0.469,0.247
1.153,1.543,1.643,2.056,1.768,0.241,0.469,0.247
1.152,1.542,1.643,2.055,1.767,0.241,0.469,0.247
1.152,1.542,1.643,2.055,1.767,0.24,0.469,0.247
1.151,1.541,1.644,2.055,1.767,0.24,0.469,0.247
1.151,1.541,1.644,2.055,1.766,0.24,0.469,0.247
1.151,1.54,1.644,2.055,1.766,0.24,0.469,0.247
1.15,1.54,1.644,2.055,1.766,0.24,0.469,0.247
1.149,1.539,1.644,2.055,1.766,0.24,0.469,0.247
1.149,1.539,1.644,2.054,1.765,0.24,0.469,0.247
1.149,1.538,1.644,2.054,1.765,0.239,0.469,0.247
1.148,1.538,1.645,2.054,1.765,0.239,0.469,0.246
1.148,1.537,1.645,2.054,1.764,0.239,0.469,0.246
1.147,1.537,1.645,2.054,1.764,0.239,0.469,0.246
1.147,1.537,1.645,2.053,1.764,0.239,0.469,0.246
1.146,1.536,1.645,2.053,1.763,0.239,0.469,0.246
1.146,1.535,1.645,2.053,1.763,0.239,0.469,0.246
1.145,1.535,1.646,2.053,1.763,0.238,0.469,0.246
1.145,1.534,1.646,2.053,1.762,0.238,0.469,0.246
1.144,1.534,1.646,2.053,1.762,0.238,0.469,0.246
1.144,1.534,1.646,2.053,1.762,0.238,0.469,0.246
1.144,1.533,1.646,2.052,1.761,0.238,0.469,0.246
1.143,1.533,1.647,2.052,1.761,0.238,0.469,0.246
1.143,1.532,1.647,2.052,1.761,0.237,0.469,0.246
1.142,1.532,1.647,2.052,1.76,0.237,0.469,0.246
1.142,1.531,1.647,2.052,1.76,0.237,0.469,0.245
1.141,1.531,1.647,2.051,1.76,0.237,0.469,0.245
1.141,1.53,1.647,2.051,1.76,0.237,0.469,0.245
1.14,1.53,1.647,2.051,1.759,0.237,0.469,0.245
1.14,1.529,1.648,2.051,1.759,0.236,0.469,0.245
1.139,1.529,1.648,2.051,1.759,0.237,0.469,0.245
1.139,1.528,1.648,2.051,1.758,0.236,0.469,0.245
1.138,1.528,1.648,2.05,1.758,0.236,0.469,0.245
1.138,1.527,1.648,2.05,1.758,0.236,0.469,0.245
1.137,1.527,1.649,2.057,1.76,0.236,0.469,0.245
1.143,1.534,1.657,2.06,1.766,0.237,0.471,0.246
1.138,1.529,1.653,2.056,1.763,0.236,0.471,0.246
1.133,1.522,1.646,2.046,1.754,0.235,0.469,0.244
1.133,1.521,1.644,2.043,1.751,0.235,0.468,0.244
1.134,1.523,1.647,2.046,1.753,0.235,0.468,0.244
1.138,1.528,1.652,2.052,1.758,0.235,0.469,0.244
1.14,1.531,1.657,2.059,1.764,0.236,0.471,0.245
1.136,1.527,1.654,2.055,1.761,0.236,0.471,0.245
1.131,1.519,1.647,2.045,1.753,0.234,0.469,0.244
1.13,1.518,1.645,2.042,1.749,0.234,0.467,0.243
1.132,1.52,1.648,2.045,1.751,0.234,0.468,0.243
1.135,1.525,1.653,2.051,1.756,0.234,0.469,0.244
1.137,1.529,1.659,2.058,1.762,0.235,0.471,0.245
1.133,1.524,1.655,2.054,1.76,0.235,0.471,0.245
1.128,1.517,1.648,2.044,1.751,0.234,0.469,0.244
1.127,1.516,1.646,2.041,1.747,0.233,0.468,0.243
1.129,1.518,1.649,2.044,1.75,0.233,0.468,0.243
1.132,1.522,1.654,2.05,1.754,0.233,0.469,0.243
1.135,1.526,1.66,2.056,1.76,0.234,0.471,0.244
1.131,1.522,1.657,2.053,1.758,0.234,0.471,0.244
1.126,1.514,1.649,2.044,1.749,0.233,0.469,0.243
1.125,1.513,1.647,2.04,1.746,0.232,0.468,0.242
1.126,1.515,1.65,2.043,1.748,0.232,0.468,0.242
1.13,1.519,1.655,2.049,1.752,0.233,0.469,0.243
1.132,1.523,1.66,2.055,1.758,0.234,0.471,0.243
1.128,1.519,1.657,2.053,1.756,0.233,0.471,0.244
1.123,1.512,1.65,2.043,1.748,0.232,0.469,0.242
1.122,1.51,1.648,2.039,1.744,0.231,0.467,0.242
1.124,1.512,1.651,2.042,1.746,0.231,0.468,0.242
1.127,1.516,1.656,2.048,1.75,0.232,0.469,0.242
1.13,1.52,1.661,2.054,1.756,0.233,0.471,0.243
1.126,1.517,1.659,2.052,1.755,0.232,0.471,0.243
1.121,1.509,1.651,2.042,1.746,0.231,0.469,0.242
1.12,1.507,1.649,2.038,1.742,0.23,0.468,0.241
1.121,1.509,1.651,2.041,1.744,0.231,0.468,0.241
1.124,1.514,1.657,2.046,1.748,0.231,0.469,0.242
1.127,1.518,1.662,2.053,1.754,0.232,0.471,0.243
1.124,1.514,1.66,2.051,1.753,0.232,0.471,0.243
1.118,1.507,1.652,2.041,1.745,0.231,0.469,0.242
1.117,1.505,1.65,2.037,1.74,0.23,0.468,0.241
1.118,1.507,1.652,2.04,1.742,0.23,0.468,0.241
1.121,1.511,1.657,2.045,1.746,0.23,0.469,0.241
1.124,1.515,1.663,2.052,1.752,0.231,0.471,0.242
1.121,1.512,1.661,2.05,1.752,0.231,0.471,0.242
1.116,1.504,1.653,2.04,1.743,0.23,0.469,0.241
1.114,1.502,1.651,2.036,1.739,0.229,0.468,0.24
1.116,1.504,1.653,2.039,1.74,0.229,0.468,0.24
1.119,1.508,1.658,2.044,1.744,0.229,0.469,0.241
1.122,1.513,1.664,2.051,1.751,0.23,0.471,0.242
1.119,1.509,1.662,2.049,1.75,0.23,0.471,0.242
1.113,1.502,1.654,2.039,1.742,0.229,0.469,0.241
1.112,1.499,1.652,2.035,1.737,0.228,0.468,0.24
1.113,1.501,1.654,2.037,1.738,0.228,0.468,0.24
1.116,1.506,1.659,2.043,1.743,0.229,0.469,0.24
1.119,1.51,1.665,2.05,1.749,0.229,0.471,0.241
1.117,1.507,1.663,2.049,1.749,0.229,0.471,0.241
1.111,1.499,1.656,2.039,1.74,0.228,0.469,0.24
1.109,1.497,1.653,2.034,1.735,0.227,0.468,0.239
1.111,1.498,1.655,2.036,1.736,0.227,0.468,0.239
1.114,1.503,1.66,2.041,1.741,0.228,0.469,0.24
1.111,1.5,1.658,2.04,1.74,0.228,0.469,0.24
1.111,1.5,1.658,2.04,1.739,0.228,0.469,0.24
1.11,1.499,1.658,2.039,1.739,0.228,0.469,0.24
1.11,1.499,1.659,2.039,1.739,0.227,0.469,0.239
1.11,1.498,1.659,2.039,1.739,0.227,0.469,0.239
1.109,1.498,1.659,2.039,1.738,0.227,0.469,0.239
1.109,1.498,1.659,2.039,1.738,0.227,0.469,0.239
1.108,1.497,1.659,2.038,1.738,0.227,0.469,0.239
1.108,1.497,1.659,2.038,1.738,0.227,0.469,0.239
1.108,1.496,1.66,2.038,1.737,0.227,0.469,0.239
1.107,1.496,1.66,2.038,1.737,0.226,0.469,0.239
1.107,1.496,1.66,2.038,1.737,0.226,0.469,0.239
1.106,1.495,1.66,2.038,1.736,0.226,0.469,0.239
1.106,1.495,1.66,2.037,1.736,0.226,0.469,0.239
1.106,1.494,1.66,2.037,1.736,0.226,0.469,0.239
1.105,1.494,1.66,2.037,1.735,0.226,0.469,0.239
1.105,1.494,1.661,2.037,1.735,0.226,0.469,0.238
1.104,1.493,1.661,2.037,1.735,0.226,0.469,0.238
1.104,1.493,1.661,2.037,1.735,0.225,0.469,0.238
1.103,1.493,1.661,2.036,1.734,0.225,0.469,0.238
1.103,1.492,1.661,2.036,1.734,0.225,0.469,0.238
1.102,1.491,1.661,2.036,1.734,0.225,0.469,0.238
1.102,1.491,1.661,2.036,1.733,0.225,0.469,0.238
1.102,1.491,1.661,2.036,1.733,0.225,0.469,0.238
1.101,1.49,1.662,2.036,1.733,0.225,0.469,0.238
1.101,1.49,1.662,2.035,1.732,0.225,0.469,0.238
1.101,1.49,1.662,2.035,1.732,0.224,0.469,0.238
