S1_C0101,S2_C0101,S3_C0101,S4_C0101,S5_C0101,S6_C0101,S7_C0101,S8_C0101
1.002,1.23,1.343,1.806,1.557,0.186,0.337,1.264
1.005,1.232,1.345,1.808,1.558,0.186,0.337,1.263
1.009,1.238,1.353,1.817,1.565,0.187,0.338,1.268
1.012,1.242,1.358,1.824,1.571,0.187,0.34,1.274
1.009,1.239,1.356,1.822,1.571,0.187,0.34,1.275
1.003,1.232,1.349,1.812,1.562,0.186,0.339,1.269
0.999,1.228,1.344,1.805,1.555,0.185,0.337,1.262
1.002,1.23,1.347,1.807,1.555,0.185,0.337,1.26
1.006,1.235,1.354,1.815,1.562,0.186,0.339,1.265
1.009,1.24,1.359,1.823,1.569,0.187,0.34,1.27
1.006,1.237,1.358,1.821,1.568,0.187,0.341,1.272
0.999,1.229,1.35,1.811,1.559,0.185,0.339,1.265
0.997,1.225,1.346,1.803,1.552,0.184,0.337,1.258
0.999,1.227,1.348,1.805,1.553,0.184,0.337,1.257
1.003,1.233,1.355,1.813,1.56,0.185,0.338,1.261
1.006,1.237,1.361,1.821,1.566,0.186,0.34,1.267
1.003,1.234,1.359,1.82,1.566,0.186,0.34,1.268
0.997,1.227,1.352,1.809,1.557,0.185,0.339,1.262
0.994,1.222,1.347,1.802,1.55,0.184,0.337,1.255
0.996,1.224,1.349,1.803,1.551,0.184,0.337,1.253
1.0,1.23,1.356,1.811,1.557,0.184,0.338,1.258
1.003,1.234,1.362,1.819,1.564,0.185,0.34,1.264
1.0,1.232,1.361,1.818,1.564,0.185,0.341,1.265
0.994,1.224,1.354,1.808,1.555,0.184,0.339,1.259
0.991,1.22,1.349,1.8,1.548,0.183,0.337,1.252
0.993,1.222,1.351,1.802,1.548,0.183,0.337,1.25
0.997,1.227,1.358,1.81,1.555,0.183,0.339,1.255
1.0,1.232,1.363,1.817,1.562,0.184,0.34,1.261
0.998,1.229,1.362,1.817,1.561,0.184,0.341,1.262
0.991,1.221,1.355,1.806,1.553,0.183,0.339,1.256
0.988,1.217,1.349,1.795,1.544,0.182,0.337,1.247
0.988,1.217,1.35,1.797,1.543,0.182,0.337,1.245
0.993,1.223,1.357,1.806,1.55,0.183,0.338,1.25
0.996,1.228,1.363,1.814,1.557,0.183,0.34,1.256
0.994,1.225,1.362,1.813,1.557,0.183,0.34,1.258
0.987,1.217,1.354,1.802,1.548,0.182,0.338,1.252
0.983,1.212,1.349,1.793,1.541,0.181,0.337,1.244
0.985,1.214,1.351,1.793,1.541,0.181,0.337,1.242
0.99,1.22,1.358,1.801,1.548,0.182,0.338,1.247
0.994,1.223,1.364,1.808,1.555,0.183,0.34,1.253
0.991,1.219,1.362,1.806,1.555,0.183,0.34,1.255
0.984,1.21,1.354,1.794,1.546,0.181,0.339,1.249
0.981,1.202,1.349,1.785,1.539,0.18,0.337,1.242
0.982,1.201,1.351,1.785,1.539,0.18,0.336,1.24
0.987,1.204,1.357,1.792,1.545,0.181,0.338,1.245
0.99,1.206,1.363,1.799,1.553,0.182,0.34,1.251
0.987,1.2,1.362,1.797,1.553,0.182,0.34,1.253
0.981,1.19,1.354,1.785,1.545,0.181,0.339,1.248
0.977,1.181,1.348,1.775,1.537,0.18,0.337,1.24
0.978,1.179,1.35,1.775,1.537,0.179,0.337,1.238
0.983,1.181,1.357,1.782,1.542,0.18,0.338,1.244
0.979,1.175,1.354,1.779,1.543,0.18,0.338,1.243
0.979,1.171,1.354,1.777,1.543,0.18,0.338,1.243
0.978,1.166,1.354,1.775,1.543,0.18,0.338,1.242
0.977,1.162,1.354,1.773,1.543,0.18,0.338,1.241
0.976,1.158,1.354,1.772,1.543,0.18,0.338,1.24
0.975,1.154,1.353,1.77,1.543,0.179,0.338,1.239
0.974,1.15,1.353,1.768,1.542,0.179,0.338,1.238
0.974,1.146,1.353,1.766,1.542,0.179,0.338,1.237
0.972,1.142,1.352,1.764,1.543,0.179,0.338,1.236
0.972,1.137,1.352,1.763,1.542,0.179,0.338,1.234
0.97,1.133,1.352,1.76,1.543,0.179,0.338,1.233
0.97,1.129,1.352,1.759,1.543,0.179,0.338,1.232
0.969,1.124,1.351,1.757,1.543,0.178,0.338,1.23
0.968,1.12,1.351,1.755,1.543,0.178,0.338,1.229
0.967,1.116,1.35,1.754,1.543,0.178,0.338,1.227
0.966,1.112,1.35,1.752,1.543,0.178,0.338,1.226
0.965,1.108,1.35,1.75,1.543,0.178,0.338,1.224
0.963,1.104,1.35,1.748,1.543,0.178,0.338,1.223
0.962,1.1,1.349,1.746,1.543,0.178,0.338,1.221
0.961,1.096,1.349,1.745,1.543,0.178,0.338,1.22
0.96,1.092,1.349,1.743,1.543,0.177,0.338,1.218
0.959,1.087,1.348,1.741,1.542,0.177,0.338,1.217
0.958,1.083,1.348,1.739,1.542,0.177,0.338,1.215
0.957,1.079,1.347,1.737,1.542,0.177,0.337,1.214
0.956,1.075,1.347,1.736,1.542,0.177,0.337,1.212
0.954,1.071,1.347,1.734,1.542,0.177,0.337,1.21
0.953,1.067,1.346,1.732,1.542,0.177,0.337,1.209
0.952,1.064,1.346,1.73,1.542,0.177,0.337,1.207
0.951,1.06,1.345,1.728,1.541,0.176,0.337,1.205
0.95,1.056,1.345,1.727,1.541,0.176,0.337,1.204
0.948,1.053,1.344,1.725,1.541,0.176,0.337,1.202
0.947,1.049,1.344,1.723,1.541,0.176,0.337,1.2
0.946,1.046,1.343,1.721,1.54,0.176,0.337,1.199
0.945,1.042,1.343,1.719,1.54,0.176,0.337,1.197
0.943,1.039,1.342,1.718,1.54,0.175,0.337,1.195
0.942,1.035,1.342,1.716,1.539,0.175,0.337,1.193
0.941,1.032,1.341,1.714,1.539,0.175,0.337,1.192
0.94,1.029,1.341,1.712,1.538,0.175,0.337,1.19
0.938,1.026,1.34,1.71,1.538,0.175,0.337,1.189
0.937,1.023,1.34,1.708,1.537,0.175,0.336,1.187
0.936,1.019,1.339,1.706,1.537,0.174,0.337,1.185
0.935,1.016,1.339,1.704,1.536,0.174,0.336,1.183
0.933,1.013,1.338,1.702,1.536,0.174,0.336,1.182
0.932,1.01,1.338,1.7,1.535,0.174,0.336,1.18
0.931,1.007,1.337,1.698,1.535,0.174,0.336,1.179
0.93,1.004,1.337,1.696,1.534,0.173,0.336,1.177
0.928,1.0,1.336,1.694,1.534,0.173,0.336,1.175
0.927,0.997,1.336,1.692,1.533,0.173,0.336,1.174
0.926,0.994,1.335,1.691,1.532,0.173,0.336,1.172
0.924,0.991,1.335,1.688,1.532,0.173,0.336,1.17
0.923,0.988,1.334,1.686,1.531,0.172,0.336,1.168
0.922,0.985,1.334,1.685,1.53,0.172,0.336,1.167
0.92,0.982,1.333,1.683,1.53,0.172,0.336,1.165
0.919,0.979,1.333,1.681,1.529,0.172,0.335,1.163
0.918,0.976,1.332,1.679,1.528,0.172,0.336,1.161
0.916,0.973,1.332,1.677,1.528,0.171,0.335,1.16
0.915,0.97,1.331,1.675,1.527,0.171,0.335,1.158
0.914,0.967,1.331,1.673,1.526,0.171,0.335,1.156
0.913,0.965,1.33,1.671,1.526,0.171,0.335,1.155
0.911,0.962,1.33,1.669,1.525,0.171,0.335,1.153
0.91,0.959,1.329,1.668,1.524,0.17,0.335,1.151
0.908,0.956,1.328,1.666,1.524,0.17,0.335,1.149
0.907,0.954,1.328,1.664,1.523,0.17,0.335,1.148
0.901,0.947,1.322,1.656,1.516,0.169,0.334,1.143
0.902,0.945,1.323,1.655,1.516,0.169,0.333,1.14
0.904,0.946,1.326,1.658,1.519,0.169,0.334,1.141
0.906,0.947,1.331,1.664,1.525,0.17,0.336,1.144
0.905,0.945,1.332,1.665,1.528,0.17,0.336,1.146
0.898,0.937,1.325,1.655,1.52,0.169,0.335,1.141
0.894,0.931,1.319,1.645,1.511,0.168,0.333,1.133
0.894,0.929,1.319,1.644,1.51,0.168,0.333,1.13
0.895,0.93,1.322,1.647,1.513,0.168,0.333,1.131
0.898,0.932,1.328,1.653,1.519,0.168,0.335,1.133
0.897,0.93,1.329,1.654,1.521,0.168,0.336,1.136
0.89,0.922,1.321,1.644,1.514,0.168,0.335,1.131
0.886,0.916,1.315,1.634,1.505,0.166,0.333,1.123
0.886,0.915,1.315,1.633,1.504,0.166,0.332,1.12
0.887,0.915,1.318,1.636,1.506,0.166,0.333,1.121
0.89,0.917,1.324,1.641,1.512,0.167,0.334,1.124
0.889,0.916,1.325,1.643,1.515,0.167,0.335,1.126
0.882,0.908,1.318,1.633,1.507,0.166,0.334,1.122
0.878,0.902,1.311,1.623,1.498,0.165,0.332,1.113
0.877,0.901,1.311,1.622,1.497,0.165,0.332,1.11
0.879,0.901,1.315,1.624,1.5,0.165,0.332,1.111
0.882,0.903,1.32,1.63,1.506,0.165,0.334,1.114
0.881,0.901,1.322,1.632,1.509,0.165,0.335,1.116
0.874,0.894,1.314,1.622,1.501,0.164,0.333,1.112
0.869,0.888,1.308,1.612,1.492,0.163,0.332,1.104
0.869,0.886,1.308,1.611,1.491,0.163,0.331,1.1
0.871,0.887,1.311,1.613,1.493,0.163,0.332,1.101
0.873,0.888,1.316,1.619,1.499,0.164,0.333,1.104
0.872,0.887,1.318,1.621,1.502,0.164,0.334,1.106
0.866,0.88,1.31,1.611,1.494,0.163,0.333,1.102
0.861,0.874,1.304,1.601,1.486,0.162,0.331,1.094
0.861,0.873,1.304,1.6,1.484,0.162,0.331,1.09
0.862,0.873,1.307,1.602,1.487,0.162,0.331,1.091
0.865,0.875,1.312,1.608,1.492,0.162,0.333,1.094
0.864,0.874,1.314,1.61,1.495,0.162,0.334,1.096
0.858,0.867,1.307,1.601,1.488,0.161,0.333,1.092
0.853,0.861,1.3,1.59,1.479,0.16,0.331,1.084
0.853,0.859,1.3,1.589,1.477,0.16,0.33,1.081
0.854,0.859,1.303,1.591,1.48,0.16,0.331,1.081
0.857,0.861,1.308,1.597,1.485,0.16,0.332,1.084
0.856,0.86,1.31,1.599,1.488,0.16,0.333,1.087
0.85,0.853,1.302,1.59,1.481,0.16,0.332,1.083
0.845,0.847,1.296,1.58,1.472,0.158,0.33,1.075
0.845,0.846,1.296,1.578,1.47,0.158,0.33,1.071
0.846,0.846,1.299,1.58,1.472,0.158,0.33,1.071
0.849,0.848,1.304,1.586,1.477,0.159,0.332,1.074
0.848,0.847,1.306,1.588,1.481,0.159,0.333,1.077
0.842,0.841,1.299,1.579,1.474,0.158,0.332,1.073
0.837,0.835,1.292,1.57,1.464,0.157,0.329,1.065
0.837,0.834,1.292,1.568,1.463,0.156,0.329,1.061
0.838,0.834,1.295,1.57,1.465,0.157,0.33,1.061
0.841,0.836,1.3,1.575,1.47,0.157,0.331,1.064
0.84,0.835,1.302,1.577,1.473,0.157,0.332,1.067
0.834,0.829,1.295,1.569,1.466,0.156,0.331,1.063
0.83,0.824,1.288,1.558,1.457,0.155,0.329,1.055
0.829,0.822,1.288,1.557,1.455,0.155,0.328,1.051
0.83,0.823,1.291,1.559,1.458,0.155,0.329,1.052
0.833,0.825,1.296,1.564,1.462,0.155,0.33,1.054
0.832,0.824,1.298,1.567,1.466,0.156,0.331,1.057
0.826,0.818,1.291,1.558,1.459,0.155,0.33,1.054
0.822,0.812,1.285,1.553,1.455,0.154,0.329,1.048
0.824,0.814,1.288,1.552,1.453,0.154,0.329,1.046
0.822,0.812,1.287,1.55,1.452,0.154,0.329,1.045
0.821,0.81,1.287,1.548,1.451,0.153,0.329,1.043
0.82,0.808,1.286,1.547,1.45,0.153,0.329,1.042
0.819,0.806,1.286,1.545,1.449,0.153,0.329,1.04
0.817,0.805,1.285,1.543,1.448,0.153,0.329,1.039
0.816,0.803,1.284,1.541,1.446,0.152,0.329,1.037
0.815,0.801,1.283,1.54,1.445,0.152,0.329,1.036
0.813,0.8,1.283,1.538,1.444,0.152,0.328,1.034
0.812,0.798,1.282,1.536,1.443,0.152,0.328,1.033
0.811,0.797,1.281,1.535,1.442,0.151,0.328,1.031
0.809,0.795,1.281,1.533,1.44,0.151,0.328,1.03
0.808,0.794,1.28,1.531,1.439,0.151,0.328,1.028
0.807,0.792,1.279,1.53,1.438,0.15,0.328,1.027
0.806,0.79,1.279,1.528,1.437,0.15,0.328,1.025
0.804,0.789,1.278,1.526,1.435,0.15,0.328,1.024
0.803,0.787,1.277,1.524,1.434,0.15,0.328,1.023
0.802,0.786,1.277,1.523,1.433,0.149,0.327,1.021
0.801,0.784,1.276,1.521,1.432,0.149,0.327,1.02
0.799,0.782,1.275,1.519,1.43,0.149,0.327,1.018
0.798,0.781,1.274,1.518,1.429,0.149,0.327,1.016
0.797,0.779,1.274,1.516,1.428,0.149,0.327,1.015
0.796,0.778,1.273,1.514,1.427,0.148,0.327,1.013
0.794,0.776,1.272,1.513,1.426,0.148,0.327,1.012
0.793,0.775,1.271,1.511,1.424,0.148,0.327,1.011
0.792,0.773,1.271,1.509,1.423,0.147,0.327,1.009
0.79,0.772,1.27,1.508,1.422,0.147,0.327,1.008
0.789,0.77,1.269,1.506,1.421,0.147,0.326,1.006
0.788,0.769,1.269,1.504,1.419,0.147,0.326,1.005
0.787,0.767,1.268,1.503,1.418,0.146,0.326,1.004
0.786,0.766,1.267,1.501,1.417,0.146,0.326,1.002
0.784,0.765,1.266,1.5,1.416,0.146,0.326,1.001
0.783,0.763,1.266,1.498,1.415,0.146,0.326,0.999
0.782,0.762,1.265,1.496,1.413,0.145,0.326,0.998
0.781,0.76,1.264,1.495,1.412,0.145,0.326,0.997
0.78,0.759,1.264,1.493,1.411,0.145,0.326,0.995
0.778,0.757,1.263,1.491,1.409,0.144,0.326,0.994
0.777,0.756,1.262,1.49,1.409,0.144,0.325,0.993
0.776,0.755,1.262,1.488,1.407,0.144,0.325,0.991
0.775,0.753,1.261,1.486,1.406,0.144,0.325,0.99
0.774,0.752,1.26,1.485,1.405,0.143,0.325,0.989
0.772,0.75,1.26,1.483,1.404,0.143,0.325,0.987
0.771,0.748,1.259,1.482,1.403,0.143,0.325,0.986
0.77,0.747,1.258,1.48,1.401,0.143,0.325,0.985
0.769,0.745,1.258,1.479,1.4,0.143,0.325,0.983
0.768,0.744,1.257,1.477,1.399,0.142,0.325,0.982
0.766,0.743,1.256,1.476,1.397,0.142,0.324,0.98
0.765,0.742,1.255,1.474,1.397,0.142,0.324,0.979
0.764,0.741,1.254,1.473,1.395,0.141,0.324,0.978
0.763,0.739,1.254,1.471,1.394,0.141,0.324,0.976
0.762,0.738,1.253,1.47,1.393,0.141,0.324,0.975
0.761,0.737,1.252,1.468,1.392,0.141,0.324,0.974
0.759,0.736,1.252,1.467,1.391,0.141,0.324,0.973
0.758,0.735,1.251,1.465,1.389,0.14,0.324,0.971
0.757,0.733,1.25,1.464,1.388,0.14,0.323,0.97
0.756,0.732,1.25,1.462,1.387,0.14,0.323,0.969
0.755,0.731,1.249,1.461,1.386,0.14,0.323,0.967
0.754,0.73,1.248,1.459,1.385,0.139,0.323,0.966
0.752,0.728,1.247,1.458,1.384,0.139,0.323,0.965
0.751,0.727,1.247,1.456,1.383,0.139,0.323,0.964
0.75,0.726,1.246,1.455,1.381,0.139,0.323,0.962
0.749,0.725,1.245,1.454,1.38,0.138,0.323,0.961
0.748,0.723,1.244,1.452,1.379,0.138,0.324,0.96
0.751,0.726,1.251,1.459,1.386,0.138,0.324,0.963
0.747,0.722,1.246,1.454,1.382,0.138,0.324,0.962
0.742,0.717,1.239,1.444,1.372,0.137,0.322,0.955
0.741,0.716,1.237,1.441,1.369,0.136,0.321,0.951
0.742,0.716,1.239,1.442,1.37,0.136,0.322,0.951
0.744,0.718,1.243,1.447,1.374,0.137,0.323,0.953
0.745,0.719,1.247,1.451,1.379,0.137,0.324,0.956
0.74,0.715,1.242,1.446,1.375,0.137,0.324,0.955
0.735,0.71,1.235,1.436,1.366,0.136,0.321,0.948
0.734,0.709,1.233,1.432,1.362,0.135,0.32,0.944
0.735,0.71,1.235,1.434,1.363,0.135,0.321,0.944
0.737,0.712,1.239,1.438,1.367,0.135,0.322,0.945
0.738,0.713,1.243,1.442,1.372,0.136,0.323,0.949
0.734,0.709,1.238,1.437,1.368,0.135,0.323,0.947
0.729,0.704,1.23,1.427,1.359,0.134,0.321,0.941
0.728,0.702,1.228,1.424,1.355,0.134,0.32,0.936
0.729,0.702,1.23,1.425,1.357,0.134,0.32,0.936
0.731,0.705,1.235,1.429,1.36,0.134,0.321,0.938
0.732,0.706,1.238,1.434,1.365,0.134,0.323,0.941
0.728,0.702,1.234,1.429,1.361,0.134,0.322,0.94
0.723,0.697,1.226,1.419,1.352,0.133,0.32,0.934
0.722,0.696,1.224,1.415,1.348,0.132,0.319,0.929
0.722,0.696,1.226,1.417,1.35,0.132,0.32,0.929
0.724,0.698,1.23,1.421,1.353,0.133,0.321,0.931
0.726,0.699,1.234,1.425,1.358,0.133,0.322,0.934
0.722,0.696,1.23,1.421,1.355,0.133,0.322,0.933
0.717,0.691,1.222,1.411,1.345,0.131,0.32,0.927
0.716,0.689,1.22,1.407,1.341,0.131,0.319,0.922
0.716,0.69,1.222,1.409,1.343,0.131,0.319,0.922
0.718,0.692,1.226,1.413,1.346,0.131,0.32,0.924
0.719,0.693,1.23,1.417,1.351,0.132,0.321,0.927
0.715,0.689,1.226,1.413,1.348,0.131,0.321,0.926
0.711,0.685,1.218,1.403,1.339,0.13,0.319,0.92
0.709,0.683,1.215,1.399,1.334,0.13,0.318,0.915
0.71,0.684,1.217,1.401,1.336,0.13,0.318,0.915
0.712,0.686,1.221,1.404,1.339,0.13,0.319,0.917
0.713,0.687,1.225,1.409,1.344,0.13,0.321,0.92
0.709,0.684,1.222,1.405,1.341,0.13,0.321,0.919
0.705,0.678,1.214,1.395,1.332,0.129,0.319,0.912
0.703,0.677,1.211,1.391,1.327,0.128,0.318,0.908
0.704,0.677,1.213,1.393,1.329,0.128,0.318,0.908
0.706,0.679,1.217,1.396,1.332,0.129,0.319,0.91
0.707,0.68,1.221,1.401,1.337,0.129,0.32,0.913
0.704,0.677,1.218,1.397,1.334,0.129,0.32,0.912
0.699,0.672,1.21,1.387,1.325,0.128,0.318,0.906
0.698,0.67,1.207,1.383,1.321,0.127,0.317,0.902
0.698,0.671,1.209,1.385,1.322,0.127,0.317,0.902
0.7,0.672,1.213,1.388,1.325,0.127,0.318,0.903
0.702,0.674,1.217,1.393,1.33,0.128,0.32,0.906
0.698,0.671,1.214,1.389,1.327,0.127,0.32,0.906
0.693,0.666,1.206,1.38,1.319,0.126,0.317,0.9
0.692,0.664,1.203,1.375,1.314,0.126,0.316,0.895
0.692,0.665,1.205,1.377,1.315,0.126,0.317,0.895
0.694,0.667,1.209,1.38,1.318,0.126,0.318,0.897
0.696,0.668,1.213,1.385,1.323,0.126,0.319,0.9
0.692,0.665,1.21,1.381,1.321,0.126,0.319,0.9
0.687,0.66,1.202,1.372,1.312,0.125,0.317,0.894
0.686,0.658,1.199,1.367,1.307,0.125,0.316,0.889
0.687,0.659,1.201,1.369,1.308,0.125,0.316,0.889
0.689,0.66,1.204,1.373,1.312,0.125,0.317,0.89
0.69,0.658,1.202,1.369,1.309,0.125,0.317,0.89
0.685,0.657,1.201,1.368,1.308,0.124,0.317,0.888
0.684,0.656,1.2,1.367,1.307,0.124,0.317,0.887
0.683,0.655,1.199,1.366,1.306,0.124,0.317,0.886
0.682,0.655,1.199,1.365,1.305,0.124,0.316,0.885
0.681,0.653,1.198,1.363,1.304,0.123,0.316,0.884
0.68,0.653,1.197,1.362,1.303,0.123,0.316,0.883
0.68,0.652,1.197,1.361,1.301,0.123,0.316,0.882
0.678,0.651,1.196,1.359,1.3,0.123,0.316,0.881
0.678,0.65,1.195,1.358,1.299,0.123,0.316,0.88
0.677,0.649,1.195,1.357,1.298,0.123,0.316,0.879
0.676,0.648,1.194,1.356,1.297,0.122,0.316,0.878
0.675,0.647,1.193,1.355,1.296,0.122,0.316,0.877
0.674,0.646,1.192,1.353,1.295,0.122,0.316,0.876
0.673,0.646,1.192,1.352,1.294,0.122,0.315,0.875
0.672,0.645,1.191,1.351,1.292,0.121,0.315,0.874
0.671,0.644,1.191,1.35,1.291,0.121,0.315,0.873
0.67,0.643,1.19,1.348,1.29,0.121,0.315,0.872
0.67,0.642,1.189,1.347,1.289,0.121,0.315,0.871
0.669,0.641,1.188,1.346,1.288,0.121,0.315,0.87
0.668,0.641,1.188,1.345,1.287,0.121,0.315,0.869
0.667,0.64,1.187,1.343,1.286,0.12,0.315,0.868
0.666,0.639,1.186,1.342,1.285,0.12,0.315,0.867
0.665,0.638,1.185,1.341,1.284,0.12,0.315,0.866
0.664,0.638,1.185,1.34,1.282,0.12,0.314,0.865
0.664,0.637,1.184,1.338,1.281,0.12,0.314,0.864
0.663,0.636,1.183,1.338,1.28,0.119,0.314,0.863
0.662,0.635,1.183,1.336,1.279,0.119,0.314,0.862
0.661,0.635,1.182,1.335,1.278,0.119,0.314,0.861
0.66,0.634,1.181,1.334,1.277,0.119,0.314,0.86
0.659,0.633,1.181,1.332,1.276,0.119,0.314,0.859
0.658,0.632,1.18,1.331,1.275,0.119,0.314,0.858
0.658,0.632,1.179,1.33,1.274,0.118,0.313,0.857
0.657,0.631,1.179,1.329,1.273,0.118,0.313,0.856
0.656,0.63,1.178,1.328,1.272,0.118,0.313,0.855
0.655,0.629,1.177,1.327,1.271,0.118,0.313,0.854
0.654,0.629,1.177,1.326,1.27,0.118,0.313,0.853
0.653,0.628,1.176,1.325,1.269,0.117,0.313,0.852
0.653,0.627,1.175,1.324,1.268,0.117,0.313,0.851
0.652,0.626,1.175,1.323,1.267,0.117,0.313,0.851
0.651,0.626,1.174,1.322,1.266,0.117,0.313,0.849
0.65,0.625,1.173,1.321,1.265,0.117,0.313,0.849
0.649,0.624,1.172,1.32,1.264,0.117,0.313,0.848
0.648,0.623,1.172,1.319,1.263,0.116,0.312,0.847
0.648,0.622,1.171,1.317,1.262,0.116,0.312,0.846
0.647,0.622,1.17,1.317,1.261,0.116,0.312,0.845
0.646,0.621,1.17,1.315,1.26,0.116,0.312,0.844
0.645,0.62,1.169,1.314,1.259,0.116,0.312,0.843
0.644,0.619,1.168,1.313,1.258,0.115,0.312,0.842
0.644,0.619,1.168,1.312,1.257,0.115,0.312,0.841
0.643,0.618,1.167,1.311,1.256,0.115,0.312,0.84
0.642,0.617,1.166,1.31,1.255,0.115,0.311,0.839
0.641,0.616,1.165,1.309,1.254,0.115,0.312,0.838
0.641,0.616,1.165,1.307,1.253,0.115,0.311,0.838
0.64,0.615,1.164,1.306,1.252,0.114,0.311,0.837
0.639,0.614,1.164,1.305,1.251,0.114,0.311,0.836
0.638,0.614,1.163,1.304,1.25,0.114,0.311,0.835
0.637,0.613,1.162,1.303,1.249,0.114,0.311,0.834
0.636,0.612,1.162,1.302,1.248,0.114,0.311,0.833
0.636,0.611,1.161,1.301,1.247,0.114,0.311,0.832
0.635,0.61,1.16,1.3,1.246,0.114,0.311,0.831
0.634,0.61,1.16,1.299,1.245,0.113,0.311,0.83
0.633,0.609,1.159,1.298,1.244,0.113,0.311,0.829
0.633,0.608,1.158,1.297,1.241,0.113,0.31,0.826
0.631,0.607,1.156,1.293,1.241,0.113,0.31,0.825
0.632,0.608,1.157,1.294,1.241,0.113,0.31,0.826
0.633,0.609,1.161,1.298,1.245,0.113,0.311,0.827
0.632,0.608,1.16,1.297,1.245,0.113,0.312,0.828
0.628,0.605,1.154,1.29,1.238,0.112,0.31,0.825
0.626,0.603,1.151,1.286,1.234,0.112,0.309,0.821
0.627,0.604,1.152,1.287,1.235,0.112,0.309,0.82
0.627,0.604,1.153,1.288,1.236,0.112,0.309,0.82
0.629,0.606,1.157,1.292,1.239,0.112,0.31,0.822
0.627,0.605,1.156,1.292,1.239,0.112,0.311,0.823
0.623,0.601,1.15,1.284,1.233,0.112,0.31,0.819
0.622,0.6,1.147,1.28,1.228,0.111,0.308,0.815
0.622,0.6,1.148,1.281,1.229,0.111,0.309,0.815
0.623,0.6,1.149,1.282,1.23,0.111,0.309,0.815
0.624,0.602,1.153,1.285,1.233,0.111,0.31,0.817
0.623,0.601,1.152,1.285,1.234,0.111,0.31,0.818
0.619,0.597,1.146,1.278,1.228,0.111,0.309,0.814
0.618,0.596,1.143,1.274,1.223,0.11,0.308,0.81
0.618,0.596,1.144,1.275,1.223,0.11,0.308,0.81
0.618,0.597,1.145,1.276,1.224,0.11,0.308,0.81
0.62,0.598,1.149,1.279,1.228,0.11,0.309,0.812
0.618,0.597,1.148,1.279,1.228,0.11,0.31,0.813
0.615,0.594,1.142,1.272,1.222,0.11,0.308,0.809
0.613,0.592,1.139,1.268,1.217,0.109,0.307,0.805
0.613,0.592,1.14,1.269,1.218,0.109,0.307,0.805
0.614,0.593,1.141,1.27,1.218,0.109,0.308,0.805
0.616,0.595,1.145,1.274,1.222,0.109,0.308,0.807
0.614,0.594,1.145,1.274,1.223,0.109,0.309,0.808
0.611,0.591,1.139,1.267,1.216,0.109,0.308,0.805
0.609,0.589,1.135,1.263,1.212,0.108,0.307,0.8
0.609,0.589,1.136,1.264,1.212,0.108,0.307,0.8
0.61,0.59,1.138,1.264,1.213,0.108,0.307,0.8
0.611,0.591,1.141,1.268,1.216,0.109,0.308,0.802
0.61,0.59,1.141,1.268,1.217,0.109,0.308,0.803
0.606,0.586,1.135,1.262,1.211,0.108,0.308,0.8
0.605,0.584,1.131,1.257,1.206,0.108,0.306,0.796
0.605,0.585,1.132,1.258,1.207,0.108,0.306,0.795
0.606,0.585,1.134,1.26,1.207,0.108,0.307,0.796
0.607,0.587,1.137,1.263,1.211,0.108,0.307,0.797
0.606,0.586,1.137,1.264,1.212,0.108,0.308,0.799
0.602,0.583,1.132,1.257,1.206,0.107,0.307,0.795
0.601,0.581,1.128,1.253,1.201,0.107,0.305,0.791
0.601,0.581,1.129,1.253,1.201,0.107,0.306,0.79
0.602,0.581,1.13,1.254,1.202,0.107,0.306,0.791
0.603,0.583,1.133,1.257,1.205,0.107,0.307,0.792
0.602,0.582,1.133,1.258,1.206,0.107,0.307,0.794
0.598,0.578,1.128,1.251,1.2,0.106,0.306,0.79
0.597,0.576,1.124,1.246,1.195,0.106,0.305,0.786
0.597,0.576,1.125,1.246,1.195,0.106,0.305,0.785
0.597,0.576,1.126,1.246,1.195,0.106,0.305,0.785
0.599,0.578,1.129,1.25,1.198,0.106,0.306,0.787
0.598,0.577,1.129,1.25,1.199,0.106,0.307,0.788
0.594,0.573,1.124,1.243,1.193,0.106,0.306,0.785
0.592,0.571,1.12,1.238,1.188,0.105,0.304,0.78
0.593,0.571,1.121,1.238,1.188,0.105,0.304,0.779
0.593,0.571,1.122,1.238,1.188,0.105,0.305,0.78
0.594,0.573,1.125,1.241,1.191,0.105,0.306,0.781
0.593,0.572,1.125,1.242,1.192,0.105,0.306,0.782
0.59,0.569,1.12,1.235,1.186,0.105,0.305,0.779
0.588,0.567,1.116,1.229,1.181,0.104,0.304,0.776
0.589,0.568,1.119,1.232,1.183,0.105,0.304,0.775
0.589,0.567,1.118,1.23,1.182,0.105,0.304,0.774
0.588,0.566,1.117,1.229,1.181,0.104,0.304,0.773
0.587,0.565,1.116,1.227,1.179,0.104,0.304,0.772
0.586,0.564,1.116,1.226,1.178,0.104,0.304,0.771
0.586,0.564,1.115,1.224,1.177,0.104,0.304,0.77
0.585,0.563,1.114,1.223,1.175,0.104,0.304,0.769
0.584,0.562,1.114,1.221,1.174,0.103,0.304,0.768
0.583,0.561,1.113,1.22,1.173,0.103,0.304,0.766
0.583,0.56,1.112,1.219,1.172,0.103,0.303,0.766
0.582,0.559,1.112,1.217,1.171,0.103,0.304,0.764
0.581,0.559,1.111,1.215,1.169,0.103,0.303,0.763
0.581,0.558,1.11,1.214,1.168,0.103,0.303,0.762
