S1_C0401,S2_C0401,S3_C0401,S4_C0401,S5_C0401,S6_C0401,S7_C0401,S8_C0401
1.213,1.568,1.481,2.112,1.854,0.288,0.458,0.395
1.213,1.567,1.481,2.111,1.854,0.288,0.458,0.395
1.212,1.567,1.481,2.111,1.853,0.288,0.458,0.395
1.212,1.566,1.482,2.111,1.853,0.288,0.458,0.394
1.212,1.566,1.482,2.111,1.852,0.287,0.458,0.394
1.211,1.565,1.482,2.111,1.852,0.287,0.458,0.394
1.211,1.564,1.482,2.111,1.852,0.287,0.458,0.394
1.21,1.564,1.483,2.11,1.851,0.287,0.458,0.394
1.21,1.563,1.483,2.11,1.851,0.287,0.458,0.394
1.209,1.562,1.483,2.11,1.85,0.286,0.458,0.393
1.209,1.562,1.483,2.11,1.85,0.286,0.458,0.393
1.208,1.561,1.484,2.109,1.849,0.286,0.458,0.393
1.208,1.56,1.484,2.109,1.849,0.286,0.458,0.393
1.208,1.56,1.484,2.109,1.849,0.286,0.458,0.393
1.207,1.559,1.484,2.109,1.848,0.285,0.458,0.392
1.207,1.559,1.485,2.109,1.848,0.285,0.458,0.392
1.206,1.558,1.485,2.108,1.847,0.285,0.458,0.392
1.206,1.557,1.485,2.108,1.847,0.285,0.458,0.392
1.205,1.556,1.485,2.108,1.847,0.284,0.458,0.391
1.205,1.556,1.486,2.108,1.846,0.284,0.458,0.391
1.204,1.555,1.486,2.108,1.846,0.284,0.458,0.391
1.204,1.555,1.486,2.108,1.846,0.284,0.458,0.391
1.204,1.554,1.487,2.107,1.845,0.283,0.458,0.391
1.203,1.554,1.487,2.108,1.845,0.283,0.458,0.391
1.203,1.553,1.487,2.107,1.845,0.283,0.458,0.391
1.203,1.552,1.488,2.107,1.844,0.283,0.458,0.391
1.202,1.552,1.488,2.107,1.844,0.283,0.458,0.39
1.202,1.551,1.488,2.107,1.843,0.283,0.458,0.39
1.201,1.55,1.488,2.107,1.843,0.282,0.458,0.39
1.201,1.55,1.489,2.107,1.843,0.282,0.458,0.39
1.201,1.549,1.489,2.106,1.842,0.282,0.458,0.39
1.2,1.549,1.489,2.106,1.842,0.282,0.458,0.389
1.2,1.548,1.49,2.106,1.842,0.281,0.458,0.389
1.199,1.548,1.49,2.106,1.842,0.281,0.458,0.389
1.199,1.547,1.49,2.106,1.841,0.281,0.458,0.389
1.198,1.546,1.49,2.105,1.841,0.281,0.458,0.389
1.198,1.546,1.491,2.105,1.84,0.281,0.458,0.388
1.197,1.545,1.491,2.105,1.84,0.28,0.458,0.388
1.197,1.545,1.491,2.105,1.84,0.28,0.458,0.388
1.197,1.544,1.492,2.105,1.839,0.28,0.458,0.388
1.196,1.543,1.492,2.105,1.839,0.28,0.458,0.388
1.196,1.543,1.492,2.105,1.839,0.28,0.458,0.388
1.195,1.542,1.492,2.105,1.838,0.279,0.458,0.388
1.195,1.541,1.493,2.105,1.838,0.279,0.458,0.387
1.195,1.541,1.493,2.104,1.837,0.279,0.458,0.387
1.194,1.54,1.493,2.104,1.837,0.279,0.458,0.387
1.194,1.54,1.494,2.104,1.837,0.278,0.458,0.387
1.193,1.539,1.494,2.104,1.837,0.278,0.458,0.387
1.193,1.538,1.494,2.103,1.836,0.278,0.458,0.386
1.193,1.538,1.494,2.103,1.835,0.278,0.458,0.386
1.192,1.537,1.494,2.103,1.835,0.278,0.458,0.386
1.192,1.537,1.495,2.103,1.835,0.277,0.458,0.386
1.191,1.536,1.495,2.103,1.835,0.277,0.458,0.386
1.191,1.535,1.495,2.103,1.834,0.277,0.458,0.385
1.191,1.535,1.496,2.103,1.834,0.277,0.459,0.385
1.19,1.534,1.496,2.102,1.833,0.277,0.458,0.385
1.19,1.534,1.496,2.102,1.833,0.276,0.458,0.385
1.189,1.533,1.496,2.102,1.833,0.276,0.459,0.385
1.189,1.533,1.497,2.102,1.832,0.276,0.459,0.385
1.189,1.532,1.497,2.102,1.832,0.276,0.458,0.384
1.188,1.532,1.497,2.102,1.832,0.276,0.458,0.384
1.188,1.531,1.498,2.102,1.831,0.275,0.459,0.384
1.187,1.53,1.498,2.101,1.831,0.275,0.458,0.384
1.187,1.53,1.498,2.101,1.83,0.275,0.459,0.384
1.186,1.529,1.498,2.101,1.83,0.275,0.459,0.384
1.186,1.529,1.498,2.101,1.83,0.275,0.459,0.383
1.186,1.528,1.499,2.101,1.83,0.274,0.459,0.383
1.185,1.527,1.499,2.101,1.829,0.274,0.459,0.383
1.185,1.527,1.5,2.1,1.829,0.274,0.459,0.383
1.184,1.526,1.5,2.1,1.829,0.274,0.459,0.383
1.184,1.526,1.5,2.1,1.828,0.274,0.459,0.382
1.184,1.525,1.5,2.1,1.828,0.273,0.459,0.382
1.183,1.525,1.5,2.1,1.828,0.273,0.459,0.382
1.183,1.524,1.501,2.099,1.827,0.273,0.459,0.382
1.182,1.523,1.501,2.099,1.827,0.273,0.459,0.382
1.182,1.523,1.501,2.099,1.827,0.273,0.459,0.382
1.182,1.522,1.502,2.099,1.826,0.273,0.459,0.382
1.181,1.522,1.502,2.099,1.826,0.272,0.459,0.381
1.181,1.521,1.502,2.099,1.825,0.272,0.459,0.381
1.18,1.521,1.503,2.099,1.825,0.272,0.459,0.381
1.18,1.52,1.503,2.099,1.825,0.272,0.459,0.381
1.18,1.519,1.503,2.099,1.824,0.272,0.459,0.381
1.179,1.519,1.504,2.098,1.824,0.271,0.459,0.381
1.179,1.519,1.504,2.098,1.824,0.271,0.459,0.38
1.178,1.518,1.504,2.098,1.824,0.271,0.459,0.38
1.178,1.517,1.504,2.098,1.823,0.271,0.459,0.38
1.178,1.517,1.504,2.098,1.823,0.271,0.459,0.38
1.177,1.516,1.505,2.098,1.823,0.27,0.459,0.38
1.177,1.516,1.505,2.097,1.822,0.27,0.459,0.38
1.176,1.515,1.505,2.097,1.822,0.27,0.459,0.38
1.176,1.514,1.505,2.097,1.821,0.27,0.459,0.379
1.175,1.514,1.506,2.097,1.821,0.27,0.459,0.379
1.175,1.513,1.506,2.097,1.821,0.269,0.459,0.379
1.175,1.513,1.506,2.096,1.82,0.269,0.459,0.379
1.174,1.512,1.506,2.097,1.82,0.269,0.459,0.378
1.174,1.512,1.507,2.096,1.819,0.269,0.459,0.378
1.173,1.511,1.507,2.096,1.819,0.269,0.459,0.378
1.173,1.511,1.507,2.096,1.819,0.268,0.459,0.378
1.173,1.51,1.507,2.096,1.818,0.268,0.459,0.378
1.172,1.509,1.508,2.096,1.818,0.268,0.459,0.378
1.172,1.509,1.508,2.095,1.818,0.268,0.459,0.378
1.171,1.508,1.508,2.095,1.817,0.267,0.459,0.377
1.171,1.508,1.508,2.095,1.817,0.267,0.459,0.377
1.17,1.507,1.508,2.095,1.816,0.267,0.459,0.377
1.17,1.506,1.509,2.094,1.816,0.267,0.459,0.377
1.169,1.506,1.509,2.094,1.816,0.267,0.459,0.377
1.169,1.505,1.509,2.094,1.815,0.267,0.459,0.376
1.169,1.505,1.509,2.094,1.815,0.266,0.459,0.376
1.168,1.504,1.51,2.094,1.814,0.266,0.459,0.376
1.168,1.504,1.51,2.093,1.814,0.266,0.459,0.376
1.167,1.503,1.51,2.093,1.814,0.266,0.459,0.376
1.167,1.503,1.511,2.093,1.813,0.266,0.459,0.376
1.166,1.502,1.511,2.093,1.813,0.265,0.459,0.376
1.166,1.501,1.511,2.093,1.813,0.265,0.459,0.375
1.166,1.501,1.511,2.093,1.812,0.265,0.459,0.375
1.165,1.5,1.512,2.093,1.812,0.265,0.459,0.375
1.165,1.5,1.512,2.093,1.812,0.265,0.459,0.375
1.164,1.499,1.512,2.092,1.811,0.265,0.459,0.375
1.164,1.499,1.512,2.092,1.811,0.264,0.459,0.374
1.163,1.498,1.512,2.092,1.811,0.264,0.459,0.374
1.163,1.498,1.513,2.092,1.81,0.264,0.459,0.374
1.163,1.497,1.513,2.092,1.81,0.264,0.459,0.374
1.162,1.496,1.513,2.091,1.809,0.264,0.459,0.374
1.162,1.496,1.513,2.091,1.809,0.263,0.459,0.374
1.161,1.495,1.514,2.091,1.809,0.263,0.459,0.373
1.161,1.495,1.514,2.091,1.808,0.263,0.459,0.373
1.161,1.494,1.514,2.091,1.808,0.263,0.459,0.373
1.16,1.494,1.514,2.09,1.807,0.263,0.459,0.372
1.16,1.493,1.514,2.09,1.807,0.262,0.459,0.372
1.159,1.493,1.515,2.09,1.807,0.262,0.459,0.371
1.159,1.492,1.515,2.09,1.806,0.262,0.459,0.371
1.158,1.492,1.515,2.09,1.806,0.262,0.459,0.371
1.158,1.491,1.515,2.089,1.806,0.262,0.459,0.37
1.158,1.49,1.515,2.089,1.805,0.261,0.459,0.37
1.157,1.49,1.516,2.089,1.805,0.261,0.459,0.37
1.157,1.49,1.516,2.089,1.805,0.261,0.459,0.37
1.156,1.489,1.517,2.089,1.804,0.261,0.459,0.369
1.156,1.489,1.517,2.089,1.804,0.261,0.459,0.369
1.155,1.488,1.517,2.088,1.803,0.261,0.459,0.368
1.155,1.488,1.517,2.088,1.803,0.26,0.459,0.368
1.155,1.487,1.517,2.088,1.803,0.26,0.459,0.368
1.154,1.486,1.517,2.088,1.802,0.26,0.459,0.368
1.154,1.486,1.518,2.088,1.802,0.26,0.459,0.367
1.154,1.485,1.518,2.088,1.802,0.26,0.459,0.366
1.153,1.485,1.518,2.087,1.801,0.259,0.459,0.366
1.153,1.484,1.519,2.088,1.801,0.259,0.459,0.366
1.152,1.484,1.519,2.088,1.801,0.259,0.459,0.366
1.152,1.483,1.519,2.087,1.8,0.259,0.459,0.365
1.151,1.483,1.519,2.087,1.8,0.259,0.459,0.365
1.151,1.482,1.519,2.087,1.8,0.259,0.459,0.365
1.151,1.482,1.52,2.087,1.8,0.258,0.459,0.365
1.15,1.481,1.52,2.087,1.799,0.258,0.459,0.365
1.15,1.481,1.52,2.087,1.799,0.258,0.459,0.364
1.149,1.48,1.52,2.086,1.799,0.258,0.459,0.364
1.149,1.48,1.521,2.086,1.798,0.258,0.459,0.364
1.149,1.48,1.521,2.086,1.798,0.257,0.459,0.364
1.148,1.479,1.521,2.086,1.797,0.257,0.459,0.363
1.148,1.478,1.521,2.086,1.797,0.257,0.459,0.363
1.147,1.478,1.522,2.086,1.797,0.257,0.459,0.363
1.147,1.478,1.522,2.086,1.797,0.257,0.459,0.363
1.147,1.477,1.522,2.085,1.796,0.257,0.459,0.362
1.146,1.477,1.522,2.085,1.796,0.256,0.459,0.362
1.146,1.476,1.523,2.085,1.796,0.256,0.459,0.362
1.145,1.476,1.523,2.085,1.795,0.256,0.459,0.362
1.145,1.475,1.523,2.085,1.795,0.256,0.459,0.362
1.145,1.474,1.523,2.085,1.794,0.256,0.459,0.361
1.144,1.474,1.523,2.084,1.794,0.256,0.459,0.361
1.144,1.473,1.524,2.084,1.794,0.255,0.459,0.36
1.143,1.473,1.524,2.084,1.793,0.255,0.459,0.36
1.143,1.472,1.524,2.084,1.793,0.255,0.459,0.359
1.142,1.472,1.524,2.084,1.793,0.255,0.459,0.359
1.142,1.472,1.524,2.083,1.792,0.255,0.458,0.358
1.142,1.471,1.525,2.083,1.792,0.254,0.459,0.358
1.141,1.471,1.525,2.083,1.792,0.254,0.459,0.358
1.141,1.47,1.525,2.083,1.791,0.254,0.459,0.358
1.14,1.47,1.526,2.083,1.791,0.254,0.459,0.357
1.14,1.469,1.526,2.083,1.791,0.254,0.459,0.357
1.14,1.469,1.526,2.083,1.79,0.254,0.459,0.357
1.139,1.468,1.526,2.083,1.79,0.253,0.459,0.357
1.139,1.467,1.526,2.082,1.79,0.253,0.459,0.357
1.138,1.467,1.526,2.082,1.789,0.253,0.458,0.357
1.138,1.466,1.527,2.082,1.789,0.253,0.459,0.356
1.137,1.466,1.527,2.082,1.789,0.253,0.459,0.356
1.137,1.465,1.527,2.081,1.788,0.252,0.459,0.356
1.137,1.465,1.527,2.081,1.788,0.252,0.458,0.355
1.136,1.465,1.528,2.081,1.788,0.252,0.458,0.355
1.136,1.464,1.528,2.081,1.787,0.252,0.458,0.354
1.135,1.463,1.528,2.081,1.787,0.252,0.459,0.354
1.135,1.463,1.528,2.081,1.787,0.252,0.458,0.354
1.135,1.463,1.528,2.081,1.786,0.251,0.459,0.354
1.134,1.462,1.529,2.08,1.786,0.251,0.458,0.354
1.134,1.462,1.529,2.08,1.786,0.251,0.458,0.353
1.133,1.461,1.529,2.08,1.785,0.251,0.459,0.353
1.133,1.46,1.529,2.08,1.785,0.251,0.458,0.353
1.133,1.46,1.53,2.08,1.785,0.251,0.459,0.353
1.132,1.46,1.53,2.08,1.784,0.25,0.458,0.353
1.132,1.459,1.53,2.079,1.784,0.25,0.458,0.353
1.132,1.459,1.53,2.08,1.784,0.25,0.459,0.353
1.131,1.458,1.53,2.079,1.783,0.25,0.458,0.352
1.131,1.458,1.531,2.079,1.783,0.25,0.458,0.352
1.13,1.457,1.531,2.079,1.783,0.25,0.458,0.352
1.13,1.457,1.531,2.079,1.782,0.25,0.458,0.351
1.129,1.456,1.531,2.078,1.782,0.249,0.459,0.35
1.129,1.456,1.531,2.078,1.781,0.249,0.458,0.35
1.128,1.455,1.531,2.078,1.781,0.249,0.458,0.349
1.128,1.455,1.532,2.078,1.781,0.249,0.458,0.349
1.128,1.454,1.532,2.078,1.78,0.249,0.458,0.349
1.127,1.454,1.532,2.077,1.78,0.248,0.458,0.349
1.127,1.453,1.532,2.077,1.78,0.248,0.458,0.349
1.126,1.453,1.532,2.077,1.779,0.248,0.458,0.348
1.126,1.452,1.533,2.077,1.779,0.248,0.458,0.348
1.126,1.452,1.533,2.077,1.779,0.248,0.458,0.348
1.125,1.451,1.533,2.077,1.779,0.248,0.458,0.348
1.125,1.451,1.533,2.076,1.778,0.247,0.458,0.348
1.124,1.45,1.533,2.076,1.778,0.247,0.458,0.348
1.124,1.45,1.534,2.076,1.777,0.247,0.458,0.347
1.124,1.449,1.534,2.076,1.777,0.247,0.458,0.347
1.123,1.449,1.534,2.076,1.777,0.247,0.458,0.347
1.122,1.448,1.534,2.076,1.776,0.246,0.458,0.347
1.122,1.448,1.534,2.075,1.776,0.246,0.458,0.347
1.122,1.447,1.535,2.075,1.775,0.246,0.458,0.346
1.121,1.447,1.534,2.075,1.775,0.246,0.458,0.346
1.121,1.446,1.535,2.075,1.775,0.246,0.458,0.346
1.121,1.446,1.535,2.074,1.775,0.246,0.458,0.346
1.12,1.445,1.535,2.075,1.774,0.246,0.458,0.346
1.12,1.445,1.535,2.074,1.774,0.245,0.458,0.346
1.119,1.445,1.536,2.074,1.774,0.245,0.458,0.345
1.119,1.444,1.536,2.074,1.773,0.245,0.458,0.345
1.118,1.444,1.536,2.074,1.773,0.245,0.458,0.345
1.118,1.443,1.536,2.073,1.773,0.245,0.458,0.345
1.118,1.443,1.536,2.073,1.772,0.245,0.458,0.345
1.117,1.442,1.537,2.073,1.772,0.244,0.458,0.345
1.117,1.442,1.537,2.073,1.771,0.244,0.458,0.345
1.116,1.441,1.537,2.073,1.771,0.244,0.458,0.345
1.116,1.441,1.537,2.072,1.771,0.244,0.458,0.344
1.115,1.44,1.537,2.072,1.77,0.244,0.458,0.344
1.115,1.44,1.537,2.072,1.77,0.244,0.458,0.344
1.115,1.439,1.537,2.072,1.77,0.243,0.458,0.344
1.114,1.439,1.538,2.072,1.769,0.243,0.458,0.344
1.114,1.438,1.538,2.072,1.769,0.243,0.458,0.344
1.113,1.438,1.538,2.072,1.769,0.243,0.458,0.344
1.113,1.437,1.538,2.071,1.769,0.243,0.458,0.343
1.112,1.437,1.539,2.071,1.768,0.242,0.458,0.343
1.112,1.436,1.539,2.071,1.768,0.242,0.458,0.343
1.112,1.436,1.539,2.071,1.767,0.242,0.458,0.343
1.111,1.436,1.539,2.071,1.767,0.242,0.458,0.343
1.111,1.435,1.539,2.07,1.767,0.242,0.458,0.342
1.11,1.435,1.539,2.07,1.767,0.242,0.458,0.342
1.11,1.434,1.539,2.07,1.766,0.241,0.458,0.342
1.11,1.434,1.54,2.07,1.766,0.241,0.458,0.342
1.109,1.433,1.54,2.07,1.766,0.241,0.458,0.342
1.109,1.433,1.54,2.07,1.765,0.241,0.458,0.342
1.109,1.432,1.54,2.069,1.765,0.241,0.458,0.341
1.108,1.432,1.54,2.069,1.765,0.241,0.458,0.341
1.108,1.432,1.541,2.069,1.764,0.241,0.458,0.341
1.107,1.431,1.541,2.069,1.764,0.241,0.458,0.341
1.107,1.431,1.541,2.069,1.764,0.24,0.458,0.341
1.106,1.43,1.541,2.069,1.763,0.24,0.458,0.341
1.106,1.43,1.541,2.069,1.763,0.24,0.458,0.341
1.106,1.429,1.541,2.068,1.763,0.24,0.457,0.341
1.105,1.429,1.542,2.068,1.762,0.24,0.457,0.341
1.105,1.429,1.542,2.068,1.762,0.24,0.457,0.34
1.105,1.428,1.542,2.068,1.762,0.239,0.457,0.34
1.104,1.428,1.542,2.068,1.761,0.239,0.457,0.34
1.104,1.427,1.542,2.068,1.761,0.239,0.457,0.34
1.103,1.427,1.543,2.068,1.761,0.239,0.457,0.34
1.103,1.426,1.543,2.067,1.76,0.239,0.457,0.34
1.103,1.426,1.543,2.067,1.76,0.239,0.457,0.339
1.102,1.426,1.543,2.067,1.76,0.238,0.457,0.339
1.102,1.425,1.543,2.067,1.759,0.238,0.457,0.339
1.101,1.425,1.543,2.067,1.759,0.238,0.457,0.339
1.101,1.424,1.544,2.067,1.758,0.238,0.457,0.339
1.1,1.424,1.544,2.066,1.758,0.238,0.457,0.338
1.1,1.423,1.544,2.066,1.758,0.237,0.457,0.338
1.1,1.423,1.544,2.066,1.758,0.238,0.457,0.339
1.099,1.422,1.544,2.066,1.757,0.237,0.457,0.338
1.099,1.422,1.544,2.066,1.757,0.237,0.457,0.338
1.098,1.422,1.544,2.065,1.757,0.237,0.457,0.338
1.098,1.421,1.545,2.065,1.756,0.237,0.457,0.338
1.097,1.421,1.545,2.065,1.756,0.237,0.457,0.338
1.097,1.42,1.545,2.065,1.756,0.237,0.457,0.338
1.096,1.42,1.545,2.065,1.755,0.237,0.457,0.338
1.096,1.419,1.545,2.065,1.755,0.236,0.457,0.337
1.096,1.419,1.545,2.065,1.755,0.236,0.457,0.337
1.095,1.419,1.545,2.064,1.754,0.236,0.457,0.337
1.095,1.418,1.546,2.064,1.754,0.236,0.457,0.337
1.094,1.418,1.546,2.064,1.753,0.236,0.457,0.337
1.094,1.417,1.546,2.064,1.753,0.235,0.457,0.336
1.094,1.417,1.546,2.063,1.753,0.235,0.457,0.336
1.093,1.417,1.546,2.063,1.753,0.235,0.457,0.336
1.093,1.416,1.546,2.063,1.752,0.235,0.457,0.336
1.092,1.415,1.546,2.063,1.752,0.235,0.457,0.336
1.092,1.415,1.547,2.063,1.752,0.235,0.457,0.336
1.091,1.415,1.547,2.063,1.752,0.235,0.457,0.336
1.091,1.415,1.547,2.063,1.751,0.234,0.457,0.335
1.091,1.414,1.547,2.062,1.751,0.234,0.457,0.335
1.09,1.414,1.547,2.062,1.75,0.234,0.457,0.335
1.09,1.413,1.547,2.062,1.75,0.234,0.457,0.335
1.089,1.413,1.547,2.062,1.75,0.234,0.456,0.335
1.089,1.412,1.548,2.062,1.75,0.234,0.457,0.335
1.089,1.412,1.547,2.061,1.749,0.233,0.456,0.335
1.088,1.412,1.548,2.061,1.748,0.233,0.456,0.334
1.088,1.411,1.548,2.061,1.748,0.233,0.456,0.334
1.087,1.411,1.548,2.061,1.748,0.233,0.456,0.334
1.087,1.41,1.548,2.061,1.748,0.233,0.456,0.334
1.087,1.41,1.548,2.06,1.747,0.233,0.456,0.334
1.086,1.409,1.548,2.06,1.747,0.233,0.456,0.334
1.086,1.409,1.549,2.06,1.747,0.232,0.456,0.334
1.085,1.409,1.549,2.06,1.747,0.232,0.456,0.334
1.085,1.408,1.549,2.06,1.746,0.232,0.456,0.333
1.084,1.408,1.549,2.06,1.746,0.232,0.456,0.333
1.084,1.407,1.549,2.06,1.745,0.232,0.456,0.333
1.084,1.407,1.549,2.06,1.745,0.232,0.456,0.333
1.083,1.407,1.549,2.06,1.745,0.232,0.456,0.333
1.083,1.406,1.55,2.06,1.745,0.232,0.456,0.333
1.082,1.406,1.55,2.059,1.744,0.231,0.456,0.333
1.082,1.406,1.55,2.059,1.744,0.231,0.456,0.333
1.082,1.405,1.55,2.059,1.744,0.231,0.456,0.332
1.081,1.405,1.55,2.059,1.743,0.231,0.456,0.332
1.081,1.404,1.55,2.059,1.743,0.231,0.456,0.332
1.08,1.404,1.55,2.058,1.743,0.231,0.456,0.332
1.08,1.403,1.551,2.059,1.743,0.23,0.456,0.332
1.079,1.403,1.551,2.058,1.742,0.23,0.456,0.332
1.079,1.403,1.551,2.058,1.742,0.23,0.456,0.331
1.079,1.402,1.551,2.058,1.741,0.23,0.456,0.332
1.078,1.402,1.551,2.058,1.741,0.23,0.455,0.331
1.078,1.402,1.551,2.058,1.741,0.23,0.455,0.331
1.077,1.401,1.551,2.058,1.74,0.229,0.456,0.331
1.077,1.401,1.551,2.057,1.74,0.229,0.456,0.331
1.076,1.4,1.551,2.057,1.74,0.229,0.455,0.331
1.076,1.4,1.552,2.057,1.739,0.229,0.455,0.33
1.076,1.4,1.552,2.057,1.739,0.229,0.455,0.331
1.075,1.399,1.552,2.057,1.739,0.229,0.455,0.33
1.075,1.399,1.552,2.056,1.739,0.229,0.455,0.33
1.074,1.398,1.552,2.056,1.738,0.228,0.455,0.33
1.074,1.398,1.552,2.056,1.738,0.228,0.455,0.33
1.073,1.397,1.552,2.056,1.738,0.228,0.455,0.33
1.073,1.397,1.552,2.056,1.737,0.228,0.455,0.33
1.073,1.397,1.552,2.055,1.737,0.228,0.455,0.329
1.072,1.396,1.552,2.055,1.736,0.228,0.455,0.329
1.072,1.396,1.552,2.055,1.736,0.227,0.455,0.329
1.071,1.395,1.553,2.055,1.736,0.228,0.455,0.329
1.071,1.395,1.553,2.055,1.736,0.227,0.455,0.329
1.071,1.395,1.553,2.055,1.735,0.227,0.455,0.329
1.07,1.394,1.553,2.055,1.735,0.227,0.455,0.329
1.07,1.394,1.553,2.055,1.735,0.227,0.455,0.329
1.069,1.394,1.553,2.054,1.735,0.227,0.455,0.328
1.069,1.393,1.554,2.054,1.734,0.227,0.455,0.328
1.069,1.393,1.554,2.054,1.734,0.227,0.455,0.328
1.068,1.393,1.554,2.054,1.734,0.226,0.455,0.328
1.068,1.393,1.554,2.054,1.733,0.226,0.455,0.328
1.068,1.392,1.554,2.054,1.733,0.226,0.455,0.328
1.067,1.391,1.554,2.053,1.732,0.226,0.455,0.328
1.067,1.391,1.554,2.053,1.732,0.226,0.455,0.328
1.066,1.391,1.554,2.053,1.732,0.226,0.455,0.328
1.066,1.39,1.554,2.053,1.732,0.226,0.454,0.327
1.065,1.39,1.555,2.053,1.731,0.226,0.455,0.327
1.065,1.39,1.555,2.053,1.731,0.225,0.455,0.327
1.065,1.389,1.555,2.052,1.731,0.225,0.455,0.327
1.065,1.389,1.555,2.052,1.731,0.225,0.455,0.327
1.064,1.389,1.555,2.052,1.73,0.225,0.455,0.327
1.064,1.388,1.555,2.052,1.73,0.225,0.455,0.327
1.063,1.388,1.555,2.052,1.73,0.225,0.454,0.327
1.063,1.387,1.556,2.052,1.73,0.225,0.454,0.326
1.063,1.387,1.556,2.052,1.73,0.225,0.454,0.327
1.062,1.387,1.556,2.052,1.729,0.225,0.454,0.326
1.062,1.387,1.556,2.052,1.729,0.224,0.455,0.326
1.062,1.386,1.556,2.051,1.729,0.224,0.455,0.326
1.061,1.386,1.557,2.052,1.729,0.224,0.455,0.326
1.061,1.385,1.556,2.051,1.728,0.224,0.454,0.326
1.06,1.385,1.557,2.051,1.728,0.224,0.454,0.326
1.06,1.385,1.557,2.051,1.728,0.224,0.454,0.325
1.06,1.385,1.557,2.051,1.727,0.224,0.454,0.325
1.06,1.384,1.558,2.051,1.727,0.223,0.454,0.325
1.059,1.384,1.557,2.051,1.727,0.223,0.454,0.325
1.059,1.383,1.558,2.051,1.727,0.223,0.454,0.325
1.058,1.383,1.558,2.05,1.726,0.223,0.454,0.325
1.058,1.383,1.558,2.051,1.726,0.223,0.454,0.325
1.058,1.382,1.558,2.05,1.726,0.223,0.454,0.325
1.057,1.382,1.558,2.05,1.726,0.223,0.454,0.325
1.057,1.382,1.558,2.05,1.725,0.223,0.454,0.324
1.056,1.381,1.558,2.05,1.725,0.223,0.454,0.324
1.056,1.381,1.559,2.05,1.725,0.222,0.454,0.324
1.056,1.381,1.559,2.049,1.724,0.222,0.454,0.324
1.055,1.38,1.559,2.049,1.724,0.222,0.454,0.324
1.055,1.38,1.559,2.05,1.724,0.222,0.454,0.324
1.055,1.38,1.559,2.049,1.724,0.222,0.454,0.324
1.054,1.379,1.559,2.049,1.723,0.222,0.454,0.324
1.054,1.379,1.56,2.049,1.723,0.222,0.454,0.324
1.054,1.379,1.56,2.049,1.723,0.222,0.454,0.323
1.053,1.378,1.56,2.049,1.723,0.221,0.454,0.323
1.053,1.378,1.56,2.049,1.723,0.221,0.454,0.323
1.053,1.378,1.56,2.049,1.723,0.221,0.454,0.323
1.053,1.378,1.56,2.049,1.722,0.221,0.454,0.323
1.052,1.377,1.56,2.048,1.722,0.221,0.454,0.323
1.052,1.377,1.561,2.048,1.721,0.221,0.454,0.323
1.051,1.376,1.56,2.048,1.721,0.221,0.454,0.322
1.051,1.376,1.561,2.048,1.721,0.221,0.454,0.322
1.05,1.376,1.561,2.048,1.72,0.221,0.454,0.322
1.05,1.375,1.561,2.047,1.72,0.22,0.454,0.322
1.05,1.375,1.561,2.047,1.72,0.22,0.454,0.322
1.049,1.374,1.561,2.047,1.719,0.22,0.454,0.322
1.049,1.374,1.562,2.047,1.72,0.22,0.454,0.322
1.049,1.374,1.561,2.047,1.719,0.22,0.454,0.322
1.048,1.373,1.561,2.046,1.718,0.22,0.454,0.322
1.048,1.373,1.561,2.046,1.718,0.22,0.454,0.322
1.047,1.373,1.562,2.046,1.718,0.22,0.454,0.321
1.047,1.372,1.562,2.046,1.718,0.22,0.454,0.321
1.047,1.372,1.562,2.046,1.718,0.219,0.454,0.321
1.046,1.372,1.562,2.046,1.717,0.219,0.454,0.321
1.046,1.371,1.563,2.046,1.717,0.219,0.454,0.321
1.046,1.371,1.563,2.046,1.717,0.219,0.454,0.321
1.046,1.371,1.563,2.046,1.717,0.219,0.454,0.321
1.045,1.371,1.563,2.046,1.717,0.219,0.454,0.321
1.045,1.37,1.563,2.045,1.716,0.219,0.454,0.321
1.044,1.37,1.563,2.045,1.716,0.219,0.454,0.321
1.044,1.369,1.563,2.045,1.716,0.219,0.454,0.32
1.044,1.369,1.564,2.045,1.716,0.218,0.454,0.32
1.044,1.369,1.564,2.045,1.715,0.218,0.454,0.32
1.043,1.368,1.564,2.045,1.715,0.218,0.454,0.32
1.043,1.368,1.564,2.045,1.715,0.218,0.454,0.32
1.042,1.368,1.564,2.045,1.714,0.218,0.454,0.32
1.042,1.367,1.564,2.044,1.714,0.218,0.454,0.32
1.042,1.367,1.565,2.044,1.714,0.218,0.453,0.32
1.041,1.367,1.564,2.044,1.714,0.218,0.454,0.319
1.041,1.366,1.565,2.044,1.713,0.218,0.454,0.319
1.041,1.366,1.565,2.044,1.713,0.218,0.453,0.319
1.04,1.366,1.565,2.043,1.713,0.217,0.453,0.319
1.04,1.365,1.565,2.044,1.713,0.217,0.454,0.319
1.04,1.365,1.565,2.043,1.713,0.217,0.453,0.319
1.039,1.365,1.565,2.043,1.712,0.217,0.453,0.319
1.039,1.364,1.565,2.043,1.712,0.217,0.453,0.319
1.039,1.364,1.566,2.043,1.712,0.217,0.453,0.319
1.038,1.364,1.566,2.043,1.712,0.217,0.453,0.319
1.038,1.364,1.566,2.043,1.711,0.217,0.453,0.318
