S1_D1002,S2_D1002,S3_D1002,S4_D1002,S5_D1002,S6_D1002,S7_D1002,S8_D1002
0.715,1.805,0.993,1.43,1.588,0.431,0.361,1.153
0.717,1.804,0.994,1.43,1.588,0.432,0.361,1.152
0.719,1.804,0.995,1.431,1.589,0.433,0.362,1.152
0.721,1.804,0.996,1.431,1.589,0.434,0.362,1.152
0.723,1.805,0.998,1.432,1.59,0.435,0.363,1.151
0.725,1.805,0.999,1.433,1.591,0.436,0.363,1.151
0.727,1.805,1.001,1.433,1.592,0.437,0.363,1.151
0.729,1.805,1.002,1.433,1.592,0.437,0.364,1.15
0.731,1.804,1.003,1.434,1.593,0.438,0.364,1.15
0.734,1.805,1.005,1.435,1.594,0.439,0.365,1.15
0.736,1.805,1.006,1.435,1.594,0.44,0.365,1.15
0.738,1.804,1.008,1.436,1.595,0.441,0.365,1.149
0.74,1.804,1.009,1.436,1.596,0.442,0.366,1.149
0.742,1.804,1.01,1.436,1.596,0.443,0.366,1.148
0.744,1.804,1.012,1.437,1.597,0.444,0.367,1.148
0.746,1.804,1.013,1.437,1.597,0.445,0.367,1.148
0.748,1.803,1.014,1.437,1.598,0.445,0.367,1.147
0.75,1.802,1.015,1.437,1.597,0.446,0.368,1.146
0.752,1.801,1.017,1.439,1.599,0.447,0.368,1.148
0.755,1.803,1.019,1.44,1.6,0.448,0.369,1.147
0.757,1.802,1.02,1.44,1.601,0.449,0.369,1.147
0.759,1.802,1.022,1.44,1.601,0.449,0.37,1.146
0.761,1.802,1.023,1.44,1.601,0.45,0.37,1.146
0.763,1.801,1.024,1.441,1.602,0.451,0.371,1.145
0.765,1.8,1.025,1.441,1.602,0.451,0.371,1.145
0.767,1.799,1.027,1.442,1.602,0.452,0.371,1.145
0.769,1.799,1.028,1.442,1.603,0.453,0.372,1.144
0.771,1.798,1.029,1.442,1.603,0.453,0.372,1.144
0.773,1.797,1.031,1.442,1.603,0.454,0.372,1.144
0.775,1.796,1.032,1.443,1.604,0.455,0.373,1.143
0.777,1.796,1.033,1.443,1.604,0.455,0.373,1.142
0.778,1.794,1.034,1.443,1.604,0.456,0.374,1.142
0.78,1.793,1.035,1.443,1.604,0.456,0.374,1.142
0.782,1.793,1.036,1.443,1.605,0.457,0.374,1.141
0.784,1.792,1.037,1.444,1.605,0.457,0.375,1.141
0.786,1.791,1.039,1.444,1.605,0.458,0.375,1.141
0.788,1.79,1.04,1.444,1.605,0.459,0.375,1.14
0.79,1.789,1.041,1.444,1.605,0.459,0.376,1.139
0.791,1.788,1.043,1.445,1.606,0.459,0.376,1.139
0.793,1.787,1.044,1.445,1.606,0.46,0.376,1.139
0.795,1.786,1.045,1.446,1.606,0.461,0.377,1.138
0.797,1.785,1.046,1.446,1.607,0.461,0.377,1.138
0.799,1.784,1.047,1.446,1.607,0.461,0.378,1.137
0.801,1.782,1.048,1.446,1.607,0.462,0.378,1.137
0.803,1.781,1.05,1.446,1.607,0.462,0.379,1.136
0.804,1.78,1.051,1.447,1.607,0.463,0.379,1.136
0.806,1.779,1.052,1.447,1.607,0.463,0.379,1.135
0.808,1.777,1.053,1.447,1.607,0.463,0.379,1.135
0.809,1.776,1.054,1.447,1.607,0.464,0.38,1.134
0.811,1.775,1.055,1.447,1.607,0.464,0.38,1.134
0.813,1.774,1.056,1.447,1.608,0.464,0.38,1.133
0.815,1.773,1.057,1.447,1.608,0.465,0.381,1.133
0.817,1.771,1.058,1.448,1.608,0.465,0.381,1.132
0.818,1.77,1.06,1.448,1.607,0.466,0.381,1.131
0.82,1.768,1.061,1.448,1.608,0.466,0.382,1.131
0.822,1.767,1.062,1.448,1.608,0.466,0.382,1.13
0.823,1.765,1.063,1.448,1.608,0.466,0.383,1.13
0.825,1.764,1.064,1.448,1.608,0.467,0.383,1.129
0.827,1.762,1.065,1.449,1.608,0.467,0.383,1.129
0.828,1.761,1.066,1.449,1.608,0.467,0.383,1.128
0.83,1.759,1.067,1.449,1.608,0.468,0.384,1.128
0.831,1.758,1.069,1.449,1.608,0.468,0.384,1.127
0.833,1.756,1.07,1.449,1.608,0.468,0.384,1.127
0.835,1.754,1.07,1.449,1.607,0.468,0.385,1.125
0.836,1.752,1.072,1.449,1.607,0.468,0.385,1.125
0.838,1.751,1.072,1.449,1.607,0.468,0.386,1.125
0.84,1.75,1.074,1.45,1.608,0.469,0.386,1.125
0.841,1.749,1.075,1.45,1.607,0.469,0.386,1.124
0.843,1.747,1.076,1.45,1.607,0.469,0.386,1.123
0.844,1.746,1.077,1.45,1.607,0.469,0.387,1.122
0.846,1.744,1.078,1.45,1.607,0.469,0.387,1.122
0.847,1.742,1.079,1.45,1.607,0.469,0.387,1.121
0.849,1.741,1.08,1.45,1.607,0.469,0.388,1.121
0.85,1.739,1.081,1.451,1.607,0.47,0.388,1.12
0.852,1.737,1.082,1.451,1.607,0.469,0.388,1.12
0.853,1.735,1.083,1.451,1.607,0.47,0.389,1.119
0.855,1.734,1.085,1.451,1.607,0.47,0.389,1.119
0.857,1.733,1.086,1.451,1.606,0.47,0.389,1.118
0.858,1.731,1.087,1.451,1.606,0.47,0.39,1.117
0.859,1.729,1.088,1.451,1.606,0.47,0.39,1.117
0.861,1.727,1.088,1.451,1.606,0.47,0.39,1.116
0.862,1.726,1.089,1.451,1.606,0.47,0.391,1.115
0.864,1.724,1.091,1.451,1.606,0.47,0.391,1.115
0.865,1.722,1.091,1.451,1.605,0.47,0.391,1.114
0.867,1.721,1.093,1.451,1.605,0.47,0.392,1.113
0.868,1.719,1.094,1.452,1.605,0.47,0.393,1.112
0.866,1.71,1.09,1.446,1.599,0.468,0.391,1.109
0.869,1.711,1.093,1.447,1.6,0.468,0.391,1.108
0.872,1.712,1.096,1.45,1.602,0.469,0.392,1.109
0.877,1.717,1.101,1.455,1.607,0.47,0.394,1.111
0.879,1.718,1.104,1.459,1.612,0.472,0.396,1.115
0.875,1.707,1.1,1.452,1.605,0.47,0.394,1.112
0.873,1.698,1.095,1.445,1.596,0.467,0.392,1.105
0.876,1.699,1.098,1.446,1.597,0.467,0.393,1.103
0.879,1.7,1.101,1.449,1.6,0.468,0.394,1.104
0.884,1.705,1.106,1.454,1.605,0.469,0.395,1.106
0.886,1.706,1.109,1.458,1.61,0.471,0.397,1.11
0.883,1.696,1.105,1.452,1.603,0.469,0.396,1.108
0.881,1.687,1.101,1.445,1.595,0.466,0.394,1.101
0.884,1.688,1.104,1.447,1.596,0.466,0.395,1.099
0.887,1.689,1.106,1.449,1.598,0.467,0.396,1.101
0.892,1.694,1.112,1.454,1.603,0.468,0.397,1.103
0.894,1.695,1.115,1.458,1.608,0.47,0.399,1.107
0.89,1.684,1.111,1.452,1.602,0.468,0.398,1.104
0.889,1.677,1.107,1.446,1.593,0.465,0.396,1.097
0.891,1.677,1.11,1.447,1.594,0.465,0.396,1.095
0.894,1.678,1.112,1.449,1.596,0.466,0.397,1.097
0.899,1.682,1.117,1.454,1.601,0.467,0.399,1.099
0.901,1.684,1.121,1.458,1.605,0.468,0.401,1.103
0.897,1.673,1.116,1.452,1.599,0.466,0.4,1.1
0.895,1.665,1.112,1.445,1.591,0.463,0.398,1.093
0.898,1.665,1.115,1.446,1.591,0.463,0.398,1.091
0.901,1.666,1.117,1.448,1.594,0.464,0.399,1.092
0.905,1.671,1.122,1.453,1.598,0.465,0.4,1.094
0.907,1.671,1.125,1.457,1.602,0.466,0.402,1.098
0.903,1.661,1.121,1.451,1.597,0.464,0.401,1.096
0.902,1.653,1.117,1.444,1.588,0.461,0.399,1.088
0.904,1.653,1.119,1.445,1.588,0.461,0.399,1.087
0.907,1.654,1.122,1.448,1.59,0.461,0.4,1.088
0.911,1.658,1.127,1.452,1.595,0.463,0.402,1.09
0.913,1.659,1.131,1.457,1.6,0.464,0.404,1.094
0.909,1.649,1.126,1.45,1.594,0.462,0.403,1.092
0.907,1.64,1.122,1.443,1.585,0.459,0.4,1.084
0.91,1.64,1.124,1.444,1.585,0.459,0.401,1.083
0.913,1.642,1.128,1.447,1.588,0.459,0.402,1.084
0.917,1.646,1.132,1.451,1.592,0.46,0.403,1.086
0.919,1.647,1.135,1.455,1.597,0.461,0.405,1.09
0.915,1.637,1.131,1.449,1.591,0.46,0.404,1.087
0.913,1.628,1.127,1.442,1.582,0.457,0.402,1.08
0.915,1.628,1.129,1.443,1.582,0.456,0.402,1.078
0.918,1.629,1.132,1.445,1.584,0.456,0.403,1.079
0.922,1.633,1.137,1.45,1.589,0.457,0.405,1.082
0.925,1.635,1.141,1.455,1.594,0.459,0.406,1.086
0.921,1.625,1.136,1.448,1.588,0.457,0.406,1.083
0.919,1.617,1.133,1.442,1.58,0.454,0.403,1.076
0.92,1.617,1.134,1.442,1.579,0.453,0.404,1.074
0.923,1.618,1.137,1.445,1.581,0.454,0.405,1.076
0.928,1.622,1.142,1.45,1.586,0.455,0.406,1.078
0.93,1.623,1.146,1.454,1.591,0.456,0.408,1.082
0.926,1.614,1.141,1.448,1.585,0.454,0.407,1.079
0.924,1.605,1.137,1.441,1.576,0.451,0.405,1.072
0.926,1.606,1.139,1.442,1.577,0.45,0.405,1.07
0.928,1.607,1.142,1.444,1.579,0.451,0.406,1.072
0.933,1.61,1.147,1.449,1.583,0.452,0.407,1.074
0.935,1.612,1.15,1.453,1.588,0.453,0.409,1.078
0.93,1.601,1.145,1.447,1.581,0.451,0.408,1.075
0.928,1.593,1.141,1.445,1.578,0.449,0.408,1.071
0.932,1.597,1.146,1.444,1.577,0.448,0.408,1.07
0.933,1.595,1.147,1.444,1.577,0.448,0.408,1.069
0.934,1.593,1.148,1.444,1.576,0.447,0.408,1.069
0.934,1.592,1.149,1.444,1.575,0.447,0.408,1.068
0.935,1.589,1.149,1.444,1.575,0.446,0.409,1.067
0.936,1.588,1.15,1.444,1.575,0.446,0.409,1.067
0.937,1.586,1.151,1.444,1.574,0.445,0.409,1.066
0.937,1.584,1.151,1.444,1.574,0.445,0.409,1.065
0.938,1.582,1.152,1.443,1.572,0.444,0.409,1.064
0.938,1.58,1.153,1.443,1.572,0.443,0.41,1.064
0.939,1.578,1.154,1.443,1.572,0.443,0.41,1.064
0.94,1.578,1.155,1.444,1.572,0.443,0.41,1.063
0.941,1.576,1.156,1.444,1.572,0.442,0.411,1.062
0.942,1.574,1.157,1.444,1.571,0.441,0.411,1.062
0.942,1.572,1.158,1.443,1.57,0.441,0.411,1.061
0.943,1.57,1.158,1.443,1.57,0.44,0.411,1.06
0.943,1.568,1.159,1.443,1.569,0.44,0.412,1.06
0.944,1.565,1.159,1.442,1.568,0.439,0.412,1.058
0.944,1.563,1.16,1.441,1.567,0.438,0.412,1.058
0.945,1.562,1.161,1.442,1.567,0.438,0.412,1.057
0.945,1.559,1.161,1.441,1.566,0.437,0.412,1.057
0.946,1.558,1.162,1.441,1.565,0.436,0.412,1.056
0.947,1.556,1.162,1.441,1.565,0.436,0.412,1.055
0.947,1.554,1.163,1.441,1.564,0.435,0.413,1.055
0.948,1.552,1.164,1.441,1.563,0.434,0.413,1.054
0.949,1.551,1.165,1.441,1.563,0.434,0.413,1.054
0.949,1.549,1.166,1.441,1.563,0.433,0.413,1.053
0.949,1.548,1.167,1.441,1.562,0.433,0.414,1.052
0.95,1.546,1.167,1.441,1.563,0.432,0.414,1.052
0.951,1.544,1.168,1.44,1.561,0.431,0.414,1.051
0.951,1.542,1.169,1.441,1.561,0.431,0.414,1.05
0.952,1.54,1.169,1.44,1.56,0.43,0.415,1.05
0.952,1.539,1.17,1.44,1.56,0.429,0.415,1.049
0.953,1.537,1.171,1.44,1.56,0.429,0.415,1.049
0.953,1.535,1.172,1.44,1.559,0.428,0.415,1.048
0.954,1.534,1.172,1.44,1.558,0.428,0.415,1.047
0.954,1.532,1.173,1.44,1.558,0.427,0.416,1.047
0.955,1.53,1.174,1.44,1.557,0.426,0.416,1.046
0.955,1.528,1.175,1.439,1.556,0.426,0.416,1.045
0.956,1.527,1.175,1.439,1.556,0.425,0.416,1.045
0.956,1.525,1.176,1.439,1.555,0.424,0.416,1.044
0.956,1.523,1.177,1.439,1.554,0.423,0.416,1.043
0.957,1.521,1.177,1.438,1.554,0.423,0.417,1.043
0.957,1.519,1.178,1.438,1.553,0.422,0.417,1.042
0.957,1.517,1.178,1.438,1.552,0.421,0.417,1.041
0.958,1.516,1.179,1.438,1.551,0.421,0.417,1.041
0.958,1.514,1.18,1.437,1.551,0.42,0.417,1.04
0.959,1.512,1.18,1.437,1.55,0.419,0.418,1.039
0.959,1.51,1.181,1.437,1.549,0.419,0.418,1.039
0.959,1.509,1.182,1.437,1.549,0.418,0.418,1.038
0.96,1.507,1.182,1.437,1.548,0.418,0.418,1.038
0.96,1.505,1.183,1.437,1.548,0.417,0.418,1.037
0.961,1.504,1.184,1.437,1.547,0.416,0.419,1.036
0.961,1.502,1.184,1.435,1.546,0.415,0.418,1.035
0.961,1.5,1.184,1.435,1.545,0.415,0.419,1.034
0.961,1.498,1.185,1.435,1.544,0.414,0.419,1.034
0.962,1.497,1.186,1.436,1.545,0.413,0.419,1.033
0.962,1.496,1.187,1.435,1.544,0.413,0.419,1.033
0.962,1.494,1.187,1.435,1.543,0.412,0.42,1.032
0.963,1.492,1.188,1.435,1.542,0.411,0.42,1.032
0.963,1.49,1.189,1.435,1.542,0.411,0.42,1.031
0.963,1.489,1.189,1.435,1.541,0.41,0.42,1.03
0.964,1.487,1.19,1.434,1.54,0.409,0.42,1.033
0.967,1.489,1.194,1.438,1.544,0.41,0.422,1.032
0.967,1.488,1.194,1.438,1.543,0.409,0.422,1.031
0.967,1.486,1.195,1.438,1.543,0.408,0.422,1.03
0.967,1.484,1.196,1.438,1.542,0.408,0.422,1.03
0.968,1.483,1.196,1.437,1.541,0.407,0.422,1.029
0.968,1.481,1.197,1.437,1.541,0.406,0.422,1.028
0.968,1.48,1.198,1.437,1.54,0.405,0.423,1.028
0.968,1.478,1.198,1.437,1.539,0.405,0.423,1.027
0.969,1.477,1.199,1.437,1.539,0.404,0.423,1.026
0.969,1.475,1.199,1.437,1.538,0.403,0.423,1.026
0.969,1.473,1.2,1.436,1.538,0.403,0.423,1.025
0.969,1.472,1.201,1.436,1.537,0.402,0.423,1.025
0.969,1.47,1.201,1.436,1.536,0.401,0.424,1.024
0.97,1.468,1.202,1.436,1.535,0.401,0.424,1.023
0.97,1.467,1.202,1.435,1.535,0.4,0.424,1.023
0.97,1.465,1.203,1.435,1.534,0.399,0.424,1.022
0.97,1.464,1.204,1.435,1.534,0.399,0.424,1.021
0.97,1.462,1.204,1.435,1.533,0.398,0.425,1.021
0.971,1.461,1.205,1.434,1.532,0.397,0.425,1.02
0.971,1.459,1.205,1.434,1.532,0.397,0.425,1.02
0.971,1.458,1.206,1.434,1.531,0.396,0.425,1.019
0.971,1.456,1.207,1.434,1.53,0.395,0.425,1.018
0.971,1.454,1.207,1.434,1.53,0.395,0.425,1.017
0.971,1.453,1.208,1.434,1.529,0.394,0.425,1.017
0.972,1.451,1.209,1.433,1.528,0.393,0.426,1.016
0.972,1.45,1.209,1.433,1.528,0.393,0.426,1.016
0.972,1.448,1.21,1.433,1.527,0.392,0.426,1.015
0.972,1.447,1.21,1.433,1.526,0.391,0.426,1.014
0.972,1.445,1.211,1.432,1.525,0.391,0.427,1.014
0.972,1.444,1.211,1.432,1.525,0.39,0.427,1.013
0.972,1.442,1.212,1.432,1.524,0.389,0.427,1.012
0.973,1.441,1.213,1.432,1.524,0.388,0.427,1.012
0.973,1.439,1.213,1.432,1.523,0.388,0.427,1.011
0.973,1.437,1.214,1.432,1.522,0.387,0.427,1.01
0.973,1.436,1.214,1.431,1.521,0.387,0.427,1.01
0.973,1.435,1.215,1.431,1.521,0.386,0.427,1.009
0.973,1.433,1.216,1.431,1.52,0.385,0.428,1.009
0.973,1.432,1.216,1.43,1.52,0.385,0.428,1.008
0.973,1.431,1.217,1.431,1.519,0.384,0.428,1.007
0.973,1.429,1.217,1.43,1.518,0.383,0.428,1.007
0.974,1.428,1.218,1.43,1.517,0.383,0.428,1.006
0.974,1.426,1.218,1.43,1.517,0.382,0.429,1.006
0.974,1.425,1.219,1.429,1.516,0.381,0.429,1.005
0.974,1.423,1.219,1.429,1.516,0.38,0.429,1.004
0.974,1.422,1.22,1.429,1.515,0.38,0.429,1.004
0.974,1.42,1.221,1.429,1.514,0.379,0.429,1.003
0.974,1.419,1.221,1.429,1.514,0.378,0.429,1.002
0.974,1.418,1.222,1.428,1.513,0.378,0.429,1.002
0.974,1.416,1.222,1.428,1.512,0.377,0.429,1.001
0.974,1.414,1.223,1.428,1.511,0.377,0.429,1.001
0.974,1.413,1.223,1.428,1.511,0.376,0.43,1.0
0.974,1.412,1.224,1.427,1.51,0.375,0.43,0.999
0.974,1.411,1.225,1.427,1.509,0.374,0.43,0.998
0.974,1.409,1.225,1.427,1.509,0.374,0.43,0.998
0.974,1.408,1.226,1.427,1.508,0.373,0.43,0.997
0.974,1.407,1.226,1.426,1.507,0.372,0.431,0.997
0.974,1.405,1.227,1.426,1.507,0.372,0.431,0.996
0.974,1.404,1.227,1.426,1.506,0.371,0.431,0.995
0.974,1.402,1.228,1.426,1.505,0.371,0.431,0.995
0.974,1.401,1.228,1.426,1.505,0.37,0.431,0.994
0.974,1.4,1.229,1.426,1.504,0.369,0.431,0.993
0.974,1.398,1.229,1.425,1.503,0.369,0.431,0.993
0.974,1.397,1.23,1.425,1.502,0.368,0.431,0.992
0.974,1.396,1.23,1.425,1.502,0.367,0.432,0.992
0.974,1.394,1.231,1.425,1.501,0.367,0.432,0.991
0.974,1.393,1.231,1.424,1.501,0.366,0.432,0.99
0.974,1.392,1.232,1.424,1.5,0.365,0.432,0.99
0.974,1.39,1.233,1.424,1.499,0.365,0.432,0.989
0.974,1.389,1.233,1.424,1.499,0.364,0.432,0.988
0.974,1.388,1.234,1.423,1.498,0.363,0.432,0.988
0.974,1.387,1.234,1.423,1.497,0.363,0.432,0.987
0.974,1.385,1.235,1.423,1.496,0.362,0.433,0.986
0.974,1.384,1.235,1.423,1.496,0.361,0.433,0.986
0.974,1.383,1.236,1.422,1.495,0.361,0.433,0.985
0.974,1.381,1.236,1.422,1.494,0.36,0.433,0.985
0.974,1.38,1.237,1.422,1.494,0.36,0.433,0.984
0.973,1.379,1.237,1.422,1.493,0.359,0.433,0.983
0.973,1.378,1.238,1.421,1.492,0.358,0.433,0.983
0.973,1.377,1.238,1.422,1.492,0.358,0.434,0.982
0.973,1.375,1.239,1.421,1.491,0.357,0.434,0.982
0.973,1.374,1.239,1.421,1.49,0.356,0.434,0.981
0.973,1.373,1.24,1.421,1.489,0.356,0.434,0.98
0.973,1.371,1.24,1.42,1.489,0.355,0.434,0.98
0.973,1.37,1.241,1.42,1.488,0.354,0.434,0.979
0.973,1.369,1.241,1.42,1.487,0.354,0.434,0.978
0.973,1.368,1.242,1.42,1.487,0.353,0.435,0.978
0.973,1.366,1.242,1.42,1.486,0.353,0.435,0.977
0.973,1.365,1.243,1.419,1.485,0.352,0.435,0.977
0.972,1.364,1.243,1.419,1.485,0.351,0.435,0.976
0.972,1.363,1.244,1.419,1.484,0.351,0.435,0.975
0.972,1.361,1.244,1.418,1.483,0.35,0.435,0.975
0.972,1.36,1.245,1.418,1.482,0.349,0.435,0.974
0.972,1.359,1.245,1.418,1.482,0.349,0.435,0.973
0.972,1.358,1.246,1.418,1.481,0.348,0.435,0.973
0.971,1.357,1.246,1.417,1.481,0.347,0.435,0.972
0.971,1.355,1.246,1.417,1.48,0.347,0.436,0.972
0.971,1.354,1.247,1.417,1.479,0.346,0.436,0.971
0.971,1.353,1.247,1.417,1.478,0.346,0.436,0.97
0.971,1.352,1.248,1.416,1.478,0.345,0.436,0.97
0.971,1.35,1.248,1.416,1.477,0.345,0.436,0.969
0.971,1.35,1.249,1.416,1.476,0.344,0.436,0.969
0.971,1.348,1.249,1.416,1.476,0.343,0.436,0.968
0.971,1.347,1.25,1.416,1.475,0.343,0.436,0.967
0.971,1.346,1.25,1.415,1.474,0.342,0.437,0.967
0.97,1.345,1.251,1.415,1.474,0.341,0.436,0.966
0.97,1.344,1.251,1.415,1.473,0.341,0.437,0.966
0.97,1.343,1.252,1.415,1.472,0.34,0.437,0.965
0.97,1.341,1.252,1.414,1.471,0.34,0.437,0.964
0.97,1.34,1.252,1.414,1.471,0.339,0.437,0.964
0.969,1.339,1.253,1.414,1.47,0.338,0.437,0.963
0.969,1.338,1.253,1.413,1.47,0.338,0.437,0.962
0.969,1.337,1.254,1.413,1.469,0.337,0.437,0.962
0.969,1.336,1.254,1.413,1.468,0.337,0.437,0.961
0.969,1.334,1.255,1.413,1.467,0.336,0.438,0.961
0.968,1.334,1.255,1.412,1.467,0.335,0.438,0.96
0.968,1.332,1.256,1.412,1.466,0.335,0.438,0.959
0.968,1.331,1.256,1.412,1.465,0.334,0.438,0.959
0.968,1.33,1.256,1.412,1.464,0.334,0.438,0.958
0.968,1.329,1.257,1.411,1.463,0.333,0.438,0.957
0.968,1.328,1.257,1.411,1.463,0.333,0.438,0.957
0.967,1.327,1.258,1.411,1.462,0.332,0.438,0.956
0.967,1.326,1.258,1.41,1.462,0.331,0.438,0.955
0.967,1.325,1.258,1.41,1.461,0.331,0.438,0.955
0.967,1.323,1.259,1.41,1.46,0.33,0.438,0.954
0.966,1.322,1.259,1.41,1.459,0.33,0.439,0.954
0.966,1.321,1.26,1.409,1.458,0.329,0.438,0.953
0.966,1.32,1.26,1.409,1.458,0.328,0.439,0.952
0.966,1.319,1.261,1.409,1.457,0.328,0.439,0.952
0.965,1.318,1.261,1.409,1.457,0.327,0.439,0.951
0.965,1.317,1.261,1.408,1.456,0.327,0.439,0.951
0.965,1.316,1.262,1.408,1.455,0.326,0.439,0.95
0.965,1.315,1.262,1.408,1.455,0.326,0.439,0.949
0.965,1.314,1.263,1.408,1.454,0.325,0.439,0.949
0.964,1.313,1.263,1.407,1.453,0.325,0.439,0.948
0.964,1.312,1.264,1.407,1.452,0.324,0.439,0.948
0.964,1.311,1.264,1.407,1.452,0.324,0.439,0.947
0.964,1.31,1.264,1.407,1.451,0.323,0.44,0.946
0.964,1.309,1.265,1.406,1.45,0.323,0.44,0.946
0.963,1.307,1.265,1.406,1.45,0.322,0.44,0.945
0.963,1.306,1.266,1.406,1.449,0.321,0.44,0.945
0.963,1.305,1.266,1.405,1.448,0.321,0.44,0.944
0.963,1.304,1.266,1.405,1.448,0.32,0.44,0.943
0.962,1.303,1.267,1.405,1.447,0.32,0.44,0.943
0.962,1.302,1.267,1.405,1.446,0.319,0.44,0.942
0.962,1.301,1.267,1.405,1.445,0.318,0.44,0.942
0.962,1.3,1.268,1.404,1.445,0.318,0.44,0.941
0.961,1.299,1.268,1.404,1.444,0.317,0.44,0.94
0.961,1.298,1.269,1.404,1.444,0.317,0.44,0.94
0.961,1.297,1.269,1.404,1.443,0.316,0.441,0.939
0.961,1.296,1.269,1.403,1.442,0.316,0.441,0.939
0.96,1.295,1.27,1.403,1.441,0.315,0.441,0.938
0.96,1.294,1.27,1.403,1.441,0.315,0.441,0.938
0.96,1.293,1.27,1.402,1.44,0.314,0.441,0.937
0.959,1.292,1.271,1.402,1.439,0.314,0.441,0.936
0.959,1.291,1.271,1.401,1.438,0.313,0.441,0.935
0.959,1.29,1.271,1.401,1.437,0.313,0.441,0.935
0.958,1.289,1.272,1.401,1.437,0.312,0.441,0.934
0.958,1.288,1.272,1.401,1.436,0.311,0.441,0.934
0.958,1.287,1.272,1.4,1.435,0.311,0.441,0.933
0.958,1.286,1.273,1.4,1.435,0.31,0.441,0.932
0.957,1.285,1.273,1.399,1.434,0.31,0.441,0.932
0.957,1.284,1.274,1.4,1.434,0.309,0.441,0.932
0.957,1.283,1.274,1.399,1.433,0.309,0.442,0.931
0.957,1.282,1.274,1.399,1.432,0.308,0.442,0.93
0.956,1.281,1.275,1.399,1.431,0.308,0.442,0.93
0.956,1.281,1.275,1.399,1.431,0.307,0.442,0.929
0.956,1.28,1.276,1.398,1.43,0.307,0.442,0.928
0.955,1.278,1.276,1.397,1.429,0.306,0.442,0.928
0.955,1.277,1.276,1.397,1.428,0.306,0.442,0.927
0.955,1.276,1.276,1.397,1.428,0.305,0.442,0.927
0.954,1.275,1.276,1.397,1.427,0.305,0.442,0.926
0.954,1.274,1.277,1.396,1.425,0.304,0.442,0.925
0.953,1.273,1.277,1.396,1.425,0.304,0.442,0.924
0.953,1.272,1.277,1.395,1.424,0.303,0.442,0.924
0.953,1.271,1.278,1.395,1.423,0.302,0.442,0.923
0.952,1.27,1.278,1.395,1.423,0.302,0.442,0.923
0.952,1.269,1.278,1.395,1.422,0.302,0.442,0.922
0.952,1.269,1.279,1.394,1.422,0.301,0.442,0.922
0.952,1.268,1.279,1.394,1.421,0.301,0.442,0.921
0.951,1.266,1.28,1.394,1.42,0.3,0.442,0.92
0.951,1.266,1.28,1.393,1.42,0.299,0.442,0.92
0.951,1.265,1.28,1.393,1.419,0.299,0.442,0.919
0.95,1.264,1.28,1.393,1.418,0.299,0.443,0.919
0.95,1.263,1.281,1.393,1.417,0.298,0.443,0.918
0.95,1.262,1.281,1.393,1.417,0.298,0.443,0.918
0.95,1.261,1.281,1.392,1.416,0.297,0.443,0.917
0.949,1.261,1.282,1.392,1.415,0.297,0.443,0.916
0.949,1.259,1.282,1.392,1.415,0.296,0.443,0.916
0.948,1.258,1.282,1.392,1.414,0.296,0.443,0.915
0.948,1.258,1.283,1.391,1.414,0.295,0.443,0.915
0.948,1.257,1.283,1.391,1.413,0.295,0.443,0.914
0.948,1.256,1.283,1.391,1.413,0.294,0.443,0.914
0.947,1.255,1.284,1.39,1.411,0.294,0.443,0.913
0.947,1.254,1.284,1.39,1.411,0.293,0.443,0.912
0.947,1.253,1.284,1.39,1.41,0.293,0.443,0.912
0.946,1.252,1.285,1.39,1.41,0.292,0.443,0.911
0.946,1.251,1.285,1.389,1.409,0.292,0.443,0.911
0.946,1.251,1.285,1.389,1.408,0.291,0.443,0.91
0.945,1.25,1.286,1.389,1.408,0.291,0.444,0.91
0.945,1.249,1.286,1.389,1.407,0.291,0.444,0.909
0.945,1.249,1.286,1.388,1.406,0.29,0.444,0.909
0.944,1.247,1.287,1.388,1.406,0.29,0.444,0.908
0.944,1.247,1.287,1.388,1.405,0.289,0.444,0.908
0.944,1.246,1.287,1.388,1.404,0.289,0.444,0.907
0.943,1.245,1.288,1.388,1.404,0.288,0.444,0.906
0.943,1.244,1.288,1.387,1.403,0.288,0.444,0.906
0.943,1.243,1.288,1.387,1.402,0.287,0.444,0.905
0.943,1.242,1.289,1.387,1.402,0.287,0.444,0.905
0.942,1.242,1.289,1.386,1.401,0.286,0.444,0.904
0.942,1.241,1.289,1.386,1.4,0.286,0.444,0.904
0.942,1.24,1.29,1.386,1.4,0.285,0.444,0.903
0.941,1.239,1.29,1.386,1.399,0.285,0.444,0.903
0.941,1.238,1.29,1.385,1.399,0.285,0.444,0.902
0.941,1.238,1.29,1.385,1.398,0.284,0.444,0.901
0.94,1.237,1.291,1.385,1.397,0.284,0.444,0.901
0.94,1.236,1.291,1.384,1.396,0.283,0.444,0.9
0.939,1.235,1.291,1.384,1.395,0.282,0.444,0.899
0.939,1.234,1.291,1.384,1.395,0.282,0.444,0.899
0.938,1.233,1.291,1.383,1.394,0.282,0.444,0.898
0.938,1.232,1.292,1.383,1.393,0.281,0.444,0.898
0.938,1.231,1.292,1.382,1.392,0.281,0.444,0.897
0.937,1.231,1.292,1.382,1.392,0.28,0.444,0.897
0.937,1.23,1.293,1.382,1.391,0.28,0.445,0.896
0.937,1.229,1.293,1.382,1.391,0.28,0.444,0.896
0.936,1.229,1.293,1.382,1.39,0.279,0.444,0.895
