S1_D1602,S2_D1602,S3_D1602,S4_D1602,S5_D1602,S6_D1602,S7_D1602,S8_D1602
0.306,1.255,0.723,1.186,1.234,0.161,0.228,0.959
0.306,1.258,0.724,1.188,1.237,0.162,0.228,0.962
0.306,1.261,0.724,1.191,1.239,0.162,0.228,0.964
0.307,1.265,0.725,1.191,1.242,0.162,0.228,0.967
0.307,1.268,0.725,1.194,1.245,0.163,0.228,0.969
0.307,1.272,0.726,1.198,1.247,0.163,0.228,0.971
0.308,1.276,0.726,1.197,1.249,0.164,0.228,0.974
0.308,1.28,0.727,1.202,1.252,0.164,0.228,0.976
0.308,1.283,0.728,1.206,1.254,0.164,0.228,0.977
0.308,1.286,0.728,1.207,1.256,0.165,0.228,0.979
0.309,1.289,0.729,1.207,1.258,0.165,0.229,0.981
0.309,1.292,0.729,1.209,1.26,0.165,0.229,0.983
0.31,1.296,0.73,1.212,1.263,0.166,0.229,0.985
0.31,1.298,0.731,1.214,1.265,0.166,0.229,0.986
0.31,1.301,0.731,1.216,1.267,0.167,0.229,0.988
0.311,1.304,0.732,1.215,1.269,0.167,0.229,0.99
0.311,1.306,0.733,1.217,1.27,0.167,0.229,0.994
0.312,1.311,0.735,1.221,1.275,0.168,0.23,0.995
0.312,1.314,0.735,1.223,1.277,0.168,0.23,0.996
0.313,1.317,0.736,1.222,1.279,0.169,0.23,0.998
0.313,1.319,0.737,1.224,1.281,0.169,0.23,1.0
0.313,1.322,0.737,1.226,1.283,0.17,0.23,1.001
0.314,1.325,0.738,1.223,1.284,0.17,0.23,1.003
0.314,1.327,0.739,1.226,1.287,0.17,0.23,1.004
0.314,1.33,0.739,1.228,1.288,0.171,0.23,1.006
0.315,1.332,0.74,1.23,1.29,0.171,0.231,1.008
0.315,1.334,0.74,1.232,1.292,0.172,0.231,1.009
0.315,1.337,0.741,1.234,1.294,0.172,0.231,1.011
0.316,1.339,0.742,1.236,1.296,0.173,0.231,1.013
0.316,1.341,0.742,1.236,1.298,0.173,0.231,1.015
0.316,1.343,0.743,1.239,1.3,0.174,0.231,1.016
0.317,1.346,0.744,1.24,1.301,0.174,0.231,1.018
0.317,1.349,0.744,1.24,1.304,0.174,0.231,1.02
0.318,1.351,0.745,1.242,1.305,0.175,0.232,1.022
0.318,1.353,0.746,1.245,1.307,0.176,0.231,1.024
0.318,1.355,0.746,1.248,1.309,0.176,0.232,1.025
0.319,1.357,0.747,1.252,1.311,0.176,0.232,1.027
0.319,1.359,0.748,1.255,1.313,0.177,0.232,1.029
0.32,1.361,0.748,1.259,1.315,0.177,0.232,1.03
0.32,1.363,0.749,1.263,1.317,0.178,0.232,1.032
0.32,1.365,0.75,1.266,1.319,0.178,0.232,1.034
0.321,1.367,0.75,1.269,1.321,0.179,0.232,1.035
0.321,1.369,0.751,1.272,1.322,0.179,0.232,1.037
0.322,1.37,0.752,1.275,1.324,0.18,0.233,1.039
0.322,1.372,0.753,1.278,1.326,0.18,0.233,1.041
0.323,1.374,0.753,1.28,1.328,0.181,0.233,1.042
0.323,1.375,0.754,1.283,1.33,0.181,0.233,1.044
0.324,1.377,0.754,1.285,1.331,0.182,0.233,1.045
0.324,1.378,0.755,1.288,1.333,0.182,0.233,1.047
0.324,1.38,0.756,1.29,1.335,0.183,0.234,1.049
0.325,1.381,0.756,1.292,1.336,0.183,0.234,1.05
0.326,1.383,0.757,1.294,1.338,0.183,0.234,1.052
0.326,1.384,0.758,1.296,1.34,0.184,0.234,1.053
0.326,1.385,0.758,1.298,1.342,0.184,0.234,1.055
0.327,1.387,0.759,1.301,1.343,0.185,0.234,1.057
0.327,1.388,0.76,1.303,1.345,0.185,0.234,1.058
0.328,1.389,0.76,1.305,1.346,0.186,0.235,1.06
0.328,1.391,0.761,1.307,1.348,0.186,0.235,1.061
0.329,1.392,0.762,1.309,1.35,0.187,0.235,1.063
0.329,1.393,0.762,1.311,1.352,0.187,0.235,1.065
0.33,1.394,0.763,1.313,1.353,0.188,0.235,1.066
0.33,1.396,0.764,1.315,1.355,0.188,0.235,1.068
0.331,1.397,0.764,1.317,1.357,0.189,0.236,1.069
0.331,1.398,0.765,1.319,1.358,0.189,0.236,1.071
0.331,1.4,0.766,1.321,1.36,0.19,0.236,1.072
0.332,1.401,0.766,1.323,1.361,0.19,0.236,1.074
0.332,1.402,0.767,1.325,1.363,0.191,0.236,1.075
0.333,1.403,0.768,1.327,1.365,0.191,0.236,1.077
0.333,1.405,0.768,1.329,1.366,0.192,0.236,1.078
0.334,1.406,0.769,1.332,1.368,0.192,0.237,1.08
0.334,1.407,0.77,1.334,1.37,0.193,0.237,1.082
0.335,1.408,0.77,1.336,1.371,0.193,0.237,1.083
0.335,1.409,0.771,1.337,1.373,0.194,0.237,1.085
0.336,1.41,0.772,1.339,1.374,0.194,0.237,1.086
0.336,1.412,0.772,1.341,1.376,0.195,0.237,1.088
0.336,1.413,0.773,1.343,1.378,0.195,0.237,1.09
0.337,1.414,0.774,1.345,1.379,0.196,0.238,1.091
0.338,1.415,0.774,1.347,1.381,0.196,0.238,1.093
0.338,1.416,0.775,1.349,1.383,0.197,0.238,1.095
0.338,1.417,0.776,1.351,1.384,0.198,0.238,1.096
0.339,1.418,0.776,1.348,1.383,0.198,0.238,1.096
0.339,1.417,0.776,1.352,1.385,0.198,0.238,1.097
0.339,1.418,0.776,1.354,1.386,0.199,0.238,1.099
0.34,1.419,0.777,1.356,1.388,0.199,0.238,1.1
0.34,1.42,0.777,1.358,1.389,0.2,0.238,1.102
0.341,1.421,0.778,1.36,1.391,0.2,0.238,1.103
0.341,1.422,0.779,1.361,1.393,0.201,0.239,1.105
0.342,1.423,0.779,1.363,1.394,0.201,0.239,1.106
0.342,1.424,0.78,1.365,1.395,0.202,0.239,1.108
0.343,1.425,0.781,1.367,1.397,0.202,0.239,1.109
0.343,1.426,0.781,1.368,1.399,0.203,0.239,1.111
0.344,1.427,0.782,1.37,1.4,0.203,0.239,1.112
0.344,1.428,0.783,1.372,1.402,0.204,0.24,1.114
0.344,1.43,0.783,1.374,1.403,0.204,0.24,1.115
0.345,1.431,0.784,1.376,1.405,0.205,0.24,1.117
0.346,1.432,0.785,1.378,1.407,0.206,0.24,1.118
0.346,1.433,0.785,1.38,1.408,0.206,0.24,1.119
0.346,1.434,0.786,1.381,1.41,0.206,0.24,1.121
0.347,1.435,0.786,1.383,1.411,0.207,0.24,1.123
0.348,1.436,0.787,1.385,1.413,0.208,0.24,1.124
0.348,1.437,0.788,1.387,1.414,0.208,0.241,1.126
0.348,1.438,0.788,1.389,1.416,0.209,0.241,1.127
0.349,1.439,0.789,1.39,1.417,0.209,0.241,1.129
0.349,1.44,0.79,1.392,1.419,0.21,0.241,1.13
0.35,1.441,0.79,1.394,1.42,0.21,0.241,1.132
0.35,1.442,0.791,1.396,1.422,0.211,0.241,1.133
0.351,1.443,0.792,1.397,1.423,0.211,0.241,1.135
0.351,1.444,0.792,1.399,1.425,0.212,0.242,1.136
0.352,1.445,0.793,1.401,1.426,0.212,0.242,1.138
0.352,1.446,0.794,1.402,1.428,0.213,0.242,1.139
0.353,1.447,0.794,1.404,1.429,0.214,0.242,1.141
0.353,1.448,0.795,1.406,1.431,0.214,0.242,1.142
0.354,1.449,0.795,1.407,1.432,0.215,0.242,1.143
0.354,1.45,0.796,1.409,1.433,0.215,0.242,1.144
0.355,1.451,0.796,1.411,1.435,0.216,0.243,1.146
0.355,1.451,0.797,1.412,1.436,0.216,0.243,1.147
0.355,1.452,0.798,1.414,1.438,0.217,0.243,1.149
0.356,1.453,0.798,1.415,1.439,0.217,0.243,1.15
0.356,1.454,0.799,1.417,1.44,0.218,0.243,1.151
0.357,1.455,0.799,1.419,1.442,0.219,0.243,1.153
0.357,1.456,0.8,1.421,1.443,0.219,0.243,1.154
0.358,1.456,0.801,1.422,1.445,0.22,0.243,1.156
0.358,1.457,0.801,1.424,1.446,0.22,0.244,1.157
0.359,1.458,0.802,1.425,1.448,0.221,0.244,1.159
0.359,1.459,0.803,1.427,1.449,0.221,0.244,1.16
0.36,1.46,0.803,1.429,1.451,0.222,0.244,1.161
0.36,1.461,0.804,1.43,1.452,0.222,0.244,1.163
0.361,1.461,0.804,1.432,1.454,0.223,0.244,1.164
0.361,1.462,0.805,1.433,1.455,0.223,0.244,1.165
0.362,1.462,0.806,1.435,1.456,0.224,0.244,1.166
0.362,1.463,0.806,1.436,1.458,0.225,0.245,1.168
0.363,1.464,0.807,1.438,1.46,0.225,0.245,1.169
0.363,1.465,0.808,1.44,1.461,0.226,0.245,1.171
0.364,1.466,0.808,1.441,1.462,0.226,0.245,1.172
0.364,1.466,0.809,1.443,1.464,0.227,0.245,1.173
0.365,1.467,0.81,1.444,1.465,0.227,0.245,1.174
0.365,1.467,0.81,1.446,1.466,0.228,0.246,1.176
0.366,1.468,0.811,1.447,1.467,0.228,0.246,1.177
0.366,1.469,0.812,1.449,1.469,0.229,0.246,1.178
0.367,1.47,0.812,1.45,1.47,0.229,0.246,1.179
0.367,1.47,0.813,1.452,1.471,0.23,0.246,1.18
0.368,1.471,0.813,1.453,1.472,0.231,0.246,1.182
0.368,1.471,0.814,1.454,1.474,0.231,0.246,1.183
0.369,1.472,0.815,1.456,1.475,0.232,0.247,1.184
0.369,1.473,0.815,1.457,1.476,0.232,0.247,1.186
0.37,1.473,0.816,1.459,1.478,0.233,0.247,1.187
0.37,1.474,0.816,1.46,1.479,0.233,0.247,1.188
0.371,1.474,0.817,1.461,1.48,0.234,0.247,1.189
0.371,1.475,0.818,1.463,1.481,0.234,0.247,1.19
0.371,1.475,0.818,1.464,1.482,0.235,0.247,1.191
0.372,1.476,0.819,1.465,1.483,0.235,0.247,1.192
0.373,1.476,0.82,1.467,1.485,0.236,0.248,1.193
0.373,1.477,0.82,1.468,1.486,0.236,0.248,1.194
0.373,1.478,0.821,1.469,1.487,0.237,0.248,1.195
0.374,1.478,0.821,1.471,1.488,0.237,0.248,1.197
0.374,1.479,0.822,1.472,1.49,0.238,0.248,1.198
0.375,1.48,0.823,1.474,1.491,0.239,0.248,1.199
0.376,1.48,0.823,1.475,1.492,0.239,0.249,1.2
0.376,1.481,0.824,1.476,1.493,0.239,0.249,1.201
0.377,1.482,0.825,1.478,1.495,0.24,0.249,1.202
0.377,1.482,0.826,1.479,1.496,0.241,0.249,1.203
0.378,1.483,0.826,1.48,1.497,0.241,0.249,1.204
0.378,1.483,0.827,1.481,1.498,0.242,0.249,1.205
0.379,1.484,0.827,1.483,1.499,0.242,0.249,1.206
0.379,1.484,0.828,1.483,1.5,0.243,0.25,1.208
0.379,1.485,0.829,1.485,1.501,0.243,0.25,1.208
0.38,1.485,0.829,1.485,1.502,0.244,0.25,1.209
0.381,1.485,0.83,1.486,1.503,0.244,0.25,1.21
0.381,1.486,0.83,1.487,1.504,0.245,0.25,1.211
0.381,1.486,0.831,1.488,1.505,0.245,0.25,1.211
0.382,1.486,0.831,1.489,1.506,0.246,0.25,1.212
0.382,1.487,0.832,1.49,1.507,0.246,0.25,1.213
0.383,1.487,0.832,1.491,1.507,0.247,0.251,1.214
0.383,1.488,0.833,1.492,1.508,0.247,0.251,1.215
0.384,1.488,0.833,1.493,1.509,0.248,0.251,1.216
0.384,1.488,0.834,1.494,1.51,0.248,0.251,1.216
0.385,1.489,0.835,1.495,1.511,0.249,0.251,1.217
0.385,1.489,0.835,1.496,1.512,0.249,0.251,1.218
0.386,1.49,0.836,1.496,1.512,0.25,0.251,1.218
0.386,1.49,0.836,1.497,1.513,0.25,0.251,1.219
0.387,1.49,0.837,1.498,1.514,0.251,0.251,1.22
0.387,1.491,0.838,1.499,1.515,0.251,0.252,1.22
0.388,1.491,0.838,1.5,1.516,0.252,0.252,1.221
0.388,1.492,0.839,1.501,1.517,0.252,0.252,1.222
0.388,1.492,0.839,1.502,1.517,0.253,0.252,1.222
0.389,1.493,0.84,1.502,1.518,0.253,0.252,1.223
0.39,1.493,0.84,1.503,1.519,0.254,0.252,1.223
0.39,1.493,0.841,1.504,1.52,0.254,0.252,1.224
0.391,1.494,0.842,1.505,1.52,0.255,0.252,1.224
0.391,1.494,0.842,1.506,1.521,0.255,0.253,1.225
0.392,1.495,0.843,1.507,1.52,0.256,0.253,1.225
0.392,1.495,0.843,1.507,1.521,0.257,0.253,1.226
0.392,1.496,0.844,1.508,1.523,0.257,0.253,1.226
0.393,1.496,0.844,1.509,1.524,0.257,0.253,1.227
0.394,1.497,0.845,1.509,1.525,0.258,0.253,1.227
0.394,1.497,0.846,1.51,1.525,0.258,0.253,1.228
0.395,1.497,0.846,1.511,1.526,0.259,0.253,1.228
0.395,1.498,0.847,1.511,1.526,0.259,0.254,1.228
0.396,1.498,0.847,1.512,1.527,0.26,0.254,1.229
0.396,1.499,0.848,1.513,1.526,0.26,0.254,1.229
0.397,1.499,0.849,1.514,1.526,0.261,0.254,1.229
0.397,1.5,0.849,1.514,1.527,0.261,0.254,1.229
0.398,1.5,0.85,1.515,1.528,0.262,0.254,1.23
0.398,1.5,0.85,1.515,1.528,0.262,0.254,1.23
0.399,1.501,0.851,1.516,1.529,0.263,0.255,1.23
0.399,1.501,0.851,1.517,1.529,0.263,0.255,1.23
0.4,1.502,0.852,1.517,1.53,0.264,0.255,1.23
0.4,1.502,0.853,1.518,1.532,0.264,0.255,1.23
0.401,1.502,0.853,1.518,1.533,0.265,0.255,1.23
0.401,1.502,0.853,1.519,1.533,0.265,0.255,1.231
0.402,1.503,0.854,1.519,1.533,0.266,0.255,1.231
0.402,1.504,0.855,1.52,1.534,0.266,0.255,1.231
0.403,1.504,0.856,1.521,1.533,0.267,0.255,1.231
0.403,1.504,0.856,1.521,1.533,0.267,0.256,1.231
0.404,1.505,0.857,1.522,1.533,0.268,0.256,1.231
0.405,1.505,0.857,1.522,1.534,0.268,0.256,1.231
0.405,1.505,0.858,1.523,1.534,0.269,0.256,1.231
0.406,1.506,0.858,1.524,1.535,0.269,0.256,1.231
0.406,1.506,0.859,1.524,1.535,0.27,0.256,1.231
0.407,1.507,0.859,1.525,1.536,0.27,0.256,1.231
0.407,1.507,0.86,1.525,1.537,0.271,0.257,1.231
0.408,1.507,0.861,1.526,1.538,0.271,0.257,1.231
0.408,1.508,0.861,1.526,1.539,0.271,0.257,1.231
0.409,1.508,0.862,1.527,1.539,0.272,0.257,1.231
0.409,1.508,0.862,1.527,1.538,0.273,0.257,1.231
0.41,1.509,0.863,1.528,1.538,0.273,0.257,1.231
0.41,1.509,0.863,1.528,1.539,0.273,0.257,1.231
0.411,1.509,0.864,1.529,1.539,0.274,0.257,1.231
0.411,1.509,0.864,1.529,1.539,0.274,0.258,1.231
0.412,1.51,0.865,1.529,1.54,0.275,0.258,1.23
0.412,1.51,0.866,1.529,1.541,0.275,0.258,1.23
0.413,1.51,0.866,1.53,1.541,0.276,0.258,1.23
0.413,1.51,0.867,1.53,1.541,0.276,0.258,1.23
0.414,1.511,0.867,1.53,1.542,0.277,0.258,1.229
0.414,1.511,0.867,1.531,1.542,0.277,0.258,1.229
0.415,1.511,0.868,1.531,1.542,0.277,0.258,1.229
0.415,1.511,0.869,1.532,1.542,0.278,0.258,1.229
0.416,1.511,0.869,1.532,1.543,0.278,0.258,1.228
0.416,1.512,0.87,1.533,1.543,0.279,0.259,1.228
0.417,1.513,0.87,1.533,1.543,0.279,0.259,1.228
0.417,1.513,0.871,1.533,1.543,0.28,0.259,1.228
0.418,1.513,0.871,1.534,1.543,0.28,0.259,1.228
0.418,1.513,0.872,1.534,1.544,0.28,0.259,1.227
0.419,1.513,0.872,1.535,1.544,0.281,0.259,1.227
0.419,1.514,0.873,1.535,1.544,0.281,0.259,1.227
0.42,1.514,0.873,1.535,1.544,0.282,0.259,1.226
0.42,1.514,0.874,1.535,1.544,0.282,0.26,1.226
0.421,1.514,0.874,1.536,1.545,0.283,0.26,1.226
0.421,1.515,0.875,1.536,1.545,0.283,0.26,1.225
0.422,1.515,0.876,1.536,1.544,0.283,0.26,1.225
0.422,1.515,0.876,1.537,1.545,0.284,0.26,1.224
0.423,1.515,0.877,1.537,1.545,0.284,0.26,1.224
0.423,1.515,0.877,1.537,1.545,0.285,0.26,1.223
0.424,1.515,0.877,1.537,1.545,0.285,0.26,1.223
0.424,1.515,0.878,1.538,1.545,0.286,0.26,1.222
0.425,1.516,0.879,1.538,1.545,0.286,0.261,1.222
0.425,1.516,0.879,1.538,1.544,0.286,0.261,1.222
0.426,1.516,0.88,1.539,1.544,0.287,0.261,1.221
0.426,1.516,0.88,1.539,1.544,0.287,0.261,1.221
0.427,1.516,0.881,1.539,1.545,0.288,0.261,1.22
0.427,1.516,0.881,1.539,1.546,0.288,0.261,1.22
0.428,1.517,0.882,1.54,1.546,0.289,0.261,1.22
0.428,1.517,0.882,1.54,1.546,0.289,0.261,1.219
0.429,1.517,0.883,1.541,1.546,0.289,0.262,1.219
0.429,1.518,0.883,1.541,1.545,0.29,0.262,1.218
0.43,1.518,0.884,1.541,1.545,0.29,0.262,1.218
0.43,1.518,0.884,1.541,1.547,0.29,0.262,1.217
0.431,1.518,0.885,1.542,1.546,0.291,0.262,1.217
0.431,1.518,0.885,1.542,1.547,0.291,0.262,1.216
0.432,1.518,0.886,1.542,1.546,0.292,0.262,1.216
0.432,1.518,0.886,1.542,1.546,0.292,0.262,1.215
0.433,1.518,0.887,1.542,1.547,0.292,0.262,1.215
0.433,1.518,0.887,1.542,1.546,0.293,0.262,1.214
0.434,1.518,0.888,1.543,1.546,0.293,0.262,1.214
0.434,1.518,0.888,1.543,1.546,0.294,0.262,1.213
0.435,1.518,0.889,1.543,1.546,0.294,0.263,1.212
0.435,1.518,0.889,1.543,1.546,0.294,0.263,1.212
0.436,1.518,0.89,1.543,1.546,0.295,0.263,1.211
0.436,1.518,0.89,1.543,1.546,0.295,0.263,1.211
0.437,1.518,0.891,1.543,1.546,0.295,0.263,1.21
0.437,1.518,0.891,1.544,1.544,0.296,0.263,1.21
0.438,1.518,0.891,1.544,1.544,0.296,0.263,1.209
0.438,1.518,0.892,1.544,1.545,0.296,0.264,1.208
0.439,1.518,0.893,1.544,1.546,0.297,0.263,1.207
0.439,1.518,0.893,1.544,1.546,0.297,0.264,1.207
0.44,1.518,0.894,1.544,1.544,0.297,0.264,1.206
0.44,1.518,0.894,1.544,1.544,0.298,0.264,1.206
0.441,1.518,0.894,1.544,1.545,0.298,0.264,1.205
0.441,1.518,0.895,1.545,1.545,0.298,0.264,1.205
0.442,1.518,0.895,1.545,1.545,0.299,0.264,1.204
0.442,1.518,0.896,1.544,1.545,0.299,0.264,1.204
0.443,1.518,0.896,1.545,1.545,0.299,0.264,1.203
0.443,1.518,0.897,1.545,1.545,0.3,0.264,1.202
0.444,1.518,0.897,1.545,1.545,0.3,0.264,1.202
0.444,1.518,0.898,1.545,1.545,0.3,0.265,1.201
0.445,1.518,0.898,1.545,1.545,0.301,0.265,1.2
0.445,1.518,0.899,1.545,1.544,0.301,0.265,1.2
0.446,1.518,0.899,1.545,1.544,0.301,0.265,1.199
0.446,1.518,0.9,1.545,1.544,0.301,0.265,1.199
0.447,1.518,0.9,1.545,1.544,0.302,0.265,1.198
0.447,1.518,0.901,1.545,1.544,0.302,0.265,1.197
0.448,1.518,0.901,1.546,1.544,0.302,0.265,1.197
0.448,1.518,0.901,1.545,1.543,0.303,0.265,1.196
0.449,1.517,0.902,1.545,1.543,0.303,0.265,1.195
0.449,1.517,0.902,1.546,1.543,0.303,0.265,1.195
0.45,1.517,0.903,1.546,1.543,0.304,0.266,1.194
0.45,1.517,0.903,1.546,1.543,0.304,0.266,1.193
0.451,1.517,0.904,1.546,1.543,0.304,0.266,1.193
0.451,1.517,0.904,1.546,1.543,0.304,0.266,1.192
0.452,1.517,0.905,1.546,1.542,0.305,0.266,1.192
0.452,1.517,0.905,1.546,1.542,0.305,0.266,1.191
0.453,1.517,0.906,1.546,1.542,0.305,0.266,1.19
0.453,1.516,0.906,1.546,1.542,0.306,0.266,1.19
0.454,1.516,0.907,1.546,1.541,0.306,0.266,1.189
0.454,1.516,0.907,1.546,1.541,0.306,0.267,1.189
0.455,1.516,0.907,1.546,1.541,0.306,0.267,1.188
0.455,1.515,0.908,1.546,1.541,0.307,0.267,1.187
0.456,1.515,0.908,1.546,1.54,0.307,0.267,1.187
0.456,1.515,0.909,1.546,1.54,0.307,0.267,1.186
0.457,1.515,0.909,1.546,1.539,0.307,0.267,1.185
0.457,1.515,0.909,1.546,1.54,0.308,0.267,1.185
0.458,1.515,0.91,1.546,1.54,0.308,0.267,1.184
0.458,1.514,0.911,1.546,1.539,0.308,0.267,1.184
0.459,1.514,0.911,1.546,1.539,0.308,0.267,1.183
0.459,1.514,0.911,1.546,1.539,0.309,0.267,1.182
0.46,1.514,0.912,1.546,1.539,0.309,0.267,1.182
0.46,1.513,0.913,1.546,1.539,0.309,0.267,1.181
0.461,1.513,0.913,1.546,1.538,0.309,0.268,1.18
0.461,1.513,0.913,1.546,1.536,0.31,0.268,1.182
0.461,1.509,0.912,1.543,1.535,0.309,0.267,1.177
0.461,1.51,0.913,1.544,1.535,0.31,0.267,1.176
0.462,1.511,0.914,1.545,1.536,0.31,0.268,1.176
0.464,1.515,0.917,1.549,1.538,0.311,0.268,1.178
0.465,1.516,0.919,1.551,1.54,0.312,0.269,1.18
0.464,1.511,0.916,1.547,1.537,0.311,0.269,1.178
0.464,1.507,0.915,1.543,1.532,0.311,0.268,1.173
0.464,1.508,0.915,1.544,1.532,0.311,0.268,1.172
0.465,1.509,0.917,1.545,1.533,0.311,0.268,1.172
0.467,1.512,0.919,1.548,1.536,0.312,0.269,1.173
0.468,1.514,0.921,1.551,1.54,0.313,0.27,1.176
0.467,1.509,0.919,1.547,1.537,0.313,0.269,1.174
0.466,1.505,0.917,1.543,1.532,0.312,0.268,1.169
0.467,1.506,0.918,1.543,1.531,0.312,0.268,1.168
0.468,1.507,0.919,1.544,1.532,0.313,0.269,1.168
0.47,1.51,0.922,1.548,1.535,0.313,0.269,1.169
0.471,1.512,0.924,1.551,1.537,0.314,0.27,1.172
0.47,1.507,0.922,1.547,1.534,0.314,0.27,1.17
0.469,1.503,0.919,1.543,1.528,0.313,0.269,1.166
0.47,1.503,0.92,1.543,1.529,0.313,0.269,1.164
0.471,1.504,0.921,1.544,1.531,0.314,0.269,1.164
0.472,1.507,0.924,1.547,1.533,0.315,0.27,1.165
0.474,1.509,0.926,1.55,1.536,0.315,0.27,1.167
0.473,1.504,0.924,1.547,1.533,0.315,0.27,1.166
0.472,1.5,0.922,1.542,1.528,0.314,0.269,1.162
0.473,1.501,0.923,1.542,1.528,0.314,0.269,1.16
0.474,1.501,0.924,1.543,1.529,0.315,0.27,1.16
0.475,1.504,0.926,1.546,1.531,0.315,0.27,1.161
0.476,1.506,0.929,1.55,1.534,0.316,0.271,1.163
0.476,1.502,0.927,1.547,1.531,0.316,0.271,1.162
0.475,1.497,0.925,1.542,1.526,0.315,0.27,1.158
0.476,1.497,0.925,1.541,1.525,0.315,0.27,1.156
0.477,1.498,0.926,1.543,1.526,0.316,0.27,1.156
0.478,1.501,0.929,1.546,1.529,0.316,0.271,1.157
0.479,1.503,0.931,1.549,1.532,0.317,0.271,1.159
0.478,1.499,0.929,1.546,1.53,0.317,0.271,1.158
0.478,1.494,0.927,1.541,1.524,0.316,0.27,1.153
0.478,1.494,0.928,1.541,1.523,0.316,0.27,1.151
0.479,1.495,0.929,1.542,1.524,0.316,0.27,1.152
0.481,1.498,0.931,1.545,1.526,0.317,0.271,1.152
0.482,1.5,0.933,1.548,1.53,0.318,0.272,1.155
0.481,1.496,0.932,1.546,1.528,0.318,0.272,1.154
0.48,1.491,0.929,1.541,1.522,0.317,0.271,1.15
0.481,1.491,0.93,1.54,1.521,0.317,0.27,1.147
0.482,1.492,0.931,1.541,1.522,0.317,0.271,1.148
0.484,1.495,0.933,1.544,1.524,0.318,0.271,1.148
0.485,1.497,0.936,1.548,1.528,0.319,0.272,1.151
0.484,1.493,0.934,1.545,1.525,0.318,0.272,1.15
0.483,1.488,0.932,1.54,1.52,0.317,0.271,1.146
0.484,1.488,0.932,1.539,1.518,0.317,0.271,1.144
0.485,1.489,0.933,1.541,1.52,0.317,0.271,1.144
0.486,1.491,0.936,1.543,1.522,0.318,0.272,1.145
0.487,1.494,0.938,1.547,1.525,0.319,0.273,1.147
0.487,1.49,0.937,1.544,1.523,0.319,0.272,1.147
0.486,1.485,0.934,1.539,1.518,0.318,0.272,1.142
0.486,1.484,0.934,1.539,1.516,0.317,0.271,1.139
0.487,1.485,0.936,1.54,1.517,0.318,0.272,1.14
0.489,1.487,0.938,1.542,1.519,0.318,0.272,1.14
0.49,1.49,0.94,1.546,1.523,0.32,0.273,1.143
0.489,1.486,0.939,1.544,1.521,0.32,0.273,1.143
0.489,1.484,0.938,1.541,1.516,0.319,0.272,1.138
0.49,1.483,0.938,1.541,1.515,0.319,0.272,1.138
0.49,1.483,0.938,1.541,1.516,0.319,0.272,1.137
0.491,1.482,0.939,1.54,1.516,0.319,0.272,1.136
0.491,1.481,0.939,1.54,1.515,0.319,0.272,1.136
0.491,1.481,0.94,1.54,1.513,0.319,0.272,1.135
0.492,1.48,0.94,1.54,1.513,0.319,0.273,1.134
0.492,1.479,0.941,1.54,1.513,0.319,0.272,1.134
0.493,1.479,0.941,1.54,1.513,0.319,0.273,1.133
0.493,1.478,0.941,1.54,1.512,0.319,0.273,1.132
0.494,1.477,0.941,1.539,1.512,0.319,0.273,1.132
0.494,1.477,0.942,1.539,1.512,0.319,0.273,1.131
0.494,1.476,0.942,1.539,1.512,0.319,0.273,1.13
0.495,1.475,0.943,1.539,1.512,0.319,0.273,1.13
0.495,1.475,0.943,1.539,1.511,0.319,0.273,1.129
0.496,1.474,0.944,1.539,1.511,0.319,0.273,1.128
0.496,1.473,0.944,1.539,1.51,0.319,0.273,1.128
0.497,1.473,0.944,1.538,1.51,0.319,0.273,1.127
0.497,1.472,0.944,1.538,1.51,0.319,0.273,1.127
0.497,1.472,0.945,1.538,1.509,0.319,0.273,1.126
0.498,1.471,0.945,1.538,1.509,0.319,0.273,1.125
0.498,1.47,0.945,1.538,1.508,0.319,0.273,1.124
0.499,1.469,0.946,1.538,1.508,0.319,0.273,1.124
0.499,1.469,0.946,1.537,1.508,0.319,0.273,1.123
0.5,1.468,0.947,1.538,1.507,0.319,0.274,1.123
0.5,1.467,0.947,1.537,1.507,0.319,0.274,1.122
0.5,1.467,0.947,1.537,1.506,0.319,0.274,1.121
0.501,1.466,0.947,1.537,1.506,0.319,0.274,1.121
0.501,1.465,0.948,1.537,1.505,0.319,0.274,1.12
0.502,1.465,0.948,1.537,1.505,0.319,0.274,1.12
0.502,1.464,0.949,1.536,1.505,0.319,0.274,1.119
0.502,1.463,0.949,1.536,1.504,0.319,0.274,1.118
0.503,1.462,0.949,1.536,1.504,0.319,0.274,1.117
0.503,1.462,0.95,1.536,1.503,0.319,0.274,1.117
0.504,1.461,0.95,1.536,1.503,0.319,0.274,1.116
0.504,1.46,0.95,1.536,1.502,0.319,0.274,1.116
0.505,1.46,0.951,1.535,1.502,0.319,0.274,1.115
0.505,1.459,0.951,1.535,1.501,0.319,0.274,1.114
0.505,1.458,0.951,1.535,1.501,0.318,0.274,1.114
0.506,1.457,0.952,1.535,1.501,0.319,0.274,1.113
0.506,1.456,0.952,1.535,1.5,0.318,0.274,1.112
0.507,1.456,0.952,1.535,1.5,0.318,0.274,1.112
0.507,1.455,0.953,1.534,1.499,0.318,0.275,1.111
0.507,1.454,0.953,1.534,1.499,0.318,0.275,1.11
0.508,1.454,0.953,1.534,1.498,0.318,0.274,1.11
0.508,1.453,0.954,1.534,1.498,0.318,0.275,1.109
