S1_D0802,S2_D0802,S3_D0802,S4_D0802,S5_D0802,S6_D0802,S7_D0802,S8_D0802
0.187,0.267,0.469,0.362,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.362,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.362,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.41,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.468,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.467,0.361,0.409,0.07,0.193,0.239
0.187,0.267,0.467,0.361,0.409,0.07,0.192,0.239
0.187,0.267,0.467,0.361,0.409,0.07,0.192,0.239
0.187,0.267,0.467,0.361,0.409,0.07,0.193,0.238
0.187,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.186,0.267,0.467,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.187,0.267,0.466,0.36,0.409,0.07,0.192,0.238
0.187,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.267,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.466,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.466,0.36,0.408,0.07,0.192,0.237
0.186,0.267,0.465,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.465,0.359,0.408,0.07,0.192,0.238
0.186,0.266,0.465,0.36,0.408,0.07,0.192,0.237
0.186,0.266,0.465,0.36,0.408,0.07,0.192,0.238
0.186,0.266,0.465,0.359,0.408,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.465,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.186,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.185,0.266,0.464,0.359,0.407,0.07,0.192,0.237
0.185,0.266,0.464,0.359,0.406,0.07,0.191,0.237
0.185,0.266,0.464,0.359,0.406,0.07,0.192,0.237
0.185,0.266,0.464,0.359,0.406,0.07,0.191,0.237
0.185,0.266,0.464,0.359,0.406,0.07,0.192,0.237
0.185,0.266,0.464,0.358,0.406,0.07,0.192,0.237
0.185,0.266,0.463,0.359,0.406,0.07,0.191,0.237
0.185,0.266,0.463,0.358,0.406,0.07,0.191,0.237
0.185,0.266,0.463,0.358,0.406,0.07,0.191,0.236
0.185,0.266,0.463,0.358,0.406,0.07,0.192,0.236
0.185,0.266,0.463,0.358,0.406,0.07,0.191,0.236
0.185,0.266,0.463,0.358,0.406,0.07,0.192,0.236
0.185,0.266,0.463,0.358,0.405,0.07,0.192,0.236
0.185,0.266,0.463,0.358,0.405,0.07,0.191,0.237
0.185,0.266,0.463,0.358,0.405,0.07,0.191,0.236
0.185,0.266,0.463,0.358,0.405,0.07,0.191,0.236
0.185,0.266,0.463,0.358,0.405,0.07,0.191,0.236
0.185,0.266,0.463,0.358,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.358,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.265,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.266,0.462,0.357,0.405,0.07,0.191,0.236
0.185,0.265,0.462,0.357,0.404,0.07,0.191,0.236
0.185,0.265,0.462,0.356,0.404,0.069,0.191,0.236
0.185,0.265,0.462,0.357,0.404,0.07,0.191,0.236
0.184,0.265,0.462,0.357,0.404,0.069,0.191,0.236
0.185,0.265,0.461,0.357,0.404,0.069,0.191,0.236
0.185,0.265,0.461,0.357,0.404,0.07,0.191,0.236
0.184,0.265,0.461,0.357,0.404,0.07,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.07,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.07,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.07,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.461,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.46,0.356,0.404,0.07,0.191,0.236
0.184,0.265,0.46,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.46,0.356,0.404,0.07,0.191,0.236
0.184,0.265,0.46,0.356,0.403,0.07,0.191,0.236
0.184,0.265,0.46,0.356,0.404,0.069,0.191,0.236
0.184,0.265,0.46,0.356,0.403,0.07,0.19,0.235
0.184,0.265,0.46,0.356,0.403,0.069,0.191,0.235
0.184,0.265,0.46,0.356,0.403,0.07,0.191,0.235
0.184,0.265,0.46,0.355,0.403,0.069,0.191,0.236
0.184,0.265,0.46,0.355,0.403,0.069,0.191,0.235
0.184,0.265,0.46,0.355,0.403,0.069,0.191,0.235
0.184,0.265,0.46,0.355,0.403,0.069,0.191,0.235
0.184,0.265,0.459,0.355,0.403,0.069,0.19,0.235
0.184,0.265,0.459,0.355,0.403,0.07,0.191,0.235
0.184,0.265,0.459,0.355,0.403,0.07,0.19,0.235
0.184,0.265,0.459,0.355,0.403,0.07,0.191,0.235
0.184,0.265,0.459,0.355,0.403,0.07,0.19,0.236
0.184,0.264,0.459,0.355,0.403,0.069,0.19,0.235
0.184,0.265,0.459,0.355,0.403,0.069,0.191,0.235
0.184,0.264,0.459,0.355,0.403,0.069,0.19,0.235
0.183,0.264,0.459,0.355,0.403,0.069,0.19,0.235
0.183,0.265,0.459,0.355,0.403,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.265,0.458,0.355,0.403,0.069,0.19,0.235
0.183,0.265,0.458,0.355,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.355,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.355,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.07,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.458,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.402,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.354,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.235
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.457,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.183,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.263,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.456,0.353,0.401,0.069,0.19,0.234
0.182,0.264,0.455,0.353,0.4,0.069,0.19,0.234
0.182,0.263,0.456,0.353,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.353,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.353,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.353,0.4,0.069,0.19,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.353,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.233
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.234
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.233
0.182,0.263,0.455,0.352,0.4,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.234
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.4,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.352,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.351,0.399,0.069,0.189,0.233
0.182,0.263,0.454,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.454,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.454,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.398,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.398,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.398,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.262,0.453,0.351,0.399,0.069,0.189,0.233
0.181,0.263,0.453,0.351,0.398,0.069,0.189,0.233
0.181,0.263,0.452,0.351,0.398,0.069,0.189,0.232
0.181,0.262,0.453,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.188,0.232
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.233
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.232
0.181,0.262,0.452,0.351,0.398,0.069,0.188,0.232
0.181,0.262,0.452,0.351,0.398,0.069,0.189,0.232
0.181,0.262,0.452,0.351,0.398,0.069,0.188,0.232
0.181,0.262,0.452,0.351,0.398,0.069,0.188,0.232
0.18,0.262,0.452,0.351,0.398,0.069,0.188,0.232
0.181,0.262,0.452,0.351,0.397,0.069,0.188,0.232
0.181,0.262,0.451,0.351,0.398,0.069,0.188,0.232
0.181,0.262,0.451,0.351,0.397,0.069,0.189,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.45,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.451,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.45,0.35,0.397,0.069,0.188,0.232
0.18,0.262,0.45,0.35,0.396,0.069,0.188,0.232
0.18,0.262,0.45,0.35,0.396,0.069,0.188,0.232
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.232
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.232
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.232
0.18,0.261,0.45,0.349,0.396,0.069,0.188,0.232
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.262,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.45,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.395,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.18,0.261,0.449,0.349,0.396,0.069,0.188,0.231
0.18,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.18,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.18,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.18,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.449,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.187,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.188,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.187,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.187,0.231
0.179,0.261,0.448,0.348,0.394,0.069,0.187,0.231
0.179,0.261,0.448,0.348,0.395,0.069,0.187,0.231
0.179,0.261,0.448,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.448,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.448,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.447,0.347,0.394,0.069,0.188,0.231
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.231
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.393,0.069,0.187,0.23
0.179,0.261,0.447,0.347,0.394,0.069,0.187,0.23
0.179,0.261,0.446,0.347,0.393,0.069,0.187,0.23
0.179,0.261,0.446,0.347,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.347,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.179,0.261,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.261,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.261,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.446,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.393,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.346,0.392,0.069,0.187,0.229
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.23
0.178,0.26,0.445,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.186,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.187,0.23
0.178,0.26,0.444,0.345,0.392,0.069,0.187,0.229
0.178,0.26,0.444,0.345,0.391,0.069,0.186,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.186,0.229
0.178,0.26,0.444,0.345,0.392,0.069,0.186,0.229
0.178,0.26,0.444,0.345,0.391,0.069,0.186,0.229
0.178,0.26,0.444,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.444,0.345,0.392,0.069,0.186,0.229
0.177,0.26,0.444,0.345,0.391,0.069,0.186,0.229
0.177,0.26,0.444,0.345,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.345,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.345,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.443,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.259,0.442,0.344,0.39,0.069,0.186,0.229
0.177,0.259,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.259,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.26,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.259,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.259,0.442,0.344,0.39,0.069,0.186,0.228
0.177,0.259,0.442,0.344,0.391,0.069,0.186,0.229
0.177,0.259,0.442,0.343,0.391,0.069,0.186,0.228
0.177,0.259,0.442,0.344,0.39,0.069,0.186,0.228
0.177,0.259,0.441,0.344,0.391,0.069,0.186,0.228
0.177,0.259,0.441,0.344,0.391,0.069,0.186,0.228
0.177,0.259,0.441,0.343,0.391,0.069,0.186,0.228
0.177,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.177,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.344,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.186,0.228
0.176,0.259,0.441,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.39,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.343,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.342,0.389,0.069,0.185,0.228
0.176,0.258,0.44,0.342,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.342,0.389,0.069,0.185,0.228
0.176,0.259,0.44,0.342,0.389,0.069,0.185,0.228
0.176,0.258,0.44,0.342,0.389,0.069,0.185,0.227
0.176,0.259,0.439,0.342,0.389,0.069,0.185,0.228
0.176,0.258,0.439,0.342,0.389,0.069,0.185,0.227
0.176,0.259,0.439,0.342,0.389,0.069,0.185,0.228
0.176,0.259,0.439,0.342,0.389,0.069,0.185,0.227
0.176,0.259,0.439,0.342,0.389,0.069,0.185,0.227
0.176,0.259,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.258,0.439,0.342,0.389,0.069,0.185,0.227
0.176,0.258,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.259,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.258,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.258,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.258,0.439,0.342,0.388,0.069,0.185,0.227
0.175,0.258,0.439,0.341,0.388,0.069,0.185,0.227
0.175,0.259,0.439,0.342,0.388,0.069,0.185,0.227
0.176,0.258,0.438,0.342,0.388,0.069,0.185,0.227
0.176,0.259,0.438,0.341,0.388,0.069,0.185,0.227
0.176,0.258,0.439,0.341,0.388,0.069,0.185,0.227
0.175,0.259,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.388,0.069,0.185,0.227
0.175,0.258,0.438,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.185,0.227
0.175,0.258,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.257,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.257,0.437,0.341,0.387,0.069,0.184,0.227
0.175,0.257,0.437,0.34,0.387,0.069,0.185,0.227
0.175,0.257,0.437,0.34,0.387,0.069,0.184,0.227
