S1_D1802,S2_D1802,S3_D1802,S4_D1802,S5_D1802,S6_D1802,S7_D1802,S8_D1802
0.297,0.392,0.783,0.703,0.712,0.065,0.236,0.403
0.296,0.392,0.782,0.702,0.712,0.065,0.236,0.402
0.295,0.391,0.781,0.701,0.71,0.065,0.236,0.402
0.295,0.391,0.78,0.7,0.71,0.065,0.236,0.401
0.295,0.391,0.78,0.7,0.709,0.064,0.236,0.401
0.295,0.391,0.779,0.7,0.709,0.064,0.236,0.401
0.295,0.39,0.779,0.699,0.709,0.064,0.236,0.401
0.295,0.39,0.779,0.699,0.708,0.064,0.236,0.4
0.294,0.39,0.779,0.698,0.708,0.064,0.236,0.4
0.294,0.39,0.778,0.698,0.708,0.064,0.236,0.4
0.294,0.39,0.778,0.698,0.707,0.064,0.235,0.4
0.294,0.39,0.777,0.697,0.707,0.064,0.235,0.399
0.294,0.39,0.777,0.697,0.707,0.064,0.235,0.399
0.294,0.389,0.777,0.697,0.706,0.064,0.235,0.399
0.293,0.389,0.776,0.696,0.706,0.064,0.235,0.399
0.293,0.389,0.776,0.696,0.706,0.064,0.235,0.399
0.293,0.389,0.776,0.695,0.705,0.064,0.235,0.399
0.293,0.389,0.776,0.695,0.705,0.064,0.235,0.398
0.293,0.389,0.775,0.695,0.704,0.064,0.235,0.398
0.292,0.389,0.775,0.694,0.704,0.064,0.235,0.398
0.292,0.389,0.774,0.694,0.704,0.064,0.235,0.398
0.292,0.388,0.774,0.694,0.703,0.064,0.235,0.398
0.292,0.388,0.774,0.693,0.703,0.064,0.235,0.397
0.292,0.388,0.774,0.693,0.703,0.064,0.235,0.397
0.292,0.388,0.773,0.692,0.702,0.064,0.235,0.397
0.291,0.388,0.773,0.692,0.702,0.064,0.235,0.397
0.291,0.387,0.772,0.691,0.702,0.064,0.235,0.396
0.291,0.387,0.772,0.691,0.701,0.064,0.235,0.396
0.291,0.387,0.772,0.691,0.701,0.064,0.234,0.396
0.291,0.387,0.771,0.69,0.701,0.064,0.235,0.396
0.291,0.387,0.771,0.69,0.7,0.064,0.234,0.396
0.291,0.387,0.771,0.69,0.7,0.064,0.234,0.395
0.29,0.387,0.77,0.689,0.7,0.064,0.234,0.395
0.29,0.387,0.77,0.689,0.699,0.064,0.234,0.395
0.29,0.387,0.77,0.688,0.699,0.064,0.234,0.395
0.29,0.386,0.769,0.688,0.698,0.064,0.234,0.395
0.29,0.386,0.769,0.688,0.698,0.064,0.234,0.395
0.29,0.386,0.769,0.687,0.698,0.064,0.234,0.394
0.289,0.386,0.768,0.687,0.697,0.064,0.234,0.394
0.289,0.386,0.768,0.687,0.697,0.064,0.234,0.394
0.289,0.386,0.768,0.686,0.697,0.064,0.234,0.394
0.289,0.386,0.767,0.686,0.696,0.064,0.234,0.394
0.289,0.385,0.767,0.685,0.696,0.064,0.234,0.393
0.288,0.385,0.767,0.685,0.695,0.064,0.234,0.393
0.288,0.385,0.766,0.685,0.695,0.064,0.234,0.393
0.288,0.385,0.766,0.685,0.695,0.064,0.234,0.393
0.288,0.385,0.766,0.684,0.694,0.064,0.234,0.393
0.288,0.384,0.765,0.684,0.694,0.064,0.234,0.393
0.288,0.384,0.765,0.683,0.694,0.064,0.234,0.392
0.288,0.384,0.765,0.683,0.694,0.063,0.234,0.392
0.288,0.384,0.764,0.683,0.693,0.064,0.233,0.392
0.287,0.384,0.764,0.682,0.693,0.064,0.234,0.392
0.287,0.384,0.764,0.682,0.693,0.064,0.233,0.392
0.287,0.384,0.764,0.682,0.692,0.064,0.233,0.391
0.287,0.384,0.763,0.681,0.692,0.063,0.233,0.391
0.287,0.383,0.763,0.681,0.692,0.063,0.233,0.391
0.286,0.383,0.763,0.681,0.691,0.063,0.233,0.391
0.286,0.383,0.762,0.68,0.691,0.063,0.233,0.391
0.286,0.383,0.762,0.68,0.691,0.063,0.233,0.391
0.286,0.383,0.762,0.68,0.691,0.063,0.233,0.39
0.286,0.383,0.761,0.679,0.69,0.063,0.233,0.39
0.286,0.383,0.761,0.679,0.69,0.063,0.233,0.39
0.286,0.383,0.761,0.678,0.69,0.063,0.233,0.39
0.285,0.382,0.76,0.678,0.689,0.063,0.233,0.39
0.285,0.382,0.76,0.678,0.689,0.063,0.233,0.39
0.285,0.382,0.76,0.678,0.689,0.063,0.233,0.389
0.285,0.382,0.759,0.677,0.688,0.063,0.233,0.389
0.285,0.382,0.759,0.677,0.688,0.063,0.233,0.389
0.285,0.382,0.759,0.676,0.688,0.063,0.233,0.389
0.285,0.382,0.758,0.676,0.687,0.063,0.233,0.389
0.284,0.382,0.758,0.676,0.687,0.063,0.233,0.388
0.284,0.382,0.758,0.675,0.687,0.063,0.232,0.388
0.284,0.381,0.758,0.675,0.686,0.063,0.233,0.388
0.284,0.381,0.757,0.675,0.686,0.063,0.233,0.388
0.284,0.381,0.757,0.674,0.686,0.063,0.233,0.388
0.284,0.381,0.756,0.674,0.685,0.063,0.232,0.387
0.284,0.381,0.756,0.674,0.685,0.063,0.232,0.387
0.283,0.381,0.756,0.674,0.685,0.063,0.232,0.387
0.283,0.381,0.756,0.673,0.685,0.063,0.232,0.387
0.283,0.381,0.755,0.673,0.684,0.063,0.232,0.387
0.283,0.38,0.755,0.673,0.684,0.063,0.232,0.387
0.283,0.38,0.755,0.672,0.684,0.063,0.232,0.386
0.283,0.38,0.754,0.672,0.683,0.063,0.232,0.386
0.282,0.38,0.754,0.672,0.683,0.063,0.232,0.386
0.282,0.38,0.754,0.671,0.683,0.063,0.232,0.386
0.282,0.38,0.754,0.671,0.683,0.063,0.232,0.386
0.282,0.38,0.753,0.671,0.682,0.063,0.232,0.386
0.282,0.38,0.753,0.67,0.682,0.063,0.232,0.385
0.282,0.379,0.753,0.67,0.682,0.063,0.232,0.385
0.282,0.379,0.752,0.67,0.682,0.063,0.232,0.385
0.281,0.379,0.752,0.669,0.681,0.063,0.232,0.385
0.281,0.379,0.752,0.669,0.681,0.063,0.232,0.385
0.281,0.379,0.751,0.669,0.681,0.063,0.232,0.384
0.281,0.379,0.751,0.668,0.68,0.063,0.232,0.384
0.281,0.379,0.751,0.668,0.68,0.063,0.232,0.384
0.281,0.379,0.751,0.668,0.68,0.063,0.232,0.384
0.28,0.378,0.75,0.667,0.679,0.063,0.231,0.384
0.281,0.378,0.75,0.667,0.679,0.063,0.231,0.384
0.28,0.378,0.75,0.667,0.679,0.063,0.231,0.383
0.28,0.378,0.749,0.666,0.678,0.063,0.231,0.383
0.28,0.378,0.749,0.666,0.678,0.063,0.231,0.383
0.28,0.378,0.749,0.666,0.678,0.063,0.231,0.383
0.28,0.378,0.748,0.665,0.678,0.063,0.231,0.383
0.279,0.378,0.748,0.665,0.677,0.063,0.231,0.382
0.279,0.378,0.748,0.665,0.677,0.063,0.231,0.382
0.279,0.378,0.747,0.664,0.677,0.063,0.231,0.382
0.279,0.377,0.747,0.664,0.677,0.062,0.231,0.382
0.279,0.377,0.747,0.664,0.676,0.062,0.231,0.382
0.279,0.377,0.746,0.663,0.676,0.062,0.231,0.382
0.279,0.377,0.746,0.663,0.676,0.063,0.231,0.381
0.279,0.377,0.746,0.663,0.675,0.062,0.231,0.381
0.278,0.377,0.745,0.663,0.675,0.063,0.231,0.381
0.278,0.377,0.745,0.662,0.675,0.062,0.231,0.381
0.278,0.377,0.745,0.662,0.675,0.062,0.231,0.38
0.278,0.377,0.745,0.662,0.674,0.062,0.231,0.38
0.278,0.376,0.745,0.661,0.674,0.062,0.231,0.38
0.278,0.376,0.744,0.661,0.674,0.062,0.231,0.38
0.278,0.376,0.744,0.661,0.673,0.062,0.231,0.38
0.277,0.376,0.744,0.66,0.673,0.062,0.23,0.38
0.277,0.376,0.743,0.66,0.673,0.062,0.23,0.38
0.277,0.376,0.743,0.66,0.673,0.062,0.23,0.379
0.277,0.376,0.743,0.66,0.672,0.062,0.23,0.379
0.277,0.376,0.742,0.659,0.672,0.062,0.23,0.379
0.277,0.376,0.742,0.659,0.672,0.062,0.23,0.379
0.276,0.375,0.742,0.659,0.672,0.062,0.23,0.379
0.276,0.375,0.741,0.658,0.671,0.062,0.23,0.378
0.276,0.375,0.741,0.658,0.671,0.062,0.23,0.378
0.276,0.375,0.741,0.658,0.671,0.062,0.23,0.378
0.276,0.375,0.741,0.657,0.671,0.062,0.23,0.378
0.276,0.375,0.74,0.657,0.67,0.062,0.23,0.378
0.276,0.375,0.74,0.657,0.67,0.062,0.23,0.378
0.275,0.374,0.74,0.657,0.67,0.062,0.23,0.377
0.275,0.374,0.739,0.656,0.669,0.062,0.23,0.377
0.275,0.374,0.739,0.656,0.669,0.062,0.23,0.377
0.275,0.374,0.739,0.656,0.669,0.062,0.23,0.377
0.275,0.374,0.738,0.655,0.668,0.062,0.23,0.377
0.275,0.374,0.738,0.655,0.668,0.062,0.23,0.377
0.275,0.374,0.738,0.655,0.668,0.062,0.23,0.376
0.274,0.374,0.738,0.654,0.668,0.062,0.23,0.376
0.274,0.374,0.737,0.654,0.667,0.062,0.23,0.376
0.274,0.373,0.737,0.654,0.667,0.062,0.23,0.376
0.274,0.373,0.737,0.654,0.667,0.062,0.23,0.376
0.274,0.373,0.736,0.653,0.667,0.062,0.229,0.375
0.274,0.373,0.736,0.653,0.666,0.062,0.229,0.375
0.274,0.373,0.736,0.653,0.666,0.062,0.229,0.375
0.273,0.373,0.736,0.652,0.666,0.062,0.229,0.375
0.274,0.373,0.736,0.652,0.665,0.062,0.229,0.375
0.273,0.373,0.735,0.652,0.665,0.062,0.229,0.375
0.273,0.372,0.735,0.652,0.665,0.062,0.229,0.374
0.273,0.372,0.735,0.651,0.665,0.062,0.229,0.374
0.273,0.372,0.734,0.651,0.664,0.062,0.229,0.374
0.273,0.372,0.734,0.65,0.664,0.062,0.229,0.374
0.272,0.372,0.734,0.65,0.664,0.062,0.229,0.374
0.272,0.372,0.733,0.65,0.664,0.062,0.229,0.373
0.272,0.372,0.733,0.65,0.663,0.062,0.229,0.373
0.272,0.371,0.733,0.65,0.663,0.062,0.229,0.373
0.272,0.371,0.733,0.649,0.663,0.062,0.229,0.373
0.272,0.371,0.732,0.649,0.663,0.062,0.229,0.373
0.272,0.371,0.732,0.649,0.662,0.062,0.229,0.373
0.272,0.371,0.732,0.648,0.662,0.062,0.229,0.373
0.272,0.371,0.732,0.648,0.662,0.062,0.229,0.372
0.271,0.371,0.731,0.648,0.661,0.062,0.229,0.372
0.271,0.371,0.731,0.648,0.661,0.062,0.229,0.372
0.271,0.371,0.73,0.647,0.661,0.062,0.229,0.372
0.271,0.371,0.73,0.647,0.661,0.062,0.228,0.372
0.271,0.37,0.73,0.646,0.66,0.062,0.229,0.372
0.271,0.37,0.73,0.646,0.66,0.062,0.228,0.372
0.271,0.37,0.729,0.646,0.66,0.062,0.228,0.372
0.27,0.37,0.729,0.646,0.66,0.061,0.228,0.371
0.27,0.37,0.729,0.645,0.659,0.062,0.228,0.371
0.27,0.37,0.729,0.645,0.659,0.062,0.228,0.371
0.27,0.37,0.728,0.645,0.659,0.062,0.228,0.371
0.27,0.37,0.728,0.645,0.659,0.062,0.228,0.371
0.27,0.37,0.728,0.644,0.658,0.062,0.228,0.371
0.27,0.369,0.727,0.644,0.658,0.062,0.228,0.371
0.27,0.369,0.727,0.644,0.658,0.061,0.228,0.37
0.269,0.369,0.727,0.644,0.658,0.061,0.228,0.37
0.269,0.369,0.727,0.643,0.657,0.062,0.228,0.37
0.269,0.369,0.726,0.643,0.657,0.062,0.228,0.37
0.269,0.369,0.726,0.643,0.657,0.061,0.228,0.37
0.269,0.369,0.726,0.642,0.656,0.061,0.228,0.369
0.269,0.369,0.726,0.642,0.656,0.061,0.228,0.369
0.269,0.368,0.725,0.642,0.656,0.062,0.228,0.369
0.268,0.368,0.725,0.642,0.656,0.061,0.228,0.369
0.268,0.368,0.725,0.641,0.656,0.061,0.228,0.369
0.268,0.368,0.724,0.641,0.655,0.061,0.228,0.369
0.268,0.368,0.724,0.641,0.655,0.061,0.228,0.368
0.268,0.368,0.724,0.641,0.655,0.061,0.228,0.368
0.268,0.368,0.724,0.64,0.654,0.061,0.228,0.368
0.267,0.367,0.722,0.639,0.653,0.061,0.227,0.368
0.266,0.365,0.719,0.636,0.65,0.061,0.226,0.366
0.267,0.366,0.719,0.636,0.65,0.061,0.226,0.365
0.268,0.368,0.723,0.639,0.653,0.061,0.227,0.367
0.268,0.368,0.725,0.641,0.655,0.061,0.228,0.368
0.268,0.368,0.724,0.64,0.655,0.061,0.228,0.368
0.266,0.366,0.721,0.637,0.652,0.061,0.227,0.367
0.265,0.364,0.717,0.635,0.649,0.061,0.226,0.365
0.266,0.365,0.718,0.635,0.648,0.061,0.226,0.364
0.267,0.367,0.721,0.637,0.651,0.061,0.227,0.366
0.267,0.368,0.723,0.639,0.654,0.061,0.228,0.367
0.267,0.367,0.722,0.639,0.653,0.061,0.228,0.367
0.265,0.365,0.719,0.636,0.651,0.061,0.227,0.366
0.264,0.364,0.716,0.633,0.647,0.061,0.226,0.364
0.265,0.364,0.716,0.633,0.647,0.061,0.225,0.363
0.266,0.366,0.719,0.636,0.65,0.061,0.226,0.364
0.267,0.367,0.721,0.638,0.652,0.061,0.227,0.366
0.266,0.366,0.72,0.637,0.652,0.061,0.227,0.366
0.265,0.365,0.717,0.634,0.649,0.061,0.227,0.365
0.264,0.363,0.714,0.631,0.646,0.061,0.226,0.363
0.264,0.363,0.714,0.631,0.645,0.061,0.225,0.362
0.265,0.365,0.717,0.634,0.648,0.061,0.226,0.364
0.266,0.366,0.72,0.636,0.651,0.061,0.227,0.365
0.265,0.366,0.719,0.635,0.65,0.061,0.227,0.365
0.264,0.364,0.716,0.633,0.648,0.061,0.226,0.364
0.263,0.363,0.712,0.63,0.645,0.061,0.225,0.362
0.263,0.363,0.712,0.629,0.644,0.061,0.225,0.361
0.264,0.365,0.716,0.632,0.646,0.061,0.226,0.362
0.265,0.366,0.718,0.634,0.649,0.061,0.227,0.364
0.265,0.365,0.717,0.634,0.649,0.061,0.227,0.364
0.263,0.364,0.714,0.631,0.646,0.061,0.226,0.363
0.262,0.362,0.711,0.628,0.643,0.061,0.225,0.361
0.262,0.362,0.711,0.628,0.642,0.06,0.225,0.36
0.264,0.364,0.714,0.63,0.645,0.061,0.225,0.362
0.264,0.365,0.716,0.633,0.648,0.061,0.227,0.363
0.264,0.365,0.716,0.632,0.648,0.061,0.226,0.364
0.263,0.363,0.713,0.63,0.645,0.061,0.226,0.362
0.262,0.361,0.709,0.627,0.642,0.061,0.225,0.361
0.262,0.361,0.709,0.626,0.641,0.061,0.224,0.36
0.263,0.363,0.712,0.629,0.643,0.061,0.225,0.361
0.264,0.364,0.715,0.631,0.646,0.061,0.226,0.362
0.263,0.364,0.714,0.631,0.646,0.061,0.227,0.363
0.262,0.362,0.711,0.628,0.643,0.061,0.226,0.361
0.261,0.361,0.708,0.626,0.64,0.061,0.225,0.359
0.261,0.361,0.707,0.625,0.639,0.06,0.224,0.359
0.262,0.363,0.711,0.627,0.642,0.061,0.225,0.36
0.263,0.364,0.713,0.63,0.644,0.061,0.226,0.361
0.262,0.364,0.713,0.63,0.644,0.061,0.226,0.362
0.261,0.362,0.71,0.627,0.642,0.061,0.225,0.361
0.26,0.36,0.706,0.624,0.639,0.06,0.224,0.359
0.26,0.361,0.706,0.623,0.638,0.06,0.224,0.358
0.261,0.362,0.709,0.626,0.64,0.061,0.224,0.359
0.262,0.364,0.711,0.628,0.643,0.061,0.226,0.361
0.262,0.363,0.711,0.628,0.643,0.061,0.226,0.361
0.26,0.362,0.708,0.626,0.641,0.061,0.225,0.36
0.259,0.36,0.705,0.623,0.638,0.06,0.224,0.358
0.259,0.36,0.704,0.622,0.636,0.06,0.224,0.357
0.261,0.362,0.707,0.624,0.639,0.061,0.224,0.358
0.261,0.363,0.71,0.627,0.642,0.061,0.225,0.36
0.261,0.363,0.709,0.627,0.642,0.061,0.226,0.36
0.26,0.361,0.708,0.624,0.639,0.061,0.225,0.359
0.26,0.362,0.707,0.624,0.639,0.061,0.225,0.359
0.26,0.362,0.706,0.624,0.639,0.061,0.225,0.358
0.26,0.362,0.706,0.624,0.639,0.06,0.225,0.358
0.26,0.362,0.706,0.623,0.638,0.061,0.225,0.358
0.26,0.362,0.706,0.623,0.638,0.061,0.224,0.358
0.26,0.361,0.705,0.623,0.638,0.06,0.225,0.358
0.259,0.361,0.705,0.623,0.638,0.06,0.224,0.358
0.259,0.361,0.705,0.622,0.638,0.061,0.224,0.358
0.259,0.361,0.705,0.622,0.637,0.06,0.224,0.358
0.259,0.361,0.704,0.622,0.637,0.06,0.224,0.358
0.259,0.361,0.704,0.622,0.637,0.06,0.224,0.357
0.259,0.361,0.704,0.621,0.637,0.06,0.224,0.357
0.259,0.361,0.704,0.621,0.637,0.06,0.224,0.357
0.259,0.361,0.703,0.621,0.636,0.06,0.224,0.357
0.259,0.361,0.703,0.621,0.636,0.061,0.224,0.357
0.259,0.36,0.703,0.62,0.636,0.06,0.224,0.357
0.258,0.36,0.703,0.62,0.636,0.06,0.224,0.357
0.258,0.36,0.702,0.62,0.635,0.06,0.224,0.356
0.258,0.36,0.702,0.62,0.635,0.06,0.224,0.356
0.258,0.36,0.702,0.62,0.635,0.06,0.224,0.356
0.258,0.36,0.702,0.619,0.635,0.061,0.224,0.356
0.258,0.36,0.702,0.619,0.635,0.06,0.224,0.356
0.258,0.36,0.701,0.619,0.634,0.06,0.224,0.356
0.258,0.36,0.701,0.619,0.634,0.06,0.224,0.356
0.257,0.36,0.701,0.618,0.634,0.06,0.224,0.355
0.257,0.36,0.701,0.618,0.634,0.06,0.224,0.355
0.257,0.359,0.7,0.618,0.634,0.06,0.224,0.355
0.257,0.359,0.7,0.618,0.633,0.06,0.224,0.355
0.257,0.359,0.7,0.617,0.633,0.06,0.224,0.355
0.257,0.359,0.7,0.617,0.633,0.06,0.224,0.355
0.257,0.359,0.699,0.617,0.633,0.06,0.223,0.355
0.257,0.359,0.699,0.617,0.632,0.06,0.223,0.354
0.257,0.359,0.699,0.616,0.632,0.06,0.223,0.354
0.256,0.359,0.699,0.616,0.632,0.06,0.223,0.354
0.256,0.358,0.698,0.616,0.632,0.06,0.223,0.354
0.256,0.359,0.698,0.616,0.632,0.06,0.223,0.354
0.256,0.358,0.698,0.616,0.631,0.06,0.223,0.354
0.256,0.358,0.697,0.615,0.631,0.06,0.223,0.353
0.256,0.358,0.697,0.615,0.631,0.06,0.223,0.353
0.256,0.358,0.697,0.615,0.631,0.06,0.223,0.353
0.256,0.358,0.697,0.615,0.63,0.06,0.223,0.353
0.255,0.358,0.696,0.614,0.63,0.06,0.223,0.353
0.255,0.358,0.696,0.614,0.63,0.06,0.223,0.353
0.255,0.358,0.696,0.614,0.63,0.06,0.223,0.353
0.255,0.357,0.696,0.614,0.629,0.06,0.223,0.353
0.255,0.357,0.695,0.613,0.629,0.06,0.223,0.353
0.255,0.357,0.695,0.613,0.629,0.06,0.223,0.353
0.255,0.357,0.695,0.613,0.629,0.06,0.223,0.352
0.255,0.357,0.695,0.613,0.628,0.06,0.223,0.352
0.255,0.357,0.694,0.612,0.628,0.06,0.223,0.352
0.254,0.357,0.694,0.612,0.628,0.06,0.223,0.352
0.254,0.357,0.694,0.612,0.628,0.06,0.223,0.352
0.254,0.357,0.694,0.612,0.628,0.06,0.223,0.352
0.254,0.357,0.693,0.612,0.627,0.06,0.223,0.352
0.254,0.357,0.693,0.611,0.627,0.06,0.223,0.352
0.254,0.356,0.693,0.611,0.627,0.06,0.223,0.352
0.254,0.356,0.693,0.611,0.627,0.06,0.223,0.351
0.254,0.356,0.692,0.61,0.627,0.06,0.222,0.351
0.254,0.356,0.692,0.61,0.626,0.06,0.222,0.351
0.254,0.356,0.692,0.61,0.626,0.06,0.222,0.351
0.254,0.356,0.692,0.61,0.626,0.06,0.222,0.351
0.254,0.356,0.691,0.61,0.626,0.06,0.222,0.351
0.253,0.356,0.691,0.609,0.626,0.06,0.222,0.351
0.253,0.356,0.691,0.609,0.625,0.06,0.222,0.351
0.253,0.356,0.691,0.609,0.625,0.06,0.222,0.351
0.253,0.356,0.69,0.609,0.625,0.06,0.222,0.35
0.253,0.356,0.69,0.608,0.624,0.06,0.222,0.35
0.253,0.356,0.69,0.608,0.624,0.06,0.222,0.35
0.253,0.355,0.69,0.608,0.624,0.06,0.222,0.35
0.253,0.355,0.69,0.608,0.624,0.06,0.222,0.35
0.252,0.355,0.689,0.608,0.624,0.06,0.222,0.35
0.253,0.355,0.689,0.607,0.624,0.06,0.222,0.35
0.252,0.355,0.689,0.607,0.623,0.06,0.222,0.35
0.252,0.355,0.689,0.607,0.623,0.06,0.222,0.349
0.252,0.355,0.688,0.607,0.623,0.06,0.222,0.349
0.252,0.355,0.688,0.607,0.623,0.06,0.222,0.349
0.252,0.355,0.688,0.606,0.623,0.06,0.222,0.349
0.252,0.355,0.688,0.606,0.622,0.06,0.222,0.349
0.252,0.355,0.687,0.606,0.622,0.06,0.221,0.349
0.252,0.355,0.687,0.606,0.622,0.06,0.222,0.349
0.251,0.354,0.687,0.605,0.622,0.06,0.222,0.348
0.251,0.354,0.687,0.605,0.622,0.06,0.221,0.348
0.251,0.354,0.686,0.605,0.621,0.06,0.222,0.348
0.251,0.354,0.686,0.605,0.621,0.06,0.222,0.348
0.251,0.354,0.686,0.604,0.621,0.06,0.221,0.348
0.251,0.354,0.686,0.604,0.621,0.06,0.221,0.348
0.251,0.354,0.685,0.604,0.621,0.06,0.221,0.348
0.251,0.354,0.685,0.604,0.62,0.06,0.221,0.348
0.251,0.354,0.685,0.603,0.62,0.06,0.221,0.347
0.251,0.354,0.685,0.603,0.62,0.06,0.221,0.347
0.25,0.354,0.684,0.603,0.62,0.06,0.221,0.347
0.25,0.354,0.684,0.603,0.62,0.06,0.221,0.347
0.25,0.354,0.684,0.603,0.619,0.06,0.221,0.347
0.25,0.354,0.684,0.602,0.619,0.06,0.221,0.347
0.25,0.353,0.683,0.602,0.619,0.06,0.221,0.347
0.25,0.353,0.683,0.602,0.619,0.06,0.221,0.347
0.25,0.353,0.683,0.602,0.619,0.06,0.221,0.346
0.25,0.353,0.683,0.602,0.618,0.06,0.221,0.346
0.25,0.353,0.683,0.601,0.618,0.06,0.221,0.346
0.249,0.353,0.682,0.601,0.618,0.06,0.221,0.346
0.249,0.353,0.682,0.601,0.618,0.06,0.221,0.346
0.249,0.353,0.682,0.601,0.617,0.06,0.221,0.346
0.249,0.353,0.682,0.6,0.617,0.06,0.221,0.346
0.249,0.352,0.681,0.6,0.617,0.06,0.221,0.346
0.249,0.352,0.681,0.6,0.617,0.06,0.221,0.346
0.249,0.352,0.681,0.6,0.617,0.059,0.221,0.345
0.249,0.352,0.681,0.599,0.616,0.06,0.22,0.345
0.249,0.352,0.68,0.599,0.616,0.06,0.22,0.345
0.249,0.352,0.68,0.599,0.616,0.06,0.22,0.345
0.248,0.352,0.68,0.599,0.616,0.059,0.22,0.345
0.249,0.352,0.68,0.599,0.615,0.059,0.22,0.345
0.248,0.352,0.679,0.598,0.615,0.06,0.22,0.345
0.248,0.352,0.679,0.598,0.615,0.059,0.22,0.345
0.248,0.352,0.679,0.598,0.615,0.059,0.22,0.345
0.248,0.351,0.679,0.598,0.615,0.059,0.22,0.344
0.248,0.351,0.678,0.598,0.615,0.06,0.22,0.344
0.248,0.351,0.678,0.597,0.614,0.059,0.22,0.344
0.248,0.351,0.678,0.597,0.614,0.06,0.22,0.344
0.248,0.351,0.678,0.597,0.614,0.059,0.22,0.344
0.247,0.351,0.678,0.597,0.614,0.059,0.22,0.344
0.247,0.351,0.677,0.596,0.614,0.059,0.22,0.344
0.247,0.351,0.677,0.596,0.614,0.059,0.22,0.344
0.247,0.351,0.677,0.596,0.613,0.059,0.22,0.344
0.247,0.351,0.677,0.596,0.613,0.059,0.22,0.344
0.247,0.351,0.676,0.595,0.613,0.059,0.22,0.344
0.247,0.35,0.676,0.596,0.613,0.059,0.22,0.343
0.247,0.35,0.676,0.595,0.612,0.059,0.22,0.343
0.247,0.35,0.676,0.595,0.612,0.059,0.22,0.343
0.247,0.35,0.675,0.595,0.612,0.059,0.22,0.343
0.247,0.35,0.675,0.595,0.612,0.059,0.22,0.343
0.246,0.35,0.675,0.595,0.612,0.059,0.22,0.343
0.246,0.35,0.675,0.594,0.611,0.059,0.22,0.343
0.246,0.35,0.674,0.594,0.611,0.059,0.22,0.343
0.246,0.35,0.674,0.594,0.611,0.059,0.219,0.343
0.246,0.35,0.674,0.593,0.611,0.059,0.219,0.342
0.246,0.35,0.674,0.593,0.611,0.059,0.219,0.342
0.246,0.349,0.674,0.593,0.61,0.059,0.22,0.342
0.246,0.349,0.673,0.593,0.61,0.059,0.219,0.342
0.246,0.349,0.673,0.593,0.61,0.059,0.219,0.342
0.246,0.349,0.673,0.592,0.61,0.059,0.219,0.342
0.246,0.349,0.673,0.592,0.61,0.059,0.219,0.342
0.245,0.349,0.672,0.592,0.609,0.059,0.219,0.342
0.245,0.349,0.672,0.592,0.609,0.059,0.219,0.342
0.245,0.349,0.672,0.592,0.609,0.059,0.219,0.341
0.245,0.349,0.672,0.591,0.609,0.059,0.219,0.341
0.245,0.349,0.672,0.591,0.609,0.059,0.219,0.341
0.245,0.349,0.672,0.591,0.609,0.059,0.219,0.341
0.245,0.349,0.671,0.591,0.608,0.059,0.219,0.341
0.245,0.348,0.671,0.591,0.608,0.059,0.219,0.341
0.245,0.348,0.671,0.591,0.608,0.059,0.219,0.341
0.245,0.348,0.67,0.59,0.608,0.059,0.219,0.341
0.244,0.348,0.67,0.59,0.608,0.059,0.219,0.341
0.244,0.348,0.67,0.59,0.607,0.059,0.219,0.341
0.244,0.348,0.67,0.59,0.607,0.059,0.219,0.34
0.244,0.348,0.67,0.589,0.607,0.059,0.219,0.34
0.244,0.348,0.669,0.589,0.607,0.059,0.219,0.34
0.244,0.348,0.669,0.589,0.607,0.059,0.219,0.34
0.244,0.348,0.669,0.589,0.607,0.059,0.219,0.34
0.244,0.348,0.669,0.589,0.606,0.059,0.219,0.34
0.244,0.348,0.668,0.588,0.606,0.059,0.218,0.34
0.244,0.347,0.668,0.588,0.606,0.059,0.218,0.34
0.243,0.347,0.668,0.588,0.606,0.059,0.219,0.339
0.243,0.347,0.668,0.588,0.605,0.059,0.218,0.339
0.243,0.347,0.668,0.588,0.605,0.059,0.219,0.339
0.243,0.347,0.667,0.588,0.605,0.059,0.218,0.339
0.243,0.347,0.667,0.587,0.605,0.059,0.218,0.339
0.243,0.347,0.667,0.587,0.605,0.059,0.218,0.339
0.243,0.347,0.667,0.587,0.605,0.059,0.218,0.339
0.243,0.347,0.666,0.587,0.604,0.059,0.218,0.339
0.243,0.347,0.666,0.586,0.604,0.059,0.218,0.339
0.243,0.346,0.666,0.586,0.604,0.059,0.218,0.338
0.243,0.347,0.666,0.586,0.604,0.059,0.218,0.338
0.243,0.346,0.666,0.586,0.604,0.059,0.218,0.338
0.242,0.346,0.665,0.586,0.603,0.059,0.218,0.338
0.242,0.346,0.665,0.586,0.603,0.059,0.218,0.338
0.242,0.346,0.665,0.585,0.603,0.059,0.218,0.338
0.242,0.346,0.665,0.585,0.603,0.059,0.218,0.338
0.242,0.346,0.665,0.585,0.603,0.059,0.218,0.338
0.242,0.346,0.664,0.585,0.603,0.059,0.218,0.338
0.242,0.346,0.664,0.585,0.603,0.059,0.218,0.338
0.242,0.346,0.664,0.584,0.602,0.059,0.218,0.337
0.242,0.346,0.664,0.584,0.602,0.059,0.218,0.337
0.242,0.346,0.664,0.584,0.602,0.059,0.218,0.337
0.242,0.346,0.664,0.584,0.602,0.059,0.218,0.337
0.242,0.346,0.663,0.584,0.602,0.059,0.218,0.337
