S1_D1801,S2_D1801,S3_D1801,S4_D1801,S5_D1801,S6_D1801,S7_D1801,S8_D1801
0.454,0.593,1.068,1.103,1.04,0.093,0.277,0.666
0.454,0.591,1.067,1.102,1.039,0.093,0.277,0.665
0.453,0.59,1.066,1.1,1.038,0.093,0.277,0.664
0.453,0.589,1.066,1.098,1.037,0.093,0.277,0.663
0.452,0.588,1.065,1.096,1.036,0.093,0.277,0.662
0.452,0.586,1.065,1.095,1.035,0.092,0.277,0.661
0.451,0.585,1.064,1.093,1.033,0.092,0.277,0.66
0.451,0.584,1.064,1.092,1.032,0.092,0.277,0.659
0.45,0.583,1.063,1.09,1.031,0.092,0.277,0.657
0.45,0.582,1.062,1.088,1.03,0.092,0.277,0.656
0.449,0.58,1.062,1.087,1.029,0.092,0.277,0.655
0.449,0.579,1.061,1.085,1.028,0.092,0.276,0.654
0.448,0.578,1.061,1.083,1.026,0.092,0.277,0.653
0.448,0.577,1.06,1.082,1.025,0.091,0.277,0.652
0.447,0.575,1.059,1.08,1.024,0.092,0.276,0.651
0.447,0.574,1.059,1.078,1.023,0.091,0.277,0.65
0.446,0.573,1.058,1.077,1.022,0.091,0.276,0.649
0.446,0.572,1.057,1.075,1.02,0.091,0.276,0.648
0.445,0.571,1.057,1.073,1.019,0.091,0.276,0.647
0.445,0.57,1.056,1.072,1.018,0.091,0.276,0.646
0.444,0.569,1.055,1.07,1.017,0.091,0.276,0.645
0.444,0.567,1.055,1.068,1.016,0.091,0.276,0.644
0.443,0.566,1.054,1.067,1.015,0.091,0.276,0.643
0.443,0.565,1.054,1.065,1.013,0.09,0.276,0.642
0.442,0.564,1.053,1.064,1.012,0.09,0.276,0.641
0.442,0.563,1.052,1.062,1.011,0.09,0.276,0.64
0.441,0.562,1.052,1.061,1.01,0.09,0.275,0.639
0.441,0.561,1.051,1.059,1.009,0.09,0.276,0.638
0.44,0.56,1.05,1.057,1.008,0.09,0.276,0.637
0.44,0.558,1.05,1.056,1.007,0.09,0.275,0.636
0.439,0.558,1.05,1.054,1.005,0.089,0.275,0.635
0.439,0.556,1.049,1.053,1.004,0.09,0.275,0.634
0.438,0.555,1.048,1.051,1.003,0.089,0.275,0.633
0.438,0.554,1.047,1.05,1.002,0.089,0.275,0.632
0.437,0.553,1.047,1.048,1.001,0.089,0.275,0.631
0.437,0.552,1.046,1.047,1.0,0.089,0.275,0.63
0.437,0.551,1.046,1.045,0.999,0.089,0.275,0.629
0.436,0.55,1.045,1.043,0.997,0.089,0.275,0.628
0.435,0.549,1.044,1.042,0.996,0.089,0.275,0.627
0.435,0.548,1.044,1.04,0.995,0.089,0.275,0.626
0.434,0.547,1.043,1.039,0.994,0.089,0.275,0.625
0.434,0.546,1.043,1.037,0.993,0.088,0.275,0.624
0.433,0.545,1.042,1.036,0.992,0.088,0.275,0.623
0.433,0.545,1.041,1.034,0.991,0.088,0.274,0.622
0.432,0.544,1.041,1.033,0.99,0.088,0.274,0.621
0.432,0.542,1.04,1.031,0.989,0.088,0.274,0.62
0.431,0.542,1.039,1.03,0.988,0.088,0.274,0.619
0.431,0.541,1.039,1.029,0.987,0.088,0.274,0.618
0.43,0.54,1.038,1.027,0.986,0.088,0.274,0.617
0.43,0.539,1.037,1.026,0.985,0.088,0.274,0.616
0.429,0.538,1.037,1.024,0.984,0.087,0.274,0.615
0.429,0.537,1.036,1.023,0.983,0.087,0.274,0.614
0.428,0.536,1.036,1.022,0.982,0.087,0.274,0.613
0.428,0.535,1.035,1.02,0.98,0.087,0.274,0.612
0.427,0.534,1.034,1.019,0.979,0.087,0.274,0.611
0.427,0.533,1.034,1.017,0.978,0.087,0.274,0.61
0.426,0.532,1.033,1.016,0.977,0.087,0.273,0.609
0.426,0.531,1.033,1.015,0.976,0.087,0.273,0.609
0.425,0.531,1.032,1.013,0.975,0.086,0.273,0.608
0.425,0.53,1.031,1.012,0.974,0.086,0.273,0.607
0.424,0.529,1.031,1.011,0.973,0.086,0.273,0.606
0.424,0.528,1.03,1.01,0.972,0.086,0.273,0.605
0.423,0.527,1.03,1.008,0.971,0.086,0.273,0.604
0.423,0.526,1.029,1.007,0.97,0.086,0.273,0.603
0.422,0.526,1.028,1.005,0.969,0.086,0.273,0.602
0.422,0.525,1.028,1.004,0.968,0.086,0.273,0.601
0.421,0.524,1.027,1.003,0.967,0.086,0.273,0.601
0.421,0.523,1.026,1.001,0.966,0.086,0.273,0.6
0.42,0.522,1.026,1.0,0.965,0.085,0.273,0.599
0.42,0.521,1.025,0.999,0.964,0.085,0.273,0.598
0.419,0.52,1.025,0.997,0.963,0.085,0.273,0.597
0.419,0.52,1.024,0.996,0.962,0.085,0.273,0.597
0.418,0.519,1.023,0.995,0.961,0.085,0.273,0.596
0.418,0.518,1.023,0.994,0.96,0.085,0.272,0.595
0.417,0.517,1.022,0.992,0.959,0.085,0.272,0.594
0.417,0.517,1.021,0.991,0.958,0.085,0.272,0.593
0.416,0.516,1.021,0.99,0.957,0.085,0.272,0.592
0.416,0.515,1.02,0.988,0.956,0.084,0.272,0.591
0.416,0.515,1.02,0.987,0.955,0.084,0.272,0.591
0.415,0.514,1.019,0.987,0.955,0.084,0.272,0.59
0.415,0.513,1.019,0.986,0.954,0.084,0.272,0.59
0.414,0.512,1.018,0.984,0.952,0.084,0.272,0.589
0.413,0.511,1.017,0.982,0.951,0.084,0.272,0.588
0.412,0.509,1.015,0.979,0.948,0.084,0.271,0.586
0.412,0.509,1.015,0.979,0.947,0.084,0.271,0.585
0.413,0.51,1.016,0.979,0.949,0.084,0.272,0.585
0.412,0.509,1.016,0.978,0.948,0.084,0.272,0.585
0.411,0.508,1.015,0.976,0.946,0.084,0.272,0.584
0.41,0.507,1.013,0.974,0.945,0.083,0.271,0.583
0.409,0.505,1.011,0.971,0.942,0.083,0.271,0.581
0.409,0.505,1.011,0.971,0.941,0.083,0.271,0.58
0.41,0.506,1.013,0.972,0.942,0.083,0.271,0.581
0.409,0.505,1.012,0.971,0.942,0.083,0.271,0.581
0.408,0.504,1.011,0.969,0.94,0.083,0.271,0.58
0.407,0.503,1.009,0.967,0.939,0.083,0.271,0.579
0.407,0.501,1.007,0.964,0.936,0.082,0.27,0.577
0.407,0.501,1.008,0.963,0.935,0.082,0.27,0.576
0.407,0.501,1.009,0.964,0.936,0.083,0.271,0.577
0.406,0.5,1.008,0.963,0.936,0.082,0.271,0.577
0.406,0.5,1.007,0.962,0.934,0.082,0.271,0.576
0.405,0.499,1.006,0.96,0.933,0.082,0.271,0.575
0.403,0.497,1.003,0.957,0.93,0.082,0.27,0.573
0.404,0.497,1.004,0.956,0.929,0.082,0.27,0.572
0.404,0.497,1.005,0.957,0.93,0.082,0.27,0.573
0.403,0.497,1.005,0.956,0.93,0.082,0.271,0.573
0.403,0.496,1.004,0.955,0.929,0.082,0.27,0.572
0.402,0.495,1.002,0.953,0.927,0.082,0.27,0.571
0.401,0.494,1.0,0.95,0.924,0.081,0.27,0.569
0.401,0.493,1.0,0.949,0.924,0.081,0.27,0.568
0.401,0.494,1.001,0.95,0.924,0.081,0.27,0.568
0.401,0.493,1.001,0.949,0.924,0.081,0.27,0.568
0.4,0.492,1.0,0.947,0.922,0.081,0.27,0.567
0.399,0.491,0.998,0.946,0.921,0.081,0.27,0.566
0.398,0.49,0.996,0.943,0.919,0.081,0.269,0.564
0.398,0.49,0.996,0.942,0.918,0.081,0.269,0.563
0.398,0.49,0.998,0.943,0.919,0.081,0.269,0.564
0.398,0.49,0.997,0.942,0.919,0.081,0.27,0.564
0.397,0.489,0.996,0.941,0.917,0.081,0.27,0.563
0.396,0.488,0.995,0.939,0.916,0.081,0.269,0.562
0.395,0.487,0.993,0.936,0.913,0.08,0.269,0.56
0.395,0.487,0.993,0.936,0.912,0.08,0.269,0.559
0.395,0.487,0.994,0.936,0.913,0.08,0.269,0.559
0.395,0.487,0.994,0.936,0.913,0.08,0.269,0.559
0.394,0.486,0.993,0.934,0.912,0.08,0.269,0.558
0.394,0.485,0.991,0.933,0.911,0.08,0.269,0.557
0.393,0.484,0.989,0.93,0.908,0.08,0.268,0.556
0.392,0.484,0.989,0.929,0.907,0.08,0.268,0.555
0.393,0.484,0.991,0.93,0.908,0.079,0.269,0.555
0.392,0.484,0.99,0.929,0.908,0.08,0.269,0.555
0.392,0.483,0.989,0.928,0.907,0.079,0.269,0.554
0.391,0.482,0.988,0.926,0.905,0.079,0.269,0.553
0.39,0.481,0.986,0.924,0.903,0.079,0.268,0.552
0.39,0.481,0.985,0.923,0.902,0.079,0.268,0.551
0.39,0.481,0.987,0.924,0.903,0.079,0.268,0.551
0.39,0.48,0.987,0.923,0.903,0.079,0.268,0.551
0.389,0.48,0.986,0.922,0.901,0.079,0.268,0.55
0.388,0.479,0.984,0.92,0.9,0.079,0.268,0.549
0.387,0.478,0.982,0.918,0.898,0.079,0.268,0.548
0.387,0.478,0.982,0.917,0.896,0.078,0.267,0.546
0.388,0.478,0.983,0.918,0.897,0.079,0.268,0.547
0.387,0.478,0.982,0.916,0.896,0.078,0.268,0.547
0.386,0.477,0.982,0.915,0.895,0.078,0.268,0.546
0.386,0.477,0.981,0.914,0.895,0.078,0.268,0.545
0.385,0.476,0.981,0.913,0.894,0.078,0.268,0.545
0.385,0.476,0.98,0.912,0.893,0.078,0.268,0.544
0.385,0.475,0.979,0.911,0.892,0.078,0.268,0.544
0.384,0.475,0.979,0.91,0.891,0.078,0.268,0.543
0.384,0.474,0.978,0.909,0.89,0.078,0.267,0.542
0.383,0.473,0.978,0.908,0.89,0.078,0.267,0.542
0.383,0.473,0.977,0.907,0.889,0.078,0.267,0.541
0.382,0.473,0.976,0.906,0.888,0.078,0.267,0.541
0.382,0.472,0.976,0.905,0.887,0.077,0.267,0.54
0.382,0.472,0.975,0.904,0.886,0.078,0.267,0.54
0.381,0.471,0.975,0.903,0.886,0.077,0.267,0.539
0.381,0.471,0.974,0.902,0.885,0.077,0.267,0.538
0.38,0.47,0.974,0.901,0.884,0.077,0.267,0.538
0.38,0.47,0.973,0.9,0.883,0.077,0.267,0.537
0.379,0.469,0.972,0.899,0.882,0.077,0.267,0.537
0.379,0.469,0.972,0.898,0.882,0.077,0.267,0.536
0.378,0.469,0.971,0.898,0.881,0.077,0.266,0.535
0.378,0.468,0.971,0.897,0.88,0.077,0.266,0.535
0.378,0.468,0.97,0.896,0.879,0.077,0.266,0.534
0.377,0.467,0.97,0.895,0.879,0.077,0.266,0.533
0.377,0.467,0.969,0.894,0.878,0.077,0.266,0.533
0.376,0.467,0.968,0.893,0.877,0.077,0.266,0.532
0.376,0.466,0.968,0.892,0.876,0.076,0.266,0.532
0.376,0.466,0.967,0.891,0.876,0.076,0.266,0.531
0.375,0.465,0.967,0.89,0.875,0.076,0.266,0.531
0.375,0.465,0.966,0.889,0.874,0.076,0.266,0.53
0.374,0.465,0.965,0.888,0.873,0.076,0.266,0.529
0.374,0.464,0.965,0.887,0.872,0.076,0.266,0.529
0.374,0.464,0.964,0.886,0.872,0.076,0.266,0.528
0.373,0.464,0.964,0.885,0.871,0.076,0.266,0.528
0.373,0.463,0.963,0.884,0.87,0.076,0.266,0.527
0.372,0.463,0.963,0.884,0.869,0.076,0.266,0.527
0.372,0.463,0.962,0.883,0.869,0.076,0.265,0.526
0.372,0.462,0.962,0.882,0.868,0.076,0.265,0.526
0.371,0.462,0.961,0.881,0.867,0.076,0.265,0.525
0.371,0.462,0.96,0.88,0.866,0.076,0.265,0.525
0.37,0.461,0.96,0.879,0.866,0.075,0.265,0.524
0.37,0.461,0.959,0.878,0.865,0.075,0.265,0.524
0.37,0.461,0.959,0.877,0.864,0.075,0.265,0.523
0.369,0.46,0.958,0.876,0.863,0.075,0.265,0.523
0.369,0.46,0.957,0.875,0.862,0.075,0.265,0.522
0.368,0.46,0.957,0.875,0.862,0.075,0.265,0.522
0.368,0.459,0.956,0.874,0.861,0.075,0.265,0.521
0.368,0.459,0.956,0.873,0.86,0.075,0.265,0.521
0.367,0.458,0.955,0.872,0.859,0.075,0.265,0.52
0.367,0.458,0.955,0.871,0.859,0.075,0.265,0.52
0.366,0.458,0.954,0.87,0.858,0.075,0.264,0.52
0.366,0.457,0.954,0.87,0.857,0.075,0.264,0.519
0.366,0.457,0.953,0.869,0.856,0.075,0.264,0.519
0.365,0.456,0.952,0.868,0.856,0.075,0.264,0.518
0.365,0.456,0.952,0.867,0.855,0.075,0.264,0.518
0.365,0.456,0.951,0.866,0.854,0.074,0.264,0.517
0.364,0.455,0.951,0.865,0.853,0.074,0.264,0.517
0.364,0.455,0.95,0.864,0.852,0.074,0.264,0.516
0.364,0.454,0.95,0.863,0.852,0.074,0.264,0.516
0.363,0.454,0.949,0.863,0.851,0.074,0.264,0.515
0.363,0.454,0.949,0.862,0.85,0.074,0.264,0.515
0.362,0.453,0.948,0.861,0.849,0.074,0.264,0.514
0.362,0.453,0.947,0.86,0.849,0.074,0.264,0.514
0.362,0.453,0.947,0.859,0.848,0.074,0.264,0.514
0.361,0.451,0.945,0.858,0.846,0.074,0.263,0.513
0.36,0.451,0.944,0.856,0.845,0.074,0.263,0.512
0.361,0.451,0.945,0.856,0.845,0.074,0.263,0.512
0.361,0.452,0.946,0.857,0.846,0.074,0.264,0.512
0.36,0.451,0.945,0.856,0.845,0.074,0.263,0.512
0.359,0.45,0.944,0.855,0.844,0.074,0.263,0.511
0.358,0.449,0.942,0.852,0.842,0.073,0.263,0.51
0.358,0.449,0.941,0.851,0.84,0.073,0.263,0.509
0.358,0.449,0.942,0.852,0.841,0.073,0.263,0.509
0.358,0.449,0.943,0.852,0.842,0.073,0.263,0.509
0.358,0.449,0.942,0.851,0.841,0.073,0.263,0.509
0.357,0.448,0.941,0.85,0.84,0.073,0.263,0.508
0.356,0.447,0.939,0.848,0.838,0.073,0.263,0.507
0.356,0.447,0.937,0.846,0.836,0.073,0.262,0.506
0.356,0.447,0.938,0.847,0.837,0.073,0.262,0.506
0.356,0.447,0.939,0.847,0.838,0.073,0.263,0.507
0.356,0.447,0.938,0.846,0.837,0.073,0.263,0.506
0.355,0.446,0.937,0.845,0.836,0.073,0.262,0.505
0.354,0.445,0.936,0.843,0.834,0.073,0.262,0.505
0.354,0.445,0.934,0.841,0.832,0.072,0.262,0.503
0.354,0.445,0.935,0.842,0.833,0.073,0.262,0.503
0.354,0.446,0.936,0.843,0.833,0.073,0.262,0.504
0.354,0.445,0.935,0.841,0.832,0.072,0.262,0.503
0.353,0.444,0.934,0.84,0.832,0.072,0.262,0.503
0.352,0.444,0.932,0.839,0.83,0.072,0.262,0.502
0.352,0.443,0.931,0.837,0.828,0.072,0.261,0.501
0.352,0.443,0.932,0.837,0.828,0.072,0.262,0.5
0.352,0.443,0.933,0.838,0.829,0.072,0.262,0.501
0.351,0.443,0.932,0.837,0.829,0.072,0.262,0.501
0.351,0.442,0.931,0.836,0.828,0.072,0.262,0.5
0.35,0.441,0.929,0.834,0.826,0.072,0.261,0.499
0.349,0.441,0.928,0.832,0.824,0.072,0.261,0.498
0.35,0.441,0.929,0.833,0.824,0.072,0.261,0.498
0.35,0.441,0.93,0.833,0.825,0.072,0.262,0.498
0.349,0.441,0.929,0.832,0.825,0.072,0.261,0.498
0.349,0.44,0.928,0.831,0.824,0.072,0.261,0.498
0.348,0.439,0.926,0.83,0.822,0.072,0.261,0.497
0.347,0.438,0.925,0.828,0.82,0.071,0.261,0.495
0.348,0.439,0.925,0.828,0.821,0.071,0.261,0.496
0.348,0.439,0.926,0.829,0.822,0.072,0.261,0.496
0.347,0.439,0.926,0.828,0.821,0.072,0.261,0.496
0.347,0.438,0.925,0.827,0.82,0.071,0.261,0.495
0.346,0.437,0.923,0.825,0.819,0.071,0.261,0.494
0.345,0.437,0.922,0.824,0.817,0.071,0.26,0.493
0.346,0.437,0.922,0.824,0.817,0.071,0.26,0.493
0.346,0.437,0.924,0.825,0.818,0.071,0.261,0.493
0.345,0.437,0.923,0.824,0.818,0.071,0.261,0.493
0.345,0.436,0.922,0.823,0.817,0.071,0.261,0.492
0.344,0.436,0.92,0.821,0.815,0.071,0.26,0.491
0.343,0.435,0.918,0.819,0.814,0.071,0.26,0.49
0.343,0.435,0.919,0.819,0.814,0.071,0.26,0.49
0.344,0.436,0.92,0.821,0.815,0.071,0.261,0.49
0.343,0.435,0.92,0.82,0.814,0.071,0.26,0.49
0.343,0.435,0.919,0.819,0.813,0.071,0.26,0.489
0.342,0.434,0.917,0.817,0.812,0.071,0.26,0.489
0.341,0.433,0.916,0.815,0.81,0.07,0.259,0.488
0.342,0.433,0.917,0.815,0.81,0.071,0.259,0.487
0.342,0.434,0.918,0.816,0.811,0.07,0.26,0.488
0.341,0.434,0.917,0.815,0.811,0.071,0.26,0.488
0.341,0.433,0.916,0.814,0.809,0.071,0.26,0.487
0.34,0.432,0.914,0.813,0.808,0.07,0.26,0.486
0.34,0.432,0.914,0.812,0.808,0.07,0.26,0.486
0.34,0.432,0.914,0.812,0.807,0.07,0.26,0.486
0.339,0.432,0.913,0.811,0.807,0.07,0.259,0.485
0.339,0.432,0.913,0.81,0.806,0.07,0.259,0.485
0.339,0.431,0.912,0.81,0.805,0.07,0.259,0.485
0.338,0.431,0.912,0.809,0.805,0.07,0.259,0.484
0.338,0.43,0.911,0.808,0.804,0.07,0.259,0.484
0.338,0.43,0.911,0.807,0.804,0.07,0.259,0.484
0.338,0.43,0.911,0.807,0.803,0.07,0.259,0.483
0.337,0.43,0.91,0.806,0.803,0.07,0.259,0.483
0.337,0.429,0.91,0.805,0.802,0.069,0.259,0.482
0.337,0.429,0.909,0.805,0.801,0.069,0.259,0.482
0.336,0.429,0.909,0.804,0.8,0.07,0.259,0.482
0.336,0.429,0.908,0.803,0.799,0.069,0.259,0.481
0.336,0.428,0.907,0.803,0.798,0.069,0.259,0.481
0.335,0.428,0.907,0.802,0.797,0.069,0.259,0.48
0.335,0.428,0.907,0.802,0.796,0.069,0.258,0.48
0.335,0.427,0.906,0.801,0.795,0.069,0.259,0.48
0.334,0.427,0.906,0.8,0.794,0.069,0.258,0.479
0.334,0.427,0.905,0.8,0.793,0.069,0.258,0.479
0.334,0.427,0.904,0.799,0.792,0.069,0.258,0.479
0.334,0.426,0.904,0.798,0.792,0.069,0.258,0.478
0.333,0.426,0.904,0.798,0.791,0.069,0.258,0.478
0.333,0.426,0.903,0.797,0.79,0.069,0.258,0.477
0.333,0.426,0.903,0.796,0.79,0.069,0.258,0.477
0.332,0.425,0.902,0.796,0.789,0.069,0.258,0.476
0.332,0.425,0.902,0.795,0.788,0.069,0.258,0.476
0.332,0.425,0.901,0.795,0.788,0.069,0.258,0.476
0.331,0.425,0.901,0.794,0.787,0.069,0.258,0.475
0.331,0.424,0.9,0.794,0.787,0.069,0.258,0.475
0.331,0.424,0.9,0.793,0.786,0.069,0.258,0.474
0.331,0.424,0.899,0.792,0.786,0.069,0.258,0.474
0.33,0.423,0.899,0.792,0.785,0.069,0.258,0.473
0.33,0.423,0.898,0.791,0.785,0.069,0.257,0.473
0.33,0.423,0.898,0.791,0.784,0.069,0.257,0.473
0.329,0.423,0.897,0.79,0.784,0.068,0.257,0.472
0.329,0.422,0.897,0.79,0.783,0.069,0.257,0.472
0.329,0.422,0.896,0.789,0.783,0.068,0.257,0.471
0.328,0.422,0.896,0.788,0.782,0.068,0.257,0.471
0.328,0.422,0.895,0.788,0.782,0.068,0.257,0.47
0.328,0.422,0.895,0.787,0.781,0.068,0.257,0.47
0.328,0.421,0.894,0.786,0.781,0.068,0.257,0.469
0.327,0.421,0.894,0.786,0.78,0.068,0.257,0.469
0.327,0.421,0.893,0.785,0.78,0.068,0.257,0.468
0.327,0.421,0.892,0.785,0.779,0.068,0.257,0.468
0.326,0.42,0.892,0.784,0.779,0.068,0.257,0.468
0.326,0.42,0.892,0.784,0.778,0.068,0.256,0.467
0.326,0.42,0.891,0.783,0.778,0.068,0.256,0.467
0.325,0.42,0.891,0.783,0.777,0.068,0.256,0.467
0.325,0.42,0.89,0.782,0.777,0.068,0.256,0.466
0.325,0.419,0.89,0.782,0.776,0.068,0.256,0.466
0.325,0.419,0.889,0.781,0.776,0.068,0.256,0.465
0.324,0.418,0.889,0.781,0.775,0.068,0.256,0.465
0.324,0.418,0.888,0.78,0.775,0.068,0.256,0.464
0.324,0.418,0.888,0.779,0.774,0.068,0.256,0.464
0.323,0.418,0.887,0.779,0.773,0.068,0.256,0.463
0.323,0.417,0.887,0.778,0.773,0.068,0.256,0.463
0.323,0.417,0.886,0.778,0.772,0.068,0.256,0.462
0.323,0.417,0.886,0.777,0.771,0.067,0.256,0.462
0.322,0.417,0.885,0.777,0.77,0.068,0.256,0.462
0.322,0.417,0.885,0.776,0.77,0.067,0.256,0.461
0.322,0.417,0.884,0.776,0.769,0.067,0.255,0.461
0.321,0.416,0.884,0.775,0.768,0.067,0.256,0.46
0.322,0.417,0.886,0.777,0.77,0.067,0.256,0.461
0.321,0.417,0.885,0.776,0.769,0.067,0.256,0.461
0.32,0.415,0.881,0.773,0.766,0.067,0.255,0.459
0.319,0.413,0.877,0.769,0.762,0.067,0.254,0.457
0.319,0.413,0.878,0.769,0.761,0.067,0.254,0.456
0.32,0.415,0.881,0.773,0.764,0.067,0.255,0.457
0.321,0.416,0.883,0.774,0.766,0.067,0.256,0.459
0.32,0.415,0.882,0.773,0.765,0.067,0.256,0.459
0.318,0.413,0.878,0.77,0.762,0.067,0.255,0.457
0.317,0.412,0.874,0.766,0.758,0.067,0.254,0.454
0.317,0.412,0.875,0.766,0.757,0.066,0.253,0.453
0.318,0.414,0.878,0.769,0.76,0.067,0.254,0.455
0.319,0.415,0.881,0.771,0.762,0.067,0.255,0.456
0.318,0.414,0.879,0.77,0.761,0.067,0.255,0.456
0.317,0.412,0.875,0.767,0.758,0.067,0.254,0.454
0.315,0.411,0.872,0.764,0.754,0.066,0.253,0.452
0.316,0.411,0.872,0.763,0.754,0.066,0.253,0.451
0.317,0.413,0.875,0.766,0.756,0.067,0.254,0.453
0.317,0.414,0.878,0.768,0.758,0.067,0.255,0.454
0.317,0.413,0.876,0.767,0.758,0.067,0.255,0.454
0.315,0.412,0.873,0.764,0.754,0.066,0.254,0.452
0.314,0.41,0.869,0.761,0.751,0.066,0.253,0.45
0.314,0.41,0.869,0.76,0.75,0.066,0.253,0.449
0.315,0.412,0.872,0.763,0.752,0.066,0.253,0.45
0.316,0.413,0.875,0.765,0.755,0.067,0.254,0.452
0.315,0.412,0.874,0.764,0.754,0.066,0.255,0.452
0.313,0.41,0.87,0.761,0.751,0.066,0.254,0.45
0.312,0.409,0.867,0.758,0.747,0.066,0.253,0.448
0.312,0.409,0.866,0.757,0.746,0.066,0.252,0.447
0.313,0.411,0.87,0.76,0.748,0.066,0.253,0.448
0.314,0.412,0.872,0.762,0.751,0.066,0.254,0.45
0.314,0.411,0.871,0.761,0.75,0.066,0.254,0.45
0.312,0.409,0.868,0.758,0.747,0.066,0.253,0.448
0.311,0.408,0.864,0.754,0.743,0.066,0.252,0.446
0.311,0.408,0.863,0.754,0.742,0.066,0.252,0.445
0.312,0.409,0.866,0.756,0.745,0.066,0.253,0.446
0.312,0.41,0.869,0.758,0.747,0.066,0.254,0.448
0.312,0.41,0.868,0.758,0.747,0.066,0.254,0.448
0.31,0.408,0.865,0.755,0.744,0.066,0.253,0.447
0.309,0.406,0.861,0.751,0.74,0.066,0.252,0.444
0.309,0.406,0.86,0.75,0.739,0.066,0.251,0.443
0.31,0.408,0.863,0.753,0.741,0.066,0.252,0.444
0.311,0.409,0.866,0.755,0.743,0.066,0.253,0.446
0.31,0.408,0.866,0.755,0.743,0.066,0.254,0.446
0.309,0.407,0.862,0.752,0.74,0.066,0.253,0.445
0.308,0.405,0.858,0.748,0.737,0.065,0.251,0.442
0.308,0.405,0.858,0.747,0.735,0.065,0.251,0.441
0.309,0.406,0.861,0.749,0.737,0.066,0.252,0.442
0.309,0.407,0.863,0.752,0.74,0.066,0.253,0.444
0.309,0.407,0.863,0.751,0.74,0.066,0.253,0.444
0.307,0.405,0.859,0.748,0.737,0.065,0.252,0.443
0.306,0.404,0.856,0.745,0.733,0.065,0.251,0.44
0.306,0.403,0.855,0.744,0.732,0.065,0.251,0.439
0.307,0.405,0.858,0.746,0.734,0.065,0.251,0.44
0.308,0.406,0.861,0.749,0.736,0.065,0.252,0.442
0.307,0.406,0.86,0.748,0.736,0.065,0.252,0.442
0.306,0.404,0.857,0.746,0.734,0.065,0.252,0.441
0.304,0.403,0.853,0.742,0.73,0.065,0.251,0.439
0.304,0.403,0.852,0.741,0.728,0.065,0.25,0.437
0.306,0.404,0.856,0.743,0.73,0.065,0.251,0.438
0.306,0.405,0.856,0.744,0.731,0.065,0.252,0.439
0.305,0.404,0.855,0.743,0.731,0.065,0.251,0.439
0.305,0.404,0.855,0.743,0.73,0.065,0.251,0.438
0.305,0.404,0.854,0.742,0.73,0.065,0.251,0.438
0.304,0.404,0.854,0.742,0.729,0.065,0.251,0.438
0.304,0.403,0.854,0.742,0.729,0.065,0.251,0.438
0.304,0.403,0.853,0.741,0.728,0.065,0.251,0.437
0.304,0.403,0.853,0.74,0.728,0.065,0.251,0.437
0.304,0.403,0.852,0.74,0.727,0.065,0.251,0.437
0.303,0.403,0.852,0.739,0.727,0.065,0.251,0.437
0.303,0.402,0.851,0.739,0.726,0.065,0.251,0.436
0.303,0.402,0.851,0.738,0.726,0.065,0.251,0.436
0.302,0.402,0.85,0.738,0.725,0.065,0.251,0.436
0.302,0.402,0.85,0.737,0.725,0.065,0.251,0.436
0.302,0.402,0.85,0.737,0.724,0.065,0.251,0.435
0.302,0.401,0.849,0.736,0.724,0.065,0.251,0.435
0.302,0.401,0.849,0.736,0.723,0.065,0.25,0.435
0.301,0.401,0.848,0.736,0.723,0.065,0.25,0.435
0.301,0.401,0.848,0.735,0.722,0.065,0.25,0.434
0.301,0.401,0.847,0.735,0.722,0.064,0.25,0.434
0.301,0.4,0.847,0.734,0.721,0.064,0.25,0.434
0.3,0.4,0.846,0.734,0.721,0.064,0.25,0.434
0.3,0.4,0.846,0.733,0.72,0.064,0.25,0.433
0.3,0.4,0.846,0.733,0.72,0.064,0.25,0.433
0.3,0.4,0.845,0.732,0.719,0.064,0.25,0.433
0.299,0.399,0.845,0.732,0.719,0.064,0.25,0.433
0.299,0.399,0.844,0.732,0.718,0.064,0.25,0.432
0.299,0.399,0.844,0.731,0.718,0.064,0.25,0.432
0.299,0.399,0.844,0.731,0.717,0.064,0.25,0.432
0.299,0.399,0.843,0.73,0.717,0.064,0.25,0.432
0.299,0.398,0.843,0.73,0.716,0.064,0.25,0.431
0.298,0.398,0.842,0.729,0.716,0.064,0.25,0.431
0.298,0.398,0.842,0.729,0.715,0.064,0.25,0.431
0.298,0.398,0.841,0.728,0.715,0.064,0.249,0.431
0.297,0.397,0.84,0.728,0.714,0.064,0.249,0.43
0.297,0.397,0.84,0.727,0.714,0.064,0.249,0.43
0.297,0.397,0.84,0.727,0.714,0.064,0.249,0.429
0.297,0.397,0.839,0.727,0.713,0.064,0.249,0.429
0.297,0.396,0.839,0.726,0.713,0.064,0.249,0.429
0.296,0.396,0.838,0.726,0.712,0.064,0.249,0.429
0.296,0.396,0.838,0.725,0.712,0.064,0.249,0.428
0.296,0.396,0.837,0.725,0.712,0.064,0.249,0.428
0.296,0.396,0.837,0.725,0.711,0.064,0.249,0.428
0.295,0.395,0.836,0.724,0.71,0.064,0.249,0.427
0.295,0.395,0.836,0.723,0.71,0.064,0.249,0.427
0.295,0.395,0.836,0.723,0.71,0.063,0.248,0.427
0.295,0.395,0.835,0.722,0.71,0.064,0.248,0.427
0.294,0.394,0.835,0.722,0.709,0.064,0.248,0.426
