S1_D0201,S2_D0201,S3_D0201,S4_D0201,S5_D0201,S6_D0201,S7_D0201,S8_D0201
0.319,1.059,0.659,0.882,0.85,0.124,0.255,0.648
0.32,1.062,0.66,0.884,0.852,0.125,0.255,0.65
0.321,1.064,0.661,0.886,0.854,0.125,0.255,0.651
0.321,1.066,0.662,0.888,0.857,0.126,0.256,0.653
0.322,1.069,0.663,0.889,0.859,0.126,0.256,0.655
0.322,1.071,0.664,0.891,0.861,0.126,0.256,0.656
0.323,1.073,0.665,0.892,0.863,0.127,0.257,0.657
0.324,1.076,0.666,0.894,0.866,0.127,0.257,0.659
0.324,1.077,0.667,0.896,0.868,0.128,0.257,0.66
0.325,1.08,0.669,0.897,0.87,0.128,0.257,0.662
0.325,1.082,0.67,0.898,0.872,0.129,0.258,0.663
0.326,1.083,0.67,0.899,0.874,0.129,0.258,0.664
0.326,1.086,0.672,0.901,0.876,0.13,0.258,0.665
0.327,1.087,0.673,0.902,0.878,0.13,0.258,0.666
0.327,1.089,0.674,0.903,0.88,0.131,0.259,0.667
0.328,1.091,0.675,0.904,0.882,0.131,0.259,0.668
0.329,1.093,0.676,0.905,0.884,0.132,0.259,0.669
0.329,1.095,0.677,0.907,0.886,0.132,0.26,0.67
0.33,1.097,0.678,0.908,0.888,0.133,0.26,0.671
0.331,1.099,0.679,0.909,0.89,0.133,0.26,0.672
0.331,1.101,0.68,0.91,0.892,0.134,0.261,0.673
0.332,1.103,0.682,0.911,0.894,0.134,0.261,0.674
0.333,1.105,0.683,0.912,0.896,0.135,0.261,0.674
0.333,1.106,0.684,0.913,0.898,0.135,0.261,0.675
0.334,1.108,0.685,0.914,0.9,0.136,0.261,0.676
0.334,1.11,0.685,0.916,0.901,0.136,0.261,0.677
0.335,1.111,0.686,0.917,0.903,0.137,0.262,0.678
0.336,1.113,0.688,0.919,0.905,0.137,0.262,0.679
0.336,1.115,0.689,0.92,0.907,0.138,0.262,0.68
0.337,1.116,0.69,0.921,0.909,0.138,0.263,0.681
0.338,1.117,0.691,0.922,0.911,0.139,0.263,0.682
0.338,1.119,0.692,0.922,0.913,0.139,0.263,0.683
0.339,1.12,0.693,0.923,0.915,0.14,0.264,0.684
0.339,1.121,0.694,0.926,0.917,0.14,0.264,0.686
0.34,1.122,0.695,0.929,0.919,0.141,0.264,0.688
0.341,1.123,0.696,0.932,0.921,0.141,0.264,0.689
0.341,1.124,0.697,0.935,0.923,0.142,0.265,0.691
0.342,1.125,0.698,0.936,0.924,0.142,0.264,0.692
0.342,1.126,0.699,0.939,0.927,0.143,0.265,0.694
0.343,1.127,0.7,0.942,0.93,0.143,0.265,0.696
0.344,1.129,0.701,0.945,0.932,0.144,0.266,0.698
0.344,1.131,0.703,0.947,0.934,0.144,0.266,0.7
0.345,1.132,0.703,0.95,0.937,0.145,0.266,0.702
0.346,1.134,0.705,0.953,0.94,0.145,0.266,0.704
0.346,1.137,0.706,0.956,0.942,0.146,0.266,0.706
0.347,1.138,0.707,0.959,0.944,0.146,0.267,0.708
0.348,1.14,0.708,0.961,0.947,0.147,0.267,0.711
0.348,1.143,0.709,0.964,0.95,0.147,0.267,0.713
0.349,1.145,0.71,0.966,0.952,0.148,0.268,0.715
0.35,1.147,0.711,0.969,0.955,0.149,0.268,0.717
0.35,1.148,0.712,0.971,0.957,0.149,0.268,0.72
0.351,1.15,0.713,0.973,0.959,0.15,0.269,0.722
0.351,1.152,0.714,0.976,0.962,0.15,0.269,0.724
0.352,1.154,0.715,0.978,0.964,0.151,0.269,0.726
0.353,1.155,0.716,0.98,0.967,0.151,0.269,0.728
0.353,1.157,0.717,0.983,0.969,0.152,0.27,0.73
0.354,1.158,0.718,0.985,0.971,0.152,0.27,0.732
0.354,1.16,0.719,0.987,0.974,0.153,0.27,0.734
0.355,1.161,0.72,0.989,0.976,0.153,0.27,0.735
0.356,1.163,0.722,0.991,0.978,0.154,0.271,0.737
0.356,1.165,0.723,0.993,0.981,0.155,0.271,0.739
0.357,1.166,0.724,0.994,0.983,0.155,0.271,0.741
0.358,1.168,0.724,0.996,0.985,0.156,0.271,0.742
0.358,1.169,0.726,0.998,0.987,0.156,0.272,0.744
0.359,1.171,0.727,1.0,0.989,0.157,0.272,0.745
0.359,1.172,0.728,1.001,0.991,0.157,0.272,0.746
0.36,1.173,0.729,1.002,0.993,0.158,0.272,0.748
0.361,1.175,0.73,1.004,0.995,0.158,0.273,0.749
0.362,1.176,0.731,1.005,0.997,0.159,0.273,0.75
0.362,1.178,0.732,1.006,0.999,0.16,0.273,0.751
0.363,1.179,0.733,1.008,1.001,0.16,0.273,0.752
0.363,1.18,0.734,1.009,0.993,0.16,0.273,0.751
0.363,1.178,0.733,1.007,1.002,0.161,0.273,0.752
0.363,1.179,0.734,1.008,1.004,0.161,0.273,0.753
0.364,1.181,0.735,1.009,1.005,0.162,0.273,0.754
0.365,1.182,0.736,1.01,1.007,0.163,0.274,0.755
0.365,1.183,0.737,1.011,1.009,0.163,0.274,0.756
0.366,1.184,0.738,1.012,1.011,0.164,0.274,0.757
0.367,1.185,0.739,1.013,1.012,0.164,0.274,0.757
0.367,1.187,0.74,1.014,1.014,0.165,0.275,0.758
0.368,1.188,0.741,1.015,1.016,0.165,0.275,0.759
0.368,1.189,0.742,1.016,1.018,0.166,0.275,0.76
0.369,1.19,0.743,1.017,1.019,0.167,0.276,0.76
0.37,1.191,0.744,1.018,1.021,0.167,0.276,0.761
0.37,1.192,0.745,1.019,1.023,0.167,0.276,0.761
0.371,1.193,0.746,1.019,1.024,0.168,0.276,0.762
0.372,1.195,0.747,1.02,1.026,0.169,0.276,0.763
0.372,1.196,0.748,1.021,1.028,0.169,0.277,0.763
0.373,1.197,0.749,1.022,1.029,0.17,0.277,0.764
0.373,1.198,0.75,1.023,1.031,0.17,0.277,0.764
0.374,1.199,0.751,1.024,1.032,0.171,0.277,0.765
0.375,1.2,0.752,1.025,1.034,0.171,0.278,0.766
0.376,1.201,0.753,1.026,1.036,0.172,0.278,0.768
0.376,1.201,0.754,1.028,1.038,0.173,0.278,0.769
0.377,1.202,0.755,1.031,1.039,0.173,0.278,0.77
0.377,1.202,0.756,1.034,1.041,0.174,0.278,0.772
0.378,1.203,0.757,1.036,1.043,0.174,0.279,0.774
0.379,1.204,0.758,1.038,1.045,0.175,0.279,0.775
0.379,1.204,0.759,1.04,1.047,0.175,0.279,0.777
0.38,1.205,0.76,1.042,1.049,0.176,0.279,0.779
0.381,1.205,0.761,1.044,1.051,0.176,0.28,0.78
0.381,1.206,0.762,1.046,1.053,0.177,0.28,0.782
0.382,1.207,0.763,1.048,1.055,0.178,0.28,0.783
0.382,1.208,0.764,1.05,1.057,0.178,0.28,0.785
0.383,1.208,0.765,1.051,1.059,0.179,0.281,0.786
0.383,1.209,0.765,1.054,1.061,0.179,0.281,0.788
0.384,1.21,0.767,1.056,1.063,0.18,0.281,0.79
0.385,1.211,0.768,1.058,1.065,0.18,0.281,0.791
0.386,1.212,0.768,1.06,1.067,0.181,0.281,0.793
0.386,1.212,0.769,1.062,1.069,0.181,0.282,0.794
0.387,1.213,0.771,1.065,1.071,0.182,0.282,0.796
0.387,1.214,0.771,1.067,1.073,0.183,0.282,0.797
0.388,1.215,0.773,1.069,1.075,0.183,0.282,0.799
0.388,1.216,0.774,1.071,1.077,0.184,0.282,0.8
0.389,1.217,0.774,1.072,1.078,0.184,0.283,0.801
0.39,1.218,0.775,1.074,1.081,0.185,0.283,0.803
0.39,1.219,0.776,1.076,1.082,0.185,0.283,0.804
0.391,1.22,0.777,1.077,1.084,0.186,0.283,0.805
0.392,1.221,0.778,1.078,1.086,0.186,0.283,0.806
0.392,1.222,0.779,1.08,1.088,0.187,0.284,0.807
0.393,1.223,0.78,1.081,1.09,0.187,0.284,0.808
0.393,1.225,0.781,1.082,1.091,0.188,0.284,0.809
0.394,1.226,0.782,1.083,1.093,0.189,0.284,0.81
0.395,1.227,0.783,1.084,1.094,0.189,0.285,0.811
0.395,1.228,0.784,1.085,1.096,0.19,0.285,0.812
0.396,1.229,0.785,1.087,1.098,0.19,0.285,0.813
0.396,1.23,0.786,1.088,1.099,0.191,0.285,0.814
0.397,1.231,0.787,1.089,1.101,0.191,0.285,0.814
0.398,1.232,0.788,1.09,1.103,0.192,0.286,0.815
0.398,1.233,0.789,1.09,1.104,0.192,0.286,0.816
0.399,1.234,0.79,1.091,1.106,0.193,0.286,0.816
0.4,1.234,0.791,1.092,1.107,0.193,0.286,0.822
0.401,1.239,0.794,1.095,1.112,0.195,0.287,0.82
0.402,1.24,0.795,1.097,1.113,0.195,0.288,0.82
0.403,1.24,0.796,1.097,1.114,0.196,0.288,0.821
0.403,1.241,0.797,1.097,1.116,0.196,0.288,0.821
0.404,1.242,0.798,1.098,1.117,0.197,0.288,0.822
0.405,1.243,0.799,1.099,1.118,0.197,0.288,0.822
0.405,1.243,0.8,1.099,1.12,0.198,0.289,0.822
0.406,1.244,0.801,1.099,1.121,0.199,0.289,0.822
0.407,1.245,0.802,1.1,1.122,0.199,0.289,0.823
0.407,1.245,0.803,1.101,1.124,0.199,0.289,0.823
0.408,1.246,0.804,1.101,1.125,0.2,0.29,0.824
0.409,1.247,0.805,1.102,1.127,0.201,0.29,0.824
0.409,1.248,0.806,1.102,1.128,0.201,0.29,0.824
0.41,1.248,0.807,1.102,1.129,0.202,0.29,0.824
0.411,1.249,0.808,1.103,1.13,0.202,0.29,0.824
0.411,1.25,0.809,1.103,1.131,0.203,0.291,0.824
0.412,1.251,0.81,1.104,1.132,0.203,0.291,0.824
0.412,1.251,0.811,1.104,1.133,0.204,0.291,0.824
0.413,1.252,0.812,1.104,1.134,0.204,0.291,0.824
0.414,1.252,0.812,1.105,1.136,0.205,0.291,0.824
0.414,1.253,0.813,1.106,1.137,0.205,0.292,0.824
0.415,1.253,0.814,1.106,1.138,0.206,0.292,0.824
0.416,1.254,0.815,1.107,1.139,0.206,0.292,0.825
0.416,1.255,0.816,1.108,1.14,0.207,0.292,0.825
0.417,1.255,0.817,1.108,1.141,0.207,0.292,0.825
0.418,1.256,0.818,1.109,1.143,0.208,0.293,0.825
0.418,1.256,0.819,1.11,1.143,0.209,0.293,0.826
0.419,1.256,0.82,1.11,1.145,0.209,0.293,0.826
0.42,1.256,0.82,1.111,1.146,0.209,0.293,0.826
0.42,1.256,0.821,1.112,1.147,0.21,0.294,0.827
0.421,1.256,0.822,1.112,1.148,0.21,0.294,0.828
0.422,1.257,0.823,1.115,1.15,0.211,0.294,0.83
0.422,1.257,0.824,1.118,1.151,0.212,0.294,0.831
0.423,1.257,0.825,1.121,1.153,0.212,0.294,0.833
0.424,1.258,0.826,1.124,1.154,0.213,0.295,0.834
0.424,1.258,0.827,1.126,1.156,0.213,0.295,0.836
0.425,1.259,0.828,1.128,1.158,0.214,0.295,0.838
0.425,1.26,0.829,1.13,1.16,0.214,0.295,0.84
0.426,1.26,0.83,1.132,1.161,0.215,0.296,0.842
0.427,1.261,0.831,1.135,1.163,0.215,0.296,0.844
0.427,1.262,0.832,1.138,1.165,0.216,0.296,0.846
0.428,1.264,0.832,1.14,1.167,0.216,0.296,0.849
0.429,1.266,0.833,1.143,1.169,0.217,0.296,0.851
0.429,1.268,0.834,1.146,1.171,0.218,0.297,0.854
0.43,1.27,0.835,1.148,1.173,0.218,0.297,0.856
0.43,1.272,0.836,1.151,1.175,0.219,0.297,0.859
0.431,1.273,0.837,1.152,1.177,0.219,0.297,0.861
0.432,1.275,0.838,1.155,1.18,0.22,0.298,0.864
0.432,1.277,0.84,1.157,1.182,0.22,0.298,0.866
0.433,1.279,0.84,1.159,1.184,0.221,0.298,0.868
0.434,1.281,0.841,1.162,1.186,0.222,0.298,0.871
0.435,1.282,0.842,1.163,1.188,0.222,0.299,0.873
0.435,1.284,0.844,1.165,1.191,0.223,0.299,0.875
0.436,1.285,0.844,1.167,1.192,0.223,0.299,0.877
0.437,1.287,0.845,1.169,1.194,0.224,0.299,0.879
0.437,1.289,0.846,1.171,1.196,0.225,0.299,0.88
0.438,1.29,0.848,1.172,1.198,0.225,0.3,0.882
0.438,1.291,0.848,1.174,1.2,0.226,0.3,0.884
0.439,1.293,0.849,1.175,1.202,0.226,0.3,0.885
0.44,1.294,0.85,1.177,1.203,0.227,0.3,0.886
0.441,1.295,0.851,1.178,1.205,0.227,0.301,0.888
0.441,1.296,0.852,1.179,1.207,0.228,0.301,0.889
0.442,1.297,0.853,1.181,1.208,0.229,0.301,0.89
0.442,1.298,0.854,1.177,1.205,0.228,0.3,0.889
0.442,1.295,0.852,1.179,1.207,0.229,0.301,0.89
0.442,1.297,0.853,1.18,1.209,0.23,0.301,0.891
0.443,1.297,0.854,1.181,1.21,0.23,0.301,0.892
0.443,1.298,0.855,1.182,1.211,0.231,0.301,0.893
0.444,1.299,0.856,1.183,1.213,0.231,0.301,0.893
0.445,1.3,0.857,1.184,1.214,0.232,0.302,0.894
0.445,1.301,0.858,1.184,1.215,0.232,0.302,0.895
0.446,1.302,0.859,1.185,1.217,0.233,0.302,0.896
0.447,1.303,0.86,1.186,1.218,0.233,0.302,0.897
0.448,1.304,0.861,1.187,1.219,0.234,0.303,0.897
0.448,1.305,0.862,1.188,1.22,0.234,0.303,0.898
0.449,1.305,0.863,1.188,1.221,0.235,0.303,0.898
0.449,1.307,0.864,1.189,1.223,0.235,0.303,0.899
0.45,1.307,0.865,1.189,1.224,0.236,0.303,0.899
0.451,1.308,0.866,1.19,1.225,0.237,0.304,0.9
0.451,1.309,0.867,1.191,1.226,0.237,0.304,0.9
0.452,1.309,0.868,1.191,1.227,0.238,0.304,0.9
0.453,1.31,0.869,1.191,1.228,0.238,0.304,0.901
0.453,1.311,0.869,1.192,1.229,0.239,0.304,0.902
0.454,1.312,0.87,1.193,1.23,0.239,0.305,0.902
0.455,1.312,0.871,1.193,1.231,0.24,0.305,0.902
0.455,1.313,0.872,1.194,1.232,0.24,0.305,0.902
0.456,1.314,0.873,1.194,1.233,0.241,0.305,0.902
0.457,1.314,0.874,1.194,1.234,0.241,0.305,0.903
0.457,1.315,0.875,1.195,1.235,0.242,0.306,0.903
0.458,1.316,0.876,1.195,1.236,0.243,0.306,0.903
0.458,1.316,0.877,1.196,1.237,0.243,0.306,0.903
0.459,1.316,0.878,1.196,1.238,0.243,0.306,0.903
0.46,1.317,0.878,1.197,1.239,0.244,0.306,0.904
0.46,1.317,0.879,1.196,1.24,0.244,0.307,0.904
0.461,1.318,0.88,1.196,1.24,0.245,0.307,0.903
0.462,1.318,0.881,1.197,1.242,0.245,0.307,0.904
0.462,1.318,0.882,1.197,1.242,0.246,0.307,0.904
0.463,1.319,0.883,1.198,1.243,0.246,0.307,0.904
0.464,1.319,0.884,1.198,1.244,0.247,0.308,0.904
0.464,1.319,0.884,1.199,1.245,0.247,0.308,0.905
0.465,1.319,0.885,1.2,1.247,0.248,0.308,0.906
0.466,1.319,0.886,1.202,1.248,0.248,0.308,0.906
0.467,1.319,0.887,1.204,1.249,0.249,0.308,0.908
0.467,1.319,0.888,1.207,1.251,0.249,0.308,0.909
0.468,1.319,0.889,1.209,1.252,0.25,0.309,0.911
0.469,1.319,0.889,1.211,1.254,0.25,0.309,0.912
0.469,1.32,0.891,1.214,1.255,0.251,0.309,0.914
0.47,1.32,0.891,1.216,1.257,0.251,0.309,0.916
0.471,1.322,0.892,1.219,1.259,0.252,0.309,0.918
0.471,1.323,0.893,1.223,1.261,0.252,0.31,0.921
0.472,1.325,0.894,1.226,1.262,0.253,0.31,0.923
0.472,1.327,0.895,1.229,1.264,0.254,0.31,0.926
0.473,1.329,0.896,1.232,1.267,0.254,0.31,0.929
0.474,1.331,0.897,1.234,1.269,0.255,0.311,0.932
0.474,1.333,0.898,1.236,1.271,0.255,0.311,0.934
0.475,1.335,0.899,1.238,1.273,0.256,0.311,0.937
0.476,1.336,0.9,1.24,1.276,0.256,0.311,0.94
0.476,1.338,0.901,1.242,1.278,0.257,0.311,0.942
0.477,1.339,0.902,1.244,1.28,0.257,0.312,0.944
0.477,1.34,0.903,1.246,1.282,0.258,0.312,0.947
0.478,1.341,0.903,1.248,1.284,0.258,0.312,0.949
0.479,1.342,0.904,1.249,1.286,0.259,0.312,0.951
0.479,1.343,0.905,1.251,1.287,0.259,0.313,0.953
0.48,1.344,0.906,1.252,1.289,0.26,0.313,0.959
0.482,1.349,0.91,1.258,1.295,0.261,0.314,0.959
0.483,1.35,0.911,1.259,1.297,0.262,0.314,0.961
0.483,1.352,0.912,1.261,1.298,0.262,0.314,0.963
0.484,1.353,0.913,1.262,1.3,0.263,0.315,0.964
0.485,1.354,0.914,1.264,1.301,0.263,0.315,0.966
0.485,1.354,0.915,1.265,1.303,0.264,0.315,0.967
0.486,1.356,0.916,1.266,1.304,0.264,0.315,0.968
0.487,1.356,0.917,1.267,1.305,0.265,0.315,0.969
0.487,1.357,0.917,1.268,1.306,0.265,0.315,0.971
0.488,1.358,0.918,1.269,1.308,0.266,0.316,0.971
0.489,1.359,0.919,1.27,1.309,0.266,0.316,0.972
0.489,1.36,0.92,1.271,1.31,0.267,0.316,0.973
0.49,1.361,0.921,1.272,1.311,0.267,0.316,0.974
0.491,1.362,0.922,1.273,1.313,0.268,0.317,0.975
0.491,1.362,0.923,1.274,1.314,0.268,0.317,0.976
0.492,1.363,0.924,1.275,1.315,0.269,0.317,0.977
0.493,1.364,0.925,1.275,1.316,0.269,0.317,0.977
0.493,1.365,0.926,1.276,1.317,0.27,0.317,0.978
0.494,1.365,0.927,1.276,1.318,0.27,0.318,0.978
0.495,1.366,0.928,1.277,1.319,0.271,0.318,0.979
0.495,1.367,0.929,1.277,1.32,0.271,0.318,0.979
0.496,1.368,0.93,1.278,1.322,0.272,0.318,0.98
0.497,1.368,0.931,1.279,1.322,0.272,0.318,0.98
0.497,1.369,0.932,1.279,1.324,0.273,0.319,0.981
0.498,1.369,0.933,1.28,1.324,0.273,0.319,0.981
0.499,1.37,0.933,1.28,1.326,0.274,0.319,0.981
0.499,1.37,0.934,1.281,1.326,0.274,0.319,0.981
0.5,1.371,0.935,1.282,1.327,0.274,0.32,0.982
0.501,1.372,0.936,1.282,1.328,0.275,0.32,0.982
0.501,1.372,0.937,1.284,1.329,0.275,0.32,0.983
0.502,1.372,0.938,1.285,1.33,0.276,0.32,0.984
0.503,1.372,0.939,1.286,1.331,0.276,0.32,0.985
0.504,1.373,0.94,1.287,1.333,0.277,0.32,0.986
0.504,1.373,0.941,1.289,1.334,0.277,0.321,0.987
0.505,1.373,0.942,1.29,1.335,0.277,0.321,0.988
0.506,1.373,0.943,1.291,1.336,0.278,0.321,0.989
0.506,1.373,0.944,1.292,1.337,0.278,0.321,0.99
0.507,1.373,0.944,1.293,1.338,0.279,0.321,0.992
0.508,1.373,0.946,1.294,1.339,0.279,0.322,0.993
0.508,1.372,0.946,1.295,1.341,0.28,0.322,0.994
0.509,1.372,0.947,1.296,1.342,0.28,0.322,0.995
0.51,1.372,0.948,1.297,1.343,0.28,0.322,0.996
0.51,1.372,0.949,1.298,1.344,0.281,0.322,0.997
0.511,1.372,0.95,1.299,1.345,0.281,0.322,0.998
0.511,1.372,0.951,1.3,1.346,0.282,0.323,0.999
0.512,1.372,0.952,1.3,1.346,0.282,0.323,1.0
0.513,1.372,0.952,1.301,1.347,0.283,0.323,1.0
0.513,1.373,0.954,1.302,1.348,0.283,0.323,1.001
0.514,1.373,0.954,1.302,1.349,0.284,0.323,1.001
0.515,1.373,0.955,1.303,1.35,0.284,0.324,1.002
0.515,1.373,0.956,1.303,1.351,0.285,0.324,1.002
0.516,1.373,0.957,1.304,1.352,0.285,0.324,1.002
0.517,1.373,0.958,1.304,1.352,0.285,0.324,1.002
0.517,1.374,0.959,1.304,1.353,0.286,0.324,1.002
0.518,1.374,0.96,1.305,1.354,0.286,0.325,1.003
0.519,1.374,0.961,1.305,1.354,0.286,0.325,1.003
0.519,1.374,0.962,1.305,1.355,0.287,0.325,1.003
0.52,1.374,0.962,1.305,1.356,0.287,0.325,1.003
0.521,1.374,0.963,1.306,1.356,0.288,0.326,1.002
0.521,1.374,0.964,1.306,1.357,0.288,0.326,1.002
0.522,1.375,0.965,1.306,1.358,0.288,0.326,1.002
0.522,1.375,0.966,1.306,1.358,0.289,0.326,1.002
0.523,1.375,0.967,1.306,1.359,0.289,0.326,1.002
0.524,1.375,0.967,1.304,1.356,0.289,0.325,0.997
0.526,1.38,0.972,1.31,1.364,0.291,0.328,1.003
0.526,1.378,0.972,1.309,1.364,0.291,0.328,1.004
0.525,1.374,0.969,1.305,1.361,0.291,0.327,1.001
0.522,1.365,0.964,1.297,1.353,0.29,0.325,0.995
0.523,1.365,0.964,1.294,1.35,0.289,0.325,0.99
0.528,1.375,0.972,1.303,1.359,0.291,0.326,0.994
0.531,1.381,0.977,1.309,1.367,0.293,0.328,1.001
0.53,1.379,0.977,1.308,1.367,0.293,0.329,1.001
0.529,1.374,0.975,1.304,1.363,0.293,0.328,0.998
0.526,1.366,0.97,1.295,1.355,0.292,0.326,0.992
0.527,1.365,0.969,1.293,1.352,0.291,0.325,0.987
0.532,1.376,0.977,1.301,1.361,0.293,0.327,0.991
0.534,1.381,0.982,1.307,1.369,0.295,0.33,0.997
0.534,1.38,0.982,1.306,1.369,0.296,0.33,0.997
0.533,1.374,0.979,1.302,1.365,0.295,0.329,0.994
0.53,1.366,0.974,1.293,1.357,0.294,0.328,0.988
0.531,1.366,0.974,1.29,1.354,0.293,0.327,0.983
0.536,1.376,0.982,1.299,1.362,0.295,0.328,0.986
0.538,1.382,0.987,1.305,1.371,0.297,0.331,0.992
0.538,1.38,0.987,1.304,1.37,0.297,0.331,0.993
0.536,1.375,0.984,1.299,1.367,0.297,0.33,0.99
0.534,1.366,0.979,1.291,1.359,0.295,0.329,0.983
0.535,1.367,0.979,1.288,1.355,0.295,0.327,0.978
0.54,1.376,0.987,1.296,1.364,0.297,0.329,0.981
0.542,1.382,0.992,1.303,1.372,0.299,0.332,0.987
0.542,1.381,0.992,1.301,1.371,0.299,0.332,0.988
0.54,1.376,0.989,1.297,1.368,0.299,0.331,0.985
0.538,1.367,0.984,1.289,1.36,0.297,0.329,0.978
0.539,1.367,0.983,1.285,1.356,0.297,0.328,0.973
0.543,1.377,0.991,1.293,1.364,0.299,0.33,0.976
0.546,1.383,0.997,1.3,1.372,0.301,0.333,0.982
0.546,1.381,0.996,1.299,1.372,0.301,0.333,0.982
0.544,1.376,0.994,1.294,1.368,0.301,0.332,0.979
0.542,1.367,0.989,1.286,1.36,0.299,0.33,0.973
0.543,1.367,0.988,1.282,1.356,0.298,0.329,0.967
0.547,1.377,0.996,1.291,1.365,0.301,0.331,0.97
0.55,1.383,1.001,1.297,1.373,0.303,0.334,0.976
0.55,1.381,1.001,1.296,1.372,0.303,0.334,0.976
0.548,1.376,0.999,1.291,1.368,0.302,0.333,0.973
0.545,1.368,0.993,1.282,1.36,0.301,0.331,0.967
0.547,1.367,0.992,1.28,1.356,0.3,0.33,0.961
0.551,1.378,1.0,1.287,1.365,0.302,0.332,0.964
0.554,1.383,1.005,1.294,1.372,0.304,0.335,0.97
0.554,1.381,1.005,1.292,1.372,0.305,0.335,0.97
0.552,1.376,1.003,1.288,1.368,0.304,0.334,0.967
0.549,1.368,0.997,1.279,1.36,0.302,0.332,0.961
0.55,1.367,0.997,1.276,1.356,0.302,0.331,0.955
0.555,1.377,1.005,1.284,1.364,0.304,0.333,0.958
0.558,1.383,1.01,1.29,1.372,0.306,0.335,0.964
0.557,1.381,1.01,1.289,1.372,0.306,0.336,0.964
0.556,1.376,1.007,1.285,1.368,0.305,0.335,0.961
0.553,1.367,1.002,1.276,1.359,0.304,0.333,0.954
0.554,1.367,1.001,1.273,1.356,0.303,0.332,0.949
0.559,1.377,1.009,1.281,1.364,0.305,0.334,0.952
0.561,1.382,1.014,1.287,1.371,0.307,0.336,0.958
0.561,1.38,1.014,1.286,1.371,0.307,0.337,0.958
0.56,1.375,1.011,1.282,1.367,0.307,0.336,0.954
0.557,1.367,1.006,1.273,1.359,0.305,0.334,0.948
0.558,1.366,1.005,1.27,1.355,0.304,0.333,0.943
0.563,1.376,1.013,1.278,1.363,0.306,0.335,0.95
0.563,1.376,1.015,1.28,1.366,0.308,0.336,0.949
0.564,1.376,1.015,1.279,1.366,0.308,0.336,0.948
0.565,1.376,1.016,1.279,1.365,0.308,0.337,0.947
0.565,1.375,1.017,1.278,1.366,0.308,0.337,0.945
0.566,1.375,1.017,1.278,1.365,0.308,0.337,0.945
0.566,1.375,1.018,1.277,1.365,0.309,0.337,0.943
0.567,1.374,1.019,1.277,1.365,0.309,0.337,0.942
0.568,1.374,1.019,1.276,1.364,0.309,0.337,0.941
0.568,1.374,1.02,1.276,1.364,0.309,0.337,0.94
0.569,1.374,1.021,1.275,1.364,0.31,0.337,0.939
0.57,1.373,1.022,1.275,1.364,0.31,0.337,0.938
0.57,1.373,1.022,1.274,1.364,0.31,0.338,0.937
0.571,1.372,1.023,1.274,1.363,0.31,0.338,0.936
0.571,1.372,1.024,1.273,1.363,0.31,0.338,0.935
0.572,1.371,1.024,1.272,1.363,0.31,0.338,0.934
0.573,1.371,1.025,1.272,1.362,0.31,0.338,0.933
0.573,1.371,1.025,1.271,1.362,0.31,0.338,0.932
0.574,1.37,1.026,1.271,1.362,0.311,0.339,0.931
0.575,1.37,1.027,1.27,1.361,0.311,0.339,0.93
0.575,1.369,1.027,1.27,1.361,0.311,0.339,0.929
0.576,1.368,1.028,1.269,1.361,0.311,0.339,0.928
0.577,1.367,1.029,1.269,1.36,0.311,0.339,0.926
0.577,1.367,1.029,1.268,1.36,0.312,0.339,0.925
0.578,1.366,1.03,1.268,1.359,0.312,0.34,0.924
0.579,1.365,1.031,1.268,1.359,0.312,0.34,0.923
0.579,1.364,1.031,1.267,1.359,0.312,0.34,0.922
0.58,1.364,1.032,1.266,1.359,0.312,0.34,0.921
0.58,1.363,1.032,1.266,1.358,0.312,0.34,0.92
0.581,1.362,1.033,1.265,1.358,0.312,0.34,0.919
0.582,1.361,1.034,1.265,1.357,0.312,0.34,0.918
0.582,1.36,1.034,1.264,1.357,0.313,0.34,0.917
0.583,1.359,1.035,1.264,1.356,0.312,0.341,0.916
0.584,1.358,1.035,1.263,1.356,0.313,0.341,0.915
0.584,1.357,1.036,1.263,1.355,0.313,0.341,0.914
0.585,1.356,1.037,1.262,1.355,0.313,0.341,0.913
0.586,1.355,1.037,1.262,1.354,0.313,0.341,0.912
0.586,1.354,1.038,1.261,1.354,0.313,0.341,0.911
0.587,1.353,1.038,1.261,1.354,0.313,0.341,0.91
0.587,1.352,1.039,1.26,1.353,0.313,0.342,0.909
0.588,1.351,1.04,1.26,1.353,0.313,0.342,0.908
0.589,1.35,1.04,1.259,1.352,0.313,0.342,0.907
0.589,1.349,1.041,1.259,1.352,0.313,0.342,0.906
0.59,1.348,1.041,1.258,1.351,0.313,0.342,0.905
0.591,1.347,1.042,1.258,1.351,0.313,0.342,0.904
0.591,1.345,1.043,1.257,1.35,0.313,0.342,0.903
0.592,1.344,1.043,1.257,1.35,0.313,0.343,0.902
0.592,1.343,1.044,1.256,1.349,0.313,0.343,0.901
0.593,1.342,1.044,1.256,1.349,0.313,0.343,0.9
0.594,1.341,1.045,1.256,1.348,0.313,0.343,0.9
0.594,1.339,1.046,1.255,1.348,0.313,0.343,0.899
0.595,1.338,1.046,1.255,1.347,0.313,0.343,0.898
0.595,1.337,1.047,1.254,1.346,0.313,0.343,0.897
0.596,1.336,1.047,1.254,1.346,0.313,0.343,0.896
0.597,1.335,1.048,1.253,1.345,0.314,0.344,0.895
0.597,1.333,1.048,1.253,1.345,0.313,0.344,0.894
