S1_D1001,S2_D1001,S3_D1001,S4_D1001,S5_D1001,S6_D1001,S7_D1001,S8_D1001
0.29,0.37,0.719,0.464,0.508,0.08,0.301,0.303
0.29,0.37,0.719,0.464,0.507,0.08,0.301,0.304
0.29,0.37,0.719,0.464,0.507,0.081,0.301,0.304
0.29,0.37,0.719,0.464,0.507,0.08,0.301,0.303
0.29,0.37,0.719,0.464,0.507,0.08,0.301,0.303
0.29,0.37,0.718,0.464,0.507,0.08,0.301,0.303
0.29,0.37,0.718,0.464,0.507,0.081,0.301,0.303
0.29,0.37,0.718,0.463,0.507,0.08,0.301,0.303
0.289,0.37,0.718,0.463,0.507,0.08,0.301,0.303
0.29,0.37,0.718,0.463,0.507,0.081,0.301,0.303
0.29,0.37,0.718,0.463,0.507,0.081,0.301,0.303
0.289,0.37,0.718,0.463,0.507,0.08,0.301,0.303
0.289,0.37,0.717,0.463,0.507,0.08,0.301,0.303
0.289,0.369,0.717,0.463,0.507,0.08,0.301,0.303
0.289,0.369,0.717,0.463,0.506,0.08,0.301,0.303
0.289,0.37,0.717,0.463,0.506,0.08,0.301,0.303
0.289,0.369,0.717,0.463,0.506,0.08,0.301,0.303
0.289,0.369,0.717,0.463,0.506,0.08,0.301,0.303
0.289,0.369,0.717,0.463,0.506,0.08,0.3,0.303
0.289,0.369,0.717,0.463,0.506,0.08,0.3,0.303
0.289,0.369,0.716,0.463,0.506,0.081,0.3,0.303
0.289,0.369,0.716,0.463,0.506,0.08,0.3,0.302
0.289,0.369,0.716,0.462,0.506,0.08,0.3,0.303
0.289,0.369,0.716,0.462,0.506,0.081,0.3,0.302
0.289,0.369,0.716,0.462,0.506,0.08,0.3,0.302
0.289,0.369,0.716,0.462,0.506,0.08,0.3,0.302
0.289,0.369,0.715,0.462,0.505,0.08,0.3,0.302
0.289,0.369,0.715,0.462,0.505,0.08,0.3,0.302
0.288,0.369,0.715,0.462,0.505,0.08,0.3,0.302
0.289,0.369,0.715,0.462,0.505,0.081,0.3,0.302
0.289,0.369,0.715,0.462,0.505,0.08,0.3,0.302
0.288,0.369,0.715,0.462,0.505,0.08,0.3,0.302
0.288,0.369,0.714,0.462,0.505,0.081,0.3,0.302
0.288,0.369,0.714,0.462,0.505,0.08,0.3,0.302
0.288,0.369,0.714,0.461,0.505,0.08,0.3,0.302
0.288,0.369,0.714,0.461,0.505,0.08,0.3,0.302
0.288,0.369,0.714,0.461,0.505,0.08,0.3,0.302
0.288,0.368,0.714,0.461,0.504,0.081,0.3,0.302
0.288,0.368,0.714,0.461,0.504,0.08,0.3,0.302
0.288,0.368,0.713,0.461,0.504,0.08,0.3,0.301
0.288,0.368,0.713,0.461,0.504,0.08,0.3,0.302
0.288,0.369,0.713,0.461,0.504,0.08,0.299,0.301
0.288,0.369,0.713,0.461,0.504,0.08,0.3,0.301
0.288,0.368,0.713,0.461,0.504,0.08,0.299,0.301
0.288,0.368,0.713,0.46,0.504,0.08,0.299,0.301
0.288,0.368,0.713,0.461,0.504,0.08,0.299,0.301
0.287,0.368,0.712,0.46,0.504,0.08,0.299,0.301
0.288,0.368,0.712,0.46,0.504,0.08,0.299,0.301
0.288,0.368,0.712,0.46,0.504,0.08,0.299,0.301
0.288,0.368,0.712,0.46,0.504,0.081,0.299,0.301
0.288,0.368,0.712,0.46,0.503,0.08,0.299,0.301
0.288,0.368,0.712,0.46,0.503,0.08,0.299,0.301
0.287,0.368,0.712,0.46,0.503,0.08,0.299,0.301
0.287,0.368,0.711,0.459,0.503,0.081,0.299,0.301
0.287,0.368,0.711,0.46,0.503,0.08,0.299,0.3
0.287,0.368,0.711,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.711,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.711,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.711,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.711,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.299,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.3
0.287,0.368,0.71,0.459,0.503,0.08,0.298,0.299
0.286,0.368,0.71,0.459,0.502,0.08,0.298,0.299
0.286,0.368,0.709,0.459,0.502,0.08,0.298,0.299
0.286,0.367,0.709,0.459,0.502,0.08,0.298,0.299
0.286,0.367,0.709,0.459,0.502,0.081,0.298,0.299
0.286,0.367,0.709,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.709,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.709,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.709,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.708,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.708,0.458,0.502,0.08,0.298,0.299
0.286,0.367,0.708,0.458,0.501,0.08,0.298,0.299
0.286,0.367,0.708,0.458,0.501,0.08,0.298,0.298
0.286,0.367,0.708,0.458,0.501,0.08,0.298,0.299
0.286,0.367,0.708,0.458,0.501,0.08,0.298,0.298
0.286,0.367,0.708,0.458,0.501,0.08,0.298,0.298
0.285,0.367,0.708,0.458,0.501,0.08,0.297,0.298
0.286,0.367,0.707,0.458,0.5,0.08,0.297,0.298
0.285,0.367,0.707,0.457,0.5,0.08,0.297,0.298
0.285,0.367,0.707,0.457,0.5,0.08,0.297,0.298
0.285,0.366,0.707,0.457,0.5,0.08,0.297,0.298
0.285,0.366,0.707,0.457,0.5,0.08,0.297,0.298
0.285,0.366,0.707,0.457,0.5,0.08,0.297,0.297
0.285,0.366,0.707,0.457,0.5,0.08,0.297,0.297
0.285,0.366,0.707,0.457,0.5,0.08,0.297,0.297
0.285,0.366,0.706,0.457,0.499,0.08,0.297,0.297
0.285,0.366,0.706,0.457,0.499,0.08,0.297,0.297
0.285,0.366,0.706,0.457,0.499,0.08,0.297,0.297
0.285,0.366,0.706,0.456,0.499,0.08,0.297,0.297
0.285,0.366,0.706,0.456,0.499,0.08,0.297,0.296
0.285,0.366,0.706,0.456,0.499,0.08,0.297,0.296
0.285,0.366,0.706,0.456,0.499,0.08,0.297,0.296
0.284,0.366,0.706,0.456,0.499,0.08,0.297,0.296
0.284,0.366,0.705,0.456,0.498,0.08,0.297,0.296
0.284,0.366,0.705,0.456,0.498,0.08,0.297,0.296
0.284,0.365,0.705,0.456,0.498,0.08,0.297,0.296
0.284,0.365,0.705,0.455,0.498,0.08,0.297,0.296
0.284,0.365,0.705,0.455,0.498,0.08,0.297,0.296
0.284,0.365,0.705,0.455,0.497,0.08,0.296,0.295
0.284,0.365,0.705,0.455,0.497,0.08,0.296,0.295
0.284,0.365,0.704,0.455,0.497,0.08,0.297,0.295
0.284,0.365,0.704,0.455,0.497,0.08,0.296,0.295
0.284,0.365,0.704,0.455,0.497,0.08,0.296,0.295
0.283,0.365,0.704,0.455,0.497,0.08,0.296,0.295
0.284,0.365,0.704,0.455,0.497,0.08,0.296,0.295
0.284,0.365,0.704,0.454,0.496,0.08,0.296,0.295
0.283,0.365,0.704,0.454,0.496,0.08,0.296,0.295
0.283,0.365,0.704,0.454,0.496,0.08,0.296,0.295
0.283,0.365,0.704,0.454,0.496,0.08,0.296,0.294
0.283,0.365,0.704,0.454,0.496,0.08,0.296,0.294
0.283,0.365,0.703,0.454,0.496,0.08,0.296,0.294
0.283,0.365,0.703,0.454,0.496,0.08,0.296,0.294
0.283,0.364,0.703,0.454,0.495,0.08,0.296,0.294
0.283,0.364,0.703,0.454,0.496,0.08,0.296,0.294
0.283,0.364,0.703,0.454,0.495,0.08,0.296,0.294
0.283,0.364,0.703,0.454,0.495,0.08,0.296,0.294
0.283,0.364,0.702,0.454,0.495,0.08,0.296,0.294
0.283,0.364,0.702,0.454,0.495,0.08,0.295,0.294
0.282,0.364,0.702,0.454,0.495,0.08,0.295,0.294
0.282,0.364,0.702,0.454,0.495,0.08,0.295,0.294
0.282,0.364,0.702,0.454,0.495,0.08,0.295,0.294
0.282,0.364,0.702,0.454,0.494,0.08,0.295,0.294
0.282,0.364,0.702,0.454,0.494,0.08,0.295,0.294
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.294
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.294
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.293
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.293
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.293
0.282,0.364,0.701,0.453,0.494,0.08,0.295,0.293
0.282,0.363,0.701,0.453,0.493,0.08,0.295,0.293
0.282,0.363,0.701,0.453,0.493,0.08,0.295,0.293
0.282,0.363,0.7,0.453,0.493,0.08,0.295,0.293
0.282,0.363,0.7,0.453,0.493,0.08,0.295,0.293
0.282,0.363,0.7,0.452,0.493,0.08,0.295,0.293
0.281,0.363,0.7,0.452,0.493,0.08,0.295,0.293
0.281,0.363,0.7,0.452,0.493,0.08,0.295,0.293
0.281,0.363,0.7,0.452,0.493,0.08,0.295,0.293
0.281,0.363,0.7,0.452,0.493,0.08,0.295,0.293
0.281,0.363,0.699,0.452,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.452,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.452,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.452,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.452,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.451,0.492,0.08,0.294,0.293
0.281,0.363,0.699,0.451,0.492,0.08,0.294,0.292
0.281,0.363,0.699,0.451,0.492,0.08,0.294,0.292
0.281,0.363,0.698,0.451,0.492,0.08,0.294,0.292
0.281,0.362,0.698,0.451,0.491,0.08,0.294,0.292
0.281,0.362,0.698,0.451,0.491,0.08,0.294,0.292
0.28,0.362,0.698,0.451,0.491,0.08,0.294,0.293
0.28,0.362,0.698,0.451,0.491,0.08,0.294,0.292
0.28,0.362,0.698,0.451,0.491,0.08,0.294,0.292
0.28,0.362,0.698,0.451,0.491,0.08,0.294,0.292
0.28,0.362,0.697,0.451,0.491,0.08,0.294,0.292
0.28,0.362,0.697,0.45,0.491,0.08,0.294,0.292
0.28,0.362,0.697,0.45,0.491,0.08,0.294,0.292
0.28,0.362,0.697,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.697,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.697,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.697,0.45,0.49,0.08,0.294,0.292
0.28,0.362,0.696,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.696,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.696,0.45,0.49,0.08,0.293,0.292
0.28,0.362,0.696,0.45,0.49,0.08,0.293,0.292
0.279,0.361,0.696,0.45,0.49,0.08,0.293,0.292
0.279,0.361,0.696,0.449,0.49,0.08,0.293,0.292
0.279,0.361,0.696,0.449,0.489,0.08,0.293,0.292
0.279,0.361,0.696,0.449,0.489,0.08,0.293,0.292
0.279,0.362,0.695,0.449,0.489,0.08,0.293,0.292
0.279,0.361,0.695,0.449,0.489,0.08,0.293,0.291
0.279,0.362,0.695,0.449,0.489,0.08,0.293,0.291
0.279,0.362,0.695,0.449,0.489,0.08,0.293,0.291
0.279,0.361,0.695,0.449,0.489,0.08,0.293,0.291
0.279,0.362,0.695,0.448,0.489,0.08,0.293,0.291
0.279,0.362,0.694,0.448,0.489,0.08,0.293,0.291
0.279,0.361,0.694,0.448,0.489,0.08,0.293,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.293,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.292,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.293,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.293,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.292,0.291
0.279,0.361,0.694,0.448,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.448,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.448,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.448,0.488,0.08,0.292,0.291
0.279,0.361,0.693,0.448,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.447,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.447,0.488,0.08,0.292,0.291
0.278,0.361,0.693,0.447,0.488,0.08,0.292,0.291
0.278,0.36,0.692,0.447,0.488,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.277,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.692,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.691,0.447,0.487,0.08,0.292,0.29
0.278,0.36,0.691,0.447,0.487,0.08,0.292,0.29
0.277,0.36,0.691,0.446,0.487,0.079,0.292,0.29
0.277,0.36,0.691,0.446,0.487,0.08,0.292,0.29
0.277,0.36,0.691,0.446,0.486,0.08,0.292,0.29
0.277,0.36,0.691,0.446,0.486,0.079,0.292,0.29
0.277,0.36,0.69,0.446,0.486,0.079,0.291,0.29
0.277,0.359,0.69,0.446,0.486,0.08,0.291,0.29
0.277,0.359,0.69,0.446,0.486,0.08,0.291,0.29
0.277,0.359,0.69,0.446,0.486,0.08,0.291,0.29
0.277,0.359,0.69,0.446,0.486,0.079,0.291,0.289
0.277,0.359,0.69,0.446,0.486,0.079,0.291,0.289
0.277,0.359,0.69,0.446,0.486,0.079,0.291,0.289
0.277,0.359,0.69,0.446,0.486,0.08,0.291,0.289
0.277,0.359,0.689,0.446,0.485,0.079,0.291,0.289
0.277,0.359,0.689,0.446,0.485,0.079,0.291,0.289
0.277,0.359,0.689,0.446,0.485,0.08,0.291,0.289
0.276,0.359,0.689,0.446,0.485,0.079,0.291,0.289
0.277,0.359,0.689,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.689,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.689,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.689,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.688,0.445,0.485,0.08,0.291,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.29,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.291,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.29,0.289
0.276,0.359,0.688,0.445,0.485,0.08,0.29,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.29,0.289
0.276,0.359,0.688,0.445,0.485,0.079,0.29,0.289
0.276,0.359,0.687,0.445,0.484,0.079,0.29,0.289
0.276,0.359,0.687,0.445,0.484,0.079,0.29,0.289
0.276,0.359,0.687,0.445,0.484,0.079,0.29,0.289
0.276,0.359,0.687,0.445,0.484,0.079,0.29,0.289
0.275,0.359,0.687,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.687,0.444,0.484,0.079,0.29,0.289
0.275,0.359,0.686,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.484,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.483,0.079,0.29,0.288
0.275,0.358,0.686,0.444,0.483,0.079,0.29,0.288
0.275,0.359,0.686,0.444,0.483,0.079,0.29,0.288
0.275,0.358,0.686,0.443,0.483,0.079,0.29,0.288
0.275,0.359,0.685,0.443,0.483,0.079,0.29,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.289,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.289,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.29,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.289,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.289,0.288
0.275,0.358,0.685,0.443,0.483,0.079,0.289,0.288
0.274,0.358,0.685,0.443,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.443,0.483,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.288
0.274,0.358,0.683,0.442,0.482,0.079,0.289,0.287
0.274,0.358,0.683,0.442,0.482,0.079,0.289,0.287
0.274,0.358,0.684,0.442,0.482,0.079,0.289,0.287
0.274,0.358,0.683,0.442,0.482,0.079,0.289,0.287
0.274,0.357,0.683,0.442,0.482,0.079,0.289,0.287
0.274,0.357,0.683,0.442,0.481,0.079,0.289,0.287
0.274,0.357,0.683,0.442,0.481,0.079,0.289,0.287
0.274,0.357,0.683,0.442,0.481,0.079,0.289,0.287
0.274,0.357,0.683,0.441,0.481,0.079,0.289,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.273,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.274,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.273,0.357,0.682,0.441,0.481,0.079,0.288,0.287
0.273,0.357,0.681,0.441,0.481,0.079,0.288,0.287
0.273,0.356,0.681,0.441,0.481,0.079,0.288,0.287
0.273,0.356,0.681,0.441,0.481,0.079,0.288,0.287
0.273,0.356,0.681,0.441,0.481,0.079,0.288,0.287
0.273,0.356,0.681,0.441,0.48,0.079,0.288,0.287
0.273,0.357,0.681,0.44,0.481,0.079,0.288,0.287
0.273,0.357,0.681,0.44,0.481,0.079,0.288,0.287
0.273,0.357,0.681,0.441,0.481,0.079,0.288,0.287
0.273,0.357,0.68,0.44,0.481,0.079,0.288,0.287
0.273,0.356,0.68,0.44,0.48,0.079,0.288,0.287
0.273,0.357,0.68,0.44,0.48,0.079,0.288,0.286
0.273,0.357,0.68,0.44,0.48,0.079,0.288,0.286
0.273,0.356,0.68,0.44,0.48,0.079,0.288,0.286
0.273,0.356,0.68,0.44,0.48,0.079,0.288,0.286
0.273,0.356,0.68,0.44,0.48,0.079,0.287,0.286
0.273,0.356,0.679,0.44,0.48,0.079,0.287,0.286
0.273,0.356,0.679,0.44,0.48,0.079,0.287,0.286
0.273,0.356,0.679,0.44,0.48,0.079,0.288,0.286
0.272,0.356,0.679,0.44,0.48,0.079,0.287,0.286
0.272,0.356,0.679,0.44,0.48,0.079,0.287,0.286
0.272,0.356,0.679,0.44,0.48,0.079,0.287,0.286
0.272,0.356,0.679,0.44,0.479,0.079,0.287,0.286
0.272,0.356,0.679,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.678,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.677,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.677,0.439,0.479,0.079,0.287,0.286
0.272,0.356,0.677,0.438,0.479,0.079,0.287,0.286
0.272,0.356,0.677,0.438,0.479,0.079,0.287,0.286
0.272,0.355,0.677,0.438,0.479,0.079,0.287,0.286
0.272,0.355,0.677,0.438,0.479,0.079,0.287,0.286
0.272,0.355,0.677,0.438,0.479,0.079,0.287,0.286
0.272,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.272,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.272,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.271,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.272,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.271,0.355,0.676,0.437,0.478,0.079,0.286,0.286
0.271,0.355,0.676,0.437,0.478,0.079,0.286,0.286
0.271,0.355,0.676,0.438,0.478,0.079,0.286,0.286
0.271,0.355,0.676,0.437,0.478,0.079,0.286,0.286
0.271,0.355,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.675,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.355,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.674,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.673,0.437,0.478,0.079,0.286,0.285
0.271,0.354,0.673,0.437,0.478,0.079,0.285,0.285
0.271,0.354,0.673,0.436,0.478,0.079,0.285,0.285
0.271,0.354,0.673,0.436,0.478,0.079,0.285,0.285
0.271,0.354,0.673,0.437,0.478,0.079,0.285,0.285
0.27,0.354,0.673,0.436,0.478,0.079,0.285,0.285
0.27,0.354,0.673,0.437,0.477,0.079,0.285,0.285
0.27,0.354,0.673,0.436,0.477,0.079,0.285,0.285
0.27,0.354,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.354,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.354,0.672,0.436,0.477,0.079,0.285,0.285
0.27,0.354,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.672,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.477,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.476,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.476,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.476,0.079,0.285,0.284
0.27,0.353,0.671,0.436,0.476,0.079,0.284,0.284
0.27,0.353,0.67,0.436,0.476,0.079,0.284,0.284
0.27,0.353,0.671,0.436,0.476,0.079,0.284,0.284
0.27,0.353,0.67,0.436,0.476,0.079,0.284,0.284
0.27,0.353,0.67,0.436,0.476,0.079,0.284,0.284
0.27,0.353,0.67,0.436,0.476,0.079,0.284,0.283
0.27,0.353,0.67,0.435,0.476,0.079,0.284,0.284
0.27,0.353,0.67,0.436,0.475,0.079,0.284,0.284
0.27,0.352,0.67,0.436,0.475,0.079,0.284,0.283
0.27,0.353,0.67,0.435,0.475,0.079,0.284,0.284
0.27,0.352,0.669,0.436,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.669,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.668,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.668,0.435,0.475,0.079,0.284,0.283
0.269,0.352,0.668,0.435,0.474,0.079,0.284,0.283
0.269,0.352,0.668,0.435,0.474,0.079,0.283,0.283
0.269,0.352,0.668,0.435,0.474,0.079,0.283,0.283
0.269,0.352,0.668,0.435,0.474,0.079,0.283,0.283
0.269,0.352,0.668,0.434,0.474,0.079,0.284,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.474,0.079,0.283,0.283
0.268,0.352,0.667,0.434,0.473,0.079,0.283,0.283
0.269,0.352,0.667,0.434,0.473,0.079,0.283,0.283
0.269,0.352,0.666,0.434,0.473,0.079,0.283,0.283
0.269,0.352,0.667,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.666,0.434,0.473,0.079,0.283,0.283
0.268,0.352,0.666,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.666,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.666,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.666,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.282
0.268,0.352,0.666,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.282
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.283
0.268,0.352,0.665,0.433,0.473,0.079,0.283,0.282
0.268,0.352,0.665,0.433,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.473,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.472,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.472,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.472,0.079,0.282,0.282
0.268,0.351,0.664,0.432,0.472,0.079,0.282,0.282
0.268,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.267,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.268,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.267,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.267,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.267,0.351,0.663,0.432,0.472,0.079,0.282,0.282
0.267,0.351,0.663,0.431,0.471,0.079,0.282,0.282
0.267,0.351,0.663,0.431,0.471,0.079,0.282,0.282
0.268,0.351,0.662,0.431,0.471,0.079,0.282,0.282
0.267,0.351,0.662,0.431,0.471,0.079,0.282,0.282
0.267,0.351,0.662,0.431,0.471,0.079,0.282,0.282
