S1_D0202,S2_D0202,S3_D0202,S4_D0202,S5_D0202,S6_D0202,S7_D0202,S8_D0202
0.261,0.861,0.564,0.697,0.663,0.113,0.235,0.482
0.261,0.864,0.565,0.7,0.666,0.113,0.235,0.485
0.262,0.868,0.566,0.703,0.669,0.113,0.235,0.487
0.262,0.871,0.566,0.706,0.672,0.114,0.236,0.49
0.262,0.874,0.567,0.708,0.675,0.114,0.236,0.493
0.263,0.877,0.568,0.711,0.677,0.114,0.236,0.495
0.263,0.881,0.569,0.713,0.68,0.115,0.236,0.498
0.264,0.883,0.57,0.716,0.683,0.115,0.237,0.5
0.264,0.886,0.571,0.718,0.685,0.116,0.237,0.502
0.265,0.888,0.571,0.72,0.688,0.116,0.237,0.504
0.265,0.891,0.572,0.723,0.69,0.116,0.237,0.506
0.265,0.893,0.573,0.725,0.692,0.117,0.238,0.508
0.266,0.896,0.574,0.728,0.695,0.117,0.238,0.51
0.266,0.898,0.575,0.731,0.698,0.118,0.238,0.512
0.267,0.9,0.576,0.733,0.7,0.118,0.238,0.514
0.267,0.903,0.576,0.736,0.703,0.118,0.238,0.515
0.268,0.906,0.577,0.739,0.705,0.119,0.239,0.517
0.268,0.909,0.578,0.742,0.708,0.119,0.239,0.519
0.269,0.913,0.579,0.744,0.71,0.119,0.239,0.522
0.269,0.917,0.58,0.747,0.713,0.12,0.24,0.524
0.269,0.921,0.581,0.75,0.715,0.12,0.24,0.526
0.27,0.924,0.582,0.753,0.718,0.121,0.24,0.529
0.27,0.928,0.583,0.755,0.72,0.121,0.24,0.532
0.271,0.931,0.584,0.758,0.723,0.121,0.24,0.534
0.271,0.935,0.585,0.761,0.725,0.122,0.24,0.537
0.272,0.938,0.586,0.764,0.728,0.122,0.241,0.54
0.272,0.942,0.587,0.767,0.731,0.123,0.241,0.543
0.273,0.946,0.588,0.771,0.733,0.123,0.241,0.546
0.273,0.95,0.589,0.775,0.737,0.124,0.242,0.549
0.274,0.954,0.59,0.779,0.74,0.124,0.242,0.552
0.274,0.959,0.59,0.784,0.743,0.125,0.242,0.555
0.275,0.963,0.592,0.787,0.746,0.125,0.242,0.558
0.275,0.967,0.593,0.792,0.75,0.125,0.243,0.562
0.276,0.972,0.593,0.796,0.753,0.126,0.243,0.565
0.277,0.976,0.594,0.799,0.757,0.126,0.243,0.569
0.277,0.98,0.595,0.803,0.76,0.127,0.244,0.573
0.278,0.985,0.597,0.806,0.764,0.127,0.244,0.576
0.278,0.989,0.597,0.81,0.767,0.128,0.244,0.58
0.278,0.993,0.598,0.813,0.771,0.128,0.245,0.583
0.279,0.996,0.599,0.816,0.774,0.129,0.245,0.587
0.28,1.0,0.601,0.819,0.778,0.129,0.245,0.59
0.28,1.003,0.602,0.823,0.781,0.13,0.245,0.593
0.281,1.006,0.603,0.826,0.784,0.13,0.246,0.597
0.281,1.01,0.604,0.829,0.788,0.131,0.246,0.6
0.282,1.013,0.605,0.832,0.791,0.131,0.246,0.603
0.282,1.015,0.605,0.834,0.794,0.132,0.246,0.606
0.283,1.018,0.607,0.837,0.797,0.132,0.247,0.609
0.283,1.021,0.607,0.84,0.8,0.133,0.247,0.612
0.284,1.024,0.609,0.843,0.803,0.133,0.247,0.614
0.284,1.027,0.609,0.846,0.807,0.134,0.247,0.617
0.285,1.03,0.611,0.849,0.81,0.134,0.248,0.62
0.285,1.033,0.612,0.852,0.813,0.135,0.248,0.623
0.286,1.037,0.613,0.856,0.816,0.135,0.248,0.625
0.286,1.04,0.614,0.859,0.819,0.136,0.249,0.628
0.287,1.043,0.615,0.862,0.822,0.137,0.249,0.631
0.287,1.047,0.616,0.865,0.825,0.137,0.249,0.633
0.288,1.05,0.617,0.868,0.828,0.138,0.249,0.636
0.289,1.053,0.618,0.871,0.832,0.138,0.25,0.639
0.289,1.055,0.619,0.874,0.835,0.139,0.25,0.641
0.29,1.058,0.62,0.877,0.838,0.139,0.25,0.644
0.29,1.06,0.621,0.88,0.841,0.14,0.25,0.647
0.291,1.063,0.622,0.883,0.844,0.14,0.251,0.649
0.291,1.066,0.624,0.886,0.847,0.141,0.251,0.651
0.292,1.069,0.624,0.889,0.85,0.142,0.251,0.654
0.292,1.072,0.626,0.892,0.853,0.142,0.251,0.657
0.293,1.075,0.627,0.896,0.856,0.143,0.252,0.659
0.294,1.078,0.628,0.899,0.859,0.143,0.252,0.662
0.294,1.081,0.629,0.902,0.863,0.144,0.252,0.665
0.295,1.084,0.63,0.905,0.866,0.144,0.252,0.667
0.295,1.087,0.631,0.908,0.869,0.145,0.253,0.67
0.296,1.09,0.632,0.911,0.872,0.146,0.253,0.672
0.296,1.092,0.633,0.914,0.875,0.146,0.253,0.675
0.297,1.095,0.634,0.917,0.878,0.147,0.254,0.677
0.297,1.097,0.635,0.919,0.881,0.147,0.254,0.68
0.298,1.099,0.636,0.922,0.884,0.148,0.254,0.682
0.299,1.101,0.637,0.925,0.887,0.149,0.254,0.685
0.299,1.104,0.638,0.928,0.89,0.149,0.255,0.687
0.3,1.106,0.639,0.931,0.893,0.15,0.255,0.69
0.3,1.108,0.641,0.934,0.896,0.15,0.255,0.692
0.301,1.111,0.642,0.937,0.899,0.151,0.255,0.694
0.301,1.113,0.643,0.94,0.902,0.152,0.256,0.697
0.302,1.115,0.644,0.943,0.905,0.152,0.256,0.699
0.302,1.117,0.645,0.945,0.907,0.153,0.256,0.701
0.303,1.12,0.646,0.948,0.91,0.153,0.256,0.704
0.304,1.122,0.647,0.951,0.913,0.154,0.257,0.706
0.304,1.124,0.648,0.953,0.916,0.155,0.257,0.708
0.305,1.126,0.649,0.956,0.919,0.155,0.257,0.711
0.305,1.128,0.65,0.959,0.921,0.156,0.257,0.713
0.306,1.129,0.651,0.961,0.924,0.157,0.258,0.715
0.306,1.131,0.652,0.964,0.927,0.157,0.258,0.717
0.307,1.133,0.653,0.96,0.922,0.157,0.257,0.715
0.306,1.13,0.651,0.964,0.927,0.158,0.257,0.717
0.308,1.134,0.654,0.968,0.932,0.159,0.258,0.72
0.309,1.14,0.657,0.974,0.938,0.16,0.259,0.725
0.309,1.14,0.657,0.976,0.941,0.161,0.26,0.728
0.308,1.136,0.655,0.973,0.938,0.161,0.259,0.727
0.308,1.137,0.656,0.973,0.939,0.161,0.258,0.726
0.309,1.14,0.657,0.977,0.942,0.162,0.259,0.728
0.311,1.144,0.66,0.98,0.946,0.162,0.259,0.73
0.312,1.15,0.663,0.986,0.952,0.164,0.261,0.735
0.312,1.15,0.664,0.987,0.955,0.164,0.261,0.738
0.311,1.146,0.661,0.984,0.952,0.164,0.26,0.736
0.312,1.147,0.661,0.984,0.952,0.165,0.26,0.735
0.313,1.15,0.664,0.987,0.956,0.165,0.26,0.737
0.314,1.154,0.666,0.99,0.96,0.166,0.261,0.739
0.315,1.16,0.669,0.995,0.966,0.167,0.262,0.743
0.315,1.16,0.67,0.997,0.968,0.168,0.263,0.746
0.314,1.155,0.667,0.993,0.965,0.168,0.262,0.743
0.315,1.156,0.668,0.992,0.965,0.168,0.261,0.742
0.316,1.159,0.67,0.995,0.969,0.169,0.262,0.744
0.317,1.163,0.672,0.998,0.972,0.17,0.262,0.746
0.319,1.169,0.675,1.003,0.978,0.171,0.263,0.749
0.319,1.169,0.676,1.004,0.98,0.172,0.264,0.752
0.317,1.164,0.673,0.999,0.977,0.172,0.263,0.75
0.318,1.164,0.673,0.998,0.977,0.172,0.262,0.748
0.319,1.167,0.675,1.001,0.98,0.173,0.263,0.749
0.32,1.171,0.678,1.003,0.984,0.174,0.264,0.751
0.322,1.177,0.681,1.008,0.989,0.175,0.265,0.754
0.322,1.177,0.682,1.008,0.991,0.176,0.266,0.756
0.321,1.172,0.679,1.004,0.988,0.176,0.265,0.754
0.321,1.172,0.679,1.002,0.988,0.176,0.264,0.752
0.322,1.175,0.681,1.004,0.991,0.177,0.264,0.753
0.323,1.179,0.684,1.007,0.994,0.178,0.265,0.754
0.325,1.185,0.687,1.01,0.999,0.179,0.266,0.757
0.325,1.185,0.688,1.011,1.001,0.18,0.267,0.76
0.324,1.18,0.685,1.005,0.998,0.18,0.266,0.757
0.324,1.18,0.685,1.003,0.996,0.18,0.265,0.754
0.325,1.183,0.687,1.004,0.999,0.181,0.266,0.755
0.327,1.187,0.689,1.006,1.002,0.182,0.266,0.756
0.328,1.192,0.693,1.01,1.007,0.183,0.267,0.759
0.328,1.191,0.694,1.01,1.01,0.184,0.268,0.76
0.327,1.185,0.691,1.006,1.006,0.184,0.267,0.757
0.327,1.183,0.691,1.004,1.005,0.184,0.266,0.753
0.328,1.185,0.693,1.006,1.008,0.185,0.267,0.753
0.33,1.187,0.695,1.008,1.011,0.186,0.268,0.754
0.332,1.191,0.699,1.012,1.017,0.187,0.269,0.756
0.332,1.189,0.699,1.013,1.019,0.188,0.269,0.758
0.33,1.182,0.696,1.008,1.015,0.187,0.268,0.754
0.331,1.18,0.696,1.006,1.015,0.188,0.268,0.751
0.332,1.182,0.698,1.008,1.017,0.189,0.268,0.752
0.333,1.184,0.7,1.011,1.02,0.189,0.269,0.753
0.335,1.188,0.704,1.015,1.025,0.191,0.27,0.756
0.335,1.186,0.704,1.016,1.028,0.192,0.27,0.758
0.334,1.18,0.702,1.012,1.024,0.191,0.27,0.755
0.334,1.179,0.702,1.011,1.023,0.192,0.269,0.753
0.335,1.181,0.703,1.014,1.026,0.192,0.269,0.755
0.336,1.184,0.706,1.017,1.029,0.193,0.27,0.757
0.338,1.189,0.709,1.022,1.035,0.195,0.271,0.761
0.338,1.188,0.71,1.024,1.037,0.195,0.272,0.764
0.337,1.183,0.707,1.021,1.034,0.195,0.271,0.762
0.337,1.181,0.707,1.02,1.033,0.195,0.272,0.765
0.34,1.189,0.712,1.028,1.041,0.197,0.272,0.767
0.341,1.189,0.713,1.03,1.043,0.198,0.272,0.769
0.341,1.19,0.714,1.032,1.044,0.198,0.272,0.77
0.342,1.191,0.714,1.034,1.047,0.199,0.273,0.772
0.342,1.191,0.715,1.036,1.048,0.199,0.273,0.774
0.343,1.192,0.716,1.039,1.05,0.2,0.273,0.776
0.343,1.193,0.717,1.041,1.052,0.201,0.273,0.778
0.344,1.194,0.718,1.044,1.054,0.202,0.273,0.78
0.345,1.196,0.719,1.047,1.056,0.202,0.273,0.782
0.345,1.197,0.72,1.05,1.058,0.203,0.274,0.785
0.346,1.199,0.721,1.052,1.061,0.204,0.274,0.787
0.346,1.201,0.722,1.055,1.063,0.204,0.274,0.789
0.347,1.203,0.723,1.057,1.065,0.205,0.275,0.792
0.347,1.204,0.724,1.06,1.067,0.206,0.275,0.794
0.348,1.206,0.725,1.063,1.069,0.206,0.275,0.797
0.348,1.207,0.725,1.065,1.072,0.207,0.275,0.799
0.349,1.209,0.726,1.068,1.074,0.208,0.275,0.802
0.35,1.211,0.728,1.071,1.076,0.208,0.276,0.804
0.35,1.212,0.728,1.073,1.079,0.209,0.276,0.807
0.351,1.214,0.73,1.076,1.081,0.21,0.276,0.81
0.351,1.216,0.731,1.079,1.083,0.21,0.276,0.812
0.352,1.218,0.731,1.081,1.085,0.211,0.276,0.815
0.353,1.22,0.732,1.084,1.087,0.212,0.277,0.817
0.353,1.222,0.733,1.086,1.09,0.212,0.277,0.82
0.354,1.224,0.734,1.088,1.092,0.213,0.277,0.822
0.354,1.226,0.735,1.09,1.094,0.214,0.277,0.825
0.355,1.227,0.736,1.092,1.096,0.214,0.278,0.827
0.355,1.229,0.737,1.095,1.098,0.215,0.278,0.829
0.356,1.23,0.738,1.097,1.1,0.216,0.278,0.831
0.356,1.231,0.739,1.099,1.102,0.216,0.278,0.833
0.357,1.232,0.74,1.101,1.104,0.217,0.278,0.836
0.358,1.234,0.741,1.103,1.106,0.218,0.279,0.838
0.358,1.235,0.742,1.105,1.108,0.219,0.279,0.839
0.359,1.236,0.742,1.107,1.11,0.219,0.279,0.842
0.359,1.238,0.744,1.109,1.112,0.22,0.279,0.844
0.36,1.239,0.744,1.111,1.114,0.221,0.28,0.845
0.36,1.24,0.745,1.114,1.116,0.221,0.28,0.847
0.361,1.241,0.746,1.116,1.118,0.222,0.28,0.849
0.362,1.243,0.747,1.118,1.12,0.223,0.28,0.851
0.362,1.244,0.748,1.12,1.122,0.223,0.28,0.852
0.363,1.246,0.749,1.122,1.124,0.224,0.281,0.854
0.364,1.247,0.75,1.124,1.126,0.224,0.281,0.856
0.364,1.248,0.751,1.126,1.128,0.225,0.281,0.858
0.365,1.25,0.752,1.128,1.13,0.226,0.281,0.86
0.365,1.251,0.753,1.13,1.132,0.226,0.282,0.862
0.366,1.252,0.754,1.132,1.133,0.227,0.282,0.863
0.366,1.253,0.755,1.134,1.135,0.228,0.282,0.865
0.367,1.254,0.756,1.136,1.137,0.228,0.282,0.867
0.368,1.256,0.757,1.137,1.139,0.229,0.282,0.869
0.368,1.257,0.758,1.14,1.141,0.23,0.283,0.871
0.369,1.258,0.759,1.142,1.143,0.23,0.283,0.872
0.369,1.26,0.76,1.144,1.145,0.231,0.283,0.874
0.37,1.262,0.76,1.146,1.147,0.231,0.283,0.876
0.371,1.263,0.761,1.148,1.15,0.232,0.284,0.878
0.371,1.265,0.762,1.15,1.152,0.233,0.284,0.88
0.372,1.266,0.763,1.153,1.154,0.233,0.284,0.882
0.372,1.267,0.764,1.155,1.156,0.234,0.284,0.883
0.373,1.268,0.765,1.157,1.158,0.235,0.284,0.885
0.374,1.269,0.766,1.159,1.16,0.236,0.285,0.887
0.374,1.27,0.767,1.161,1.162,0.236,0.285,0.889
0.375,1.272,0.768,1.163,1.164,0.237,0.285,0.89
0.375,1.273,0.769,1.165,1.165,0.238,0.285,0.892
0.376,1.274,0.77,1.167,1.168,0.238,0.286,0.894
0.376,1.275,0.768,1.166,1.166,0.238,0.285,0.893
0.376,1.272,0.77,1.167,1.168,0.239,0.285,0.894
0.376,1.273,0.77,1.169,1.17,0.239,0.285,0.896
0.377,1.273,0.771,1.171,1.171,0.24,0.286,0.897
0.378,1.274,0.772,1.173,1.173,0.241,0.286,0.899
0.378,1.275,0.773,1.175,1.175,0.241,0.286,0.9
0.379,1.276,0.774,1.177,1.177,0.242,0.286,0.902
0.379,1.277,0.775,1.178,1.178,0.243,0.286,0.903
0.38,1.278,0.776,1.18,1.18,0.243,0.287,0.905
0.38,1.279,0.777,1.181,1.182,0.244,0.287,0.906
0.381,1.279,0.778,1.183,1.183,0.244,0.287,0.907
0.381,1.28,0.779,1.184,1.185,0.245,0.287,0.908
0.382,1.281,0.78,1.186,1.187,0.246,0.287,0.909
0.382,1.282,0.78,1.187,1.188,0.246,0.288,0.91
0.383,1.283,0.781,1.189,1.19,0.247,0.288,0.912
0.384,1.283,0.782,1.19,1.192,0.248,0.288,0.913
0.384,1.284,0.783,1.192,1.193,0.248,0.288,0.914
0.385,1.285,0.784,1.193,1.195,0.249,0.288,0.915
0.386,1.286,0.785,1.195,1.197,0.249,0.289,0.916
0.386,1.287,0.786,1.196,1.198,0.25,0.289,0.917
0.387,1.289,0.787,1.198,1.2,0.251,0.289,0.919
0.387,1.289,0.788,1.2,1.202,0.251,0.289,0.92
0.388,1.291,0.789,1.201,1.203,0.252,0.289,0.922
0.388,1.291,0.79,1.203,1.205,0.253,0.29,0.923
0.389,1.292,0.791,1.204,1.207,0.253,0.29,0.925
0.389,1.292,0.791,1.206,1.208,0.254,0.29,0.926
0.39,1.293,0.792,1.207,1.21,0.255,0.29,0.928
0.39,1.294,0.793,1.209,1.212,0.255,0.29,0.929
0.391,1.295,0.794,1.21,1.213,0.256,0.29,0.931
0.392,1.296,0.795,1.212,1.215,0.257,0.291,0.932
0.392,1.296,0.796,1.213,1.216,0.257,0.291,0.933
0.393,1.297,0.797,1.215,1.218,0.258,0.291,0.935
0.393,1.298,0.798,1.217,1.22,0.258,0.291,0.936
0.394,1.299,0.799,1.219,1.222,0.259,0.291,0.938
0.395,1.3,0.8,1.22,1.223,0.26,0.291,0.939
0.395,1.301,0.8,1.222,1.225,0.26,0.292,0.941
0.396,1.302,0.801,1.224,1.226,0.261,0.292,0.942
0.396,1.302,0.802,1.225,1.228,0.262,0.292,0.944
0.397,1.303,0.803,1.227,1.23,0.262,0.292,0.945
0.397,1.304,0.804,1.229,1.231,0.263,0.293,0.946
0.398,1.305,0.805,1.231,1.233,0.263,0.293,0.948
0.398,1.305,0.806,1.232,1.235,0.264,0.293,0.949
0.399,1.306,0.807,1.234,1.236,0.265,0.293,0.95
0.4,1.307,0.808,1.235,1.238,0.265,0.293,0.952
0.4,1.308,0.808,1.237,1.24,0.266,0.294,0.953
0.401,1.308,0.81,1.238,1.241,0.267,0.294,0.954
0.401,1.309,0.81,1.24,1.243,0.267,0.294,0.956
0.402,1.31,0.811,1.241,1.244,0.268,0.294,0.957
0.403,1.311,0.812,1.243,1.246,0.269,0.294,0.958
0.403,1.311,0.813,1.244,1.247,0.269,0.295,0.959
0.404,1.312,0.814,1.245,1.249,0.27,0.295,0.96
0.404,1.313,0.815,1.247,1.25,0.27,0.295,0.961
0.405,1.313,0.816,1.248,1.252,0.271,0.295,0.962
0.405,1.314,0.817,1.249,1.253,0.272,0.295,0.963
0.406,1.315,0.817,1.25,1.254,0.272,0.295,0.963
0.406,1.315,0.818,1.25,1.255,0.273,0.296,0.964
0.407,1.316,0.819,1.251,1.257,0.274,0.296,0.965
0.408,1.316,0.82,1.252,1.258,0.275,0.296,0.965
0.408,1.317,0.821,1.252,1.259,0.275,0.296,0.966
0.409,1.318,0.822,1.252,1.26,0.276,0.296,0.966
0.409,1.319,0.823,1.253,1.261,0.276,0.298,0.969
0.411,1.323,0.826,1.256,1.266,0.278,0.298,0.97
0.411,1.323,0.827,1.256,1.267,0.279,0.298,0.97
0.412,1.324,0.828,1.256,1.268,0.279,0.298,0.97
0.413,1.325,0.829,1.256,1.269,0.28,0.298,0.97
0.413,1.325,0.829,1.257,1.27,0.28,0.298,0.97
0.414,1.326,0.83,1.256,1.271,0.281,0.298,0.971
0.414,1.326,0.831,1.256,1.272,0.282,0.299,0.97
0.415,1.327,0.832,1.256,1.273,0.282,0.299,0.97
0.416,1.328,0.833,1.256,1.274,0.283,0.299,0.97
0.416,1.328,0.834,1.255,1.275,0.284,0.299,0.97
0.417,1.329,0.835,1.255,1.275,0.284,0.3,0.969
0.417,1.329,0.836,1.255,1.276,0.285,0.299,0.969
0.418,1.329,0.837,1.254,1.277,0.286,0.3,0.969
0.419,1.33,0.838,1.254,1.278,0.286,0.3,0.968
0.419,1.33,0.839,1.254,1.279,0.287,0.3,0.968
0.42,1.33,0.839,1.253,1.279,0.288,0.3,0.967
0.42,1.329,0.84,1.253,1.28,0.288,0.3,0.966
0.421,1.328,0.841,1.252,1.281,0.289,0.301,0.965
0.421,1.327,0.842,1.252,1.281,0.289,0.301,0.963
0.422,1.325,0.843,1.251,1.282,0.29,0.301,0.962
0.423,1.323,0.844,1.25,1.282,0.291,0.301,0.96
0.423,1.321,0.844,1.249,1.282,0.292,0.301,0.958
0.424,1.318,0.845,1.248,1.282,0.292,0.302,0.956
0.424,1.315,0.846,1.246,1.283,0.293,0.302,0.954
0.425,1.312,0.847,1.245,1.283,0.293,0.302,0.952
0.426,1.309,0.848,1.243,1.283,0.294,0.302,0.95
0.426,1.306,0.848,1.242,1.283,0.294,0.302,0.948
0.427,1.303,0.849,1.242,1.283,0.295,0.302,0.947
0.427,1.3,0.85,1.241,1.283,0.295,0.302,0.946
0.428,1.298,0.851,1.241,1.284,0.296,0.302,0.945
0.429,1.297,0.851,1.242,1.284,0.297,0.303,0.944
0.429,1.297,0.852,1.243,1.284,0.297,0.303,0.943
0.43,1.296,0.853,1.244,1.285,0.298,0.303,0.943
0.431,1.296,0.853,1.245,1.286,0.298,0.303,0.944
0.431,1.296,0.854,1.246,1.287,0.299,0.303,0.945
0.432,1.296,0.855,1.248,1.288,0.299,0.303,0.946
0.432,1.296,0.856,1.25,1.289,0.3,0.304,0.947
0.433,1.296,0.857,1.252,1.29,0.3,0.304,0.949
0.433,1.297,0.857,1.254,1.291,0.3,0.304,0.951
0.434,1.297,0.858,1.256,1.292,0.301,0.304,0.952
0.435,1.298,0.859,1.258,1.293,0.302,0.304,0.954
0.435,1.299,0.86,1.261,1.294,0.302,0.304,0.956
0.436,1.3,0.861,1.263,1.295,0.302,0.305,0.958
0.436,1.301,0.861,1.265,1.296,0.303,0.305,0.96
0.437,1.302,0.862,1.267,1.298,0.304,0.305,0.962
0.437,1.303,0.863,1.269,1.299,0.304,0.305,0.964
0.438,1.304,0.864,1.27,1.301,0.305,0.305,0.966
0.439,1.305,0.865,1.272,1.302,0.305,0.305,0.969
0.439,1.306,0.865,1.273,1.304,0.306,0.306,0.971
0.44,1.307,0.866,1.275,1.305,0.306,0.306,0.973
0.44,1.308,0.867,1.276,1.307,0.307,0.306,0.975
0.441,1.309,0.868,1.278,1.308,0.307,0.306,0.977
0.441,1.31,0.868,1.279,1.31,0.308,0.306,0.979
0.442,1.31,0.869,1.281,1.311,0.308,0.307,0.98
0.443,1.311,0.87,1.282,1.312,0.309,0.307,0.982
0.443,1.312,0.871,1.284,1.314,0.31,0.307,0.984
0.444,1.312,0.872,1.286,1.316,0.31,0.307,0.985
0.444,1.313,0.873,1.288,1.318,0.311,0.307,0.987
0.445,1.315,0.873,1.29,1.319,0.311,0.308,0.988
0.445,1.316,0.874,1.292,1.321,0.311,0.308,0.99
0.446,1.318,0.875,1.294,1.322,0.312,0.308,0.991
0.447,1.319,0.876,1.295,1.323,0.312,0.308,0.993
0.447,1.321,0.877,1.297,1.325,0.313,0.308,0.995
0.448,1.322,0.871,1.295,1.322,0.313,0.307,0.993
0.447,1.319,0.876,1.297,1.324,0.313,0.308,0.995
0.448,1.32,0.877,1.298,1.325,0.314,0.308,0.996
0.448,1.321,0.877,1.3,1.326,0.314,0.308,0.998
0.449,1.322,0.878,1.301,1.328,0.315,0.308,1.0
0.449,1.323,0.879,1.302,1.329,0.315,0.308,1.001
0.45,1.323,0.88,1.304,1.33,0.315,0.309,1.003
0.45,1.324,0.881,1.305,1.331,0.316,0.309,1.004
0.451,1.325,0.882,1.307,1.333,0.317,0.309,1.005
0.451,1.325,0.882,1.308,1.334,0.317,0.309,1.006
0.452,1.326,0.883,1.31,1.335,0.317,0.309,1.008
0.453,1.327,0.884,1.311,1.336,0.318,0.309,1.009
0.453,1.328,0.885,1.312,1.337,0.318,0.31,1.01
0.454,1.329,0.886,1.314,1.339,0.319,0.31,1.012
0.454,1.33,0.886,1.315,1.34,0.319,0.31,1.013
0.455,1.33,0.887,1.317,1.341,0.32,0.31,1.014
0.455,1.331,0.888,1.318,1.342,0.32,0.31,1.015
0.456,1.332,0.889,1.319,1.343,0.321,0.31,1.016
0.456,1.333,0.89,1.321,1.344,0.321,0.31,1.017
0.457,1.334,0.89,1.322,1.346,0.321,0.311,1.018
0.458,1.335,0.891,1.323,1.347,0.322,0.311,1.02
0.458,1.336,0.892,1.325,1.348,0.322,0.311,1.021
0.459,1.337,0.893,1.326,1.349,0.323,0.311,1.022
0.459,1.338,0.894,1.327,1.35,0.323,0.311,1.023
0.46,1.338,0.894,1.329,1.351,0.323,0.312,1.024
0.46,1.339,0.895,1.33,1.352,0.324,0.312,1.026
0.461,1.34,0.896,1.332,1.353,0.324,0.312,1.027
0.462,1.341,0.897,1.333,1.354,0.325,0.312,1.028
0.462,1.342,0.897,1.334,1.355,0.325,0.312,1.03
0.463,1.343,0.898,1.335,1.356,0.326,0.312,1.031
0.463,1.343,0.899,1.337,1.358,0.326,0.313,1.032
0.464,1.344,0.9,1.338,1.359,0.326,0.313,1.033
0.464,1.345,0.901,1.339,1.36,0.327,0.313,1.034
0.465,1.345,0.901,1.34,1.361,0.327,0.313,1.035
0.465,1.346,0.902,1.341,1.362,0.328,0.313,1.037
0.466,1.347,0.903,1.342,1.363,0.328,0.313,1.037
0.466,1.347,0.904,1.343,1.364,0.328,0.314,1.038
0.467,1.348,0.905,1.344,1.364,0.329,0.314,1.039
0.467,1.348,0.905,1.345,1.365,0.329,0.314,1.04
0.468,1.349,0.906,1.346,1.366,0.33,0.314,1.041
0.469,1.349,0.907,1.346,1.367,0.33,0.314,1.041
0.469,1.35,0.907,1.347,1.368,0.33,0.314,1.042
0.47,1.35,0.908,1.348,1.369,0.331,0.315,1.043
0.47,1.35,0.909,1.35,1.37,0.331,0.315,1.044
0.471,1.35,0.91,1.351,1.371,0.332,0.315,1.044
0.472,1.351,0.911,1.352,1.372,0.332,0.315,1.045
0.472,1.352,0.912,1.354,1.373,0.332,0.315,1.046
0.473,1.353,0.912,1.355,1.374,0.333,0.315,1.047
0.473,1.354,0.913,1.356,1.375,0.333,0.315,1.048
0.474,1.355,0.914,1.358,1.376,0.333,0.316,1.05
0.474,1.356,0.915,1.359,1.378,0.334,0.316,1.051
0.475,1.357,0.915,1.361,1.379,0.334,0.316,1.052
0.476,1.358,0.916,1.361,1.38,0.335,0.316,1.053
0.476,1.358,0.917,1.363,1.382,0.335,0.316,1.054
0.477,1.359,0.918,1.364,1.383,0.336,0.317,1.056
0.477,1.36,0.919,1.366,1.384,0.336,0.317,1.057
0.478,1.36,0.919,1.367,1.385,0.336,0.317,1.058
0.479,1.36,0.92,1.368,1.387,0.337,0.317,1.059
0.479,1.361,0.921,1.37,1.388,0.337,0.317,1.06
0.479,1.362,0.922,1.372,1.389,0.338,0.317,1.062
0.48,1.363,0.923,1.373,1.39,0.338,0.318,1.063
0.481,1.364,0.924,1.374,1.391,0.339,0.318,1.064
0.481,1.365,0.925,1.375,1.393,0.339,0.318,1.066
0.482,1.365,0.925,1.377,1.394,0.339,0.318,1.067
0.483,1.366,0.926,1.378,1.395,0.34,0.318,1.068
0.483,1.367,0.927,1.38,1.396,0.34,0.318,1.069
0.483,1.367,0.928,1.381,1.398,0.341,0.319,1.07
0.484,1.368,0.929,1.383,1.399,0.341,0.319,1.071
0.485,1.369,0.929,1.384,1.4,0.342,0.319,1.073
0.485,1.369,0.93,1.386,1.401,0.342,0.319,1.074
0.486,1.37,0.931,1.387,1.402,0.342,0.319,1.075
0.486,1.371,0.932,1.389,1.403,0.343,0.319,1.077
0.487,1.372,0.933,1.39,1.405,0.343,0.319,1.078
0.487,1.373,0.933,1.391,1.406,0.344,0.32,1.079
0.488,1.373,0.934,1.393,1.407,0.344,0.32,1.08
0.489,1.374,0.935,1.395,1.408,0.345,0.32,1.081
0.489,1.375,0.936,1.396,1.409,0.345,0.32,1.083
0.49,1.376,0.937,1.397,1.41,0.346,0.32,1.084
0.49,1.377,0.937,1.399,1.412,0.346,0.32,1.085
0.491,1.378,0.938,1.4,1.413,0.347,0.321,1.086
0.492,1.379,0.939,1.402,1.414,0.347,0.321,1.088
0.492,1.38,0.94,1.403,1.415,0.347,0.321,1.089
0.493,1.38,0.941,1.404,1.416,0.348,0.321,1.09
0.493,1.382,0.941,1.406,1.417,0.348,0.321,1.092
0.494,1.382,0.942,1.408,1.419,0.349,0.322,1.093
0.495,1.383,0.943,1.409,1.42,0.349,0.322,1.094
0.495,1.384,0.944,1.41,1.421,0.35,0.322,1.096
0.496,1.385,0.945,1.411,1.422,0.35,0.322,1.097
0.496,1.386,0.946,1.413,1.423,0.351,0.322,1.098
0.497,1.386,0.946,1.414,1.424,0.351,0.322,1.099
0.497,1.387,0.947,1.415,1.426,0.352,0.323,1.101
0.498,1.388,0.948,1.416,1.427,0.352,0.323,1.102
0.498,1.389,0.949,1.417,1.428,0.353,0.323,1.103
0.499,1.389,0.949,1.418,1.429,0.353,0.323,1.104
0.5,1.39,0.95,1.419,1.43,0.354,0.323,1.105
0.5,1.39,0.951,1.421,1.431,0.354,0.323,1.106
0.501,1.391,0.952,1.421,1.432,0.355,0.323,1.107
