S1_D0901,S2_D0901,S3_D0901,S4_D0901,S5_D0901,S6_D0901,S7_D0901,S8_D0901
1.259,1.486,1.689,1.614,1.581,0.324,0.565,1.082
1.259,1.485,1.69,1.613,1.58,0.324,0.565,1.081
1.258,1.484,1.69,1.613,1.579,0.324,0.565,1.08
1.258,1.483,1.69,1.612,1.579,0.323,0.565,1.08
1.257,1.483,1.69,1.612,1.578,0.322,0.565,1.079
1.256,1.482,1.691,1.612,1.578,0.322,0.565,1.079
1.255,1.481,1.691,1.612,1.577,0.321,0.565,1.078
1.255,1.48,1.691,1.611,1.577,0.321,0.565,1.077
1.254,1.479,1.691,1.611,1.576,0.32,0.565,1.076
1.254,1.478,1.691,1.61,1.575,0.32,0.565,1.076
1.252,1.477,1.692,1.61,1.574,0.32,0.565,1.076
1.252,1.477,1.692,1.61,1.574,0.319,0.565,1.075
1.252,1.476,1.692,1.61,1.573,0.319,0.565,1.074
1.251,1.475,1.692,1.609,1.573,0.318,0.566,1.074
1.25,1.475,1.693,1.609,1.572,0.318,0.566,1.073
1.249,1.473,1.693,1.609,1.572,0.317,0.566,1.073
1.249,1.473,1.693,1.608,1.571,0.317,0.565,1.072
1.248,1.472,1.693,1.608,1.57,0.316,0.566,1.071
1.248,1.471,1.694,1.607,1.569,0.316,0.566,1.071
1.247,1.47,1.694,1.608,1.569,0.315,0.565,1.07
1.246,1.469,1.695,1.607,1.568,0.315,0.566,1.07
1.246,1.469,1.695,1.607,1.568,0.314,0.566,1.069
1.245,1.468,1.695,1.607,1.567,0.314,0.566,1.069
1.245,1.467,1.695,1.606,1.567,0.314,0.566,1.068
1.244,1.466,1.695,1.606,1.567,0.313,0.566,1.068
1.244,1.466,1.696,1.606,1.566,0.313,0.566,1.067
1.243,1.465,1.695,1.606,1.565,0.312,0.566,1.066
1.242,1.464,1.696,1.605,1.564,0.312,0.566,1.066
1.242,1.464,1.696,1.605,1.564,0.312,0.566,1.066
1.241,1.462,1.697,1.605,1.563,0.311,0.566,1.065
1.241,1.462,1.697,1.604,1.563,0.311,0.566,1.065
1.24,1.461,1.697,1.605,1.562,0.31,0.566,1.064
1.239,1.461,1.697,1.604,1.562,0.31,0.566,1.063
1.238,1.46,1.698,1.604,1.561,0.309,0.566,1.063
1.237,1.459,1.698,1.604,1.561,0.309,0.566,1.062
1.237,1.458,1.698,1.603,1.559,0.309,0.566,1.062
1.236,1.457,1.698,1.602,1.559,0.308,0.566,1.061
1.236,1.456,1.697,1.602,1.557,0.308,0.565,1.06
1.235,1.455,1.698,1.602,1.557,0.307,0.566,1.06
1.234,1.455,1.698,1.601,1.558,0.307,0.566,1.059
1.234,1.454,1.699,1.601,1.556,0.306,0.566,1.059
1.233,1.453,1.699,1.601,1.556,0.306,0.566,1.058
1.232,1.452,1.699,1.601,1.555,0.305,0.566,1.058
1.232,1.451,1.699,1.6,1.555,0.305,0.566,1.057
1.231,1.451,1.699,1.6,1.554,0.305,0.566,1.056
1.23,1.45,1.7,1.599,1.553,0.304,0.566,1.056
1.23,1.449,1.699,1.599,1.553,0.304,0.566,1.056
1.229,1.449,1.7,1.599,1.552,0.304,0.566,1.055
1.229,1.448,1.701,1.599,1.552,0.303,0.566,1.054
1.228,1.448,1.7,1.598,1.551,0.302,0.566,1.054
1.227,1.447,1.701,1.598,1.551,0.302,0.566,1.053
1.227,1.446,1.701,1.598,1.55,0.302,0.566,1.053
1.226,1.445,1.701,1.597,1.549,0.301,0.566,1.052
1.226,1.445,1.701,1.597,1.549,0.301,0.566,1.052
1.225,1.444,1.701,1.597,1.548,0.301,0.566,1.051
1.224,1.443,1.702,1.597,1.548,0.3,0.566,1.05
1.223,1.443,1.702,1.596,1.547,0.3,0.566,1.05
1.223,1.442,1.702,1.596,1.546,0.299,0.566,1.05
1.223,1.441,1.702,1.595,1.546,0.299,0.566,1.049
1.222,1.44,1.702,1.595,1.545,0.299,0.566,1.049
1.221,1.44,1.703,1.596,1.545,0.298,0.566,1.048
1.221,1.439,1.703,1.595,1.544,0.298,0.566,1.047
1.22,1.438,1.703,1.595,1.543,0.297,0.566,1.047
1.219,1.437,1.702,1.594,1.544,0.297,0.566,1.046
1.219,1.437,1.703,1.594,1.542,0.297,0.566,1.046
1.218,1.436,1.703,1.594,1.542,0.296,0.566,1.045
1.217,1.435,1.703,1.594,1.542,0.296,0.566,1.045
1.217,1.435,1.704,1.593,1.541,0.295,0.566,1.044
1.216,1.434,1.703,1.592,1.54,0.295,0.566,1.044
1.215,1.433,1.704,1.593,1.54,0.295,0.566,1.043
1.215,1.433,1.704,1.593,1.539,0.295,0.566,1.043
1.215,1.432,1.704,1.592,1.539,0.294,0.566,1.042
1.214,1.432,1.704,1.592,1.538,0.294,0.566,1.042
1.213,1.431,1.705,1.591,1.537,0.293,0.566,1.042
1.213,1.43,1.705,1.592,1.537,0.293,0.566,1.041
1.212,1.43,1.705,1.591,1.536,0.292,0.566,1.04
1.211,1.429,1.705,1.591,1.536,0.292,0.566,1.04
1.211,1.428,1.706,1.591,1.535,0.292,0.566,1.04
1.21,1.428,1.706,1.591,1.535,0.292,0.566,1.039
1.209,1.427,1.706,1.591,1.534,0.291,0.566,1.039
1.209,1.426,1.706,1.589,1.534,0.291,0.566,1.038
1.208,1.425,1.706,1.589,1.533,0.29,0.566,1.037
1.208,1.425,1.707,1.59,1.533,0.29,0.566,1.037
1.207,1.424,1.707,1.589,1.532,0.29,0.566,1.036
1.207,1.424,1.707,1.589,1.532,0.289,0.566,1.036
1.206,1.423,1.707,1.589,1.531,0.289,0.566,1.036
1.206,1.422,1.707,1.589,1.531,0.289,0.566,1.035
1.205,1.422,1.707,1.588,1.53,0.288,0.566,1.034
1.204,1.421,1.707,1.588,1.529,0.288,0.566,1.034
1.204,1.421,1.708,1.587,1.529,0.287,0.566,1.033
1.203,1.42,1.708,1.588,1.529,0.287,0.566,1.033
1.203,1.419,1.708,1.587,1.528,0.287,0.566,1.032
1.202,1.418,1.708,1.587,1.527,0.286,0.565,1.032
1.201,1.418,1.708,1.586,1.527,0.286,0.565,1.031
1.2,1.417,1.708,1.586,1.526,0.286,0.565,1.031
1.2,1.417,1.708,1.586,1.526,0.285,0.565,1.03
1.199,1.416,1.708,1.586,1.525,0.285,0.565,1.029
1.198,1.415,1.708,1.585,1.524,0.285,0.565,1.029
1.198,1.414,1.708,1.585,1.524,0.284,0.565,1.028
1.197,1.413,1.708,1.584,1.523,0.284,0.565,1.028
1.197,1.413,1.708,1.583,1.522,0.283,0.565,1.027
1.196,1.412,1.708,1.584,1.522,0.283,0.565,1.027
1.195,1.411,1.708,1.583,1.521,0.283,0.565,1.026
1.195,1.411,1.709,1.583,1.52,0.282,0.565,1.026
1.194,1.41,1.709,1.583,1.52,0.282,0.565,1.025
1.194,1.409,1.709,1.582,1.519,0.282,0.565,1.025
1.193,1.409,1.709,1.582,1.519,0.281,0.565,1.024
1.192,1.408,1.709,1.582,1.519,0.281,0.565,1.024
1.192,1.408,1.709,1.581,1.518,0.281,0.565,1.023
1.191,1.407,1.709,1.581,1.518,0.281,0.565,1.023
1.191,1.406,1.71,1.581,1.518,0.28,0.565,1.022
1.19,1.406,1.71,1.58,1.517,0.28,0.565,1.022
1.189,1.405,1.71,1.58,1.516,0.279,0.565,1.021
1.189,1.405,1.71,1.58,1.516,0.279,0.565,1.021
1.188,1.404,1.711,1.58,1.515,0.279,0.565,1.02
1.187,1.403,1.71,1.58,1.515,0.279,0.565,1.02
1.187,1.403,1.71,1.579,1.514,0.278,0.565,1.019
1.186,1.402,1.71,1.579,1.514,0.278,0.565,1.019
1.186,1.402,1.711,1.579,1.513,0.278,0.565,1.018
1.185,1.401,1.711,1.578,1.513,0.277,0.564,1.018
1.184,1.4,1.711,1.578,1.512,0.277,0.565,1.017
1.184,1.4,1.711,1.578,1.512,0.277,0.565,1.017
1.184,1.399,1.711,1.578,1.511,0.276,0.564,1.016
1.183,1.399,1.711,1.577,1.511,0.276,0.565,1.016
1.183,1.398,1.712,1.578,1.51,0.276,0.564,1.016
1.182,1.398,1.712,1.577,1.51,0.275,0.564,1.015
1.181,1.398,1.712,1.577,1.509,0.275,0.564,1.014
1.181,1.396,1.712,1.576,1.509,0.275,0.564,1.014
1.18,1.396,1.712,1.576,1.508,0.274,0.564,1.013
1.179,1.395,1.711,1.576,1.507,0.274,0.564,1.013
1.179,1.395,1.712,1.575,1.507,0.274,0.564,1.013
1.178,1.394,1.712,1.575,1.507,0.273,0.564,1.012
1.177,1.394,1.713,1.575,1.506,0.273,0.564,1.012
1.177,1.393,1.713,1.575,1.506,0.273,0.564,1.011
1.177,1.393,1.713,1.575,1.506,0.273,0.564,1.011
1.176,1.392,1.713,1.574,1.505,0.272,0.564,1.01
1.176,1.392,1.713,1.574,1.504,0.272,0.564,1.01
1.175,1.391,1.713,1.574,1.504,0.272,0.564,1.009
1.174,1.39,1.713,1.574,1.504,0.271,0.564,1.009
1.174,1.39,1.713,1.573,1.503,0.271,0.564,1.009
1.174,1.389,1.714,1.573,1.503,0.271,0.564,1.008
1.173,1.389,1.714,1.573,1.502,0.271,0.564,1.008
1.173,1.388,1.714,1.573,1.502,0.27,0.564,1.007
1.172,1.388,1.714,1.573,1.501,0.27,0.564,1.007
1.171,1.387,1.714,1.572,1.5,0.27,0.564,1.006
1.171,1.387,1.714,1.572,1.5,0.269,0.564,1.006
1.17,1.386,1.714,1.571,1.5,0.269,0.564,1.005
1.169,1.386,1.714,1.571,1.499,0.269,0.564,1.005
1.169,1.385,1.715,1.571,1.499,0.269,0.564,1.005
1.169,1.384,1.714,1.571,1.498,0.268,0.563,1.004
1.168,1.384,1.714,1.57,1.497,0.268,0.563,1.003
1.167,1.383,1.714,1.57,1.497,0.268,0.563,1.003
1.166,1.382,1.714,1.569,1.496,0.267,0.563,1.002
1.165,1.381,1.714,1.569,1.495,0.267,0.563,1.002
1.165,1.381,1.714,1.569,1.495,0.267,0.563,1.001
1.164,1.38,1.714,1.568,1.494,0.266,0.563,1.001
1.164,1.38,1.714,1.568,1.494,0.266,0.563,1.0
1.164,1.38,1.715,1.568,1.493,0.266,0.563,1.0
1.163,1.379,1.715,1.568,1.493,0.266,0.563,1.0
1.162,1.378,1.715,1.568,1.493,0.265,0.563,0.999
1.162,1.378,1.715,1.567,1.492,0.265,0.563,0.999
1.162,1.377,1.715,1.567,1.492,0.265,0.563,0.999
1.161,1.377,1.715,1.567,1.491,0.264,0.563,0.998
1.16,1.376,1.715,1.567,1.491,0.264,0.563,0.997
1.16,1.375,1.715,1.566,1.49,0.264,0.563,0.997
1.159,1.375,1.715,1.566,1.49,0.263,0.563,0.996
1.158,1.374,1.715,1.566,1.489,0.263,0.563,0.996
1.158,1.374,1.716,1.566,1.489,0.263,0.563,0.996
1.158,1.374,1.716,1.566,1.489,0.263,0.563,0.996
1.157,1.373,1.716,1.565,1.488,0.262,0.563,0.995
1.157,1.373,1.716,1.565,1.488,0.262,0.563,0.994
1.156,1.372,1.717,1.565,1.488,0.262,0.563,0.994
1.156,1.372,1.717,1.565,1.487,0.262,0.563,0.994
1.156,1.371,1.717,1.565,1.487,0.261,0.563,0.994
1.155,1.371,1.717,1.564,1.486,0.261,0.563,0.993
1.154,1.37,1.716,1.564,1.485,0.261,0.563,0.993
1.153,1.369,1.716,1.562,1.484,0.26,0.562,0.991
1.152,1.368,1.716,1.562,1.483,0.26,0.562,0.991
1.152,1.368,1.716,1.562,1.483,0.26,0.562,0.991
1.151,1.367,1.716,1.562,1.483,0.26,0.562,0.99
1.151,1.367,1.716,1.562,1.482,0.259,0.562,0.99
1.15,1.366,1.716,1.561,1.482,0.259,0.562,0.989
1.149,1.365,1.716,1.561,1.481,0.259,0.562,0.989
1.149,1.365,1.716,1.56,1.481,0.258,0.562,0.988
1.149,1.365,1.716,1.561,1.481,0.258,0.562,0.988
1.148,1.364,1.715,1.56,1.479,0.258,0.562,0.987
1.147,1.363,1.716,1.559,1.479,0.258,0.562,0.987
1.147,1.362,1.716,1.559,1.479,0.257,0.562,0.987
1.146,1.362,1.716,1.559,1.478,0.257,0.562,0.986
1.146,1.362,1.717,1.559,1.478,0.257,0.562,0.986
1.145,1.361,1.716,1.559,1.478,0.257,0.562,0.986
1.145,1.361,1.717,1.559,1.478,0.256,0.562,0.985
1.144,1.361,1.717,1.558,1.477,0.256,0.562,0.985
1.144,1.36,1.717,1.558,1.476,0.256,0.561,0.984
1.143,1.359,1.717,1.558,1.476,0.256,0.561,0.984
1.143,1.358,1.717,1.557,1.475,0.255,0.561,0.984
1.142,1.358,1.717,1.557,1.475,0.255,0.561,0.983
1.142,1.357,1.717,1.557,1.474,0.255,0.561,0.983
1.141,1.357,1.716,1.556,1.474,0.254,0.561,0.982
1.14,1.357,1.717,1.556,1.473,0.254,0.561,0.981
1.139,1.356,1.716,1.556,1.473,0.254,0.561,0.981
1.139,1.355,1.717,1.556,1.472,0.254,0.561,0.981
1.138,1.354,1.717,1.555,1.471,0.253,0.561,0.98
1.138,1.354,1.717,1.555,1.472,0.253,0.561,0.98
1.138,1.354,1.717,1.555,1.471,0.253,0.561,0.98
1.137,1.354,1.718,1.555,1.471,0.253,0.561,0.98
1.137,1.353,1.718,1.555,1.471,0.253,0.561,0.98
1.136,1.353,1.718,1.555,1.47,0.252,0.561,0.979
1.136,1.352,1.718,1.554,1.47,0.252,0.561,0.978
1.135,1.352,1.718,1.554,1.469,0.252,0.56,0.978
1.135,1.35,1.717,1.553,1.468,0.251,0.56,0.977
1.133,1.35,1.717,1.553,1.467,0.251,0.56,0.976
1.133,1.35,1.717,1.552,1.467,0.251,0.56,0.976
1.132,1.349,1.717,1.552,1.466,0.25,0.56,0.976
1.132,1.348,1.717,1.552,1.466,0.25,0.56,0.975
1.131,1.348,1.717,1.55,1.464,0.25,0.559,0.974
1.13,1.346,1.716,1.55,1.464,0.25,0.56,0.974
1.13,1.346,1.716,1.55,1.463,0.25,0.56,0.974
1.13,1.346,1.716,1.55,1.464,0.249,0.559,0.973
1.129,1.345,1.716,1.55,1.463,0.249,0.559,0.973
1.128,1.345,1.716,1.55,1.463,0.249,0.56,0.973
1.128,1.345,1.717,1.55,1.462,0.249,0.559,0.972
1.128,1.344,1.717,1.55,1.462,0.248,0.559,0.972
1.127,1.343,1.717,1.549,1.461,0.248,0.559,0.971
1.126,1.342,1.716,1.548,1.461,0.248,0.559,0.971
1.125,1.342,1.716,1.548,1.46,0.248,0.559,0.97
1.125,1.342,1.716,1.548,1.46,0.247,0.559,0.97
1.125,1.341,1.716,1.548,1.46,0.247,0.559,0.97
1.125,1.341,1.716,1.548,1.459,0.247,0.559,0.969
1.123,1.34,1.716,1.547,1.458,0.246,0.558,0.968
1.123,1.339,1.716,1.547,1.458,0.246,0.558,0.968
1.122,1.339,1.715,1.546,1.457,0.246,0.558,0.967
1.121,1.338,1.716,1.545,1.456,0.246,0.558,0.967
1.121,1.337,1.715,1.545,1.456,0.246,0.558,0.966
1.12,1.337,1.715,1.545,1.456,0.245,0.558,0.966
1.12,1.337,1.715,1.545,1.455,0.245,0.558,0.965
1.119,1.336,1.715,1.545,1.455,0.245,0.558,0.965
1.119,1.335,1.715,1.544,1.455,0.245,0.558,0.965
1.118,1.335,1.715,1.544,1.454,0.244,0.558,0.964
1.118,1.335,1.716,1.544,1.453,0.244,0.558,0.964
1.117,1.334,1.715,1.544,1.453,0.244,0.558,0.964
1.117,1.334,1.715,1.544,1.452,0.243,0.558,0.964
1.116,1.333,1.715,1.543,1.452,0.243,0.558,0.963
1.116,1.333,1.715,1.542,1.451,0.243,0.557,0.963
1.115,1.332,1.715,1.542,1.451,0.243,0.557,0.962
1.115,1.332,1.715,1.542,1.451,0.243,0.557,0.962
1.114,1.331,1.715,1.542,1.45,0.242,0.557,0.962
1.113,1.33,1.715,1.542,1.449,0.242,0.557,0.961
1.113,1.33,1.715,1.542,1.449,0.242,0.556,0.96
1.111,1.327,1.711,1.538,1.446,0.241,0.556,0.959
1.11,1.327,1.712,1.538,1.446,0.241,0.556,0.958
1.11,1.326,1.712,1.538,1.445,0.241,0.556,0.958
1.109,1.326,1.712,1.537,1.445,0.24,0.555,0.957
1.108,1.325,1.711,1.536,1.444,0.24,0.555,0.957
1.108,1.324,1.711,1.535,1.444,0.24,0.555,0.957
1.108,1.323,1.711,1.534,1.444,0.24,0.556,0.958
1.108,1.322,1.711,1.532,1.443,0.239,0.555,0.958
1.107,1.318,1.71,1.53,1.443,0.239,0.555,0.958
1.106,1.315,1.71,1.529,1.443,0.239,0.555,0.959
1.105,1.309,1.709,1.526,1.442,0.239,0.555,0.96
1.105,1.304,1.708,1.524,1.442,0.238,0.555,0.961
1.104,1.299,1.708,1.522,1.442,0.238,0.555,0.961
1.104,1.294,1.708,1.52,1.441,0.238,0.555,0.962
1.103,1.289,1.707,1.517,1.441,0.238,0.555,0.963
1.103,1.283,1.707,1.515,1.441,0.238,0.555,0.963
1.102,1.278,1.706,1.512,1.441,0.237,0.555,0.963
1.103,1.273,1.707,1.511,1.441,0.237,0.555,0.964
1.102,1.268,1.706,1.508,1.441,0.237,0.555,0.963
1.101,1.262,1.706,1.506,1.44,0.237,0.555,0.962
1.1,1.257,1.705,1.503,1.44,0.237,0.555,0.961
1.099,1.252,1.704,1.5,1.44,0.236,0.554,0.961
1.099,1.246,1.704,1.498,1.44,0.236,0.554,0.96
1.098,1.242,1.703,1.495,1.439,0.236,0.554,0.959
1.097,1.236,1.702,1.492,1.439,0.236,0.554,0.958
1.096,1.232,1.702,1.489,1.439,0.236,0.554,0.958
1.095,1.227,1.701,1.486,1.439,0.235,0.554,0.957
1.094,1.222,1.701,1.483,1.438,0.235,0.554,0.956
1.093,1.217,1.7,1.48,1.437,0.235,0.554,0.955
1.092,1.212,1.699,1.477,1.437,0.235,0.553,0.954
1.091,1.208,1.698,1.474,1.436,0.234,0.553,0.953
1.09,1.203,1.697,1.471,1.435,0.234,0.553,0.951
1.089,1.198,1.696,1.468,1.434,0.234,0.553,0.95
1.087,1.194,1.696,1.465,1.433,0.233,0.553,0.949
1.086,1.189,1.694,1.461,1.432,0.233,0.553,0.948
1.085,1.184,1.694,1.458,1.431,0.233,0.552,0.947
1.083,1.18,1.692,1.454,1.43,0.232,0.552,0.945
1.082,1.175,1.691,1.451,1.429,0.232,0.552,0.944
1.081,1.17,1.69,1.447,1.427,0.232,0.552,0.943
1.079,1.165,1.689,1.444,1.427,0.231,0.551,0.942
1.078,1.16,1.687,1.441,1.426,0.231,0.551,0.941
1.077,1.155,1.686,1.437,1.425,0.231,0.551,0.939
1.075,1.15,1.686,1.434,1.424,0.23,0.551,0.938
1.074,1.145,1.684,1.43,1.422,0.23,0.55,0.937
1.072,1.141,1.683,1.427,1.422,0.23,0.55,0.936
1.071,1.137,1.683,1.424,1.421,0.229,0.55,0.935
1.069,1.133,1.681,1.421,1.419,0.229,0.55,0.933
1.068,1.129,1.68,1.417,1.418,0.229,0.55,0.933
1.067,1.125,1.68,1.415,1.418,0.228,0.551,0.933
1.067,1.122,1.681,1.414,1.42,0.228,0.55,0.931
1.066,1.117,1.681,1.412,1.418,0.228,0.55,0.93
1.065,1.112,1.679,1.409,1.417,0.228,0.55,0.929
1.063,1.108,1.679,1.407,1.416,0.228,0.55,0.927
1.061,1.103,1.677,1.404,1.415,0.227,0.549,0.925
1.06,1.099,1.676,1.401,1.414,0.226,0.549,0.924
1.058,1.095,1.675,1.399,1.413,0.226,0.549,0.923
1.057,1.091,1.674,1.396,1.412,0.226,0.549,0.921
1.055,1.087,1.674,1.393,1.41,0.225,0.549,0.919
1.053,1.084,1.673,1.391,1.409,0.225,0.548,0.918
1.052,1.081,1.672,1.389,1.408,0.225,0.548,0.916
1.05,1.077,1.671,1.387,1.406,0.224,0.548,0.915
1.049,1.073,1.67,1.385,1.405,0.224,0.548,0.913
1.047,1.069,1.668,1.382,1.404,0.223,0.547,0.911
1.045,1.066,1.667,1.38,1.402,0.223,0.547,0.91
1.044,1.062,1.666,1.378,1.401,0.223,0.547,0.908
1.042,1.058,1.666,1.376,1.399,0.222,0.547,0.907
1.041,1.055,1.665,1.373,1.398,0.222,0.546,0.905
1.039,1.052,1.664,1.371,1.396,0.221,0.546,0.903
1.037,1.048,1.662,1.369,1.395,0.221,0.546,0.902
1.036,1.044,1.661,1.366,1.393,0.22,0.546,0.9
1.034,1.041,1.66,1.363,1.391,0.22,0.546,0.899
1.033,1.038,1.659,1.361,1.389,0.219,0.545,0.897
1.031,1.035,1.658,1.358,1.388,0.219,0.545,0.895
1.029,1.032,1.657,1.355,1.386,0.218,0.545,0.894
1.028,1.029,1.656,1.353,1.384,0.218,0.544,0.892
1.026,1.025,1.655,1.35,1.382,0.217,0.544,0.891
1.024,1.022,1.654,1.347,1.381,0.217,0.544,0.889
1.022,1.018,1.652,1.344,1.379,0.216,0.544,0.887
1.02,1.015,1.651,1.341,1.377,0.216,0.543,0.886
1.019,1.012,1.65,1.339,1.375,0.216,0.543,0.885
1.018,1.009,1.649,1.337,1.374,0.215,0.543,0.883
1.016,1.006,1.648,1.334,1.372,0.215,0.543,0.882
1.014,1.003,1.647,1.332,1.37,0.214,0.543,0.88
1.013,1.0,1.646,1.329,1.369,0.214,0.542,0.879
1.011,0.997,1.645,1.327,1.367,0.213,0.542,0.877
1.009,0.994,1.644,1.324,1.365,0.213,0.542,0.876
1.007,0.992,1.643,1.321,1.363,0.212,0.542,0.874
1.006,0.989,1.641,1.318,1.361,0.212,0.541,0.873
1.004,0.986,1.64,1.316,1.359,0.211,0.541,0.871
1.002,0.984,1.64,1.313,1.357,0.211,0.541,0.869
1.0,0.982,1.638,1.31,1.355,0.21,0.54,0.868
0.999,0.979,1.637,1.308,1.354,0.21,0.54,0.866
0.997,0.976,1.636,1.305,1.352,0.209,0.54,0.865
0.996,0.974,1.635,1.303,1.35,0.209,0.54,0.863
0.994,0.971,1.634,1.3,1.348,0.208,0.54,0.862
0.992,0.968,1.633,1.298,1.346,0.208,0.539,0.861
0.991,0.966,1.632,1.295,1.344,0.207,0.539,0.859
0.989,0.962,1.63,1.292,1.343,0.207,0.539,0.858
0.987,0.96,1.629,1.29,1.341,0.206,0.539,0.856
0.985,0.957,1.628,1.287,1.339,0.206,0.538,0.855
0.983,0.955,1.626,1.284,1.337,0.205,0.538,0.853
0.981,0.952,1.625,1.281,1.335,0.205,0.538,0.852
0.98,0.95,1.624,1.279,1.333,0.204,0.537,0.85
0.978,0.947,1.622,1.276,1.331,0.204,0.537,0.848
0.976,0.944,1.622,1.274,1.329,0.203,0.536,0.847
0.974,0.942,1.62,1.271,1.327,0.202,0.536,0.845
0.972,0.939,1.618,1.268,1.326,0.202,0.536,0.844
0.971,0.937,1.618,1.266,1.324,0.202,0.536,0.843
0.969,0.935,1.617,1.264,1.322,0.201,0.536,0.841
0.968,0.933,1.616,1.262,1.32,0.201,0.535,0.84
0.966,0.931,1.614,1.259,1.318,0.2,0.535,0.838
0.964,0.928,1.613,1.257,1.317,0.2,0.534,0.837
0.962,0.926,1.613,1.255,1.315,0.199,0.535,0.835
0.961,0.924,1.611,1.252,1.313,0.199,0.534,0.834
0.959,0.921,1.61,1.249,1.311,0.198,0.534,0.832
0.957,0.919,1.608,1.247,1.309,0.198,0.533,0.831
0.955,0.917,1.607,1.245,1.307,0.197,0.533,0.829
0.954,0.915,1.606,1.243,1.305,0.197,0.533,0.828
0.952,0.913,1.605,1.24,1.303,0.196,0.533,0.826
0.951,0.911,1.604,1.237,1.301,0.196,0.533,0.825
0.949,0.908,1.602,1.235,1.3,0.195,0.532,0.824
0.947,0.906,1.601,1.233,1.298,0.195,0.532,0.822
0.946,0.904,1.6,1.23,1.295,0.194,0.532,0.821
0.944,0.902,1.599,1.228,1.294,0.194,0.531,0.819
0.942,0.9,1.597,1.226,1.292,0.193,0.531,0.818
0.94,0.898,1.596,1.224,1.29,0.193,0.531,0.817
0.939,0.896,1.594,1.221,1.289,0.192,0.531,0.816
0.937,0.894,1.594,1.219,1.287,0.192,0.531,0.814
0.936,0.892,1.593,1.217,1.285,0.191,0.53,0.813
0.934,0.889,1.591,1.215,1.283,0.191,0.53,0.811
0.932,0.887,1.59,1.213,1.282,0.19,0.53,0.81
0.931,0.885,1.589,1.21,1.28,0.19,0.53,0.809
0.929,0.884,1.588,1.209,1.279,0.189,0.529,0.808
0.928,0.881,1.586,1.206,1.278,0.189,0.529,0.806
0.926,0.879,1.585,1.205,1.275,0.189,0.529,0.805
0.924,0.877,1.584,1.202,1.274,0.188,0.529,0.804
0.923,0.876,1.583,1.201,1.273,0.188,0.529,0.803
0.921,0.874,1.583,1.199,1.271,0.187,0.528,0.802
0.92,0.873,1.582,1.197,1.27,0.187,0.528,0.8
0.918,0.871,1.58,1.195,1.268,0.186,0.528,0.799
0.917,0.869,1.579,1.193,1.266,0.186,0.527,0.797
0.915,0.867,1.577,1.191,1.264,0.185,0.527,0.796
0.913,0.866,1.576,1.189,1.263,0.185,0.527,0.794
0.911,0.864,1.575,1.187,1.261,0.184,0.527,0.793
0.91,0.863,1.574,1.185,1.259,0.184,0.527,0.792
0.909,0.861,1.573,1.183,1.257,0.184,0.526,0.791
0.907,0.859,1.572,1.182,1.256,0.183,0.526,0.789
0.905,0.857,1.57,1.179,1.254,0.183,0.526,0.788
0.904,0.856,1.569,1.178,1.253,0.182,0.525,0.786
0.902,0.853,1.568,1.176,1.25,0.182,0.525,0.785
0.901,0.852,1.567,1.174,1.249,0.181,0.525,0.784
0.899,0.851,1.565,1.172,1.247,0.181,0.524,0.782
0.897,0.85,1.564,1.17,1.245,0.18,0.524,0.781
0.896,0.848,1.564,1.168,1.243,0.18,0.524,0.78
0.894,0.847,1.563,1.166,1.242,0.18,0.524,0.779
0.893,0.845,1.562,1.164,1.24,0.179,0.523,0.778
0.891,0.843,1.56,1.162,1.238,0.179,0.523,0.776
0.889,0.842,1.559,1.16,1.236,0.178,0.522,0.775
0.888,0.841,1.558,1.158,1.234,0.178,0.522,0.774
0.886,0.839,1.556,1.156,1.232,0.177,0.522,0.772
0.884,0.838,1.555,1.154,1.231,0.177,0.522,0.771
0.883,0.836,1.554,1.152,1.23,0.176,0.522,0.77
0.882,0.835,1.554,1.151,1.229,0.176,0.522,0.769
0.881,0.834,1.553,1.149,1.227,0.176,0.521,0.768
0.879,0.833,1.552,1.147,1.226,0.175,0.521,0.767
0.877,0.831,1.551,1.146,1.224,0.175,0.521,0.766
0.876,0.83,1.55,1.144,1.223,0.174,0.521,0.765
0.875,0.828,1.548,1.142,1.221,0.174,0.52,0.764
0.873,0.827,1.548,1.14,1.219,0.174,0.52,0.762
0.872,0.825,1.547,1.138,1.218,0.173,0.52,0.761
0.87,0.824,1.545,1.137,1.216,0.173,0.519,0.76
0.868,0.822,1.544,1.135,1.214,0.172,0.519,0.758
0.867,0.821,1.543,1.133,1.213,0.172,0.519,0.757
0.865,0.819,1.541,1.131,1.211,0.172,0.518,0.756
0.864,0.818,1.54,1.13,1.209,0.171,0.518,0.755
0.863,0.817,1.54,1.129,1.209,0.171,0.518,0.754
0.861,0.816,1.539,1.127,1.206,0.17,0.518,0.753
0.86,0.814,1.538,1.125,1.205,0.17,0.518,0.752
0.859,0.814,1.538,1.124,1.204,0.17,0.518,0.751
0.857,0.812,1.536,1.122,1.202,0.169,0.518,0.75
0.856,0.811,1.536,1.121,1.201,0.169,0.517,0.748
0.854,0.81,1.534,1.118,1.198,0.168,0.517,0.747
0.852,0.808,1.532,1.117,1.197,0.168,0.517,0.746
0.851,0.807,1.531,1.115,1.195,0.168,0.516,0.745
0.85,0.805,1.53,1.113,1.194,0.167,0.516,0.744
0.848,0.805,1.529,1.112,1.191,0.167,0.515,0.743
