S1_D0402,S2_D0402,S3_D0402,S4_D0402,S5_D0402,S6_D0402,S7_D0402,S8_D0402
0.222,0.285,0.574,0.389,0.431,0.076,0.228,0.252
0.222,0.284,0.574,0.389,0.431,0.076,0.229,0.252
0.222,0.284,0.574,0.389,0.431,0.076,0.228,0.252
0.222,0.284,0.574,0.389,0.431,0.076,0.228,0.252
0.222,0.284,0.574,0.389,0.431,0.076,0.228,0.252
0.222,0.284,0.573,0.389,0.431,0.076,0.228,0.252
0.222,0.284,0.573,0.388,0.431,0.076,0.228,0.252
0.222,0.284,0.573,0.388,0.431,0.076,0.228,0.252
0.222,0.284,0.573,0.388,0.431,0.076,0.228,0.252
0.222,0.284,0.573,0.388,0.431,0.076,0.228,0.252
0.221,0.284,0.573,0.388,0.431,0.076,0.228,0.252
0.221,0.284,0.573,0.388,0.43,0.076,0.228,0.252
0.222,0.284,0.572,0.388,0.431,0.076,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.076,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.076,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.076,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.076,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.075,0.228,0.252
0.221,0.284,0.572,0.388,0.43,0.075,0.228,0.252
0.221,0.284,0.572,0.387,0.43,0.076,0.228,0.252
0.221,0.284,0.571,0.387,0.43,0.076,0.228,0.252
0.221,0.284,0.571,0.387,0.43,0.076,0.228,0.252
0.221,0.284,0.571,0.387,0.43,0.075,0.228,0.251
0.221,0.284,0.571,0.387,0.429,0.076,0.227,0.251
0.221,0.284,0.571,0.387,0.429,0.075,0.228,0.251
0.221,0.284,0.571,0.387,0.429,0.076,0.228,0.251
0.221,0.284,0.57,0.387,0.429,0.076,0.227,0.251
0.221,0.284,0.57,0.387,0.429,0.076,0.227,0.251
0.22,0.284,0.57,0.387,0.429,0.075,0.227,0.251
0.221,0.284,0.57,0.387,0.429,0.075,0.227,0.251
0.22,0.283,0.57,0.386,0.429,0.076,0.227,0.251
0.22,0.283,0.57,0.387,0.429,0.076,0.227,0.251
0.22,0.283,0.57,0.386,0.429,0.076,0.227,0.251
0.22,0.283,0.569,0.386,0.428,0.076,0.227,0.251
0.22,0.283,0.569,0.386,0.428,0.076,0.227,0.251
0.22,0.283,0.569,0.386,0.428,0.075,0.227,0.251
0.22,0.283,0.569,0.386,0.428,0.075,0.227,0.251
0.22,0.283,0.569,0.386,0.428,0.075,0.227,0.25
0.22,0.283,0.569,0.386,0.428,0.075,0.227,0.25
0.22,0.283,0.569,0.386,0.428,0.075,0.227,0.25
0.22,0.283,0.568,0.386,0.428,0.075,0.227,0.25
0.22,0.283,0.568,0.385,0.428,0.075,0.227,0.25
0.22,0.283,0.568,0.385,0.427,0.076,0.227,0.25
0.22,0.283,0.568,0.385,0.427,0.075,0.227,0.25
0.22,0.283,0.568,0.385,0.427,0.076,0.227,0.25
0.22,0.283,0.568,0.385,0.427,0.076,0.227,0.25
0.219,0.283,0.568,0.385,0.427,0.076,0.227,0.25
0.219,0.283,0.568,0.385,0.427,0.075,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.075,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.076,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.075,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.075,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.075,0.227,0.25
0.219,0.283,0.567,0.385,0.427,0.076,0.227,0.25
0.219,0.283,0.566,0.384,0.426,0.075,0.227,0.25
0.219,0.283,0.566,0.384,0.426,0.075,0.227,0.25
0.219,0.282,0.566,0.384,0.426,0.075,0.227,0.25
0.219,0.282,0.566,0.384,0.426,0.075,0.226,0.25
0.219,0.282,0.566,0.384,0.426,0.075,0.226,0.25
0.219,0.282,0.566,0.384,0.426,0.075,0.226,0.249
0.219,0.282,0.566,0.384,0.426,0.075,0.226,0.249
0.219,0.282,0.566,0.384,0.426,0.075,0.226,0.249
0.219,0.282,0.565,0.384,0.426,0.075,0.226,0.249
0.219,0.282,0.565,0.384,0.426,0.075,0.226,0.249
0.219,0.282,0.565,0.384,0.426,0.075,0.226,0.249
0.218,0.282,0.565,0.384,0.426,0.075,0.226,0.249
0.218,0.282,0.565,0.383,0.426,0.075,0.226,0.249
0.218,0.282,0.565,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.564,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.563,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.563,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.563,0.383,0.425,0.075,0.226,0.249
0.218,0.282,0.563,0.382,0.424,0.075,0.226,0.249
0.218,0.282,0.563,0.382,0.425,0.075,0.226,0.249
0.218,0.282,0.563,0.382,0.424,0.075,0.226,0.249
0.218,0.281,0.563,0.382,0.424,0.075,0.225,0.249
0.217,0.281,0.563,0.382,0.424,0.075,0.225,0.249
0.218,0.281,0.562,0.382,0.424,0.075,0.226,0.248
0.217,0.281,0.562,0.382,0.424,0.075,0.225,0.249
0.217,0.281,0.562,0.382,0.424,0.075,0.226,0.248
0.217,0.281,0.562,0.382,0.424,0.075,0.226,0.248
0.217,0.281,0.562,0.382,0.424,0.075,0.225,0.248
0.217,0.281,0.562,0.382,0.424,0.075,0.225,0.248
0.217,0.281,0.561,0.382,0.424,0.075,0.225,0.248
0.217,0.281,0.561,0.382,0.424,0.075,0.225,0.248
0.217,0.281,0.561,0.382,0.424,0.075,0.225,0.248
0.217,0.281,0.561,0.382,0.423,0.075,0.225,0.248
0.217,0.281,0.561,0.382,0.423,0.075,0.225,0.248
0.217,0.281,0.561,0.381,0.423,0.075,0.225,0.248
0.217,0.28,0.561,0.381,0.423,0.075,0.225,0.248
0.217,0.281,0.561,0.381,0.423,0.075,0.225,0.248
0.217,0.28,0.561,0.381,0.423,0.075,0.225,0.248
0.217,0.281,0.56,0.381,0.423,0.075,0.225,0.247
0.217,0.28,0.56,0.381,0.423,0.075,0.225,0.248
0.217,0.28,0.56,0.381,0.423,0.075,0.225,0.247
0.217,0.28,0.56,0.381,0.423,0.075,0.225,0.247
0.216,0.28,0.56,0.381,0.422,0.075,0.225,0.248
0.216,0.28,0.56,0.381,0.422,0.075,0.225,0.248
0.216,0.28,0.56,0.381,0.422,0.075,0.225,0.247
0.216,0.28,0.56,0.381,0.422,0.075,0.225,0.247
0.216,0.28,0.559,0.381,0.422,0.075,0.225,0.247
0.216,0.28,0.559,0.38,0.422,0.075,0.225,0.247
0.216,0.28,0.559,0.38,0.422,0.075,0.225,0.247
0.216,0.28,0.559,0.38,0.422,0.075,0.225,0.247
0.216,0.281,0.559,0.38,0.422,0.075,0.225,0.247
0.216,0.28,0.559,0.38,0.421,0.075,0.225,0.247
0.215,0.28,0.558,0.379,0.421,0.075,0.224,0.247
0.215,0.28,0.558,0.379,0.42,0.075,0.224,0.246
0.216,0.28,0.559,0.38,0.421,0.075,0.224,0.247
0.216,0.281,0.559,0.38,0.421,0.075,0.225,0.247
0.216,0.28,0.558,0.38,0.421,0.075,0.225,0.247
0.215,0.28,0.558,0.379,0.421,0.075,0.224,0.247
0.215,0.279,0.557,0.378,0.42,0.075,0.224,0.246
0.215,0.28,0.557,0.378,0.42,0.075,0.224,0.246
0.216,0.28,0.558,0.379,0.421,0.075,0.224,0.247
0.216,0.28,0.558,0.379,0.421,0.075,0.224,0.247
0.215,0.28,0.558,0.379,0.421,0.075,0.224,0.247
0.215,0.28,0.557,0.379,0.42,0.075,0.224,0.247
0.215,0.279,0.556,0.378,0.419,0.075,0.224,0.246
0.215,0.279,0.556,0.378,0.419,0.075,0.223,0.246
0.215,0.28,0.557,0.379,0.42,0.075,0.224,0.246
0.215,0.28,0.557,0.379,0.42,0.075,0.224,0.247
0.215,0.28,0.557,0.379,0.42,0.075,0.224,0.247
0.215,0.28,0.556,0.378,0.42,0.075,0.224,0.247
0.214,0.279,0.555,0.377,0.419,0.075,0.223,0.246
0.215,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.215,0.28,0.556,0.378,0.419,0.075,0.224,0.246
0.215,0.28,0.556,0.378,0.42,0.075,0.224,0.247
0.215,0.28,0.556,0.378,0.42,0.075,0.224,0.246
0.215,0.279,0.556,0.378,0.419,0.075,0.224,0.246
0.214,0.279,0.554,0.377,0.419,0.075,0.223,0.246
0.214,0.279,0.555,0.376,0.418,0.075,0.223,0.245
0.215,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.215,0.28,0.556,0.378,0.42,0.075,0.224,0.247
0.214,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.214,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.246
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.246
0.214,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.214,0.279,0.555,0.377,0.419,0.075,0.224,0.246
0.214,0.279,0.554,0.377,0.419,0.075,0.224,0.246
0.214,0.279,0.554,0.377,0.419,0.075,0.223,0.246
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.245
0.213,0.278,0.553,0.375,0.417,0.075,0.223,0.245
0.214,0.279,0.554,0.376,0.418,0.075,0.223,0.245
0.214,0.279,0.554,0.377,0.419,0.075,0.224,0.246
0.214,0.279,0.554,0.376,0.418,0.075,0.223,0.246
0.214,0.279,0.553,0.376,0.418,0.075,0.223,0.245
0.213,0.278,0.552,0.375,0.417,0.075,0.223,0.245
0.213,0.278,0.552,0.375,0.417,0.075,0.222,0.245
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.245
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.246
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.245
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.245
0.213,0.277,0.551,0.375,0.417,0.075,0.223,0.245
0.213,0.277,0.551,0.375,0.416,0.075,0.223,0.244
0.214,0.278,0.552,0.375,0.417,0.075,0.223,0.245
0.214,0.278,0.553,0.376,0.418,0.075,0.223,0.245
0.213,0.278,0.552,0.376,0.418,0.075,0.223,0.245
0.213,0.278,0.552,0.375,0.417,0.075,0.223,0.245
0.213,0.277,0.551,0.374,0.417,0.075,0.223,0.244
0.213,0.277,0.55,0.374,0.416,0.075,0.222,0.244
0.213,0.277,0.551,0.375,0.417,0.075,0.223,0.244
0.213,0.278,0.552,0.376,0.418,0.075,0.223,0.245
0.213,0.277,0.551,0.375,0.417,0.075,0.223,0.245
0.213,0.277,0.551,0.375,0.417,0.075,0.223,0.244
0.213,0.277,0.551,0.375,0.417,0.075,0.223,0.244
0.213,0.277,0.551,0.375,0.417,0.075,0.222,0.245
0.213,0.277,0.551,0.375,0.417,0.075,0.222,0.244
0.213,0.277,0.55,0.375,0.417,0.075,0.223,0.244
0.213,0.277,0.55,0.375,0.417,0.075,0.222,0.244
0.212,0.277,0.55,0.375,0.417,0.075,0.222,0.244
0.213,0.277,0.55,0.375,0.416,0.075,0.222,0.244
0.213,0.277,0.55,0.375,0.417,0.075,0.222,0.244
0.212,0.277,0.55,0.375,0.416,0.075,0.222,0.244
0.212,0.277,0.55,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.55,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.55,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.276,0.549,0.374,0.416,0.075,0.222,0.244
0.212,0.277,0.548,0.374,0.416,0.075,0.222,0.244
0.212,0.276,0.548,0.374,0.416,0.075,0.222,0.243
0.212,0.276,0.548,0.374,0.416,0.075,0.222,0.244
0.212,0.276,0.548,0.374,0.416,0.075,0.222,0.244
0.212,0.276,0.548,0.374,0.415,0.075,0.222,0.243
0.212,0.276,0.548,0.374,0.415,0.075,0.222,0.244
0.212,0.276,0.548,0.374,0.415,0.075,0.222,0.244
0.212,0.276,0.548,0.374,0.415,0.075,0.222,0.244
0.212,0.276,0.548,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.222,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.221,0.243
0.211,0.276,0.547,0.373,0.415,0.075,0.221,0.243
0.211,0.276,0.547,0.373,0.414,0.075,0.221,0.243
0.211,0.276,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.276,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.276,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.276,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.275,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.275,0.546,0.372,0.414,0.075,0.221,0.243
0.211,0.275,0.546,0.373,0.414,0.075,0.221,0.243
0.211,0.275,0.545,0.372,0.414,0.075,0.221,0.243
0.211,0.275,0.545,0.373,0.414,0.075,0.221,0.243
0.211,0.275,0.545,0.372,0.414,0.075,0.221,0.243
0.211,0.275,0.545,0.372,0.414,0.075,0.221,0.242
0.211,0.275,0.545,0.372,0.414,0.075,0.221,0.243
0.21,0.275,0.545,0.372,0.414,0.075,0.221,0.243
0.211,0.275,0.545,0.372,0.414,0.075,0.221,0.242
0.21,0.275,0.545,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.545,0.372,0.414,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.372,0.413,0.075,0.221,0.242
0.21,0.275,0.544,0.371,0.413,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.413,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.413,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.413,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.412,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.413,0.075,0.221,0.242
0.21,0.275,0.543,0.371,0.413,0.075,0.22,0.242
0.21,0.274,0.543,0.371,0.412,0.075,0.221,0.242
0.21,0.274,0.543,0.371,0.412,0.075,0.221,0.242
0.21,0.274,0.543,0.371,0.412,0.075,0.22,0.242
0.21,0.274,0.543,0.371,0.412,0.075,0.22,0.242
0.21,0.274,0.542,0.371,0.412,0.075,0.22,0.242
0.21,0.274,0.542,0.371,0.412,0.075,0.22,0.242
0.21,0.274,0.542,0.371,0.412,0.075,0.22,0.242
0.21,0.274,0.542,0.371,0.412,0.075,0.22,0.241
0.21,0.274,0.542,0.371,0.412,0.075,0.22,0.241
0.209,0.274,0.542,0.37,0.412,0.075,0.22,0.241
0.209,0.274,0.542,0.37,0.412,0.075,0.22,0.241
0.209,0.274,0.542,0.371,0.412,0.075,0.22,0.241
0.209,0.274,0.542,0.37,0.412,0.075,0.22,0.241
0.209,0.274,0.542,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.541,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.54,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.54,0.37,0.411,0.075,0.22,0.241
0.209,0.274,0.54,0.37,0.41,0.074,0.22,0.241
0.209,0.274,0.54,0.369,0.41,0.075,0.22,0.241
0.209,0.274,0.54,0.369,0.41,0.075,0.22,0.241
0.209,0.274,0.54,0.369,0.41,0.075,0.22,0.241
0.208,0.274,0.54,0.369,0.41,0.075,0.22,0.241
0.208,0.274,0.54,0.369,0.41,0.074,0.22,0.241
0.209,0.274,0.54,0.369,0.41,0.074,0.22,0.241
0.208,0.274,0.539,0.369,0.41,0.075,0.22,0.241
0.208,0.274,0.539,0.369,0.41,0.074,0.22,0.241
0.208,0.274,0.539,0.369,0.41,0.075,0.22,0.24
0.208,0.274,0.539,0.369,0.41,0.074,0.219,0.241
0.208,0.274,0.539,0.369,0.41,0.075,0.219,0.241
0.208,0.274,0.539,0.369,0.41,0.074,0.219,0.24
0.208,0.273,0.539,0.369,0.41,0.074,0.219,0.24
0.208,0.273,0.538,0.369,0.41,0.075,0.219,0.24
0.208,0.273,0.538,0.369,0.409,0.074,0.219,0.24
0.208,0.273,0.538,0.369,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.369,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.369,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.369,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.368,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.368,0.409,0.074,0.219,0.24
0.208,0.273,0.538,0.368,0.409,0.075,0.219,0.24
0.208,0.273,0.538,0.368,0.409,0.074,0.219,0.24
0.208,0.273,0.537,0.368,0.409,0.075,0.219,0.24
0.208,0.273,0.537,0.368,0.409,0.075,0.219,0.24
0.208,0.273,0.537,0.368,0.409,0.075,0.219,0.24
0.208,0.273,0.537,0.368,0.409,0.074,0.219,0.24
0.208,0.273,0.537,0.368,0.408,0.075,0.219,0.24
0.207,0.273,0.537,0.368,0.408,0.074,0.219,0.24
0.207,0.273,0.537,0.368,0.408,0.075,0.219,0.24
0.207,0.273,0.537,0.368,0.408,0.074,0.219,0.24
0.207,0.273,0.536,0.368,0.408,0.074,0.219,0.24
0.207,0.273,0.536,0.368,0.408,0.075,0.219,0.239
0.207,0.273,0.536,0.368,0.408,0.074,0.219,0.239
0.207,0.273,0.536,0.368,0.408,0.075,0.219,0.24
0.207,0.273,0.536,0.368,0.408,0.074,0.219,0.24
0.207,0.273,0.536,0.368,0.408,0.074,0.219,0.239
0.207,0.272,0.536,0.368,0.408,0.074,0.219,0.239
0.207,0.273,0.536,0.368,0.408,0.074,0.219,0.239
0.207,0.273,0.535,0.367,0.408,0.074,0.219,0.239
0.207,0.272,0.535,0.367,0.408,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.408,0.074,0.219,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.219,0.239
0.207,0.272,0.535,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.534,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.534,0.367,0.407,0.074,0.218,0.239
0.206,0.272,0.534,0.367,0.407,0.074,0.218,0.239
0.207,0.272,0.534,0.367,0.407,0.074,0.218,0.239
0.206,0.272,0.534,0.367,0.407,0.074,0.218,0.239
0.206,0.272,0.534,0.367,0.407,0.074,0.218,0.238
0.206,0.272,0.534,0.366,0.406,0.074,0.218,0.239
0.206,0.272,0.534,0.367,0.406,0.074,0.218,0.239
0.206,0.272,0.534,0.366,0.406,0.074,0.218,0.238
0.206,0.272,0.533,0.366,0.406,0.074,0.218,0.239
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.239
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.238
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.239
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.238
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.238
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.238
0.206,0.271,0.533,0.366,0.406,0.074,0.218,0.238
0.206,0.271,0.533,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.532,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.531,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.531,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.531,0.365,0.405,0.074,0.218,0.238
0.206,0.271,0.531,0.364,0.405,0.074,0.218,0.238
0.205,0.271,0.531,0.364,0.405,0.074,0.218,0.238
0.205,0.271,0.531,0.364,0.405,0.074,0.218,0.238
0.205,0.271,0.531,0.364,0.405,0.074,0.218,0.238
0.205,0.271,0.531,0.364,0.404,0.074,0.218,0.238
0.205,0.271,0.531,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.271,0.53,0.364,0.404,0.074,0.217,0.238
0.205,0.27,0.53,0.363,0.404,0.074,0.217,0.238
0.205,0.271,0.529,0.363,0.404,0.074,0.217,0.238
0.205,0.271,0.529,0.363,0.404,0.074,0.217,0.238
0.205,0.271,0.529,0.363,0.404,0.074,0.217,0.237
0.205,0.27,0.529,0.363,0.404,0.074,0.217,0.238
0.205,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.205,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.205,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.205,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.529,0.363,0.403,0.074,0.217,0.237
0.205,0.27,0.528,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.363,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.362,0.403,0.074,0.217,0.237
0.204,0.27,0.528,0.362,0.403,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.403,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.403,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.217,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.527,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.362,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.361,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.361,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.361,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.361,0.402,0.074,0.216,0.237
0.204,0.27,0.526,0.361,0.401,0.074,0.216,0.237
0.204,0.269,0.525,0.361,0.402,0.074,0.216,0.237
0.204,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.27,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.27,0.525,0.361,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.27,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.27,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.4,0.074,0.216,0.236
0.203,0.269,0.524,0.36,0.401,0.074,0.216,0.236
0.203,0.269,0.523,0.36,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.36,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.36,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.36,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.359,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.359,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.359,0.4,0.074,0.216,0.236
0.203,0.269,0.523,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.523,0.359,0.4,0.074,0.215,0.236
0.203,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.269,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.27,0.522,0.359,0.4,0.074,0.215,0.236
0.202,0.27,0.522,0.359,0.399,0.074,0.215,0.236
0.202,0.269,0.521,0.359,0.399,0.074,0.215,0.236
0.202,0.269,0.522,0.358,0.399,0.074,0.215,0.235
0.202,0.269,0.521,0.359,0.399,0.074,0.215,0.235
0.202,0.269,0.521,0.358,0.399,0.074,0.215,0.236
0.202,0.269,0.521,0.358,0.399,0.074,0.215,0.235
0.202,0.269,0.521,0.358,0.399,0.074,0.215,0.235
