S1_D0501,S2_D0501,S3_D0501,S4_D0501,S5_D0501,S6_D0501,S7_D0501,S8_D0501
0.224,0.307,0.571,0.414,0.448,0.077,0.229,0.264
0.224,0.307,0.571,0.413,0.448,0.077,0.229,0.264
0.224,0.307,0.571,0.413,0.448,0.077,0.229,0.264
0.224,0.307,0.571,0.413,0.448,0.077,0.229,0.264
0.224,0.307,0.571,0.413,0.448,0.077,0.229,0.264
0.224,0.307,0.571,0.413,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.413,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.413,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.413,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.413,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.412,0.447,0.077,0.229,0.263
0.224,0.307,0.57,0.412,0.447,0.077,0.229,0.264
0.224,0.307,0.57,0.412,0.447,0.077,0.229,0.263
0.224,0.307,0.569,0.412,0.446,0.077,0.229,0.263
0.224,0.307,0.569,0.412,0.446,0.077,0.229,0.263
0.223,0.307,0.569,0.412,0.446,0.077,0.229,0.263
0.223,0.307,0.569,0.412,0.446,0.077,0.229,0.263
0.223,0.307,0.569,0.412,0.446,0.077,0.228,0.263
0.223,0.307,0.569,0.412,0.446,0.077,0.229,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.446,0.077,0.228,0.263
0.223,0.306,0.568,0.411,0.445,0.077,0.228,0.263
0.223,0.306,0.567,0.411,0.445,0.077,0.228,0.263
0.222,0.306,0.567,0.411,0.445,0.077,0.228,0.263
0.223,0.306,0.567,0.411,0.445,0.077,0.228,0.263
0.222,0.306,0.567,0.411,0.445,0.077,0.228,0.263
0.222,0.305,0.567,0.411,0.445,0.077,0.228,0.263
0.222,0.305,0.566,0.411,0.445,0.077,0.228,0.263
0.222,0.305,0.566,0.41,0.445,0.077,0.228,0.263
0.222,0.305,0.566,0.41,0.445,0.077,0.228,0.262
0.222,0.305,0.566,0.41,0.445,0.077,0.228,0.262
0.222,0.305,0.566,0.41,0.444,0.077,0.228,0.262
0.222,0.305,0.566,0.41,0.444,0.077,0.228,0.262
0.222,0.305,0.566,0.41,0.444,0.077,0.228,0.262
0.222,0.304,0.566,0.41,0.444,0.077,0.228,0.262
0.222,0.305,0.565,0.41,0.444,0.077,0.228,0.262
0.222,0.304,0.565,0.41,0.444,0.077,0.228,0.262
0.222,0.304,0.565,0.41,0.444,0.077,0.228,0.262
0.222,0.304,0.565,0.41,0.444,0.077,0.228,0.262
0.221,0.304,0.565,0.409,0.444,0.076,0.228,0.262
0.222,0.304,0.565,0.409,0.443,0.077,0.228,0.262
0.221,0.304,0.565,0.409,0.443,0.076,0.228,0.262
0.221,0.304,0.564,0.409,0.443,0.077,0.228,0.262
0.221,0.304,0.564,0.409,0.443,0.077,0.228,0.261
0.221,0.304,0.564,0.409,0.443,0.077,0.228,0.262
0.221,0.304,0.564,0.409,0.443,0.077,0.227,0.262
0.221,0.304,0.564,0.409,0.443,0.077,0.228,0.262
0.221,0.304,0.564,0.409,0.443,0.077,0.227,0.262
0.221,0.304,0.563,0.409,0.443,0.077,0.227,0.261
0.221,0.304,0.563,0.409,0.443,0.077,0.227,0.261
0.221,0.304,0.563,0.409,0.443,0.076,0.228,0.261
0.221,0.304,0.563,0.409,0.442,0.077,0.227,0.261
0.221,0.304,0.563,0.409,0.442,0.076,0.227,0.261
0.221,0.304,0.563,0.408,0.442,0.077,0.227,0.261
0.221,0.304,0.563,0.408,0.442,0.077,0.227,0.261
0.221,0.303,0.563,0.408,0.442,0.076,0.227,0.261
0.221,0.303,0.562,0.408,0.442,0.076,0.227,0.261
0.22,0.303,0.562,0.408,0.442,0.076,0.227,0.261
0.22,0.303,0.562,0.408,0.442,0.076,0.227,0.261
0.22,0.303,0.562,0.408,0.442,0.077,0.227,0.261
0.22,0.303,0.562,0.408,0.442,0.077,0.227,0.261
0.22,0.303,0.562,0.408,0.442,0.076,0.227,0.261
0.22,0.303,0.562,0.408,0.441,0.076,0.227,0.261
0.22,0.303,0.561,0.407,0.441,0.077,0.227,0.261
0.22,0.303,0.561,0.407,0.441,0.076,0.227,0.26
0.22,0.303,0.561,0.407,0.441,0.077,0.227,0.26
0.22,0.303,0.561,0.407,0.441,0.077,0.227,0.26
0.22,0.303,0.561,0.407,0.441,0.076,0.227,0.26
0.22,0.302,0.561,0.407,0.441,0.076,0.227,0.26
0.22,0.302,0.56,0.407,0.441,0.076,0.227,0.26
0.22,0.302,0.56,0.407,0.441,0.076,0.227,0.26
0.219,0.302,0.56,0.407,0.441,0.076,0.227,0.26
0.219,0.302,0.56,0.407,0.44,0.076,0.226,0.26
0.219,0.302,0.56,0.407,0.44,0.076,0.227,0.26
0.219,0.302,0.56,0.407,0.44,0.076,0.227,0.26
0.219,0.302,0.56,0.407,0.44,0.076,0.226,0.26
0.219,0.302,0.56,0.406,0.44,0.076,0.227,0.26
0.219,0.302,0.559,0.406,0.44,0.076,0.226,0.259
0.219,0.302,0.559,0.406,0.44,0.077,0.226,0.26
0.219,0.302,0.559,0.406,0.44,0.076,0.226,0.26
0.219,0.302,0.559,0.406,0.44,0.076,0.226,0.259
0.219,0.302,0.559,0.406,0.44,0.076,0.226,0.259
0.219,0.302,0.559,0.406,0.439,0.076,0.226,0.26
0.219,0.302,0.558,0.406,0.439,0.076,0.226,0.259
0.219,0.301,0.558,0.406,0.439,0.076,0.226,0.259
0.219,0.302,0.558,0.406,0.439,0.076,0.226,0.259
0.219,0.302,0.558,0.405,0.439,0.076,0.226,0.259
0.219,0.302,0.558,0.405,0.439,0.076,0.226,0.259
0.219,0.301,0.558,0.405,0.439,0.076,0.226,0.259
0.219,0.301,0.558,0.405,0.439,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.439,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.439,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.438,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.438,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.438,0.076,0.226,0.259
0.218,0.301,0.557,0.405,0.438,0.076,0.226,0.259
0.218,0.301,0.557,0.404,0.438,0.076,0.226,0.259
0.218,0.301,0.557,0.404,0.438,0.076,0.226,0.259
0.218,0.301,0.556,0.404,0.438,0.076,0.226,0.259
0.218,0.301,0.556,0.404,0.437,0.076,0.226,0.259
0.218,0.301,0.556,0.404,0.438,0.076,0.226,0.259
0.218,0.301,0.556,0.404,0.437,0.076,0.226,0.259
0.218,0.3,0.556,0.404,0.437,0.076,0.226,0.259
0.218,0.3,0.556,0.404,0.437,0.076,0.225,0.259
0.218,0.3,0.556,0.404,0.437,0.076,0.226,0.259
0.217,0.3,0.555,0.403,0.437,0.076,0.226,0.258
0.218,0.3,0.555,0.403,0.437,0.076,0.226,0.258
0.217,0.3,0.555,0.403,0.437,0.076,0.226,0.258
0.217,0.3,0.555,0.403,0.437,0.076,0.225,0.258
0.217,0.3,0.555,0.403,0.437,0.076,0.225,0.258
0.217,0.3,0.555,0.403,0.437,0.076,0.225,0.258
0.217,0.3,0.555,0.403,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.403,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.299,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.554,0.402,0.436,0.076,0.225,0.258
0.217,0.299,0.553,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.553,0.402,0.436,0.076,0.225,0.258
0.217,0.3,0.553,0.402,0.436,0.076,0.225,0.258
0.216,0.299,0.553,0.401,0.435,0.076,0.225,0.258
0.216,0.299,0.553,0.401,0.435,0.076,0.225,0.258
0.216,0.3,0.553,0.401,0.435,0.076,0.225,0.258
0.216,0.299,0.553,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.553,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.258
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.401,0.435,0.076,0.225,0.257
0.216,0.299,0.552,0.4,0.435,0.076,0.225,0.257
0.216,0.299,0.551,0.4,0.435,0.076,0.225,0.257
0.216,0.299,0.551,0.4,0.434,0.076,0.225,0.257
0.216,0.299,0.551,0.4,0.435,0.076,0.225,0.257
0.216,0.299,0.551,0.4,0.434,0.076,0.225,0.257
0.216,0.298,0.551,0.4,0.434,0.076,0.224,0.257
0.216,0.298,0.551,0.4,0.434,0.076,0.224,0.257
0.216,0.298,0.551,0.4,0.434,0.076,0.225,0.257
0.216,0.298,0.55,0.4,0.434,0.076,0.225,0.257
0.215,0.298,0.55,0.4,0.434,0.076,0.224,0.257
0.215,0.298,0.55,0.4,0.434,0.076,0.224,0.257
0.215,0.298,0.55,0.4,0.434,0.076,0.224,0.256
0.215,0.298,0.55,0.4,0.434,0.076,0.224,0.256
0.215,0.298,0.55,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.4,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.297,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.549,0.399,0.433,0.076,0.224,0.256
0.215,0.298,0.548,0.399,0.433,0.076,0.224,0.256
0.215,0.297,0.548,0.399,0.433,0.076,0.224,0.256
0.215,0.297,0.548,0.399,0.433,0.076,0.224,0.256
0.214,0.297,0.548,0.399,0.433,0.076,0.224,0.256
0.214,0.297,0.548,0.399,0.432,0.076,0.224,0.256
0.214,0.297,0.548,0.399,0.432,0.076,0.224,0.256
0.214,0.297,0.548,0.399,0.432,0.076,0.224,0.256
0.214,0.297,0.548,0.398,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.399,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.398,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.398,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.398,0.432,0.076,0.224,0.255
0.214,0.297,0.547,0.398,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.398,0.432,0.076,0.224,0.256
0.214,0.297,0.547,0.398,0.431,0.076,0.224,0.255
0.214,0.297,0.547,0.398,0.431,0.076,0.224,0.255
0.214,0.297,0.546,0.398,0.431,0.076,0.224,0.255
0.214,0.297,0.546,0.398,0.431,0.076,0.223,0.255
0.214,0.297,0.546,0.397,0.431,0.076,0.224,0.255
0.214,0.297,0.546,0.397,0.431,0.076,0.223,0.255
0.214,0.296,0.546,0.397,0.431,0.076,0.223,0.255
0.214,0.296,0.546,0.397,0.431,0.076,0.223,0.255
0.214,0.296,0.546,0.397,0.431,0.076,0.223,0.255
0.213,0.296,0.545,0.397,0.431,0.076,0.223,0.255
0.213,0.296,0.545,0.397,0.43,0.076,0.223,0.255
0.213,0.296,0.545,0.397,0.43,0.076,0.223,0.255
0.213,0.296,0.545,0.397,0.43,0.076,0.223,0.254
0.213,0.296,0.545,0.397,0.43,0.076,0.223,0.255
0.213,0.296,0.545,0.397,0.43,0.076,0.223,0.254
0.213,0.296,0.545,0.396,0.43,0.076,0.223,0.255
0.213,0.296,0.544,0.396,0.43,0.076,0.223,0.255
0.213,0.296,0.544,0.396,0.43,0.076,0.223,0.255
0.213,0.296,0.544,0.396,0.43,0.076,0.223,0.255
0.213,0.296,0.544,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.544,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.544,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.544,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.544,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.543,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.543,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.543,0.396,0.429,0.076,0.223,0.254
0.213,0.296,0.543,0.395,0.429,0.076,0.223,0.254
0.212,0.295,0.543,0.395,0.429,0.076,0.223,0.254
0.212,0.295,0.543,0.395,0.429,0.076,0.223,0.254
0.212,0.295,0.543,0.395,0.428,0.076,0.223,0.254
0.212,0.295,0.543,0.395,0.429,0.076,0.223,0.254
0.212,0.295,0.543,0.395,0.429,0.076,0.222,0.254
0.212,0.295,0.542,0.395,0.428,0.076,0.223,0.254
0.212,0.295,0.542,0.395,0.428,0.076,0.223,0.254
0.212,0.295,0.542,0.395,0.428,0.076,0.222,0.254
0.212,0.295,0.542,0.394,0.428,0.076,0.222,0.254
0.212,0.295,0.542,0.394,0.428,0.076,0.222,0.254
0.212,0.295,0.542,0.394,0.428,0.076,0.222,0.254
0.212,0.295,0.541,0.394,0.428,0.076,0.222,0.254
0.212,0.295,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.295,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.212,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.211,0.294,0.541,0.394,0.428,0.076,0.222,0.253
0.211,0.294,0.54,0.394,0.428,0.076,0.222,0.253
0.211,0.294,0.54,0.394,0.428,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.54,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.222,0.253
0.211,0.294,0.539,0.393,0.427,0.076,0.221,0.253
0.211,0.294,0.539,0.393,0.426,0.076,0.222,0.253
0.211,0.294,0.539,0.392,0.426,0.076,0.222,0.253
0.211,0.294,0.538,0.392,0.426,0.076,0.222,0.253
0.211,0.294,0.538,0.392,0.426,0.075,0.221,0.253
0.21,0.294,0.538,0.392,0.426,0.076,0.221,0.252
0.211,0.294,0.538,0.392,0.426,0.076,0.221,0.252
0.21,0.294,0.538,0.392,0.426,0.076,0.221,0.252
0.211,0.294,0.538,0.392,0.426,0.076,0.221,0.253
0.21,0.294,0.538,0.392,0.426,0.076,0.222,0.252
0.21,0.294,0.537,0.392,0.426,0.075,0.221,0.252
0.21,0.293,0.537,0.392,0.426,0.076,0.221,0.252
0.21,0.293,0.537,0.391,0.426,0.076,0.221,0.252
0.21,0.293,0.537,0.391,0.425,0.076,0.221,0.252
0.21,0.294,0.537,0.391,0.425,0.076,0.221,0.252
0.21,0.293,0.537,0.391,0.425,0.076,0.221,0.252
0.21,0.293,0.537,0.391,0.425,0.075,0.221,0.252
0.21,0.293,0.537,0.391,0.425,0.075,0.221,0.252
0.21,0.293,0.536,0.391,0.425,0.076,0.221,0.252
0.21,0.293,0.536,0.391,0.425,0.076,0.221,0.252
0.21,0.293,0.536,0.391,0.425,0.075,0.221,0.252
0.21,0.293,0.536,0.391,0.425,0.075,0.221,0.252
0.21,0.293,0.536,0.39,0.425,0.076,0.221,0.252
0.21,0.293,0.536,0.391,0.425,0.076,0.221,0.252
0.21,0.293,0.536,0.39,0.425,0.075,0.221,0.252
0.21,0.293,0.536,0.39,0.425,0.076,0.221,0.252
0.21,0.293,0.536,0.39,0.425,0.076,0.221,0.252
0.209,0.293,0.535,0.39,0.425,0.076,0.221,0.252
0.209,0.293,0.535,0.39,0.424,0.076,0.221,0.252
0.209,0.293,0.535,0.39,0.424,0.075,0.221,0.252
0.209,0.293,0.535,0.39,0.424,0.075,0.221,0.251
0.209,0.293,0.535,0.39,0.424,0.076,0.221,0.251
0.209,0.293,0.535,0.39,0.424,0.076,0.221,0.251
0.209,0.292,0.535,0.389,0.424,0.076,0.221,0.251
0.209,0.292,0.534,0.389,0.424,0.075,0.221,0.251
0.209,0.292,0.534,0.389,0.424,0.076,0.221,0.251
0.209,0.292,0.534,0.389,0.424,0.075,0.221,0.251
0.209,0.292,0.534,0.389,0.424,0.076,0.221,0.251
0.209,0.292,0.534,0.389,0.424,0.075,0.22,0.251
0.209,0.292,0.534,0.389,0.424,0.075,0.22,0.251
0.209,0.292,0.534,0.389,0.423,0.075,0.221,0.251
0.209,0.292,0.534,0.389,0.423,0.075,0.22,0.251
0.209,0.292,0.533,0.389,0.423,0.075,0.22,0.251
0.209,0.292,0.533,0.389,0.423,0.076,0.22,0.251
0.208,0.292,0.533,0.389,0.423,0.075,0.22,0.251
0.208,0.292,0.533,0.388,0.423,0.075,0.22,0.251
0.208,0.292,0.533,0.388,0.423,0.075,0.22,0.251
0.208,0.292,0.533,0.388,0.423,0.075,0.22,0.251
0.208,0.292,0.533,0.388,0.423,0.075,0.22,0.251
0.208,0.292,0.533,0.388,0.423,0.076,0.22,0.251
0.208,0.292,0.532,0.388,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.388,0.422,0.076,0.22,0.251
0.208,0.291,0.532,0.388,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.388,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.388,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.388,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.387,0.422,0.075,0.22,0.251
0.208,0.291,0.532,0.387,0.422,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.422,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.422,0.075,0.22,0.251
0.208,0.291,0.531,0.387,0.422,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.422,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.421,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.421,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.421,0.075,0.22,0.25
0.208,0.291,0.531,0.387,0.421,0.075,0.22,0.25
0.208,0.291,0.53,0.387,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.29,0.53,0.386,0.421,0.075,0.22,0.25
0.207,0.291,0.53,0.386,0.421,0.075,0.219,0.25
0.207,0.29,0.53,0.386,0.42,0.075,0.22,0.25
0.207,0.291,0.529,0.386,0.421,0.075,0.22,0.25
0.207,0.29,0.529,0.386,0.42,0.075,0.219,0.25
0.207,0.29,0.529,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.529,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.529,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.529,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.529,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.25
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.207,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.206,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.206,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.206,0.29,0.528,0.385,0.42,0.075,0.219,0.249
0.206,0.29,0.527,0.385,0.42,0.075,0.219,0.249
0.206,0.29,0.527,0.384,0.42,0.075,0.219,0.249
0.206,0.29,0.527,0.384,0.42,0.075,0.219,0.249
0.206,0.29,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.29,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.29,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.527,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.526,0.384,0.419,0.075,0.219,0.249
0.206,0.289,0.525,0.384,0.418,0.075,0.219,0.249
0.205,0.289,0.525,0.383,0.418,0.075,0.218,0.249
0.205,0.289,0.525,0.383,0.418,0.075,0.219,0.249
0.205,0.289,0.525,0.383,0.418,0.075,0.219,0.248
0.205,0.289,0.525,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.525,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.525,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.525,0.383,0.418,0.075,0.219,0.248
0.205,0.289,0.524,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.383,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.382,0.418,0.075,0.218,0.248
0.205,0.289,0.524,0.382,0.417,0.075,0.218,0.248
0.205,0.289,0.524,0.382,0.417,0.075,0.218,0.248
0.205,0.289,0.523,0.382,0.417,0.075,0.218,0.248
0.205,0.289,0.523,0.382,0.417,0.075,0.218,0.248
0.205,0.289,0.523,0.382,0.417,0.075,0.218,0.248
0.205,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.205,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.205,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.204,0.288,0.523,0.382,0.417,0.075,0.218,0.247
0.205,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.204,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.204,0.288,0.523,0.382,0.417,0.075,0.218,0.248
0.204,0.288,0.522,0.382,0.417,0.075,0.218,0.248
0.204,0.288,0.522,0.381,0.417,0.075,0.218,0.248
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.522,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.521,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.521,0.381,0.416,0.075,0.217,0.247
0.204,0.288,0.521,0.381,0.416,0.075,0.217,0.247
0.204,0.288,0.521,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.521,0.381,0.416,0.075,0.218,0.247
0.204,0.288,0.521,0.38,0.416,0.075,0.217,0.247
0.204,0.287,0.521,0.38,0.415,0.075,0.218,0.247
0.204,0.287,0.521,0.38,0.415,0.075,0.217,0.247
0.204,0.288,0.521,0.38,0.415,0.075,0.217,0.247
0.204,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.204,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.246
0.203,0.287,0.52,0.38,0.415,0.075,0.217,0.247
0.203,0.287,0.519,0.379,0.415,0.075,0.217,0.247
0.203,0.287,0.519,0.38,0.415,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.415,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.415,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.519,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.518,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.518,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.518,0.379,0.414,0.075,0.217,0.246
0.203,0.287,0.518,0.379,0.414,0.075,0.217,0.246
0.202,0.287,0.518,0.378,0.414,0.075,0.217,0.246
0.202,0.287,0.518,0.378,0.414,0.075,0.217,0.246
0.203,0.287,0.518,0.378,0.413,0.075,0.217,0.246
0.202,0.286,0.518,0.378,0.413,0.075,0.217,0.246
0.202,0.287,0.518,0.378,0.413,0.075,0.217,0.246
0.202,0.287,0.517,0.378,0.413,0.075,0.217,0.246
0.202,0.286,0.517,0.378,0.413,0.075,0.217,0.246
0.202,0.286,0.517,0.378,0.413,0.075,0.216,0.246
0.202,0.287,0.517,0.378,0.413,0.075,0.217,0.246
0.202,0.286,0.517,0.378,0.413,0.075,0.217,0.246
0.202,0.286,0.517,0.378,0.413,0.075,0.216,0.246
0.202,0.286,0.517,0.378,0.413,0.075,0.217,0.245
0.202,0.286,0.517,0.378,0.413,0.075,0.216,0.246
0.202,0.286,0.517,0.377,0.413,0.075,0.217,0.245
0.202,0.286,0.516,0.377,0.413,0.075,0.217,0.245
0.202,0.286,0.517,0.377,0.413,0.075,0.216,0.246
0.202,0.286,0.516,0.377,0.413,0.075,0.216,0.246
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.516,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.515,0.377,0.412,0.075,0.216,0.245
0.202,0.286,0.515,0.376,0.412,0.075,0.216,0.245
0.201,0.286,0.515,0.377,0.412,0.075,0.216,0.245
0.201,0.286,0.515,0.376,0.412,0.075,0.216,0.245
0.202,0.286,0.515,0.376,0.412,0.075,0.216,0.245
0.201,0.286,0.515,0.376,0.412,0.075,0.216,0.245
