S1_D1502,S2_D1502,S3_D1502,S4_D1502,S5_D1502,S6_D1502,S7_D1502,S8_D1502
0.269,0.317,0.684,0.627,0.618,0.064,0.203,0.35
0.269,0.317,0.683,0.627,0.618,0.064,0.203,0.35
0.269,0.317,0.683,0.627,0.618,0.064,0.203,0.349
0.268,0.317,0.683,0.626,0.617,0.064,0.203,0.349
0.268,0.317,0.682,0.626,0.617,0.064,0.203,0.349
0.268,0.317,0.682,0.626,0.617,0.064,0.203,0.349
0.268,0.316,0.682,0.625,0.617,0.064,0.203,0.349
0.268,0.316,0.682,0.625,0.616,0.064,0.203,0.349
0.267,0.316,0.681,0.625,0.616,0.064,0.202,0.348
0.267,0.316,0.681,0.624,0.616,0.064,0.203,0.348
0.267,0.316,0.681,0.624,0.615,0.064,0.203,0.348
0.267,0.316,0.681,0.624,0.615,0.064,0.202,0.348
0.267,0.316,0.68,0.624,0.615,0.064,0.202,0.348
0.267,0.316,0.68,0.623,0.615,0.064,0.202,0.348
0.267,0.316,0.68,0.623,0.613,0.064,0.202,0.347
0.267,0.316,0.68,0.623,0.614,0.064,0.202,0.347
0.266,0.316,0.68,0.623,0.614,0.064,0.202,0.347
0.266,0.316,0.679,0.622,0.614,0.064,0.202,0.347
0.266,0.315,0.679,0.622,0.613,0.064,0.202,0.347
0.265,0.314,0.677,0.62,0.612,0.064,0.202,0.346
0.265,0.315,0.677,0.62,0.611,0.064,0.202,0.346
0.266,0.315,0.678,0.621,0.612,0.064,0.202,0.346
0.266,0.315,0.678,0.621,0.613,0.064,0.202,0.346
0.266,0.315,0.678,0.621,0.612,0.064,0.202,0.346
0.265,0.314,0.677,0.62,0.611,0.064,0.202,0.346
0.265,0.314,0.676,0.619,0.61,0.063,0.202,0.345
0.264,0.314,0.675,0.618,0.61,0.063,0.202,0.344
0.265,0.314,0.676,0.619,0.61,0.064,0.202,0.345
0.265,0.314,0.677,0.619,0.611,0.063,0.202,0.345
0.265,0.314,0.676,0.619,0.61,0.064,0.202,0.345
0.264,0.314,0.675,0.618,0.61,0.063,0.202,0.345
0.264,0.313,0.674,0.617,0.609,0.063,0.201,0.344
0.263,0.313,0.674,0.616,0.608,0.063,0.201,0.344
0.264,0.314,0.675,0.617,0.609,0.063,0.201,0.344
0.264,0.314,0.675,0.618,0.609,0.064,0.202,0.344
0.264,0.313,0.674,0.617,0.608,0.063,0.202,0.344
0.263,0.313,0.674,0.616,0.608,0.063,0.201,0.344
0.263,0.312,0.672,0.615,0.607,0.063,0.201,0.343
0.263,0.312,0.672,0.615,0.606,0.063,0.201,0.343
0.263,0.313,0.673,0.616,0.607,0.063,0.201,0.343
0.263,0.313,0.673,0.616,0.607,0.063,0.201,0.343
0.263,0.313,0.673,0.615,0.607,0.063,0.201,0.343
0.262,0.312,0.672,0.615,0.606,0.063,0.201,0.343
0.262,0.312,0.671,0.613,0.605,0.063,0.201,0.342
0.262,0.312,0.67,0.613,0.604,0.063,0.201,0.341
0.262,0.312,0.671,0.614,0.605,0.063,0.201,0.342
0.262,0.313,0.672,0.614,0.606,0.063,0.201,0.342
0.262,0.312,0.671,0.614,0.605,0.063,0.201,0.342
0.262,0.312,0.671,0.613,0.604,0.063,0.201,0.342
0.261,0.311,0.669,0.612,0.603,0.063,0.201,0.341
0.261,0.311,0.668,0.611,0.603,0.063,0.2,0.34
0.261,0.312,0.669,0.612,0.603,0.063,0.201,0.341
0.261,0.312,0.67,0.612,0.604,0.063,0.201,0.341
0.261,0.312,0.669,0.612,0.603,0.063,0.201,0.341
0.261,0.311,0.669,0.611,0.603,0.063,0.201,0.341
0.26,0.311,0.667,0.61,0.602,0.063,0.2,0.34
0.26,0.311,0.667,0.61,0.601,0.063,0.2,0.34
0.26,0.311,0.668,0.61,0.601,0.063,0.2,0.34
0.26,0.311,0.669,0.611,0.602,0.063,0.201,0.34
0.26,0.311,0.668,0.61,0.601,0.063,0.201,0.34
0.26,0.311,0.667,0.61,0.601,0.063,0.201,0.34
0.259,0.31,0.666,0.609,0.6,0.063,0.2,0.339
0.259,0.31,0.665,0.608,0.599,0.063,0.2,0.339
0.26,0.31,0.666,0.608,0.6,0.063,0.2,0.339
0.259,0.31,0.667,0.609,0.6,0.063,0.2,0.34
0.259,0.31,0.666,0.609,0.6,0.063,0.2,0.339
0.259,0.31,0.666,0.608,0.599,0.063,0.2,0.339
0.258,0.309,0.665,0.607,0.598,0.063,0.2,0.338
0.259,0.309,0.664,0.606,0.597,0.062,0.2,0.338
0.259,0.309,0.665,0.607,0.598,0.063,0.2,0.338
0.259,0.31,0.665,0.607,0.599,0.063,0.2,0.339
0.258,0.309,0.665,0.607,0.598,0.063,0.2,0.338
0.258,0.309,0.664,0.606,0.598,0.062,0.2,0.338
0.258,0.309,0.663,0.605,0.597,0.062,0.2,0.338
0.257,0.308,0.662,0.604,0.596,0.062,0.2,0.338
0.258,0.309,0.663,0.605,0.597,0.062,0.2,0.338
0.258,0.309,0.663,0.605,0.597,0.063,0.2,0.337
0.257,0.309,0.663,0.605,0.597,0.062,0.2,0.337
0.257,0.309,0.662,0.604,0.596,0.062,0.2,0.337
0.257,0.308,0.662,0.604,0.596,0.062,0.2,0.337
0.257,0.308,0.662,0.604,0.596,0.062,0.2,0.337
0.257,0.308,0.662,0.604,0.596,0.062,0.2,0.337
0.257,0.308,0.661,0.603,0.595,0.062,0.2,0.336
0.257,0.308,0.661,0.603,0.595,0.062,0.199,0.336
0.257,0.308,0.661,0.603,0.595,0.062,0.2,0.336
0.256,0.308,0.661,0.602,0.595,0.062,0.2,0.336
0.256,0.308,0.66,0.602,0.594,0.062,0.199,0.336
0.256,0.308,0.66,0.602,0.594,0.062,0.199,0.336
0.256,0.308,0.66,0.602,0.594,0.062,0.199,0.336
0.256,0.308,0.66,0.601,0.594,0.062,0.199,0.335
0.256,0.307,0.66,0.601,0.593,0.062,0.199,0.335
0.256,0.307,0.659,0.601,0.593,0.062,0.199,0.335
0.256,0.307,0.659,0.601,0.593,0.062,0.199,0.335
0.255,0.307,0.659,0.6,0.593,0.062,0.199,0.335
0.255,0.307,0.658,0.6,0.592,0.062,0.199,0.335
0.255,0.307,0.658,0.6,0.592,0.062,0.199,0.334
0.255,0.307,0.658,0.6,0.592,0.062,0.199,0.334
0.255,0.307,0.658,0.599,0.592,0.062,0.199,0.334
0.255,0.307,0.657,0.599,0.591,0.062,0.199,0.334
0.255,0.306,0.657,0.599,0.591,0.062,0.199,0.334
0.254,0.306,0.657,0.598,0.591,0.062,0.199,0.334
0.254,0.306,0.657,0.598,0.591,0.062,0.199,0.334
0.254,0.306,0.656,0.598,0.59,0.062,0.199,0.333
0.254,0.306,0.656,0.597,0.59,0.062,0.199,0.333
0.254,0.306,0.656,0.597,0.59,0.062,0.199,0.333
0.254,0.306,0.656,0.597,0.59,0.062,0.199,0.333
0.254,0.306,0.655,0.597,0.589,0.062,0.199,0.333
0.253,0.306,0.655,0.596,0.589,0.062,0.199,0.333
0.253,0.305,0.655,0.596,0.589,0.062,0.199,0.333
0.253,0.305,0.655,0.596,0.589,0.062,0.199,0.333
0.253,0.305,0.654,0.596,0.588,0.062,0.199,0.332
0.253,0.305,0.654,0.595,0.588,0.062,0.199,0.332
0.253,0.305,0.654,0.595,0.588,0.062,0.198,0.332
0.253,0.305,0.654,0.595,0.588,0.062,0.199,0.332
0.253,0.305,0.653,0.595,0.588,0.062,0.198,0.332
0.252,0.305,0.653,0.595,0.587,0.062,0.198,0.332
0.252,0.305,0.653,0.594,0.587,0.062,0.198,0.332
0.252,0.305,0.653,0.594,0.587,0.062,0.198,0.332
0.252,0.304,0.652,0.594,0.587,0.062,0.198,0.331
0.252,0.304,0.652,0.593,0.587,0.062,0.198,0.331
0.252,0.304,0.652,0.593,0.586,0.062,0.198,0.331
0.252,0.304,0.652,0.593,0.586,0.062,0.198,0.331
0.252,0.304,0.651,0.593,0.586,0.062,0.198,0.331
0.252,0.304,0.651,0.592,0.585,0.062,0.198,0.331
0.251,0.304,0.651,0.592,0.585,0.062,0.198,0.33
0.251,0.304,0.651,0.592,0.585,0.062,0.198,0.33
0.251,0.304,0.651,0.592,0.585,0.061,0.198,0.33
0.251,0.303,0.65,0.591,0.585,0.062,0.198,0.33
0.251,0.303,0.65,0.591,0.584,0.061,0.198,0.33
0.251,0.303,0.65,0.591,0.584,0.061,0.198,0.33
0.251,0.303,0.649,0.591,0.584,0.062,0.198,0.33
0.25,0.303,0.649,0.59,0.584,0.061,0.198,0.33
0.25,0.303,0.649,0.59,0.583,0.062,0.198,0.329
0.25,0.303,0.649,0.59,0.583,0.062,0.198,0.329
0.25,0.303,0.648,0.59,0.583,0.062,0.198,0.329
0.25,0.303,0.648,0.589,0.583,0.061,0.198,0.329
0.25,0.303,0.648,0.589,0.583,0.061,0.198,0.329
0.25,0.302,0.648,0.589,0.582,0.061,0.198,0.329
0.25,0.303,0.648,0.589,0.582,0.061,0.198,0.329
0.249,0.303,0.647,0.588,0.582,0.062,0.197,0.328
0.249,0.302,0.647,0.588,0.582,0.061,0.198,0.328
0.249,0.302,0.647,0.588,0.581,0.061,0.197,0.328
0.249,0.302,0.646,0.588,0.581,0.061,0.197,0.328
0.249,0.302,0.646,0.587,0.581,0.061,0.197,0.328
0.249,0.302,0.646,0.587,0.581,0.061,0.197,0.328
0.249,0.302,0.646,0.587,0.58,0.061,0.197,0.328
0.249,0.302,0.645,0.587,0.58,0.061,0.197,0.328
0.249,0.302,0.645,0.586,0.58,0.061,0.197,0.328
0.248,0.302,0.645,0.586,0.58,0.061,0.197,0.327
0.248,0.301,0.645,0.586,0.579,0.061,0.197,0.327
0.248,0.301,0.645,0.586,0.579,0.061,0.197,0.327
0.248,0.301,0.644,0.585,0.579,0.061,0.197,0.327
0.248,0.301,0.644,0.585,0.579,0.061,0.197,0.327
0.248,0.301,0.644,0.585,0.579,0.061,0.197,0.327
0.248,0.301,0.644,0.585,0.578,0.061,0.197,0.327
0.247,0.301,0.644,0.584,0.578,0.061,0.197,0.327
0.247,0.301,0.643,0.584,0.578,0.061,0.197,0.326
0.247,0.301,0.643,0.584,0.578,0.061,0.197,0.326
0.247,0.301,0.643,0.584,0.577,0.061,0.197,0.326
0.247,0.301,0.642,0.583,0.577,0.061,0.197,0.326
0.247,0.3,0.642,0.583,0.577,0.061,0.197,0.326
0.247,0.3,0.642,0.583,0.577,0.061,0.197,0.326
0.247,0.3,0.642,0.583,0.576,0.061,0.197,0.326
0.247,0.3,0.642,0.583,0.576,0.061,0.197,0.326
0.247,0.3,0.641,0.582,0.576,0.061,0.197,0.325
0.246,0.3,0.641,0.582,0.576,0.061,0.197,0.325
0.246,0.299,0.641,0.582,0.576,0.061,0.197,0.325
0.246,0.299,0.641,0.582,0.575,0.061,0.197,0.325
0.246,0.299,0.64,0.581,0.575,0.061,0.197,0.325
0.246,0.299,0.64,0.581,0.575,0.061,0.197,0.325
0.246,0.299,0.64,0.581,0.575,0.061,0.197,0.325
0.246,0.299,0.64,0.581,0.575,0.061,0.197,0.324
0.245,0.299,0.639,0.58,0.574,0.061,0.196,0.324
0.245,0.299,0.639,0.58,0.574,0.061,0.196,0.324
0.245,0.299,0.639,0.58,0.574,0.061,0.196,0.324
0.245,0.299,0.639,0.58,0.573,0.061,0.196,0.324
0.245,0.299,0.639,0.579,0.573,0.061,0.196,0.324
0.245,0.299,0.638,0.579,0.573,0.061,0.196,0.324
0.245,0.299,0.638,0.579,0.573,0.061,0.196,0.324
0.245,0.299,0.638,0.579,0.573,0.061,0.196,0.323
0.244,0.299,0.638,0.579,0.573,0.061,0.196,0.323
0.244,0.299,0.638,0.578,0.572,0.061,0.196,0.323
0.244,0.298,0.637,0.578,0.572,0.061,0.196,0.323
0.244,0.298,0.637,0.578,0.572,0.061,0.196,0.323
0.244,0.298,0.637,0.578,0.572,0.061,0.196,0.323
0.244,0.298,0.637,0.578,0.572,0.061,0.196,0.323
0.244,0.298,0.636,0.577,0.571,0.061,0.196,0.323
0.244,0.298,0.636,0.577,0.571,0.061,0.196,0.322
0.244,0.298,0.636,0.577,0.571,0.061,0.196,0.322
0.244,0.298,0.636,0.577,0.571,0.061,0.196,0.322
0.243,0.298,0.635,0.576,0.571,0.061,0.196,0.322
0.243,0.298,0.635,0.576,0.57,0.061,0.196,0.322
0.243,0.298,0.635,0.576,0.57,0.061,0.196,0.322
0.243,0.298,0.635,0.575,0.57,0.061,0.196,0.321
0.243,0.298,0.635,0.575,0.57,0.061,0.196,0.321
0.243,0.298,0.634,0.575,0.569,0.061,0.196,0.321
0.243,0.297,0.634,0.575,0.569,0.06,0.196,0.321
0.243,0.297,0.634,0.575,0.569,0.06,0.196,0.321
0.243,0.297,0.634,0.575,0.569,0.061,0.196,0.321
0.242,0.297,0.633,0.574,0.569,0.061,0.195,0.321
0.242,0.297,0.633,0.574,0.568,0.06,0.195,0.321
0.242,0.297,0.633,0.574,0.568,0.06,0.196,0.321
0.242,0.297,0.633,0.574,0.568,0.06,0.195,0.32
0.242,0.297,0.633,0.573,0.568,0.061,0.195,0.32
0.242,0.297,0.632,0.573,0.568,0.061,0.195,0.32
0.242,0.297,0.632,0.573,0.567,0.06,0.195,0.32
0.242,0.297,0.632,0.573,0.567,0.061,0.195,0.32
0.242,0.297,0.632,0.572,0.567,0.06,0.195,0.32
0.241,0.296,0.631,0.572,0.567,0.06,0.195,0.32
0.241,0.297,0.631,0.572,0.566,0.06,0.195,0.32
0.241,0.296,0.631,0.572,0.566,0.06,0.195,0.319
0.241,0.296,0.631,0.572,0.566,0.06,0.195,0.319
0.241,0.296,0.631,0.571,0.566,0.06,0.195,0.319
0.241,0.296,0.63,0.571,0.566,0.06,0.195,0.319
0.241,0.296,0.63,0.571,0.565,0.06,0.195,0.319
0.241,0.296,0.63,0.571,0.565,0.06,0.195,0.319
0.24,0.296,0.63,0.57,0.565,0.06,0.195,0.319
0.24,0.296,0.63,0.57,0.565,0.06,0.195,0.318
0.24,0.296,0.629,0.57,0.564,0.06,0.195,0.319
0.24,0.296,0.629,0.57,0.564,0.06,0.195,0.318
0.24,0.296,0.629,0.569,0.564,0.06,0.195,0.318
0.24,0.296,0.629,0.569,0.564,0.06,0.195,0.318
0.24,0.295,0.628,0.569,0.564,0.06,0.195,0.318
0.24,0.295,0.628,0.569,0.563,0.06,0.195,0.318
0.24,0.295,0.628,0.569,0.563,0.06,0.195,0.318
0.24,0.295,0.628,0.568,0.563,0.06,0.195,0.318
0.239,0.295,0.627,0.568,0.563,0.06,0.195,0.317
0.239,0.295,0.627,0.568,0.562,0.06,0.195,0.318
0.239,0.295,0.627,0.568,0.562,0.06,0.195,0.317
0.239,0.295,0.627,0.568,0.562,0.06,0.195,0.317
0.239,0.295,0.627,0.567,0.562,0.06,0.195,0.317
0.239,0.295,0.626,0.567,0.562,0.06,0.194,0.317
0.239,0.295,0.626,0.567,0.562,0.06,0.194,0.317
0.239,0.295,0.626,0.567,0.561,0.06,0.194,0.317
0.239,0.295,0.626,0.566,0.561,0.06,0.194,0.317
0.238,0.295,0.626,0.566,0.561,0.06,0.194,0.316
0.238,0.294,0.625,0.566,0.561,0.06,0.194,0.316
0.238,0.294,0.625,0.566,0.56,0.06,0.194,0.316
0.238,0.294,0.625,0.566,0.56,0.06,0.194,0.316
0.238,0.294,0.625,0.565,0.56,0.06,0.194,0.316
0.238,0.294,0.625,0.565,0.56,0.06,0.194,0.316
0.238,0.294,0.624,0.565,0.56,0.06,0.194,0.316
0.238,0.294,0.624,0.565,0.559,0.06,0.194,0.316
0.238,0.294,0.624,0.564,0.559,0.06,0.194,0.315
0.238,0.294,0.624,0.564,0.559,0.06,0.194,0.315
0.237,0.294,0.623,0.564,0.559,0.06,0.194,0.315
0.237,0.294,0.623,0.564,0.559,0.06,0.194,0.315
0.237,0.293,0.623,0.564,0.559,0.06,0.194,0.315
0.237,0.294,0.623,0.563,0.558,0.06,0.194,0.315
0.237,0.293,0.622,0.563,0.558,0.06,0.194,0.315
0.237,0.293,0.622,0.563,0.558,0.06,0.194,0.315
0.237,0.293,0.622,0.563,0.558,0.06,0.194,0.315
0.237,0.293,0.622,0.563,0.558,0.06,0.194,0.315
0.237,0.293,0.622,0.562,0.557,0.06,0.194,0.314
0.237,0.293,0.621,0.562,0.557,0.06,0.194,0.314
0.236,0.293,0.621,0.562,0.557,0.06,0.194,0.314
0.236,0.293,0.621,0.562,0.557,0.06,0.194,0.314
0.236,0.293,0.621,0.562,0.557,0.06,0.194,0.314
0.236,0.293,0.621,0.561,0.556,0.06,0.194,0.314
0.236,0.293,0.62,0.561,0.556,0.06,0.194,0.314
0.236,0.293,0.62,0.561,0.556,0.06,0.194,0.314
0.236,0.293,0.62,0.561,0.556,0.06,0.194,0.314
0.236,0.293,0.62,0.561,0.556,0.06,0.193,0.314
0.236,0.292,0.62,0.56,0.556,0.06,0.193,0.313
0.235,0.292,0.619,0.56,0.555,0.06,0.193,0.313
0.235,0.292,0.619,0.56,0.555,0.06,0.193,0.313
0.235,0.292,0.619,0.56,0.555,0.06,0.193,0.313
0.235,0.292,0.619,0.56,0.555,0.06,0.193,0.313
0.235,0.292,0.618,0.559,0.555,0.06,0.193,0.313
0.235,0.292,0.618,0.559,0.554,0.06,0.193,0.313
0.235,0.292,0.618,0.559,0.554,0.06,0.193,0.313
0.235,0.292,0.618,0.559,0.554,0.06,0.193,0.313
0.235,0.292,0.618,0.559,0.554,0.06,0.193,0.313
0.235,0.292,0.617,0.558,0.553,0.06,0.193,0.312
0.235,0.291,0.617,0.558,0.553,0.06,0.193,0.312
0.234,0.291,0.617,0.558,0.553,0.06,0.193,0.312
0.234,0.291,0.617,0.558,0.553,0.06,0.193,0.312
0.234,0.291,0.617,0.558,0.553,0.06,0.193,0.312
0.234,0.291,0.616,0.557,0.553,0.06,0.193,0.312
0.234,0.291,0.616,0.557,0.552,0.06,0.193,0.312
0.234,0.291,0.616,0.557,0.552,0.06,0.193,0.312
0.234,0.291,0.616,0.557,0.552,0.059,0.193,0.311
0.234,0.291,0.616,0.557,0.552,0.059,0.193,0.311
0.234,0.291,0.615,0.556,0.552,0.06,0.193,0.311
0.233,0.291,0.615,0.556,0.552,0.06,0.193,0.311
0.233,0.29,0.615,0.556,0.551,0.059,0.193,0.311
0.233,0.29,0.615,0.556,0.551,0.059,0.193,0.311
0.233,0.29,0.615,0.556,0.551,0.06,0.193,0.311
0.233,0.29,0.615,0.556,0.551,0.059,0.193,0.311
0.233,0.29,0.614,0.555,0.55,0.059,0.193,0.311
0.233,0.29,0.614,0.555,0.55,0.06,0.193,0.311
0.233,0.29,0.614,0.555,0.55,0.06,0.193,0.31
0.233,0.29,0.613,0.555,0.55,0.059,0.193,0.311
0.232,0.29,0.613,0.555,0.55,0.059,0.192,0.31
0.233,0.29,0.613,0.554,0.55,0.059,0.193,0.31
0.232,0.29,0.613,0.554,0.549,0.059,0.192,0.31
0.232,0.29,0.613,0.554,0.549,0.059,0.192,0.31
0.232,0.289,0.612,0.554,0.549,0.059,0.192,0.31
0.232,0.289,0.612,0.554,0.549,0.059,0.192,0.31
0.232,0.289,0.612,0.554,0.549,0.059,0.192,0.31
0.232,0.289,0.612,0.553,0.548,0.059,0.192,0.31
0.232,0.289,0.612,0.553,0.548,0.059,0.192,0.309
0.232,0.289,0.611,0.553,0.548,0.059,0.192,0.309
0.232,0.289,0.611,0.553,0.548,0.059,0.192,0.309
0.232,0.289,0.611,0.553,0.548,0.06,0.192,0.309
0.231,0.289,0.611,0.552,0.547,0.059,0.192,0.309
0.231,0.289,0.611,0.552,0.547,0.059,0.192,0.309
0.231,0.289,0.611,0.552,0.547,0.059,0.192,0.309
0.231,0.289,0.61,0.552,0.547,0.059,0.192,0.309
0.231,0.288,0.61,0.552,0.547,0.059,0.192,0.309
0.231,0.289,0.61,0.552,0.546,0.059,0.192,0.309
0.231,0.289,0.61,0.551,0.546,0.059,0.192,0.309
0.231,0.288,0.61,0.551,0.546,0.059,0.192,0.309
0.23,0.288,0.609,0.551,0.546,0.059,0.192,0.308
0.231,0.288,0.609,0.551,0.546,0.059,0.192,0.308
0.231,0.288,0.609,0.551,0.545,0.059,0.192,0.308
0.23,0.288,0.609,0.55,0.545,0.059,0.192,0.308
0.23,0.288,0.609,0.55,0.545,0.059,0.192,0.308
0.23,0.288,0.608,0.55,0.545,0.059,0.192,0.308
0.23,0.288,0.608,0.55,0.545,0.059,0.192,0.308
0.23,0.288,0.608,0.55,0.545,0.059,0.192,0.308
0.23,0.288,0.608,0.549,0.544,0.059,0.192,0.307
0.23,0.288,0.608,0.549,0.544,0.059,0.192,0.307
0.23,0.288,0.607,0.549,0.544,0.059,0.192,0.307
0.23,0.287,0.607,0.549,0.544,0.059,0.191,0.307
0.23,0.287,0.607,0.549,0.544,0.059,0.192,0.307
0.229,0.287,0.607,0.548,0.544,0.059,0.191,0.307
0.229,0.287,0.607,0.548,0.543,0.059,0.192,0.307
0.229,0.287,0.606,0.548,0.543,0.059,0.191,0.307
0.229,0.287,0.606,0.548,0.543,0.059,0.191,0.307
0.229,0.287,0.606,0.548,0.543,0.059,0.191,0.307
0.229,0.287,0.606,0.547,0.543,0.059,0.191,0.306
0.229,0.287,0.606,0.547,0.543,0.059,0.191,0.307
0.229,0.287,0.605,0.547,0.542,0.059,0.191,0.306
0.229,0.287,0.605,0.547,0.542,0.059,0.191,0.306
0.228,0.287,0.605,0.547,0.542,0.059,0.191,0.306
0.228,0.287,0.605,0.546,0.542,0.059,0.191,0.306
0.228,0.287,0.605,0.546,0.542,0.059,0.191,0.306
0.228,0.286,0.604,0.546,0.542,0.059,0.191,0.306
0.228,0.286,0.604,0.546,0.541,0.059,0.191,0.306
0.228,0.286,0.604,0.546,0.541,0.059,0.191,0.306
0.228,0.286,0.604,0.546,0.541,0.059,0.191,0.306
0.228,0.286,0.604,0.545,0.541,0.059,0.191,0.306
0.228,0.286,0.603,0.545,0.541,0.059,0.191,0.306
0.228,0.286,0.603,0.545,0.541,0.059,0.191,0.306
0.227,0.286,0.603,0.545,0.54,0.059,0.191,0.305
0.227,0.286,0.603,0.545,0.54,0.059,0.191,0.305
0.228,0.286,0.603,0.545,0.54,0.059,0.191,0.305
0.227,0.286,0.603,0.544,0.54,0.059,0.191,0.305
0.227,0.286,0.602,0.544,0.54,0.059,0.191,0.305
0.227,0.286,0.602,0.544,0.539,0.059,0.191,0.305
0.227,0.286,0.602,0.544,0.539,0.059,0.191,0.305
0.227,0.286,0.602,0.544,0.539,0.059,0.191,0.305
0.227,0.286,0.601,0.543,0.539,0.059,0.191,0.305
0.227,0.286,0.601,0.543,0.539,0.059,0.191,0.305
0.227,0.285,0.601,0.543,0.539,0.059,0.191,0.305
0.227,0.285,0.601,0.543,0.539,0.059,0.191,0.305
0.227,0.285,0.601,0.543,0.538,0.059,0.191,0.304
0.226,0.285,0.601,0.543,0.538,0.059,0.191,0.304
0.226,0.285,0.6,0.542,0.538,0.059,0.191,0.304
0.226,0.285,0.6,0.542,0.538,0.059,0.191,0.304
0.226,0.285,0.6,0.542,0.538,0.059,0.19,0.304
0.226,0.285,0.6,0.542,0.538,0.059,0.191,0.304
0.226,0.285,0.6,0.542,0.537,0.059,0.19,0.304
0.226,0.285,0.599,0.541,0.537,0.059,0.19,0.304
0.226,0.285,0.599,0.541,0.537,0.059,0.19,0.304
0.226,0.285,0.599,0.541,0.537,0.059,0.191,0.304
0.226,0.285,0.599,0.541,0.537,0.059,0.19,0.303
0.226,0.284,0.599,0.541,0.537,0.059,0.19,0.303
0.225,0.284,0.598,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.598,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.598,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.598,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.598,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.597,0.54,0.536,0.059,0.19,0.303
0.225,0.284,0.597,0.54,0.535,0.059,0.19,0.303
0.225,0.284,0.597,0.539,0.535,0.059,0.19,0.303
0.225,0.284,0.597,0.539,0.535,0.059,0.19,0.302
0.225,0.284,0.597,0.539,0.535,0.059,0.19,0.302
0.225,0.284,0.596,0.539,0.535,0.059,0.19,0.302
0.225,0.284,0.596,0.539,0.535,0.058,0.19,0.302
0.224,0.284,0.596,0.539,0.534,0.059,0.19,0.302
0.224,0.284,0.596,0.538,0.534,0.058,0.19,0.302
0.224,0.284,0.596,0.538,0.534,0.059,0.19,0.302
0.224,0.284,0.596,0.538,0.534,0.059,0.19,0.302
0.224,0.284,0.595,0.538,0.534,0.058,0.19,0.302
0.224,0.283,0.595,0.538,0.534,0.059,0.19,0.302
0.224,0.283,0.595,0.538,0.534,0.058,0.19,0.301
0.224,0.283,0.595,0.537,0.533,0.059,0.19,0.301
0.224,0.283,0.595,0.537,0.533,0.058,0.19,0.301
0.224,0.283,0.595,0.537,0.533,0.058,0.19,0.301
0.224,0.283,0.594,0.537,0.533,0.058,0.19,0.301
0.223,0.283,0.594,0.537,0.533,0.058,0.19,0.301
0.223,0.283,0.594,0.537,0.533,0.059,0.19,0.301
0.223,0.283,0.594,0.536,0.533,0.058,0.19,0.301
0.223,0.283,0.594,0.536,0.532,0.059,0.19,0.301
0.223,0.283,0.593,0.536,0.532,0.058,0.189,0.3
0.223,0.283,0.593,0.536,0.532,0.058,0.19,0.3
0.223,0.283,0.593,0.536,0.532,0.058,0.189,0.3
0.223,0.282,0.593,0.536,0.532,0.058,0.19,0.3
0.223,0.282,0.593,0.535,0.532,0.058,0.189,0.3
0.223,0.282,0.593,0.535,0.532,0.058,0.189,0.3
0.223,0.282,0.592,0.535,0.531,0.059,0.189,0.3
0.223,0.282,0.592,0.535,0.531,0.058,0.189,0.3
0.222,0.282,0.592,0.535,0.531,0.058,0.189,0.3
0.222,0.282,0.592,0.535,0.531,0.059,0.189,0.299
0.222,0.282,0.592,0.534,0.531,0.058,0.189,0.299
0.222,0.282,0.591,0.534,0.53,0.058,0.189,0.299
0.222,0.282,0.591,0.534,0.53,0.058,0.189,0.299
0.222,0.282,0.591,0.534,0.53,0.058,0.189,0.299
0.222,0.282,0.591,0.534,0.53,0.058,0.189,0.299
0.222,0.282,0.591,0.533,0.53,0.058,0.189,0.299
0.222,0.282,0.591,0.533,0.53,0.058,0.189,0.299
0.222,0.282,0.59,0.533,0.53,0.058,0.189,0.299
0.221,0.282,0.59,0.533,0.53,0.058,0.189,0.299
0.221,0.282,0.59,0.533,0.529,0.058,0.189,0.299
0.221,0.281,0.59,0.533,0.529,0.059,0.189,0.299
0.221,0.281,0.59,0.532,0.529,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.529,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.529,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.529,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.528,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.528,0.058,0.189,0.298
0.221,0.281,0.589,0.532,0.528,0.058,0.189,0.298
0.221,0.281,0.588,0.531,0.528,0.058,0.189,0.298
0.221,0.281,0.588,0.531,0.528,0.058,0.189,0.298
0.221,0.281,0.588,0.531,0.528,0.058,0.189,0.297
0.22,0.281,0.588,0.531,0.527,0.058,0.189,0.298
0.221,0.281,0.588,0.531,0.527,0.058,0.189,0.297
0.22,0.281,0.588,0.531,0.527,0.058,0.188,0.297
0.22,0.281,0.587,0.53,0.527,0.058,0.189,0.297
0.22,0.281,0.587,0.53,0.527,0.058,0.189,0.297
0.22,0.281,0.587,0.53,0.527,0.058,0.189,0.297
0.22,0.28,0.587,0.53,0.527,0.058,0.189,0.297
0.22,0.281,0.587,0.53,0.526,0.058,0.189,0.297
