S1_D0301,S2_D0301,S3_D0301,S4_D0301,S5_D0301,S6_D0301,S7_D0301,S8_D0301
0.216,0.275,0.528,0.368,0.401,0.075,0.206,0.238
0.216,0.275,0.528,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.237
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.238
0.216,0.275,0.527,0.368,0.4,0.075,0.206,0.237
0.216,0.275,0.527,0.367,0.4,0.075,0.206,0.237
0.216,0.275,0.526,0.367,0.399,0.075,0.206,0.238
0.216,0.275,0.526,0.367,0.399,0.075,0.206,0.238
0.215,0.275,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.216,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.526,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.367,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.399,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.525,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.524,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.524,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.524,0.366,0.398,0.075,0.206,0.237
0.215,0.274,0.524,0.366,0.398,0.075,0.205,0.237
0.215,0.274,0.524,0.365,0.398,0.075,0.206,0.237
0.215,0.274,0.524,0.365,0.398,0.075,0.205,0.236
0.215,0.274,0.524,0.365,0.398,0.075,0.205,0.236
0.214,0.273,0.524,0.365,0.398,0.075,0.205,0.237
0.215,0.273,0.523,0.365,0.398,0.075,0.205,0.237
0.215,0.274,0.523,0.365,0.398,0.075,0.205,0.236
0.214,0.273,0.523,0.365,0.398,0.075,0.205,0.236
0.214,0.273,0.523,0.365,0.398,0.075,0.205,0.236
0.214,0.274,0.523,0.365,0.397,0.075,0.205,0.236
0.214,0.273,0.523,0.365,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.365,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.521,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.521,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.522,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.521,0.364,0.397,0.075,0.205,0.236
0.214,0.273,0.521,0.364,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.364,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.521,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.236
0.213,0.273,0.52,0.363,0.396,0.075,0.205,0.235
0.213,0.272,0.52,0.363,0.396,0.075,0.205,0.235
0.213,0.273,0.52,0.363,0.395,0.075,0.205,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.205,0.235
0.213,0.272,0.519,0.362,0.396,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.213,0.272,0.518,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.519,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.395,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.394,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.394,0.075,0.204,0.235
0.212,0.272,0.518,0.362,0.394,0.075,0.204,0.235
0.212,0.272,0.518,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.518,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.518,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.234
0.212,0.271,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.394,0.075,0.204,0.235
0.212,0.272,0.517,0.361,0.393,0.075,0.204,0.234
0.212,0.272,0.517,0.361,0.393,0.075,0.204,0.235
0.212,0.272,0.516,0.361,0.393,0.075,0.204,0.234
0.212,0.272,0.516,0.361,0.393,0.075,0.204,0.235
0.212,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.212,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.272,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.516,0.36,0.393,0.075,0.204,0.234
0.211,0.272,0.515,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.203,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.203,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.515,0.36,0.393,0.075,0.204,0.234
0.211,0.271,0.515,0.359,0.392,0.075,0.204,0.234
0.211,0.271,0.515,0.359,0.392,0.075,0.204,0.234
0.211,0.271,0.515,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.204,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.514,0.359,0.392,0.075,0.203,0.234
0.211,0.271,0.513,0.359,0.392,0.075,0.203,0.233
0.21,0.271,0.513,0.359,0.391,0.075,0.203,0.233
0.211,0.271,0.513,0.358,0.391,0.075,0.203,0.234
0.21,0.271,0.513,0.358,0.391,0.075,0.203,0.234
0.21,0.271,0.513,0.358,0.391,0.075,0.203,0.234
0.21,0.27,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.271,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.271,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.513,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.358,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.391,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.512,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.074,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.209,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.209,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.21,0.27,0.511,0.357,0.39,0.075,0.203,0.233
0.209,0.27,0.511,0.356,0.39,0.074,0.202,0.233
0.209,0.27,0.511,0.356,0.39,0.074,0.203,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.203,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.203,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.39,0.074,0.202,0.233
0.209,0.27,0.51,0.356,0.39,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.389,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.389,0.075,0.202,0.233
0.209,0.27,0.51,0.356,0.389,0.075,0.202,0.233
0.209,0.27,0.509,0.356,0.389,0.075,0.202,0.233
0.209,0.27,0.509,0.356,0.389,0.075,0.202,0.233
0.209,0.27,0.509,0.355,0.389,0.074,0.202,0.233
0.209,0.27,0.509,0.355,0.389,0.075,0.202,0.232
0.209,0.27,0.509,0.355,0.389,0.075,0.202,0.233
0.209,0.27,0.509,0.355,0.389,0.075,0.202,0.232
0.209,0.27,0.509,0.355,0.389,0.074,0.202,0.232
0.209,0.269,0.509,0.355,0.389,0.075,0.202,0.232
0.209,0.269,0.508,0.355,0.389,0.075,0.202,0.232
0.209,0.269,0.508,0.355,0.389,0.074,0.202,0.232
0.208,0.269,0.508,0.355,0.389,0.074,0.202,0.232
0.208,0.269,0.508,0.355,0.389,0.074,0.202,0.232
0.208,0.269,0.508,0.355,0.389,0.075,0.202,0.232
0.208,0.269,0.508,0.355,0.389,0.074,0.202,0.232
0.208,0.269,0.508,0.355,0.389,0.074,0.202,0.232
0.208,0.269,0.508,0.355,0.388,0.075,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.074,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.074,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.075,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.074,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.074,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.075,0.202,0.232
0.208,0.269,0.507,0.354,0.388,0.075,0.202,0.232
0.208,0.268,0.507,0.354,0.388,0.075,0.202,0.232
0.208,0.268,0.507,0.354,0.388,0.074,0.202,0.232
0.208,0.268,0.506,0.354,0.388,0.074,0.202,0.232
0.208,0.268,0.506,0.354,0.388,0.075,0.202,0.232
0.208,0.268,0.506,0.354,0.387,0.074,0.202,0.232
0.208,0.268,0.506,0.354,0.387,0.074,0.202,0.232
0.208,0.268,0.506,0.354,0.387,0.075,0.202,0.232
0.208,0.268,0.506,0.353,0.387,0.075,0.201,0.231
0.208,0.269,0.506,0.354,0.387,0.075,0.201,0.232
0.208,0.269,0.506,0.354,0.387,0.074,0.201,0.231
0.208,0.268,0.506,0.353,0.387,0.075,0.202,0.231
0.208,0.269,0.506,0.353,0.387,0.074,0.202,0.231
0.207,0.268,0.506,0.353,0.387,0.075,0.202,0.231
0.208,0.268,0.506,0.353,0.387,0.074,0.202,0.231
0.208,0.268,0.506,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.506,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.387,0.075,0.201,0.231
0.207,0.268,0.505,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.387,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.386,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.386,0.074,0.201,0.231
0.207,0.268,0.505,0.353,0.386,0.075,0.201,0.231
0.207,0.268,0.505,0.353,0.386,0.075,0.201,0.231
0.207,0.267,0.504,0.353,0.386,0.074,0.201,0.231
0.207,0.268,0.504,0.353,0.386,0.075,0.201,0.23
0.207,0.268,0.504,0.353,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.353,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.353,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.353,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.386,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.385,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.385,0.074,0.201,0.23
0.207,0.267,0.504,0.352,0.385,0.074,0.201,0.23
0.207,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.504,0.352,0.385,0.074,0.201,0.23
0.207,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.503,0.352,0.384,0.074,0.201,0.23
0.206,0.267,0.502,0.352,0.385,0.074,0.201,0.23
0.206,0.267,0.502,0.352,0.384,0.074,0.201,0.23
0.206,0.267,0.502,0.352,0.384,0.074,0.201,0.23
0.206,0.267,0.502,0.352,0.384,0.074,0.201,0.23
0.206,0.267,0.502,0.352,0.384,0.074,0.201,0.23
0.206,0.267,0.502,0.351,0.384,0.074,0.2,0.23
0.206,0.267,0.502,0.351,0.384,0.074,0.201,0.23
0.206,0.266,0.502,0.351,0.384,0.074,0.201,0.229
0.206,0.266,0.502,0.351,0.384,0.074,0.201,0.229
0.206,0.266,0.502,0.351,0.384,0.074,0.2,0.23
0.206,0.267,0.502,0.351,0.384,0.074,0.2,0.23
0.206,0.267,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.267,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.205,0.266,0.501,0.351,0.384,0.074,0.2,0.229
0.206,0.266,0.501,0.351,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.351,0.384,0.074,0.2,0.229
0.205,0.266,0.5,0.351,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.351,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.5,0.35,0.383,0.074,0.2,0.228
0.205,0.266,0.499,0.35,0.383,0.074,0.2,0.229
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.229
0.205,0.266,0.499,0.35,0.383,0.074,0.2,0.228
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.229
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.228
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.228
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.228
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.229
0.205,0.266,0.499,0.35,0.382,0.074,0.2,0.228
0.205,0.266,0.499,0.349,0.382,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.382,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.382,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.382,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.382,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.382,0.074,0.199,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.2,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.498,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.349,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.497,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.265,0.496,0.348,0.381,0.074,0.199,0.228
0.204,0.265,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.265,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.265,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.264,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.264,0.496,0.348,0.38,0.074,0.199,0.228
0.204,0.264,0.496,0.348,0.38,0.074,0.199,0.228
0.203,0.264,0.496,0.348,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.348,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.495,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.38,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.379,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.379,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.379,0.074,0.199,0.227
0.203,0.264,0.494,0.347,0.379,0.074,0.198,0.227
0.203,0.264,0.494,0.347,0.379,0.074,0.198,0.227
0.203,0.264,0.493,0.347,0.379,0.074,0.198,0.227
0.202,0.264,0.493,0.347,0.379,0.074,0.198,0.227
0.202,0.264,0.493,0.347,0.379,0.074,0.198,0.226
0.203,0.264,0.493,0.346,0.379,0.074,0.198,0.227
0.203,0.264,0.493,0.347,0.378,0.074,0.199,0.226
0.203,0.264,0.493,0.346,0.378,0.074,0.198,0.226
0.203,0.264,0.493,0.347,0.379,0.074,0.198,0.226
0.202,0.264,0.493,0.346,0.378,0.074,0.198,0.226
0.202,0.264,0.493,0.346,0.378,0.074,0.198,0.226
0.202,0.264,0.493,0.346,0.378,0.074,0.198,0.226
0.202,0.264,0.493,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.492,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.345,0.378,0.074,0.198,0.226
0.202,0.263,0.491,0.346,0.378,0.074,0.198,0.225
0.202,0.263,0.491,0.345,0.378,0.074,0.198,0.225
0.202,0.263,0.491,0.345,0.378,0.074,0.198,0.225
0.202,0.263,0.491,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.378,0.074,0.198,0.225
0.201,0.263,0.49,0.345,0.377,0.074,0.197,0.225
0.201,0.263,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.263,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.197,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.49,0.345,0.377,0.074,0.198,0.225
0.201,0.262,0.489,0.345,0.377,0.074,0.197,0.225
0.201,0.262,0.489,0.345,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.345,0.377,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.377,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.489,0.344,0.376,0.074,0.197,0.224
0.201,0.262,0.488,0.344,0.375,0.074,0.197,0.224
0.201,0.262,0.488,0.344,0.375,0.074,0.197,0.224
0.201,0.262,0.488,0.344,0.376,0.074,0.197,0.225
0.201,0.262,0.488,0.344,0.375,0.074,0.197,0.225
0.2,0.262,0.488,0.344,0.375,0.073,0.197,0.224
0.2,0.262,0.488,0.344,0.375,0.074,0.197,0.224
0.2,0.262,0.488,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.488,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.488,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.375,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.374,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.374,0.074,0.197,0.224
0.2,0.262,0.487,0.343,0.374,0.074,0.197,0.224
0.2,0.261,0.487,0.343,0.374,0.074,0.197,0.224
0.2,0.261,0.486,0.343,0.374,0.073,0.197,0.224
0.2,0.262,0.486,0.343,0.374,0.074,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.074,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.074,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.073,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.073,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.074,0.197,0.224
0.2,0.261,0.486,0.342,0.374,0.073,0.196,0.224
0.2,0.261,0.486,0.342,0.374,0.073,0.196,0.224
0.2,0.262,0.486,0.342,0.374,0.074,0.196,0.224
0.2,0.261,0.486,0.342,0.374,0.073,0.196,0.224
0.199,0.261,0.485,0.342,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.342,0.373,0.074,0.196,0.224
0.2,0.261,0.485,0.342,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.485,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.223
0.199,0.261,0.484,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.074,0.196,0.224
0.199,0.261,0.484,0.341,0.373,0.074,0.196,0.223
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.223
0.199,0.261,0.484,0.341,0.373,0.073,0.196,0.224
0.199,0.261,0.483,0.341,0.373,0.073,0.196,0.223
